,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
452172,sg:8317220fe58e47da9e2e0239f293c519,Burlington,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2895,345,23.0,"{""<5"":7,""5-20"":149,""21-60"":111,""61-240"":40,"">240"":38}",21515.5,42.016999,-71.472603,448140.0,RI,44.0,44007.0,Providence County,440070184003.0
452454,sg:9eb887a4c275436ab723d9bb8d568545,Athena's,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2895,81,78.0,"{""<5"":2,""5-20"":22,""21-60"":13,""61-240"":25,"">240"":19}",9129.0,42.01372,-71.512952,621210.0,RI,44.0,44007.0,Providence County,440070173002.0
452668,sg:b5e075eedbaa43a6a9e8c8d079fcfd6b,O'Reilly Auto Parts,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2860,40,42.0,"{""<5"":0,""5-20"":12,""21-60"":13,""61-240"":8,"">240"":7}",3560.5,41.886332,-71.367922,441310.0,RI,44.0,44007.0,Providence County,440070154001.0
453543,sg:0dfce569144049abb0d910f75266a385,Hertz,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2809,68,41.0,"{""<5"":2,""5-20"":22,""21-60"":12,""61-240"":25,"">240"":7}",6208.5,41.703043,-71.269914,532111.0,RI,44.0,44001.0,Bristol County,440010309021.0
453709,sg:1d0426ec0eff4471b76cb0ae4563fdd2,Latin Clothing,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2863,33,13.0,"{""<5"":0,""5-20"":27,""21-60"":4,""61-240"":2,"">240"":0}",800.5,41.885290000000005,-71.39566500000001,448140.0,RI,44.0,44007.0,Providence County,440070111002.0
454157,sg:4704da24f51543159542445160a239b4,Peace Dale Fire Department,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2879,88,127.0,"{""<5"":7,""5-20"":21,""21-60"":11,""61-240"":16,"">240"":33}",11053.5,41.449524,-71.501786,922160.0,RI,44.0,44009.0,Washington County,440090512012.0
454206,sg:4b47c69a4de945cd9462973fcb609ff2,Divinity Salon,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2893,326,83.5,"{""<5"":2,""5-20"":52,""21-60"":79,""61-240"":109,"">240"":84}",40419.0,41.72286,-71.491458,812112.0,RI,44.0,44003.0,Kent County,440030205002.0
454608,sg:708ed6b99bc949dc9958b863fac2019f,Commonwealth House,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,16,11.5,"{""<5"":0,""5-20"":11,""21-60"":1,""61-240"":3,"">240"":1}",869.5,41.701569,-71.479977,621610.0,RI,44.0,44003.0,Kent County,440030222021.0
454759,sg:7ee37752277e4a7db1f16f750967099a,St Gregory The Great Church,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,109,29.0,"{""<5"":4,""5-20"":36,""21-60"":47,""61-240"":22,"">240"":0}",5674.5,41.683186,-71.46800999999999,813110.0,RI,44.0,44003.0,Kent County,440030222012.0
454819,sg:8410c41f070442289d07254912458fb8,Family Dollar Stores,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2909,449,37.0,"{""<5"":14,""5-20"":167,""21-60"":72,""61-240"":84,"">240"":112}",44560.5,41.811174,-71.454098,452319.0,RI,44.0,44007.0,Providence County,440070016006.0
454909,sg:8da1dae7a8ee4f51aeba2229d01f07b4,Foster Veterinary Clinic,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2825,8,39.0,"{""<5"":0,""5-20"":0,""21-60"":7,""61-240"":1,"">240"":0}",434.0,41.743253,-71.758953,541940.0,RI,44.0,44007.0,Providence County,440070133003.0
454986,sg:951c4d32b99c4abb9065636ba1b02e0d,Newport Fire Department Station 2,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2840,44,388.0,"{""<5"":0,""5-20"":9,""21-60"":1,""61-240"":4,"">240"":30}",7955.0,41.468436,-71.318331,922160.0,RI,44.0,44005.0,Newport County,440050409002.0
455041,sg:9b4a964334c54d358c1e0f0705eb9521,Jersey Mike's,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,93,10.0,"{""<5"":7,""5-20"":65,""21-60"":15,""61-240"":2,"">240"":4}",2698.5,41.699748,-71.459556,722513.0,RI,44.0,44003.0,Kent County,440030220002.0
455175,sg:a95f8ef574da4180b1b5ae7fae7617fd,Epoch Sleep Centers,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,2,10.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.729892,-71.477639,621111.0,RI,44.0,44003.0,Kent County,440030223003.0
455511,sg:d075a7a120f340569c4fd415550920bd,Stevie D's Auto Sales and Service,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2889,90,32.0,"{""<5"":4,""5-20"":31,""21-60"":18,""61-240"":8,"">240"":29}",9290.5,41.707371,-71.396361,441120.0,RI,44.0,44003.0,Kent County,440030218001.0
455578,sg:d5174d116a214646ab38dd74fc9f259e,Sotheby’s International Realty,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2903,8,704.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":8}",1920.0,41.827385,-71.412766,531210.0,RI,44.0,44007.0,Providence County,440070008001.0
455647,sg:dc055417ff014e11bb21cade8baa7c78,Christiaan Salon & Day Spa,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2904,9,20.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":0,"">240"":0}",224.5,41.834375,-71.409938,812112.0,RI,44.0,44007.0,Providence County,440070031004.0
455811,sg:ec02cf1b8cd34881be963964983afee2,Auto Audio & Accessories,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2891,91,12.0,"{""<5"":3,""5-20"":61,""21-60"":18,""61-240"":6,"">240"":3}",3122.0,41.367476,-71.819618,443142.0,RI,44.0,44009.0,Washington County,440090508021.0
456592,sg:33947da3d8744c3ca6f748c454e62d0a,Valley Street Auto Sales,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2908,14,69.0,"{""<5"":1,""5-20"":4,""21-60"":1,""61-240"":7,"">240"":1}",1386.5,41.828827000000004,-71.434138,,RI,44.0,44007.0,Providence County,440070022002.0
457100,sg:648f091536054cc9a8143ccb44cd91b2,Home Hearing Help,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2879,8,233.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":4,"">240"":4}",1562.0,41.467915000000005,-71.527571,621111.0,RI,44.0,44009.0,Washington County,440090513063.0
457237,sg:7155560b2bb44bd78bbfde2ce7adc1ae,Oak Lawn School,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2920,135,59.0,"{""<5"":1,""5-20"":37,""21-60"":31,""61-240"":27,"">240"":39}",15144.0,41.746558,-71.482972,611110.0,RI,44.0,44007.0,Providence County,440070146001.0
457534,sg:8c3913aa2bae47059de15537b5ee5f25,US Army and Army Reserve Recruiting,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2909,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.825869,-71.436452,921190.0,RI,44.0,44007.0,Providence County,440070025002.0
457542,sg:8cf6dc0b5755483aba8473b7da52514c,Classic Pizza,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2809,210,41.5,"{""<5"":8,""5-20"":64,""21-60"":56,""61-240"":49,"">240"":33}",18382.5,41.674872,-71.25961099999999,722511.0,RI,44.0,44001.0,Bristol County,440010308001.0
457676,sg:9b661df9eec94ba899088bcfc379b85a,Jiffy Lube,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,16,31.0,"{""<5"":1,""5-20"":4,""21-60"":9,""61-240"":1,"">240"":1}",807.5,41.714306,-71.487861,811191.0,RI,44.0,44003.0,Kent County,440030221003.0
458118,sg:c6848b33b65e4a55ba686cafc3d7bfb0,County Cork Irish Pub,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2889,51,52.0,"{""<5"":0,""5-20"":14,""21-60"":13,""61-240"":20,"">240"":4}",4671.5,41.694833,-71.391067,722511.0,RI,44.0,44003.0,Kent County,440030217001.0
458428,sg:e39d8f3ec23f4fecb3d43680f41c3231,BayCoast Bank,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2878,7,6.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":1,"">240"":2}",680.5,41.625383,-71.147139,522110.0,RI,44.0,44005.0,Newport County,440050417021.0
458608,sg:f7319b1b88584df187321eeb993d8f8f,Warren Center,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2885,54,57.5,"{""<5"":1,""5-20"":12,""21-60"":15,""61-240"":12,"">240"":14}",5926.0,41.715978,-71.266703,621610.0,RI,44.0,44001.0,Bristol County,440010306022.0
458776,sg:0531b21c1e6c4bfdb1435f05f3ba5012,7 Stones Emporium,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2864,208,30.0,"{""<5"":5,""5-20"":84,""21-60"":58,""61-240"":45,"">240"":16}",14024.0,41.900034000000005,-71.390396,453220.0,RI,44.0,44007.0,Providence County,440070112002.0
458834,sg:098c6cd7013248efa0fec81fc0098470,Luke's Inn,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2885,296,46.0,"{""<5"":5,""5-20"":78,""21-60"":92,""61-240"":58,"">240"":63}",28562.5,41.715396999999996,-71.267707,722511.0,RI,44.0,44001.0,Bristol County,440010306022.0
458919,sg:11dd6ef77bca476da2ab84c51313d33a,Midstate Cabinetry,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2898,93,8.0,"{""<5"":8,""5-20"":54,""21-60"":12,""61-240"":10,"">240"":9}",4846.0,41.514227000000005,-71.699058,442299.0,RI,44.0,44009.0,Washington County,440090506002.0
460408,sg:9cd957bccd334c429c05b65280687bb3,Senior Care Concepts,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,7,16.0,"{""<5"":2,""5-20"":2,""21-60"":2,""61-240"":1,"">240"":0}",261.5,41.717788,-71.442014,621610.0,RI,44.0,44003.0,Kent County,440030219011.0
460634,sg:b296613823fb4602bffcb6a9cebb32fc,East Coast Lighting & Production Services,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,60,80.0,"{""<5"":1,""5-20"":16,""21-60"":10,""61-240"":16,"">240"":17}",7095.5,41.712881,-71.447897,443142.0,RI,44.0,44003.0,Kent County,440030221001.0
461044,sg:db07e829438242ad96e6c02068ccbcf5,Dollar Tree,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2816,305,14.0,"{""<5"":7,""5-20"":188,""21-60"":77,""61-240"":30,"">240"":3}",10721.0,41.68153,-71.561666,452319.0,RI,44.0,44003.0,Kent County,440030206032.0
461549,sg:0ed8c08ad0be465da5e447a7a3178fd0,lululemon athletica,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2920,103,21.0,"{""<5"":2,""5-20"":49,""21-60"":37,""61-240"":14,"">240"":1}",4463.0,41.764012,-71.458159,448190.0,RI,44.0,44007.0,Providence County,440070139002.0
463517,sg:c8046ed27c6042dcbbed559dc48de8c0,West Warwick Fitness Studio,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2893,190,40.5,"{""<5"":1,""5-20"":67,""21-60"":54,""61-240"":59,"">240"":9}",14066.5,41.704848,-71.52374300000001,713940.0,RI,44.0,44003.0,Kent County,440030203003.0
463525,sg:c8a03479a2ae4d2798944d8ee9b704bf,Family Associates,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,4,19.5,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":0}",106.0,41.731442,-71.44246899999999,621111.0,RI,44.0,44003.0,Kent County,440030211004.0
463617,sg:d1ce8d262c4f479a83283a0381c20618,Cornerstone Barber Shop,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2809,41,35.0,"{""<5"":0,""5-20"":11,""21-60"":18,""61-240"":9,"">240"":3}",2941.0,41.669544,-71.270201,812112.0,RI,44.0,44001.0,Bristol County,440010307003.0
463974,sg:f6548f59249046bd93f15a31494582b4,Smith Insurance Group,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2861,78,48.0,"{""<5"":0,""5-20"":23,""21-60"":19,""61-240"":16,"">240"":20}",8265.0,41.877484,-71.348236,524210.0,RI,44.0,44007.0,Providence County,440070158002.0
464003,sg:f8b1a24c01bb45fba4a3264fb7bd36e5,To the Pointe of Performing Arts,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2911,123,37.0,"{""<5"":4,""5-20"":31,""21-60"":60,""61-240"":25,"">240"":3}",7310.0,41.851002,-71.460832,451140.0,RI,44.0,44007.0,Providence County,440070120001.0
464020,sg:faad50fb5ffc4c1eab0db77c6bba0096,Bald Hill Place,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,4251,23.0,"{""<5"":63,""5-20"":1739,""21-60"":1805,""61-240"":511,"">240"":133}",203823.0,41.705796,-71.493977,531120.0,RI,44.0,44003.0,Kent County,440030223001.0
464590,sg:2f19c90f25644a4088005894d39cf3ff,Girgis Buck DMD,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2917,1,56.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.912646,-71.517011,621210.0,RI,44.0,44007.0,Providence County,440070126012.0
464793,sg:4607ad26180b487bb55e2247702e12c0,Boys & Girls Clubs Of Providence,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2905,4,540.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":0,"">240"":2}",561.0,41.803001,-71.40924,624410.0,RI,44.0,44007.0,Providence County,440070006002.0
464841,sg:4a6c13531ec64ec8a4455cefa9a9789a,Dunkin',RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2865,544,9.0,"{""<5"":48,""5-20"":304,""21-60"":82,""61-240"":37,"">240"":73}",30329.5,41.934678000000005,-71.477177,722515.0,RI,44.0,44007.0,Providence County,440070116004.0
465021,sg:5a49ae28b9fb4c28ba5bb3fca036cf32,Sundaes,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2919,79,164.0,"{""<5"":1,""5-20"":11,""21-60"":12,""61-240"":16,"">240"":39}",12394.0,41.834476,-71.47596800000001,722515.0,RI,44.0,44007.0,Providence County,440070123002.0
465466,sg:84b7c007d2ba47eb99c7e5cc1b1571d4,Rhode Island Language Services & Learning Ctr,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2879,5,598.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":3}",1021.0,41.438497999999996,-71.497887,611630.0,RI,44.0,44009.0,Washington County,440090512021.0
465584,sg:8fc29ae14df3490fbf684848224a02bc,Alexander Motors,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2907,77,26.0,"{""<5"":4,""5-20"":27,""21-60"":18,""61-240"":23,"">240"":5}",5738.0,41.790009000000005,-71.421295,441120.0,RI,44.0,44007.0,Providence County,440070002005.0
466219,sg:cd537d4152624210aa67b16aa1c36354,Shore Drive Park,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2919,11,35.0,"{""<5"":0,""5-20"":4,""21-60"":6,""61-240"":1,"">240"":0}",443.5,41.743967,-71.351164,712190.0,RI,44.0,44001.0,Bristol County,440010301003.0
466335,sg:d925bdc0374d469e86898e6b0296f68f,Jorge's Auto Repair,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2864,66,10.0,"{""<5"":4,""5-20"":43,""21-60"":5,""61-240"":7,"">240"":7}",3483.5,41.906279,-71.393137,441120.0,RI,44.0,44007.0,Providence County,440070112003.0
466444,sg:e35eada23c904162a15bb9fc60f5f84a,Joyeria Pepe,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2905,188,25.0,"{""<5"":8,""5-20"":75,""21-60"":46,""61-240"":29,"">240"":30}",14385.0,41.78915,-71.404593,448310.0,RI,44.0,44007.0,Providence County,440070001022.0
466543,sg:ee6774389289497885567a848bb20d34,Johnston Plaza,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2919,3017,19.0,"{""<5"":101,""5-20"":1560,""21-60"":821,""61-240"":371,"">240"":164}",148198.5,41.820403999999996,-71.499404,531120.0,RI,44.0,44007.0,Providence County,440070122001.0
467081,sg:212d2104076b4e82ab52d6eccddc5379,Krystal Sarcone EveryWear,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2906,245,40.0,"{""<5"":6,""5-20"":67,""21-60"":94,""61-240"":72,"">240"":6}",16935.5,41.838071,-71.401037,448120.0,RI,44.0,44007.0,Providence County,440070031001.0
467100,sg:22e33f3462a24f4a8ab3edec68a213d0,Seaview Marketplace,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2879,55,42.0,"{""<5"":1,""5-20"":17,""21-60"":14,""61-240"":11,"">240"":12}",5317.5,41.378156,-71.549348,445110.0,RI,44.0,44009.0,Washington County,440090513021.0
467967,sg:7a4d06dee9fc4a23aa445e32e0b44e91,Ming Moon Chinese Restaurant,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2842,154,50.0,"{""<5"":0,""5-20"":48,""21-60"":38,""61-240"":60,"">240"":8}",13089.0,41.506387,-71.282931,722511.0,RI,44.0,44005.0,Newport County,440050404002.0
468078,sg:84570a55041142d2a1fff4bf66d2dc32,Family Dollar Stores,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2910,422,16.0,"{""<5"":15,""5-20"":238,""21-60"":103,""61-240"":26,"">240"":40}",20697.0,41.771421999999994,-71.436613,452319.0,RI,44.0,44007.0,Providence County,440070138001.0
468301,sg:98f1c6948f6149feb0253f1b96bf2c6c,Lincoln Animal Shelter,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2865,16,32.5,"{""<5"":0,""5-20"":6,""21-60"":5,""61-240"":4,"">240"":1}",1119.5,41.927040999999996,-71.47894699999999,812910.0,RI,44.0,44007.0,Providence County,440070116004.0
468334,sg:9c0f9505a2734fe2a31c76493a8599b3,Portugalia Liquor,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2860,183,62.0,"{""<5"":6,""5-20"":47,""21-60"":38,""61-240"":42,"">240"":50}",20462.5,41.881405,-71.389826,445310.0,RI,44.0,44007.0,Providence County,440070152001.0
468667,sg:bda633c00797450eb3cc1c4c2821d3d1,Picket Fence,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2806,266,21.0,"{""<5"":8,""5-20"":124,""21-60"":63,""61-240"":31,"">240"":40}",18387.0,41.736065999999994,-71.30578,451130.0,RI,44.0,44001.0,Bristol County,440010304003.0
469540,sg:0ec9ecb5fd664c248236f0873e13f4b0,401 Reptiles,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2893,405,28.0,"{""<5"":19,""5-20"":161,""21-60"":59,""61-240"":90,"">240"":76}",36234.5,41.706295000000004,-71.523421,453910.0,RI,44.0,44003.0,Kent County,440030203003.0
470211,sg:4d1ddba90923497c836abd17b31e76a7,Anthony's Seafood Restaurant,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2842,71,50.0,"{""<5"":3,""5-20"":24,""21-60"":14,""61-240"":15,"">240"":15}",6732.0,41.514308,-71.281976,722511.0,RI,44.0,44005.0,Newport County,440050404002.0
470749,sg:81486c6a53e24202a327323cae1b5ed0,Subway,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2865,89,31.0,"{""<5"":4,""5-20"":32,""21-60"":18,""61-240"":29,"">240"":6}",6943.5,41.938553999999996,-71.47748399999999,722513.0,RI,44.0,44007.0,Providence County,440070116004.0
471300,sg:b7647c6764e34c9e93022eafffde070a,Saylesville Friends Meeting House,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2865,11,18.0,"{""<5"":1,""5-20"":5,""21-60"":0,""61-240"":2,"">240"":3}",1086.0,41.900938000000004,-71.417771,813110.0,RI,44.0,44007.0,Providence County,440070117023.0
471312,sg:b86a20e5ac4644299165735fb7c73f67,Community College of Rhode Island,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2905,466,99.5,"{""<5"":1,""5-20"":61,""21-60"":86,""61-240"":250,"">240"":68}",58193.0,41.807604,-71.413607,611310.0,RI,44.0,44007.0,Providence County,440070004001.0
471852,sg:f2348e1f2a46420cb5f4b692eec313dd,Golden Mean Pilates Studio,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2840,48,52.5,"{""<5"":2,""5-20"":11,""21-60"":16,""61-240"":18,"">240"":1}",3739.5,41.482679,-71.305612,713940.0,RI,44.0,44005.0,Newport County,440050408001.0
471932,sg:faa3252a7f8c4880ad5aa153377f7bac,Queen's River Kayaks,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2892,5,428.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":3}",911.0,41.504193,-71.60842099999999,721110.0,RI,44.0,44009.0,Washington County,440090513061.0
472867,sg:51efa8af6216449c98303907242efd93,Subway,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2852,146,13.0,"{""<5"":9,""5-20"":85,""21-60"":39,""61-240"":9,"">240"":4}",4979.0,41.607071000000005,-71.453243,722513.0,RI,44.0,44009.0,Washington County,440090501032.0
472918,sg:569ddec5e0054eba967099a6b9a3ea4f,Babies & Bellies 3D 4D Ultrasound Studio & Wellness Spa,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2886,8,68.5,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":3,"">240"":1}",741.5,41.711940999999996,-71.44923,621511.0,RI,44.0,44003.0,Kent County,440030221001.0
473149,sg:6eba810574e44474adaf518f7372404b,Stepping Stone Preschool,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2879,8,49.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":1,"">240"":2}",749.0,41.448421999999994,-71.49476800000001,624410.0,RI,44.0,44009.0,Washington County,440090512011.0
473818,sg:b130595a796e4863ac111e0d16027b07,Maverick Charters,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2879,45,376.0,"{""<5"":1,""5-20"":7,""21-60"":2,""61-240"":6,"">240"":29}",8034.0,41.387578000000005,-71.517291,441222.0,RI,44.0,44009.0,Washington County,440090513026.0
474023,sg:c5b1f4626bb94b41a789d900e3556e5b,Shell Oil,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2904,164,14.0,"{""<5"":9,""5-20"":86,""21-60"":16,""61-240"":20,"">240"":33}",12675.5,41.868194,-71.435869,447110.0,RI,44.0,44007.0,Providence County,440070118005.0
474153,sg:d38ac671d0fb4cf7b8a87ca0151de24c,Teen Challenge Rhode Island,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2907,29,133.0,"{""<5"":1,""5-20"":5,""21-60"":4,""61-240"":13,"">240"":6}",3623.5,41.796796,-71.425066,812910.0,RI,44.0,44007.0,Providence County,440070002001.0
474183,sg:d5c0d70e1ea14911a545229c997a5d66,Garcia Auto Accessories,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2907,163,151.0,"{""<5"":0,""5-20"":19,""21-60"":15,""61-240"":84,"">240"":45}",24287.0,41.808263000000004,-71.435084,811111.0,RI,44.0,44007.0,Providence County,440070014003.0
474658,sg:02589eed4fea4b71b42ec7ab4f91ccd8,New Addiction Tattoo,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2919,3,521.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":2}",630.5,41.825239,-71.499897,812199.0,RI,44.0,44007.0,Providence County,440070124014.0
475182,sg:31d9f254a5594849acf96e900388587e,Hopkins Hill Nursery,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2817,9,10.0,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":1,"">240"":0}",306.5,41.656797999999995,-71.576103,811411.0,RI,44.0,44003.0,Kent County,440030208001.0
475321,sg:3f76fa77b61740fcb5ae721847ceb353,Salon 500,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2860,148,82.0,"{""<5"":1,""5-20"":35,""21-60"":27,""61-240"":33,"">240"":52}",18980.0,41.860642999999996,-71.396185,812112.0,RI,44.0,44007.0,Providence County,440070165002.0
475589,sg:59325e64fe814183962b302ccddbd97e,Antigua Guatemala,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2863,3,116.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":1}",431.0,41.88708,-71.397578,311811.0,RI,44.0,44007.0,Providence County,440070110003.0
475853,sg:7243d5e0b7c249e781dc70206b00ac99,North Providence Medical Services,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2904,75,35.0,"{""<5"":3,""5-20"":21,""21-60"":30,""61-240"":17,"">240"":4}",5003.5,41.865237,-71.451278,621111.0,RI,44.0,44007.0,Providence County,440070119023.0
475956,sg:7acc0d075bf142a28390eec576bd0180,Panera Bread,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2865,37,8.0,"{""<5"":3,""5-20"":22,""21-60"":0,""61-240"":4,"">240"":8}",2804.5,41.934723,-71.48069699999999,722515.0,RI,44.0,44007.0,Providence County,440070116004.0
476081,sg:87ec4fc56a014b1583bd0569f9a286fe,Mastery Martial Arts,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2921,355,53.0,"{""<5"":3,""5-20"":62,""21-60"":129,""61-240"":149,"">240"":12}",31311.5,41.788000000000004,-71.516705,713940.0,RI,44.0,44007.0,Providence County,440070146002.0
476379,sg:a612fd984b0143588ea2b5dd80b35fd6,Blessed Sacrament School,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2908,576,71.0,"{""<5"":11,""5-20"":155,""21-60"":101,""61-240"":123,"">240"":186}",69207.0,41.829021999999995,-71.443324,611110.0,RI,44.0,44007.0,Providence County,440070022003.0
476831,sg:d575f90d9dc448e2b00c9d0fc3a880cb,Newport Avenue Plaza,RI,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,2904,759,15.0,"{""<5"":25,""5-20"":413,""21-60"":161,""61-240"":125,"">240"":35}",38958.0,41.858169000000004,-71.355329,531120.0,RI,44.0,44007.0,Providence County,440070101011.0
