,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
476796,sg:7cd29705ab8b4914ae8156db13bbedf9,Potowomut Golf Club,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2818,152,76.0,"{""<5"":2,""5-20"":40,""21-60"":21,""61-240"":68,"">240"":21}",16629.5,41.66185,-71.426934,713910.0,RI,44.0,44003.0,Kent County,440030224001.0
476855,sg:82eacc37d1384a8b9016b2816bab4ff5,Walgreens,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2828,220,17.0,"{""<5"":4,""5-20"":114,""21-60"":46,""61-240"":24,"">240"":32}",14590.0,41.869855,-71.533874,446110.0,,,,,
477001,sg:9154641a3e374d8592f1b84845ef909c,Academy For Little Children,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2893,42,71.0,"{""<5"":1,""5-20"":16,""21-60"":4,""61-240"":4,"">240"":17}",5046.5,41.670124,-71.503663,624410.0,RI,44.0,44003.0,Kent County,440030201012.0
477335,sg:b1f43ff6850948dba1aa029103fc6b69,Acamar Associates,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2806,4,34.5,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":1,"">240"":0}",216.0,41.759347,-71.29264,621330.0,RI,44.0,44001.0,Bristol County,440010303001.0
477401,sg:b699867d2d5a4907bffebf4faa0604a1,Cafe 200,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,8,681.0,"{""<5"":3,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":5}",1207.5,41.495279,-71.30903599999999,722511.0,RI,44.0,44005.0,Newport County,440050406003.0
477471,sg:bdc6e5c798594940ae10a741ad66b16d,Pan A Day Take Away,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2909,109,40.0,"{""<5"":4,""5-20"":33,""21-60"":29,""61-240"":29,"">240"":14}",9321.5,41.816035,-71.433532,721211.0,RI,44.0,44007.0,Providence County,440070013001.0
477573,sg:c76e5677f2ab4d55be0f28aa5276162a,Victory Wellness Center,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2886,7,115.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":4,"">240"":2}",1122.5,41.709383,-71.489633,812191.0,RI,44.0,44003.0,Kent County,440030222021.0
477971,sg:f2beee89bf2c445994fbb8cbb29ad4ec,The Nightclub 5,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2920,279,22.0,"{""<5"":4,""5-20"":129,""21-60"":65,""61-240"":77,"">240"":4}",16803.5,41.732515,-71.47663399999999,721110.0,RI,44.0,44007.0,Providence County,440070142003.0
478206,sg:07d4353ad33740fd810b117338ddfdc3,Shell Oil,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2896,52,12.0,"{""<5"":4,""5-20"":28,""21-60"":11,""61-240"":6,"">240"":3}",2428.5,42.000440999999995,-71.556072,447110.0,RI,44.0,44007.0,Providence County,440070128013.0
478215,sg:08815a7f32544c598c5ca51bf946ed0b,Accurate Auto Care,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2814,10,5.5,"{""<5"":1,""5-20"":7,""21-60"":2,""61-240"":0,"">240"":0}",171.0,41.924313,-71.675289,441310.0,RI,44.0,44007.0,Providence County,440070131013.0
478250,sg:0b3240b7c673416db0d647913d8b1145,Camp Wetu at Mount Hope Farm,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2809,16,11.0,"{""<5"":1,""5-20"":10,""21-60"":1,""61-240"":2,"">240"":2}",949.0,41.732327000000005,-71.26941,713940.0,RI,44.0,44001.0,Bristol County,440010306011.0
478330,sg:1162a0eebebe44e9b1b5c2864f5ec683,The Big Cheese & Pub,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2910,314,50.0,"{""<5"":7,""5-20"":71,""21-60"":108,""61-240"":109,"">240"":19}",26243.5,41.7821,-71.439484,722511.0,RI,44.0,44007.0,Providence County,440070140001.0
478605,sg:2ad83c69a58b49958f2a1b7b3200d3d1,Tunstall Americas,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2860,185,81.0,"{""<5"":5,""5-20"":52,""21-60"":28,""61-240"":50,"">240"":50}",21321.5,41.887246000000005,-71.37162,621610.0,RI,44.0,44007.0,Providence County,440070154001.0
478667,sg:32098147e5a54bc482e0310d44e7df0f,The Home Depot,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2852,1468,16.0,"{""<5"":39,""5-20"":862,""21-60"":487,""61-240"":63,"">240"":17}",44157.5,41.584199,-71.502461,444130.0,RI,44.0,44009.0,Washington County,440090503011.0
479002,sg:55cb4254ff284cb99dfe7f55fa39a1ba,Rod's Grille,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2885,183,22.0,"{""<5"":5,""5-20"":74,""21-60"":59,""61-240"":27,"">240"":18}",11710.5,41.728435,-71.28246,722511.0,RI,44.0,44001.0,Bristol County,440010305003.0
479164,sg:65f3664e89104a5e9b207d6df503f6b6,Le Salon De Louise,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2860,59,59.0,"{""<5"":2,""5-20"":15,""21-60"":14,""61-240"":16,"">240"":12}",6047.5,41.870217,-71.396586,812112.0,RI,44.0,44007.0,Providence County,440070161003.0
479351,sg:76ac9fa1ba924a6eaddfbf5675763895,67 Lounge,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2860,174,39.0,"{""<5"":7,""5-20"":67,""21-60"":32,""61-240"":52,"">240"":16}",13817.0,41.879364,-71.415711,722511.0,RI,44.0,44007.0,Providence County,440070150002.0
479359,sg:77fe761a57174e1a8e14cadb39b804d6,Garden Grille,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2860,88,47.5,"{""<5"":2,""5-20"":24,""21-60"":28,""61-240"":33,"">240"":1}",6645.5,41.85828,-71.391521,722511.0,RI,44.0,44007.0,Providence County,440070165002.0
479481,sg:8317220fe58e47da9e2e0239f293c519,Burlington,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2895,475,36.0,"{""<5"":3,""5-20"":149,""21-60"":184,""61-240"":85,"">240"":54}",35074.5,42.016999,-71.472603,448140.0,RI,44.0,44007.0,Providence County,440070184003.0
479754,sg:9eb887a4c275436ab723d9bb8d568545,Athena's,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2895,51,23.0,"{""<5"":3,""5-20"":20,""21-60"":8,""61-240"":8,"">240"":12}",4665.5,42.01372,-71.512952,621210.0,RI,44.0,44007.0,Providence County,440070173002.0
479968,sg:b5e075eedbaa43a6a9e8c8d079fcfd6b,O'Reilly Auto Parts,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2860,49,18.0,"{""<5"":0,""5-20"":26,""21-60"":9,""61-240"":10,"">240"":4}",3154.5,41.886332,-71.367922,441310.0,RI,44.0,44007.0,Providence County,440070154001.0
480730,sg:03facac022b94808ae2cf95fd458535e,Trombetti Al Music Center,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2889,116,51.5,"{""<5"":2,""5-20"":30,""21-60"":30,""61-240"":49,"">240"":5}",10169.5,41.70135,-71.397909,451140.0,RI,44.0,44003.0,Kent County,440030218002.0
480972,sg:1a6a3e0b49964b3ebf0688174cf726ec,Kodos Jewelry,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2904,107,94.0,"{""<5"":5,""5-20"":28,""21-60"":13,""61-240"":32,"">240"":29}",12665.0,41.854215,-71.446579,448310.0,RI,44.0,44007.0,Providence County,440070119012.0
481091,sg:257c5292d38e41d29f8a548678e4ff8e,Ryder,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2888,29,10.0,"{""<5"":1,""5-20"":17,""21-60"":4,""61-240"":3,"">240"":4}",1788.5,41.75457,-71.438726,532120.0,RI,44.0,44003.0,Kent County,440030211002.0
481454,sg:47f206e483364073a0cdc10e4f58699f,Atbee,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2906,23,41.0,"{""<5"":0,""5-20"":8,""21-60"":6,""61-240"":6,"">240"":3}",1966.0,41.829137,-71.405326,611691.0,RI,44.0,44007.0,Providence County,440070036023.0
482415,sg:a0bd74cb4b8d4edfaf6ac6cb20c0f7dd,Tavern on Main,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2818,268,72.5,"{""<5"":1,""5-20"":34,""21-60"":86,""61-240"":136,"">240"":11}",27018.5,41.663268,-71.449774,722511.0,RI,44.0,44003.0,Kent County,440030209011.0
482416,sg:a0cea614995c4910a583073f54e4b37b,Medical Associates of Rhode Island,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2809,168,51.5,"{""<5"":1,""5-20"":37,""21-60"":60,""61-240"":50,"">240"":20}",15220.0,41.695347999999996,-71.278964,621111.0,RI,44.0,44001.0,Bristol County,440010309021.0
482726,sg:bbb35ce9b8f740b5af829261f570e18e,Ninigret Orthopedics,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,10,21.0,"{""<5"":1,""5-20"":3,""21-60"":2,""61-240"":1,"">240"":3}",991.5,41.361057,-71.829341,621111.0,RI,44.0,44009.0,Washington County,440090508022.0
483002,sg:d5eec556d3d345ca8bb3783bd181e1ab,Lincoln Central Elem,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2865,135,55.0,"{""<5"":4,""5-20"":48,""21-60"":18,""61-240"":14,"">240"":51}",15686.0,41.928717,-71.44569200000001,611110.0,RI,44.0,44007.0,Providence County,440070116001.0
483268,sg:eec7cc5d4f4b465e92cb9b9b66abcec0,Coastal Roasters,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2878,74,11.0,"{""<5"":3,""5-20"":43,""21-60"":10,""61-240"":10,"">240"":8}",4375.0,41.626948,-71.213077,722515.0,RI,44.0,44005.0,Newport County,440050416021.0
483674,sg:15125ca40a794d8b86a48383c25b8ca0,Aldo's Bakery,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2807,4,650.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":3}",870.5,41.172435,-71.559025,722515.0,RI,44.0,44009.0,Washington County,440090415001.0
483841,sg:23236081510a41328433a0ea8e2356b4,Phillips Street Restaurant,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2914,312,67.0,"{""<5"":5,""5-20"":80,""21-60"":62,""61-240"":118,"">240"":47}",32562.5,41.817825,-71.37668000000001,722511.0,RI,44.0,44007.0,Providence County,440070102005.0
484148,sg:420bd0dd24b645a2943bc0ca67c32e49,Luke Renchan Entertainment Inc,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2878,8,9.5,"{""<5"":1,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":3}",772.5,41.613188,-71.195524,451140.0,RI,44.0,44005.0,Newport County,440050417021.0
484289,sg:4ff2986690004213803395c8d48c0882,Rhode Island Surf,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,27,10.0,"{""<5"":2,""5-20"":14,""21-60"":1,""61-240"":7,"">240"":3}",1994.0,41.378098,-71.83063299999999,448140.0,RI,44.0,44009.0,Washington County,440090508014.0
484430,sg:5ec5b08e92db4f7eb3e0898bb804b013,Tardif Furniture,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2895,86,29.5,"{""<5"":3,""5-20"":30,""21-60"":26,""61-240"":10,"">240"":17}",7020.5,42.007732,-71.49283,442110.0,RI,44.0,44007.0,Providence County,440070183001.0
484519,sg:6728b628285a4fe299254ac373d3c38c,Ace's Pizza,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2835,13,23.0,"{""<5"":0,""5-20"":5,""21-60"":6,""61-240"":2,"">240"":0}",606.5,41.495246,-71.37467,722511.0,RI,44.0,44005.0,Newport County,440050413005.0
484676,sg:76b87c0d4c8d4c70addeb635b040e667,Home Mattress & Furniture,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2919,51,25.0,"{""<5"":2,""5-20"":22,""21-60"":15,""61-240"":11,"">240"":1}",2783.0,41.80311,-71.468769,442110.0,RI,44.0,44007.0,Providence County,440070124022.0
485016,sg:96c43eb988334c8da3908041fb971c05,JDP Theatre,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2916,93,78.0,"{""<5"":1,""5-20"":19,""21-60"":21,""61-240"":49,"">240"":3}",9185.0,41.837843,-71.34849799999999,512131.0,RI,44.0,44007.0,Providence County,440070101023.0
486003,sg:f701f338448a4fe3b9c187b202196c35,The Animal House,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2885,187,142.0,"{""<5"":5,""5-20"":42,""21-60"":24,""61-240"":51,"">240"":65}",24785.0,41.738942,-71.274538,453910.0,RI,44.0,44001.0,Bristol County,440010306011.0
486269,sg:119fed32f8904b2d83ad83abf7f14ac1,Congregation Sharah Zedek,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,22,234.0,"{""<5"":2,""5-20"":0,""21-60"":2,""61-240"":7,"">240"":11}",3779.5,41.376205999999996,-71.830911,813110.0,RI,44.0,44009.0,Washington County,440090508014.0
486674,sg:3833d620c04646eeaf13b2125741c4e1,Mancini Ronald N & Associates,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2809,22,18.5,"{""<5"":0,""5-20"":14,""21-60"":5,""61-240"":1,"">240"":2}",1008.0,41.683734,-71.278491,621330.0,RI,44.0,44001.0,Bristol County,440010309024.0
486892,sg:4d9221d1e90b4e45a6e0b899912c87a3,Providence River Pedestrian Bridge,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2903,39,10.0,"{""<5"":4,""5-20"":25,""21-60"":8,""61-240"":2,"">240"":0}",947.5,41.820405,-71.405326,712120.0,RI,44.0,44007.0,Providence County,
487021,sg:596f8c54480c4456afd138b3b97a92f0,Anthony Village Antiques,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2816,9,10.0,"{""<5"":1,""5-20"":5,""21-60"":1,""61-240"":1,"">240"":1}",496.0,41.695428,-71.548011,453310.0,RI,44.0,44003.0,Kent County,440030206021.0
487605,sg:954a1d7e6ef34821988a535949d889cb,The LASIK Vision Institute,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2903,69,40.0,"{""<5"":2,""5-20"":24,""21-60"":13,""61-240"":21,"">240"":9}",6152.0,41.82506,-71.42398,621111.0,RI,44.0,44007.0,Providence County,440070009001.0
487797,sg:a7656c608a514b2283ed305ec91a41ce,Pulse Gym,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,114,62.0,"{""<5"":0,""5-20"":18,""21-60"":37,""61-240"":52,"">240"":7}",11229.5,41.482608,-71.30503399999999,713940.0,RI,44.0,44005.0,Newport County,440050408001.0
488229,sg:d3f5a4e2e40f4286b51e95070d6e629b,St Joseph's Rectory,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2863,23,54.0,"{""<5"":1,""5-20"":6,""21-60"":5,""61-240"":4,"">240"":7}",2562.0,41.884996,-71.383471,813110.0,RI,44.0,44007.0,Providence County,440070108001.0
488599,sg:f80a407e1395472393b5386f4d1d14c0,P V Farm Stand,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2857,16,22.5,"{""<5"":0,""5-20"":7,""21-60"":7,""61-240"":2,"">240"":0}",672.0,41.841707,-71.589238,722511.0,RI,44.0,44007.0,Providence County,440070132011.0
489000,sg:1cf96d53e235419d8c7ad9847aa4513a,Lincoln Woods State Park,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2865,1082,42.0,"{""<5"":34,""5-20"":367,""21-60"":219,""61-240"":299,"">240"":163}",97661.5,41.895957,-71.427471,712190.0,RI,44.0,44007.0,Providence County,440070117023.0
489021,sg:1e9b21d9a70244e9b44a855932ab8a2d,Greenville Auto Sales,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2919,6,107.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":4,"">240"":1}",854.5,41.833438,-71.47404,,RI,44.0,44007.0,Providence County,440070123002.0
489579,sg:516844994f16437f86b328d12a729a89,Uri Child Development Center,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2881,50,30.5,"{""<5"":1,""5-20"":17,""21-60"":17,""61-240"":12,"">240"":3}",3429.5,41.481998,-71.530383,624410.0,RI,44.0,44009.0,Washington County,440090514001.0
489600,sg:53d719af257e44559c62c0d0c8d97b21,Fred's Auto Haus,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2888,6,61.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":3,"">240"":0}",517.0,41.751945,-71.434022,811111.0,RI,44.0,44003.0,Kent County,440030211002.0
489605,sg:54105f49ed5e44228904323ecc901e84,St Margaret School,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2916,280,41.0,"{""<5"":7,""5-20"":89,""21-60"":62,""61-240"":80,"">240"":42}",25761.0,41.844225,-71.350636,611110.0,RI,44.0,44007.0,Providence County,440070101022.0
489676,sg:5b0be8fc1ebe4c4aaa9bd49b7b1aedd3,Annie B's Scrap Shoppe,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2914,67,20.0,"{""<5"":4,""5-20"":30,""21-60"":10,""61-240"":8,"">240"":15}",5594.0,41.810340999999994,-71.358958,451130.0,RI,44.0,44007.0,Providence County,440070105011.0
489976,sg:7846fa432f4b488ca40a0b18b0e6552d,Narragansett Pier School,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2882,924,150.0,"{""<5"":5,""5-20"":177,""21-60"":133,""61-240"":199,"">240"":410}",135961.0,41.428664000000005,-71.470045,611110.0,RI,44.0,44009.0,Washington County,440090515032.0
490164,sg:8804297d661a4f83921e96fbf2ada83c,Sullivan Tire and Auto Service,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2886,136,30.0,"{""<5"":2,""5-20"":50,""21-60"":34,""61-240"":40,"">240"":10}",10427.0,41.718270000000004,-71.446291,441310.0,RI,44.0,44003.0,Kent County,440030221001.0
490544,sg:afedd78f3a3549aa8fb4731ee30f0d31,Narragansett Trail,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2832,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.507082000000004,-71.765621,712190.0,RI,44.0,44009.0,Washington County,440090507003.0
490799,sg:c93a4fa7f91849f890c210036a5e5b58,Rhode Island Divorce Mediation Center,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2920,62,34.5,"{""<5"":1,""5-20"":20,""21-60"":21,""61-240"":10,"">240"":10}",5008.0,41.742234,-71.47954200000001,453210.0,RI,44.0,44007.0,Providence County,440070144003.0
490985,sg:dd19782565b141e8a5911c7782dd01ea,Continuing Education Review Service,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2828,39,78.0,"{""<5"":0,""5-20"":3,""21-60"":11,""61-240"":23,"">240"":2}",4424.5,41.868332,-71.540766,611310.0,RI,44.0,44007.0,Providence County,440070127021.0
491670,sg:1d2b9c27417b46a596d887d53e2144ab,Fallon & Horan DO,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2818,8,7.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":0,"">240"":1}",355.5,41.650504,-71.46084,621111.0,RI,44.0,44003.0,Kent County,440030209014.0
492053,sg:43d582beccc04c3e9c73a487e9ee6982,Options Photography,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2893,4,47.5,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":1}",405.5,41.70577,-71.523348,541921.0,RI,44.0,44003.0,Kent County,440030203003.0
492397,sg:64cd5fd11b324d6e8bfce305a2031caf,Lincoln Seventh Day Adventist Church,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2865,175,30.0,"{""<5"":4,""5-20"":71,""21-60"":39,""61-240"":47,"">240"":14}",12910.5,41.88669,-71.41435,813110.0,RI,44.0,44007.0,Providence County,440070117022.0
492588,sg:778aaa3975224319bbaaef6a4182c902,Cavalloro's Sicilian Style Pasta Sauce,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2903,810,144.0,"{""<5"":8,""5-20"":148,""21-60"":111,""61-240"":228,"">240"":315}",116279.5,41.820958000000005,-71.41637,445110.0,RI,44.0,44007.0,Providence County,440070008002.0
492637,sg:7d00b24ccfb3429c86519e4baafa2bb6,Classic Express Cafe,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2919,70,41.5,"{""<5"":4,""5-20"":26,""21-60"":9,""61-240"":23,"">240"":8}",6081.0,41.806583,-71.49266,722511.0,RI,44.0,44007.0,Providence County,440070122001.0
492832,sg:8e9bb8e966424b389ca125863cb4f2ed,Merle Norman Cosmetics,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2919,6,7.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":1}",302.5,41.816134000000005,-71.49556899999999,446120.0,RI,44.0,44007.0,Providence County,440070124021.0
492917,sg:97e9b30920c64d4289bc637f82fc90d1,Performance Physical Therapy,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2842,97,176.0,"{""<5"":1,""5-20"":13,""21-60"":20,""61-240"":29,"">240"":34}",13499.5,41.517278999999995,-71.292799,621340.0,RI,44.0,44005.0,Newport County,440050403021.0
493790,sg:efabf9573722411bbde0124a7cb99bb3,Coventry Wine & Liquor,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2816,118,38.0,"{""<5"":7,""5-20"":40,""21-60"":29,""61-240"":34,"">240"":8}",8729.0,41.697131,-71.544975,445310.0,RI,44.0,44003.0,Kent County,440030206043.0
494207,sg:1481f06b4e4f43049dbd630c75a2a8d9,Cricket Field,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2919,65,37.0,"{""<5"":1,""5-20"":23,""21-60"":17,""61-240"":21,"">240"":3}",4859.0,41.865821000000004,-71.492983,712190.0,RI,44.0,44007.0,Providence County,440070123001.0
494453,sg:299949a7eea244039211bbdb44ffe07d,Kent's Alignment,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,45,29.0,"{""<5"":2,""5-20"":18,""21-60"":8,""61-240"":8,"">240"":9}",3918.0,41.50145,-71.313902,441310.0,RI,44.0,44005.0,Newport County,440050405002.0
494895,sg:542f28caad0f4caca53f6821883c9f77,Xtramart,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2892,139,5.0,"{""<5"":32,""5-20"":101,""21-60"":3,""61-240"":3,"">240"":0}",1915.5,41.483754,-71.553275,447110.0,RI,44.0,44009.0,Washington County,440090513061.0
495395,sg:8394a88e63bc4cfea9e068836f9d0eaf,Independent Marine Systems,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,17,21.0,"{""<5"":0,""5-20"":7,""21-60"":8,""61-240"":2,"">240"":0}",712.5,41.476785,-71.31371800000001,441222.0,RI,44.0,44005.0,Newport County,440050410002.0
495758,sg:a739ca69604f4d2cb7a5a54eae1894da,The Misquamicut Club,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,194,97.0,"{""<5"":5,""5-20"":29,""21-60"":35,""61-240"":78,"">240"":47}",24811.5,41.322815999999996,-71.83577,713910.0,RI,44.0,44009.0,Washington County,440090510001.0
495760,sg:a7b792ec394a4f77a89e5b5127dfef68,Sayles Memorial Church United Church of Christ Ofc,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2865,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.898006,-71.412149,813110.0,RI,44.0,44007.0,Providence County,440070117012.0
495893,sg:b53fe443e9b546d086d66bbd31e1eba3,Providence Physical Therapy,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2907,65,34.0,"{""<5"":1,""5-20"":17,""21-60"":22,""61-240"":19,"">240"":6}",5405.5,41.806215,-71.420692,621340.0,RI,44.0,44007.0,Providence County,440070003002.0
495958,sg:bc007c08c6a043fca9386433867c8376,Doggie Styles,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2896,101,42.0,"{""<5"":1,""5-20"":19,""21-60"":47,""61-240"":32,"">240"":2}",7439.5,41.96147,-71.49063199999999,453910.0,RI,44.0,44007.0,Providence County,440070128031.0
496233,sg:d8310aff1b48443097f70964f4637151,The Emerald Touch USA,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2818,50,70.0,"{""<5"":0,""5-20"":3,""21-60"":15,""61-240"":26,"">240"":6}",5998.0,41.652834000000006,-71.495687,812199.0,RI,44.0,44003.0,Kent County,440030209031.0
496758,sg:09032badb51849aab959b37172a53d27,Cathryn Moskow LCMT,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2906,4,50.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":2,"">240"":0}",354.0,41.827581,-71.393096,812199.0,RI,44.0,44007.0,Providence County,440070036012.0
496762,sg:0998af84204f4af3a8b34a1c04026b7b,American Bank,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2910,120,38.5,"{""<5"":4,""5-20"":45,""21-60"":21,""61-240"":34,"">240"":16}",10380.0,41.762071999999996,-71.465436,522110.0,RI,44.0,44007.0,Providence County,440070144001.0
496790,sg:0c4e250898cd43c68a03fbdd48f044fe,Steven M Kane Ph D,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2909,21,59.0,"{""<5"":2,""5-20"":7,""21-60"":2,""61-240"":5,"">240"":5}",2126.0,41.819164,-71.433204,621330.0,RI,44.0,44007.0,Providence County,440070010001.0
496849,sg:12965d528c194b1aa059f36efa4846b2,By The Bay Smoke Shop,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2889,114,43.5,"{""<5"":4,""5-20"":37,""21-60"":25,""61-240"":22,"">240"":26}",11036.0,41.733432,-71.414067,453991.0,RI,44.0,44003.0,Kent County,440030214013.0
496857,sg:1348e51404854322bbb493dfc94cffd7,Suboxone Doctors,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2903,2,526.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.8196,-71.395648,621610.0,RI,44.0,44007.0,Providence County,440070037002.0
497032,sg:22f53b2657fe488da8ea2bc638f5d746,Pawtuxet Athletic Club,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2905,86,96.5,"{""<5"":1,""5-20"":12,""21-60"":19,""61-240"":24,"">240"":30}",11734.0,41.764934000000004,-71.389394,713940.0,RI,44.0,44007.0,Providence County,440070134003.0
