,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
487216,sg:c08dea371af54cf7a2e033be78a602d9,Exeter Chapel,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2822,42,66.0,"{""<5"":0,""5-20"":11,""21-60"":9,""61-240"":12,"">240"":10}",4708.0,41.572205,-71.533784,813110.0,RI,44.0,44009.0,Washington County,440090505001.0
489035,sg:6faf0bd778e54c08a6342d03ee93866f,American Muscle Corps,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2904,157,13.0,"{""<5"":11,""5-20"":80,""21-60"":32,""61-240"":28,"">240"":6}",7977.5,41.854105,-71.429078,713940.0,RI,44.0,44007.0,Providence County,440070028002.0
489168,sg:7d19c18cf2674e0fac81a747238feb28,Buono's Italian Bakery,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2909,14,10.0,"{""<5"":1,""5-20"":11,""21-60"":1,""61-240"":1,"">240"":0}",331.0,41.819281,-71.46254499999999,311811.0,RI,44.0,44007.0,Providence County,440070018001.0
489736,sg:b6b7550539f742339f4747c73d670717,Yoga Concepts,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2920,188,84.5,"{""<5"":2,""5-20"":33,""21-60"":45,""61-240"":71,"">240"":37}",21805.5,41.760129,-71.44366600000001,713940.0,RI,44.0,44007.0,Providence County,440070139002.0
490102,sg:dbac6e3d8b2c4953a6b350a2c7f12323,Manic Training South County,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2879,236,58.5,"{""<5"":0,""5-20"":18,""21-60"":105,""61-240"":106,"">240"":7}",22110.5,41.436334,-71.50199599999999,713940.0,RI,44.0,44009.0,Washington County,440090512021.0
490336,sg:f3ad3b8157464fdcb6bae84e78df885c,Res Title,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.724243,-71.457021,524210.0,RI,44.0,44003.0,Kent County,440030221001.0
490487,sg:02fb635867054b17a1c24cb700f60973,Lucky Kitchen,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2906,44,19.0,"{""<5"":1,""5-20"":23,""21-60"":10,""61-240"":8,"">240"":2}",2379.0,41.847411,-71.395992,722511.0,RI,44.0,44007.0,Providence County,440070033003.0
490830,sg:228ce64081f1433abde9c8d7793e2227,Fully Rooted,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2903,773,35.0,"{""<5"":23,""5-20"":302,""21-60"":115,""61-240"":158,"">240"":175}",74269.0,41.822519,-71.411838,722515.0,RI,44.0,44007.0,Providence County,440070008003.0
491354,sg:52ea8e141fdb4baa8fcf0ad4bc9d9b22,West Bay Christian Academy,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2852,23,84.0,"{""<5"":1,""5-20"":2,""21-60"":3,""61-240"":8,"">240"":9}",3513.0,41.615301,-71.472429,624410.0,RI,44.0,44009.0,Washington County,440090501035.0
491378,sg:551dbbac74d24867b1b848a0ad23d0dd,The Wave,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2809,252,42.0,"{""<5"":2,""5-20"":71,""21-60"":82,""61-240"":45,"">240"":52}",23466.0,41.680596,-71.25971,722511.0,RI,44.0,44001.0,Bristol County,440010309013.0
491504,sg:60c81cee1ab8463f841b294ccc2b5704,Art by You at Weirdgirl Creations Pottery Studio,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2806,9,21.0,"{""<5"":0,""5-20"":4,""21-60"":5,""61-240"":0,"">240"":0}",252.5,41.752931,-71.295177,453920.0,RI,44.0,44001.0,Bristol County,440010303002.0
491877,sg:846d1dedd831411bac1da038901911fa,Suited Devil's ink,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2893,14,256.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":4,"">240"":8}",2547.0,41.700518,-71.52295,812199.0,RI,44.0,44003.0,Kent County,440030202002.0
491909,sg:8718d572c9524f1a949a9e10f7b79e67,Antioquia Market,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2863,212,39.0,"{""<5"":4,""5-20"":78,""21-60"":45,""61-240"":42,"">240"":43}",19448.5,41.888231,-71.390468,445110.0,RI,44.0,44007.0,Providence County,440070109002.0
492060,sg:9421ee0a89cc46b386534290af35bd43,Sprint,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2907,60,27.0,"{""<5"":0,""5-20"":24,""21-60"":20,""61-240"":14,"">240"":2}",3697.0,41.78863,-71.433092,517312.0,RI,44.0,44007.0,Providence County,440070015001.0
492062,sg:944f6ca4724343fe882760068221d0df,Domino's Pizza,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2842,99,22.0,"{""<5"":6,""5-20"":40,""21-60"":20,""61-240"":18,"">240"":15}",7634.0,41.506135,-71.301139,722513.0,RI,44.0,44005.0,Newport County,440050403022.0
492084,sg:95fd1767598a4ed7b2bd5aaf18e49f41,Droitcour Company,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,127,41.0,"{""<5"":2,""5-20"":37,""21-60"":29,""61-240"":32,"">240"":27}",12938.0,41.731466999999995,-71.445371,444130.0,RI,44.0,44003.0,Kent County,440030211004.0
492398,sg:b39edaaf56f44082afc5c4bd0d703dc1,Children's Friend & Serv Mary T,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2860,85,23.0,"{""<5"":2,""5-20"":33,""21-60"":20,""61-240"":26,"">240"":4}",6100.5,41.871337,-71.41126899999999,624410.0,RI,44.0,44007.0,Providence County,440070163001.0
493698,sg:336c20fa503442afba00832b3e35b7bf,Columbia Park,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2905,496,55.5,"{""<5"":8,""5-20"":120,""21-60"":128,""61-240"":118,"">240"":122}",53743.0,41.789198999999996,-71.39388100000001,712190.0,RI,44.0,44007.0,Providence County,440070001012.0
493834,sg:3fae4dc1d3704b379908612f0824c10b,Modern Eyes,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2861,60,24.0,"{""<5"":2,""5-20"":25,""21-60"":22,""61-240"":6,"">240"":5}",3311.5,41.862693,-71.35398,446130.0,RI,44.0,44007.0,Providence County,440070170002.0
494014,sg:51e2bbe011194db898510ae96e8abbbd,Speedway,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2904,605,8.0,"{""<5"":46,""5-20"":384,""21-60"":63,""61-240"":85,"">240"":27}",26739.0,41.857809,-71.411265,447110.0,RI,44.0,44007.0,Providence County,440070029001.0
494390,sg:7304e22ff8714067b9bee71f5021455c,Ogie's Trailer Park,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2909,54,795.0,"{""<5"":3,""5-20"":9,""21-60"":0,""61-240"":0,"">240"":42}",10200.0,41.817316999999996,-71.427687,722511.0,RI,44.0,44007.0,Providence County,440070011002.0
494538,sg:80432c519ddd4959925c90536d986073,The Bayberry Inn,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,94,94.5,"{""<5"":2,""5-20"":26,""21-60"":12,""61-240"":22,"">240"":32}",11807.0,41.489346999999995,-71.30895,721110.0,RI,44.0,44005.0,Newport County,440050407003.0
495012,sg:ae0e46ba041d4d3cb81c7447bb21787e,Dr Day Care Smithfield,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2917,2,274.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.928785999999995,-71.536484,624410.0,RI,44.0,44007.0,Providence County,440070126011.0
495312,sg:cd27d9e2e006443d880b298e703a556b,Central Nursery School,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2891,2,9.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.375347,-71.828014,624410.0,RI,44.0,44009.0,Washington County,440090508014.0
495473,sg:df7e3606ff954ef38dca837115682148,The Kelly School of Irish Dance,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2680,145,80.0,"{""<5"":4,""5-20"":18,""21-60"":35,""61-240"":69,"">240"":19}",16597.0,41.863240999999995,-71.399588,713940.0,RI,44.0,44007.0,Providence County,440070164003.0
495540,sg:e7a58e780503430c95220413b5bd68e4,Eggs Up Family Restaurant,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2864,103,18.0,"{""<5"":7,""5-20"":48,""21-60"":20,""61-240"":6,"">240"":22}",7610.5,41.958211999999996,-71.443516,722511.0,RI,44.0,44007.0,Providence County,440070114034.0
495662,sg:f40de874ff8c4be0947a4756ae61555e,The Spiced Pear Restaurant,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,12,633.5,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":1,"">240"":7}",1880.5,41.484708000000005,-71.297921,722511.0,RI,44.0,44005.0,Newport County,440050408001.0
496237,sg:2b1191d0ab434eae99ee30c5a3885682,Hodosh Milton Inc DMD,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2907,181,29.0,"{""<5"":11,""5-20"":64,""21-60"":41,""61-240"":24,"">240"":41}",15940.0,41.806217,-71.425687,621210.0,RI,44.0,44007.0,Providence County,440070003005.0
496381,sg:37046d460f11416a8b2a742df954736a,Joyce's Everyday Gourmet,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2891,80,20.0,"{""<5"":1,""5-20"":41,""21-60"":28,""61-240"":9,"">240"":1}",3243.5,41.35987,-71.812621,713940.0,RI,44.0,44009.0,Washington County,440090508022.0
496549,sg:47f9d781f06e4a9cb6e76d2c145737ff,Famous Pizza & Creamery,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2857,254,15.0,"{""<5"":8,""5-20"":152,""21-60"":81,""61-240"":11,"">240"":2}",7336.0,41.837022999999995,-71.584148,722511.0,RI,44.0,44007.0,Providence County,440070132012.0
496582,sg:4b7ec8a7469f4f21a79823fc3464cff9,Wolf Rock Wine & Spirits,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2822,78,8.0,"{""<5"":5,""5-20"":43,""21-60"":10,""61-240"":15,"">240"":5}",4412.5,41.511573999999996,-71.55644699999999,445310.0,RI,44.0,44009.0,Washington County,440090505003.0
497064,sg:7bf91a4b8e1845c9b4a29c29fd18e544,Westerly Dental Lab,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2891,59,293.0,"{""<5"":1,""5-20"":6,""21-60"":7,""61-240"":12,"">240"":33}",10087.0,41.387031,-71.824256,621210.0,RI,44.0,44009.0,Washington County,440090508011.0
497490,sg:a6143f95867744e29f725dd985b79771,Frerichs Farm,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2885,70,21.5,"{""<5"":3,""5-20"":29,""21-60"":16,""61-240"":21,"">240"":1}",4418.5,41.737037,-71.26003100000001,811411.0,RI,44.0,44001.0,Bristol County,440010306012.0
497512,sg:a81cd26eed144080ab723d4d624e1e7d,Jonathan L Ucran CPA LLC,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2828,165,49.0,"{""<5"":3,""5-20"":47,""21-60"":35,""61-240"":56,"">240"":24}",16200.5,41.873862,-71.557064,541213.0,RI,44.0,44007.0,Providence County,440070127013.0
497696,sg:be484be6cfc2491c9256839e3f2cc908,Neurology Foundation Inc,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2905,3,400.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":2}",630.5,41.810357,-71.408013,621111.0,RI,44.0,44007.0,Providence County,440070006002.0
497720,sg:c086b16f03af438b9e9f2ffd29e1b2ef,People's Credit Union,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,2,5.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.482898,-71.30436,522110.0,RI,44.0,44005.0,Newport County,440050408001.0
497889,sg:d06dbdc1606946c98e26d09618a3ffa3,Chef Ho's Chinese Restaurant,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2903,180,38.5,"{""<5"":3,""5-20"":51,""21-60"":64,""61-240"":59,"">240"":3}",12836.5,41.823654,-71.426019,722511.0,RI,44.0,44007.0,Providence County,440070009001.0
498615,sg:19d3e58b40fd4c1a9fdbcac204f65923,Island Dental Health,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2842,52,54.5,"{""<5"":0,""5-20"":6,""21-60"":22,""61-240"":21,"">240"":3}",4846.5,41.50662,-71.283457,621210.0,RI,44.0,44005.0,Newport County,440050404002.0
498895,sg:36c6e7166e094a5282de96fbb1bc4b23,Jimmy's Auto Sales,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2904,80,90.5,"{""<5"":0,""5-20"":15,""21-60"":18,""61-240"":20,"">240"":27}",10406.5,41.863271999999995,-71.423659,,RI,44.0,44007.0,Providence County,440070118003.0
499107,sg:48a1bbdb884f49bdb29aa2f7049e07d1,Tool and Equipment Depot,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2878,29,17.0,"{""<5"":0,""5-20"":17,""21-60"":4,""61-240"":6,"">240"":2}",1757.5,41.627557,-71.145267,444130.0,RI,44.0,44005.0,Newport County,440050417011.0
499747,sg:85a95650ea6e41fab8cc9798f0123b65,Drop It,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,7,73.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":5,"">240"":1}",1033.0,41.697472999999995,-71.467458,812191.0,RI,44.0,44003.0,Kent County,440030222011.0
499959,sg:9933015253394ddda1ddedf73b439d0a,East Side Enterprises,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2888,90,5.5,"{""<5"":10,""5-20"":68,""21-60"":11,""61-240"":0,"">240"":1}",1560.5,41.749256,-71.422506,445110.0,RI,44.0,44003.0,Kent County,440030211001.0
500715,sg:e1ff50ea8448417d9fa1617b72c7223e,Laurel Lane Country Club,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2892,26,28.5,"{""<5"":1,""5-20"":10,""21-60"":11,""61-240"":4,"">240"":0}",1175.0,41.489844,-71.604232,712190.0,RI,44.0,44009.0,Washington County,440090513061.0
500783,sg:e8ccb918b1b445a3a02df11e1dd6474c,Cru Cafe,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,160,33.5,"{""<5"":3,""5-20"":51,""21-60"":82,""61-240"":22,"">240"":2}",7757.0,41.481936,-71.307825,722511.0,RI,44.0,44005.0,Newport County,440050408001.0
501026,sg:015e3fdcdd06476aad08e3eaca6fda12,Bela Vista Liqours,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2860,175,19.0,"{""<5"":7,""5-20"":86,""21-60"":15,""61-240"":30,"">240"":37}",15095.0,41.877727,-71.408591,445310.0,RI,44.0,44007.0,Providence County,440070150001.0
501561,sg:3147be37f327463e8649815cdb8aa3dd,GNC (General Nutrition Centers),RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2842,94,11.0,"{""<5"":5,""5-20"":55,""21-60"":23,""61-240"":4,"">240"":7}",3913.5,41.537587,-71.293624,446191.0,RI,44.0,44005.0,Newport County,440050403032.0
501645,sg:3992fcab8b144a56bc09b6d242249b8c,Barnabas Ministries,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2916,83,132.0,"{""<5"":1,""5-20"":11,""21-60"":14,""61-240"":29,"">240"":28}",11791.5,41.840727,-71.36636,813110.0,RI,44.0,44007.0,Providence County,440070101013.0
502294,sg:776833a0be734a7aaf2fb2814a97554c,Viking Marina,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2891,125,48.0,"{""<5"":1,""5-20"":27,""21-60"":51,""61-240"":39,"">240"":7}",9955.0,41.367109,-71.834376,722511.0,RI,44.0,44009.0,Washington County,440090508021.0
502929,sg:b7833b57bf484cb2be247f68094ed38e,St Paul's Thrift Shop,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,131,20.0,"{""<5"":3,""5-20"":64,""21-60"":36,""61-240"":17,"">240"":11}",7464.0,41.498775,-71.307301,453310.0,RI,44.0,44005.0,Newport County,440050406003.0
503055,sg:c2d67d0f2b5f477089911adeda759483,Pugliese Family Eyecare,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2917,547,56.0,"{""<5"":4,""5-20"":69,""21-60"":221,""61-240"":155,"">240"":98}",56670.5,41.86503,-71.53309899999999,446130.0,RI,44.0,44007.0,Providence County,440070127021.0
503397,sg:e41c803a672d4b36b18b1cb5879998f8,Dee's Deli,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2920,102,33.0,"{""<5"":3,""5-20"":40,""21-60"":18,""61-240"":22,"">240"":19}",9107.5,41.7906,-71.45349300000001,722511.0,RI,44.0,44007.0,Providence County,440070147003.0
503461,sg:eae2b069b471490e875e0f58e654ce7e,United States Postal Service (USPS),RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2903,88,195.5,"{""<5"":1,""5-20"":21,""21-60"":8,""61-240"":20,"">240"":38}",12719.0,41.826190000000004,-71.410955,491110.0,RI,44.0,44007.0,Providence County,440070008001.0
503558,sg:f544f895cbdb4dbcbf12dc7cbb975ac7,Moore's Motor Services,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2816,74,46.0,"{""<5"":3,""5-20"":25,""21-60"":14,""61-240"":18,"">240"":14}",6956.0,41.695611,-71.539111,441120.0,RI,44.0,44003.0,Kent County,440030206042.0
503630,sg:fc1feb931495456b838f6b732889fb0e,A & W Auto Service,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2917,167,117.0,"{""<5"":1,""5-20"":29,""21-60"":25,""61-240"":48,"">240"":64}",23961.5,41.921526,-71.549166,811111.0,RI,44.0,44007.0,Providence County,440070126011.0
504149,sg:28979d96c0e34de0a721da1d235d572c,K Alger Woodworking,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2919,132,272.0,"{""<5"":1,""5-20"":16,""21-60"":15,""61-240"":27,"">240"":73}",22393.5,41.824218,-71.511075,442299.0,RI,44.0,44007.0,Providence County,440070122001.0
504234,sg:2facb91144ff4ce58fd02b836da47d65,North,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2903,49,41.0,"{""<5"":4,""5-20"":17,""21-60"":6,""61-240"":15,"">240"":7}",4403.0,41.823176000000004,-71.41577099999999,722511.0,RI,44.0,44007.0,Providence County,440070008001.0
504296,sg:34beca85aff1483593867fd50cc93e94,Green Apple Mediterranean Grill,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2903,197,39.0,"{""<5"":5,""5-20"":68,""21-60"":43,""61-240"":35,"">240"":46}",18911.5,41.82318,-71.423773,722511.0,RI,44.0,44007.0,Providence County,440070009001.0
504485,sg:468b0c789c934ec6a0b724c222d3eefe,Central Auto Radiator,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2860,17,37.0,"{""<5"":0,""5-20"":4,""21-60"":7,""61-240"":6,"">240"":0}",1236.5,41.874994,-71.390055,811111.0,RI,44.0,44007.0,Providence County,440070161001.0
505134,sg:8650319d4d6549fdb6d877f80f92842e,Gracie's,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2903,66,23.0,"{""<5"":1,""5-20"":30,""21-60"":16,""61-240"":18,"">240"":1}",3974.5,41.82206,-71.415922,722511.0,RI,44.0,44007.0,Providence County,440070008003.0
505459,sg:a32ff4755342428d83df2ca1a8030c65,Milan Med Spa,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2905,3,5.0,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",27.5,41.772521000000005,-71.40885899999999,812199.0,RI,44.0,44007.0,Providence County,440070135005.0
506093,sg:e32c78c5f9f24702841272544eab3ce5,Bannister Center,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2907,694,116.0,"{""<5"":6,""5-20"":146,""21-60"":110,""61-240"":204,"">240"":228}",91717.0,41.813752,-71.425223,621610.0,RI,44.0,44007.0,Providence County,440070012001.0
506456,sg:0759dee9e91943b798891eebcb414292,Osco Pharmacy,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2919,15,10.0,"{""<5"":0,""5-20"":15,""21-60"":0,""61-240"":0,"">240"":0}",187.5,41.825708,-71.501729,446110.0,RI,44.0,44007.0,Providence County,440070124014.0
506806,sg:296fe1cfad634c23806df8fc7c291f66,Rhode Island Fencing Academy & Club,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2914,154,55.5,"{""<5"":3,""5-20"":38,""21-60"":43,""61-240"":62,"">240"":8}",13475.0,41.813209,-71.345793,713950.0,RI,44.0,44007.0,Providence County,440070103002.0
506831,sg:2b69645b16e64e50bee538f188e647f1,Knit One Quilt Too,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2806,42,25.5,"{""<5"":0,""5-20"":17,""21-60"":14,""61-240"":9,"">240"":2}",2614.0,41.738877,-71.30878100000001,451130.0,RI,44.0,44001.0,Bristol County,440010302003.0
506993,sg:3b7c4ef0388e46dfb321684c95c6b516,Norwood School,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2888,196,144.5,"{""<5"":3,""5-20"":42,""21-60"":26,""61-240"":55,"">240"":70}",26663.0,41.750659999999996,-71.426886,611110.0,RI,44.0,44003.0,Kent County,440030211001.0
507423,sg:658b776c0cfb47339413548454cc3875,North Providence Foot and Ankle,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2904,12,14.5,"{""<5"":0,""5-20"":8,""21-60"":4,""61-240"":0,"">240"":0}",262.0,41.860556,-71.46325999999999,621111.0,RI,44.0,44007.0,Providence County,440070120005.0
507727,sg:81bc5fd5687845db8c880193edea2651,Blackstone Blvd Park,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2906,759,57.0,"{""<5"":29,""5-20"":222,""21-60"":143,""61-240"":217,"">240"":148}",76817.5,41.852174,-71.387856,712190.0,RI,44.0,44007.0,Providence County,440070034001.0
508041,sg:9ea8262527034305a51c174be6b6c674,Jacavone Garden Center,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2919,12,10.5,"{""<5"":0,""5-20"":8,""21-60"":2,""61-240"":2,"">240"":0}",482.0,41.820640999999995,-71.49604599999999,811411.0,RI,44.0,44007.0,Providence County,440070124015.0
508165,sg:aa3850e5cf5c4107861123bb3b9d9443,North East Auto Body,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2919,201,80.0,"{""<5"":2,""5-20"":47,""21-60"":43,""61-240"":50,"">240"":59}",24019.0,41.820115,-71.472151,811121.0,RI,44.0,44007.0,Providence County,440070124021.0
508538,sg:d1e78db2e34146e0a30039bf06b2322a,Starbucks,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2905,4041,76.0,"{""<5"":53,""5-20"":981,""21-60"":816,""61-240"":1262,"">240"":929}",458334.0,41.7875,-71.39060699999999,722515.0,RI,44.0,44007.0,Providence County,440070001011.0
508615,sg:dac2e47ddce44572baf10088e309a50c,Ace Hardware,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2879,30,41.0,"{""<5"":0,""5-20"":12,""21-60"":8,""61-240"":7,"">240"":3}",2247.5,41.442493,-71.487167,444130.0,,,,,
508850,sg:efa30f893ac542c994fb9309fc9a4e12,CrossFit,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2879,164,59.5,"{""<5"":0,""5-20"":16,""21-60"":69,""61-240"":75,"">240"":4}",15242.0,41.454821,-71.505044,713940.0,RI,44.0,44009.0,Washington County,440090512011.0
509210,sg:1174e3e4f4634342af087dea10dd7e9c,Shell Oil,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2817,228,8.0,"{""<5"":9,""5-20"":158,""21-60"":23,""61-240"":32,"">240"":6}",9185.0,41.608892,-71.663863,447110.0,RI,44.0,44003.0,Kent County,440030208003.0
509500,sg:2ac6939be34d4f9eb3d500174ab5e5fb,Isla Bar & Grill,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2908,285,41.0,"{""<5"":6,""5-20"":97,""21-60"":69,""61-240"":93,"">240"":20}",22818.5,41.832126,-71.442297,722511.0,RI,44.0,44007.0,Providence County,440070022004.0
509591,sg:334e151ce5cb469696d3b4bb726de2e3,Pathfinder Snowplows,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2822,12,69.5,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":6,"">240"":1}",1261.5,41.571307,-71.660652,441120.0,RI,44.0,44009.0,Washington County,440090505001.0
509939,sg:55f4b5d7c28b457697e55fb1a9905dd1,Dunkin',RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2818,342,10.0,"{""<5"":34,""5-20"":173,""21-60"":51,""61-240"":44,"">240"":40}",20535.0,41.654565999999996,-71.454101,722515.0,RI,44.0,44003.0,Kent County,440030209013.0
509949,sg:56d4b91e640547d4821979a5b7bbd3fa,Lakewood Auto Body,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2888,3,43.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":1}",293.0,41.757852,-71.404922,811121.0,RI,44.0,44003.0,Kent County,440030210011.0
510630,sg:9bd9f246127d47fcb8a902f7cdaa77f7,J & H Automotive Service Center,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,3,26.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":0,"">240"":0}",93.5,41.702202,-71.451987,811111.0,RI,44.0,44003.0,Kent County,440030220002.0
510837,sg:b06e0190c1b64e2782b65dd7e46163c9,Harry's Newport,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2840,124,39.0,"{""<5"":3,""5-20"":31,""21-60"":62,""61-240"":25,"">240"":3}",7388.5,41.480381,-71.314233,722511.0,RI,44.0,44005.0,Newport County,440050410002.0
510858,sg:b24c8a30bc0e470c867fa8c3f1636fd6,Xtramart,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2915,68,8.5,"{""<5"":6,""5-20"":43,""21-60"":6,""61-240"":12,"">240"":1}",2841.5,41.759083000000004,-71.346676,447110.0,RI,44.0,44007.0,Providence County,440070107023.0
510861,sg:b264a80db0c4401badf586d9baf1c5ff,Andy's Audio and Auto Electric,RI,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,2886,22,61.5,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":9,"">240"":2}",2056.0,41.726012,-71.441229,811111.0,RI,44.0,44003.0,Kent County,440030211004.0
