,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
556313,sg:077e83bf60b7412a9f6200f0311e745f,Earth Garden,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6840,117,40.0,"{""<5"":2,""5-20"":28,""21-60"":42,""61-240"":44,"">240"":1}",8918.0,41.14695,-73.49404100000001,453110.0,CT,9.0,9001.0,Fairfield County,90010351003.0
556325,sg:0846867c7bb643e9a2a13f78e89906e3,Beacon Behavioral Services,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6002,19,21.0,"{""<5"":0,""5-20"":9,""21-60"":2,""61-240"":5,"">240"":3}",1666.0,41.828021,-72.735218,621111.0,CT,9.0,9003.0,Hartford County,90034713003.0
556336,sg:09857b84651d423f89138f2a18bad7cb,Trail of Terror,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6492,2,9.0,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",15.0,41.474227,-72.82058599999999,712190.0,CT,9.0,9009.0,New Haven County,90091754001.0
556760,sg:2f0fad1a887443849c1279550348e85c,Sleight R Kenneth LPC NCC,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6107,26,86.5,"{""<5"":1,""5-20"":2,""21-60"":7,""61-240"":8,"">240"":8}",3435.0,41.766732,-72.742923,621330.0,CT,9.0,9003.0,Hartford County,90034976001.0
556848,sg:3910e908cc484a2b9608bcd831db444c,Walmart,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6810,3756,22.0,"{""<5"":57,""5-20"":1625,""21-60"":1626,""61-240"":349,"">240"":99}",162592.5,41.407977,-73.413151,452319.0,CT,9.0,9001.0,Fairfield County,90012104001.0
556917,sg:3f9ca614a88b44df8e63d41e31a02b3a,Sofi at 50 Forest,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6901,148,85.5,"{""<5"":4,""5-20"":37,""21-60"":21,""61-240"":38,"">240"":48}",18562.0,41.057066999999996,-73.535258,522110.0,CT,9.0,9001.0,Fairfield County,90010217004.0
557098,sg:515269030c8a40ac988a49a9529b00dd,Ledyard Sportsman Club,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6339,1,42.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.419692,-71.99687,712190.0,CT,9.0,9011.0,New London County,90117011003.0
557183,sg:5a4f12d6fc254c62ada1e91193934eff,McCarthy Heating Oil Service,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6375,22,27.5,"{""<5"":1,""5-20"":9,""21-60"":5,""61-240"":7,"">240"":0}",1371.0,41.425428000000004,-72.110582,447110.0,CT,9.0,9011.0,New London County,90116936001.0
557310,sg:65c47249558d4200ae043d295c6d7f60,Lakeview Orchards,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6612,4,12.5,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":0}",78.0,41.290596,-73.284313,445110.0,CT,9.0,9001.0,Fairfield County,90011052002.0
557313,sg:663ebc90ba1d4dcab4b9c24502eed535,Central K 9,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6033,54,21.0,"{""<5"":2,""5-20"":24,""21-60"":8,""61-240"":6,"">240"":14}",4892.0,41.71131,-72.582557,812910.0,CT,9.0,9003.0,Hartford County,90035203011.0
557628,sg:861e6974c06d48e5b0876415cc3c2dd9,Mr Rob's American Tiger Martial Arts Academy,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6801,45,10.0,"{""<5"":5,""5-20"":24,""21-60"":7,""61-240"":9,"">240"":0}",1950.5,41.414297,-73.37782800000001,713940.0,CT,9.0,9001.0,Fairfield County,90012003011.0
557750,sg:910c5c31f4954d2090d2dba6b4c0d7e3,Optical Options,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6830,1,14.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.030453,-73.627162,446130.0,CT,9.0,9001.0,Fairfield County,90010106003.0
557844,sg:9a8efe72dd894386b863586860cedf46,Bean Hill Spirit Shoppe,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6360,160,18.0,"{""<5"":10,""5-20"":74,""21-60"":19,""61-240"":22,"">240"":35}",13430.5,41.556963,-72.110788,445310.0,CT,9.0,9011.0,New London County,90116962001.0
557846,sg:9affd98a06bf4991a011fd1251df22fb,Meineke Car Care Centers,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6415,14,429.0,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":0,"">240"":8}",2079.0,41.579164,-72.342702,811111.0,CT,9.0,9011.0,New London County,90117141011.0
557892,sg:a0fe77039d1c420d9f1700b13bb28b1c,New Milford VNA & Hospice,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6776,20,36.5,"{""<5"":0,""5-20"":5,""21-60"":9,""61-240"":6,"">240"":0}",1330.0,41.598719,-73.40651,621610.0,CT,9.0,9005.0,Litchfield County,90052531001.0
557949,sg:a682fc805b7446afb15364efb2261ee8,IGA,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6716,89,16.0,"{""<5"":2,""5-20"":59,""21-60"":17,""61-240"":8,"">240"":3}",3355.0,41.556536,-72.949299,445110.0,CT,9.0,9009.0,New Haven County,90093611001.0
557997,sg:aafdb8942e634632b77b1020527fea48,T-Mobile,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6351,1,4.0,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":0}",2.5,41.586144,-71.991801,517312.0,CT,9.0,9011.0,New London County,90117101002.0
558056,sg:b09bb84f3b544b87a088e29be2fa5088,New Hope Academy,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6243,53,88.0,"{""<5"":1,""5-20"":19,""21-60"":5,""61-240"":9,"">240"":19}",6357.0,41.848951,-71.819683,611110.0,CT,9.0,9015.0,Windham County,90159041003.0
558121,sg:b81cc2845c164d74bb3018f4038da7d6,CrossFit,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6902,326,51.5,"{""<5"":5,""5-20"":68,""21-60"":107,""61-240"":133,"">240"":13}",28332.5,41.040955,-73.550427,713940.0,CT,9.0,9001.0,Fairfield County,90010223001.0
558133,sg:b96c49106835498f8469c6f13b42e5d2,Modern Handyman,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6492,46,57.0,"{""<5"":1,""5-20"":10,""21-60"":13,""61-240"":11,"">240"":11}",4949.5,41.450340000000004,-72.807571,444130.0,CT,9.0,9009.0,New Haven County,90091759004.0
558199,sg:bf9b0d1b62a149cc89acee0566c90c4f,Brewed Awakening,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6441,23,8.0,"{""<5"":0,""5-20"":17,""21-60"":2,""61-240"":3,"">240"":1}",985.0,41.495408000000005,-72.55872099999999,722515.0,CT,9.0,9007.0,Middlesex County,90075901001.0
558460,sg:d94e457af664434780dffccb58022618,Tiny Treasures Day Care,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6513,140,55.5,"{""<5"":4,""5-20"":45,""21-60"":22,""61-240"":41,"">240"":28}",14354.0,41.330125,-72.87521600000001,624410.0,CT,9.0,9009.0,New Haven County,90091426012.0
558539,sg:dfcef7bf38ce443285d2c970cc737a6e,Valley Stump Grinding LLC,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6085,30,36.5,"{""<5"":0,""5-20"":9,""21-60"":10,""61-240"":2,"">240"":9}",2978.5,41.739697,-72.87894200000001,444130.0,CT,9.0,9003.0,Hartford County,90034603011.0
558560,sg:e1e8136652ae4aa3828934537d2a7fb8,Grey Wolf Consulting,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6424,168,40.5,"{""<5"":2,""5-20"":58,""21-60"":34,""61-240"":33,"">240"":41}",16913.5,41.576314,-72.501092,452319.0,CT,9.0,9007.0,Middlesex County,90075502011.0
558658,sg:eb13602ead4b48d199bffbc64372d1bc,Coco Thai Kitchen,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6078,6,6.5,"{""<5"":1,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",65.0,41.996522,-72.613547,722511.0,CT,9.0,9003.0,Hartford County,90034771021.0
558694,sg:efa54599656248e9bfc36a2be76d9918,Fenn Brothers Construction,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6763,4,400.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":2}",671.0,41.685559999999995,-73.241436,561740.0,CT,9.0,9005.0,Litchfield County,90053031001.0
558697,sg:efbe168ec07248419991b8a0b0d9f509,Sound Insurance,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6355,13,473.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":1,"">240"":9}",2348.0,41.347115,-71.956158,524210.0,CT,9.0,9011.0,New London County,90117053003.0
558747,sg:f51dda94dc174bb9b5d77220c9b298ff,Yankee Candle,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6488,179,22.0,"{""<5"":12,""5-20"":72,""21-60"":56,""61-240"":25,"">240"":14}",10320.5,41.46365,-73.232562,453220.0,,,,,
558807,sg:fb847a56f74f415488eaa36050de48c9,Ywkidslink At Webster Hill School,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6107,136,35.0,"{""<5"":4,""5-20"":53,""21-60"":33,""61-240"":32,"">240"":14}",10185.0,41.743609,-72.741571,624410.0,,,,,
558853,sg:ff772a18b5f4406e9efda946b45ba064,The Marketing Shop,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6469,15,15.0,"{""<5"":1,""5-20"":8,""21-60"":2,""61-240"":1,"">240"":3}",1054.0,41.513315999999996,-72.453182,541921.0,CT,9.0,9007.0,Middlesex County,90075951021.0
558957,sg:0a102165bf684870aef71652a35bcdd3,Ing,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6095,1690,337.5,"{""<5"":9,""5-20"":130,""21-60"":110,""61-240"":405,"">240"":1036}",315695.0,41.879435,-72.681798,523930.0,CT,9.0,9003.0,Hartford County,90034735013.0
559031,sg:10800b8f08344060bed7450bc003d27d,Watertown Chiropractic Wellness,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6795,12,16.5,"{""<5"":0,""5-20"":9,""21-60"":2,""61-240"":0,"">240"":1}",433.5,41.590255,-73.104376,621310.0,CT,9.0,9005.0,Litchfield County,90053604005.0
559070,sg:14e08c96ae30476f963056e09862e0a8,MicroCAD Training & Consulting,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6450,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.541926000000004,-72.790929,443142.0,CT,9.0,9009.0,New Haven County,90091714001.0
559198,sg:20404e7fb6604c94b0521f040901337e,Healthmed Dental Care,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6492,1,4.0,"{""<5"":1,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":0}",2.5,41.504565,-72.811061,621210.0,CT,9.0,9009.0,New Haven County,90091754004.0
559226,sg:2268938e8c4d4e9ab3a5472d47a48c38,KellyCare,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6877,49,10.0,"{""<5"":0,""5-20"":33,""21-60"":14,""61-240"":2,"">240"":0}",1280.5,41.292414,-73.492841,621610.0,CT,9.0,9001.0,Fairfield County,90012453003.0
559261,sg:24594245a50049e6a301d21c3e374e2a,Logo Sportswear,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6492,287,200.0,"{""<5"":9,""5-20"":48,""21-60"":33,""61-240"":88,"">240"":109}",41363.0,41.474039000000005,-72.810788,453220.0,CT,9.0,9009.0,New Haven County,90091754001.0
559347,sg:2cdb5567bdae42b2a3af3e75ae864dec,Arethusa Farm Dairy,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6510,140,29.5,"{""<5"":4,""5-20"":47,""21-60"":46,""61-240"":31,"">240"":12}",10006.0,41.307353000000006,-72.929283,722515.0,CT,9.0,9009.0,New Haven County,90091401001.0
559437,sg:34c6800fdc064fe4a62de100a4d01ae7,Mia's Cigar,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6516,186,14.0,"{""<5"":7,""5-20"":104,""21-60"":32,""61-240"":16,"">240"":27}",11501.5,41.274676,-72.95147800000001,453991.0,CT,9.0,9009.0,New Haven County,90091545004.0
559653,sg:466b5db53a844d1db204be9775f27c28,Petco,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6033,102,11.0,"{""<5"":5,""5-20"":65,""21-60"":10,""61-240"":11,"">240"":11}",5525.5,41.715151,-72.606216,453910.0,CT,9.0,9003.0,Hartford County,90035203022.0
559803,sg:5551c41a19ab4e369d376f13dac146b7,Corso's Deli & Subs,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6516,58,13.5,"{""<5"":2,""5-20"":33,""21-60"":14,""61-240"":4,"">240"":5}",2786.5,41.288076000000004,-72.971642,722511.0,CT,9.0,9009.0,New Haven County,90093615003.0
560090,sg:6fc0fbbe6557462aac55b09693d091b4,Edmund A Ganal MD OrthoConnecticut,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6069,2,329.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":1}",390.5,41.876835,-73.47962,621111.0,CT,9.0,9005.0,Litchfield County,90052621002.0
560101,sg:7081dcc4a74f4e27921f1e7d7f5eee9d,Southeast Mental Health Authority,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6360,165,70.0,"{""<5"":2,""5-20"":34,""21-60"":40,""61-240"":61,"">240"":28}",17950.5,41.505756,-72.095781,611110.0,CT,9.0,9011.0,New London County,90116967003.0
560200,sg:7a33f509811440028dbddb22d4c8dd4b,Branford High School,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6405,863,159.0,"{""<5"":6,""5-20"":23,""21-60"":100,""61-240"":489,"">240"":245}",136747.0,41.287641,-72.80143100000001,611110.0,CT,9.0,9009.0,New Haven County,90091841001.0
560252,sg:7d839e64ae064acb8bfbcf31cb5f39e2,Checkered Flag Raceway,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6037,34,21.0,"{""<5"":0,""5-20"":16,""21-60"":12,""61-240"":5,"">240"":1}",1678.5,41.603981,-72.753327,713110.0,CT,9.0,9003.0,Hartford County,90034002002.0
560258,sg:7e9a03333b784c70b5e65272f78ed7d5,Brazil Legal,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6902,17,12.0,"{""<5"":0,""5-20"":14,""21-60"":2,""61-240"":1,"">240"":0}",406.5,41.047871,-73.555392,447110.0,CT,9.0,9001.0,Fairfield County,90010214003.0
560416,sg:8c9ebe3dde9241e4abf528addea209e8,Age of Reason,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6880,51,13.0,"{""<5"":6,""5-20"":22,""21-60"":11,""61-240"":11,"">240"":1}",2631.0,41.140553999999995,-73.364303,453220.0,CT,9.0,9001.0,Fairfield County,90010504001.0
560451,sg:90cd4cb6690f49dda0a630da7f8e02c9,The Monogram Studio,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6831,8,33.5,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":3}",810.5,41.029351,-73.66271400000001,451130.0,CT,9.0,9001.0,Fairfield County,90010104002.0
560455,sg:9142f125c42e4c838ca333e7c20119a0,RC Clock Repair,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6514,62,24.0,"{""<5"":4,""5-20"":24,""21-60"":14,""61-240"":13,"">240"":7}",4513.5,41.394925,-72.919032,811111.0,CT,9.0,9009.0,New Haven County,90091659004.0
560575,sg:9d53fb5ecb4649bc9a59deda14d5e920,Reynolds Farms Nurseries,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6854,28,29.5,"{""<5"":3,""5-20"":9,""21-60"":4,""61-240"":8,"">240"":4}",2446.0,41.090426,-73.449167,811411.0,CT,9.0,9001.0,Fairfield County,90010439001.0
560709,sg:adbd1a76622a47e5b16144fce07b8283,KeyBank,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6498,2,4.5,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",15.0,41.285472,-72.447199,522110.0,CT,9.0,9007.0,Middlesex County,90076801005.0
560713,sg:ae1fed6573104d4492a9d831b8a502e5,Staples,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6492,294,11.0,"{""<5"":9,""5-20"":195,""21-60"":60,""61-240"":23,"">240"":7}",10031.5,41.499854,-72.811225,453210.0,CT,9.0,9009.0,New Haven County,90091754004.0
560913,sg:c2af4dcdee984021822ba6f68f7b1bcf,Columbia Dental,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6010,103,78.0,"{""<5"":2,""5-20"":20,""21-60"":24,""61-240"":18,"">240"":39}",13296.0,41.664643,-72.920523,621210.0,CT,9.0,9003.0,Hartford County,90034054021.0
561026,sg:cc550bcde06f4510a609954976a75f01,109 Cheese and Wine,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6877,19,13.0,"{""<5"":0,""5-20"":16,""21-60"":3,""61-240"":0,"">240"":0}",321.5,41.29322,-73.494119,445310.0,CT,9.0,9001.0,Fairfield County,90012453003.0
561154,sg:d8f8d4c080cc4cf48cbcb4402be64cca,Playcare At Branford Hills Health Care Ctr,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6405,67,38.0,"{""<5"":4,""5-20"":24,""21-60"":12,""61-240"":21,"">240"":6}",5396.5,41.265073,-72.847391,624410.0,CT,9.0,9009.0,New Haven County,90091843002.0
561443,sg:f5802a51c9504111b5cf162410d256b4,Allstate Insurance,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6250,1,428.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.76062,-72.195299,524210.0,CT,9.0,9013.0,Tolland County,90138811004.0
561578,sg:04c74edfde194acab1efb37a1399ff29,LeBlanc's Auto,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6335,26,142.0,"{""<5"":2,""5-20"":5,""21-60"":1,""61-240"":13,"">240"":5}",3264.5,41.42009,-72.07696999999999,811121.0,CT,9.0,9011.0,New London County,90117012004.0
561591,sg:05ad968004484d5e91e882a85da04684,St John's Childcare Center,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6604,73,26.0,"{""<5"":2,""5-20"":32,""21-60"":15,""61-240"":20,"">240"":4}",4982.5,41.175203,-73.19925,624410.0,CT,9.0,9001.0,Fairfield County,90010712004.0
561775,sg:1912a063e6a643a4a2069b1f5b8fbf81,Mobil,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6611,469,6.0,"{""<5"":44,""5-20"":346,""21-60"":48,""61-240"":18,"">240"":13}",12208.0,41.230470000000004,-73.154912,447110.0,CT,9.0,9001.0,Fairfield County,90010905002.0
561849,sg:1f4c637505dd4b73982069b141255d59,Levine Auto & Truck Parts,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6851,19,19.0,"{""<5"":0,""5-20"":12,""21-60"":5,""61-240"":2,"">240"":0}",653.5,41.127101,-73.423027,441310.0,CT,9.0,9001.0,Fairfield County,90010434003.0
561962,sg:2ab9653e1d6a40e49b50c909b26809a2,Family Cycle Center,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6704,149,44.0,"{""<5"":2,""5-20"":51,""21-60"":31,""61-240"":30,"">240"":35}",14813.0,41.567861,-73.02659799999999,441228.0,CT,9.0,9009.0,New Haven County,90093510003.0
562043,sg:31cd9ab658df4c5a99dedd06fa0feac8,Arthur Murray Dance Centers,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6830,1,217.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.028581,-73.62595999999999,611610.0,CT,9.0,9001.0,Fairfield County,90010106003.0
562276,sg:45fb106ebe4a45838a954c58bccfe38b,East Rock Paws,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6511,63,311.0,"{""<5"":0,""5-20"":5,""21-60"":11,""61-240"":13,"">240"":34}",10624.5,41.320109,-72.91459300000001,812910.0,CT,9.0,9009.0,New Haven County,90091419004.0
562379,sg:5023677679fd471d8ff994baf3c673e2,Interstate Truck & Auto Repair,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6706,1,76.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.540549,-73.037293,811111.0,CT,9.0,9009.0,New Haven County,90093519002.0
562666,sg:6dfa03eaa5314d3a85e4ef94c26b4877,Byram Smoke Shop,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6830,159,21.0,"{""<5"":8,""5-20"":69,""21-60"":48,""61-240"":30,"">240"":4}",8301.5,41.00345,-73.65742,453991.0,CT,9.0,9001.0,Fairfield County,90010113001.0
562760,sg:77373b0902b648c6818f866b960d085c,Puffcity Bridgeport,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6608,469,56.0,"{""<5"":10,""5-20"":151,""21-60"":81,""61-240"":110,"">240"":117}",49828.0,41.182536,-73.18129499999999,453991.0,CT,9.0,9001.0,Fairfield County,90010740001.0
562770,sg:77c4a5cad16a4e10bb11fb67264a75be,Little Red Schoolhouse,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6611,26,19.0,"{""<5"":0,""5-20"":17,""21-60"":7,""61-240"":0,"">240"":2}",976.0,41.260221,-73.219796,624410.0,CT,9.0,9001.0,Fairfield County,90010902001.0
562778,sg:785a53093a7e4b118f7fba16de5a4a81,The Factory,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6851,6,54.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":1,"">240"":1}",496.5,41.136445,-73.42540699999999,722511.0,CT,9.0,9001.0,Fairfield County,90010427002.0
562782,sg:78cc36e3a79d40daab812b6b3b0cfdd1,Lincoln Financial Sculpture Walk at Riverfront,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6106,4179,45.0,"{""<5"":110,""5-20"":1271,""21-60"":1019,""61-240"":1152,"">240"":627}",381288.0,41.763739,-72.684881,712120.0,CT,9.0,9003.0,Hartford County,90035021002.0
562803,sg:7af465f5c4b54f33b518f07a603c7eb5,Newtown Road Italian Deli & Pizza,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6810,1,806.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.405612,-73.42139499999999,722511.0,CT,9.0,9001.0,Fairfield County,90012104003.0
562997,sg:8bfff0e485b1419c919ffdcfea1c31a3,Wallingford Elks 1365,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6492,24,61.0,"{""<5"":1,""5-20"":3,""21-60"":6,""61-240"":11,"">240"":3}",2658.5,41.451846999999994,-72.820371,492110.0,CT,9.0,9009.0,New Haven County,90091752001.0
563143,sg:9ae78172011f44ffbf6636a7a5866167,Utopia Assisted Living,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6483,281,177.0,"{""<5"":2,""5-20"":68,""21-60"":42,""61-240"":44,"">240"":125}",39178.0,41.396137,-73.057419,621610.0,CT,9.0,9009.0,New Haven County,90091301012.0
563253,sg:a5fb32e8f1064c63b522119e7424ed7f,Quest Diagnostics,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6492,150,45.0,"{""<5"":2,""5-20"":39,""21-60"":43,""61-240"":46,"">240"":20}",13957.0,41.482239,-72.807964,621511.0,CT,9.0,9009.0,New Haven County,90091754001.0
563411,sg:b6c6b04abfe54787baa2d7f11126e147,Minervini's Pizzeria,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6492,100,52.5,"{""<5"":3,""5-20"":25,""21-60"":25,""61-240"":25,"">240"":22}",10375.0,41.456887,-72.825582,722511.0,CT,9.0,9009.0,New Haven County,90091752002.0
563599,sg:cb914f16e13349c487a06f6bad0d2203,Exceptional Cigar,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6877,16,14.0,"{""<5"":2,""5-20"":10,""21-60"":1,""61-240"":2,"">240"":1}",711.5,41.277671000000005,-73.445437,453991.0,CT,9.0,9001.0,Fairfield County,90012401003.0
563771,sg:dd500990f0894f059c994714fbcd2dbd,Nu Wave Salon,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6804,13,114.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":7,"">240"":1}",1412.0,41.438361,-73.390922,812112.0,CT,9.0,9001.0,Fairfield County,90012053001.0
564332,sg:1547478bf53e4b9bad7bfb01f3e06ba6,Gravity Central Fitness,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6002,138,44.5,"{""<5"":1,""5-20"":34,""21-60"":52,""61-240"":48,"">240"":3}",10477.5,41.831265,-72.741821,713940.0,CT,9.0,9003.0,Hartford County,90034713004.0
564478,sg:239912ddc38449c1b7f73d5f9ec27e80,Gardiner Robert MD The Recovery Center of Westport,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6880,9,66.0,"{""<5"":0,""5-20"":0,""21-60"":4,""61-240"":4,"">240"":1}",1004.0,41.137007000000004,-73.340802,621111.0,CT,9.0,9001.0,Fairfield County,90010506001.0
564551,sg:2aa0b988b8d44efa9feffe8605b31643,Hanger Prosthetics & Orthotics,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6032,407,47.0,"{""<5"":3,""5-20"":83,""21-60"":153,""61-240"":118,"">240"":50}",37000.5,41.727984,-72.801559,423450.0,CT,9.0,9003.0,Hartford County,90034601001.0
564627,sg:31b0df5dc0ac451e94e82ff6ceec1912,Baggot Family Farm,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6088,15,22.0,"{""<5"":0,""5-20"":6,""21-60"":6,""61-240"":3,"">240"":0}",769.5,41.878462,-72.609945,811411.0,CT,9.0,9003.0,Hartford County,90034841003.0
564718,sg:3bd986baa7d34414934e7a4953ddf5e8,Dayton Street Apizza,CT,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,6515,80,22.5,"{""<5"":5,""5-20"":34,""21-60"":16,""61-240"":18,"">240"":7}",5474.5,41.329065,-72.96880999999999,722511.0,CT,9.0,9009.0,New Haven County,90091412003.0
