,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
420268,sg:58bf1419c063461f9c77c0bb555fb421,French Bulldog,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2818,174,82.0,"{""<5"":1,""5-20"":19,""21-60"":54,""61-240"":50,"">240"":50}",21952.0,41.659693,-71.44800000000001,453310.0,RI,44.0,44003.0,Kent County,440030209011.0
420711,sg:8351e03fbbdf47c0b794a28f9b788f9b,Cruise America,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2864,36,17.0,"{""<5"":1,""5-20"":18,""21-60"":8,""61-240"":7,"">240"":2}",2085.0,41.916571999999995,-71.403338,451110.0,RI,44.0,44007.0,Providence County,440070113011.0
420909,sg:96971964ec3f4fd0bf2e30ddea99603a,Stonybrook Gun & Rod Club,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2865,298,65.0,"{""<5"":3,""5-20"":59,""21-60"":71,""61-240"":131,"">240"":34}",31496.0,41.905656,-71.405437,452319.0,RI,44.0,44007.0,Providence County,440070117012.0
421074,sg:a80b0152481e4b88b95488472f6635ed,Newport Area Career Tech Ctr,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,7,245.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":2,"">240"":4}",1301.5,41.468920000000004,-71.320698,611110.0,RI,44.0,44005.0,Newport County,440050409002.0
421581,sg:dac55051a0ba443a9e0d6d86ee05cc4e,T-Mobile,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2886,42,26.0,"{""<5"":1,""5-20"":19,""21-60"":7,""61-240"":11,"">240"":4}",3139.0,41.709344,-71.49134699999999,517312.0,RI,44.0,44003.0,Kent County,440030223001.0
421633,sg:e0e6fc3720fe45ab9fa49122c6359653,Palumbo Theodore C,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2818,22,28.5,"{""<5"":0,""5-20"":9,""21-60"":4,""61-240"":1,"">240"":8}",2345.0,41.658282,-71.49974499999999,621111.0,RI,44.0,44003.0,Kent County,440030209031.0
421924,sg:002e73fb046642418ed59c52be59bd98,Domino's Pizza,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2886,76,21.0,"{""<5"":4,""5-20"":33,""21-60"":15,""61-240"":19,"">240"":5}",5089.5,41.709412,-71.450715,722513.0,RI,44.0,44003.0,Kent County,440030221002.0
421944,sg:0298a594232641bba1f22686ba29f363,Cumberland Farms,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,379,8.0,"{""<5"":34,""5-20"":262,""21-60"":32,""61-240"":23,"">240"":28}",14837.5,41.383434,-71.825395,447110.0,RI,44.0,44009.0,Washington County,440090508015.0
421971,sg:04e7989eca064d0795e36b656c475c5d,Chan's,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2895,346,65.5,"{""<5"":9,""5-20"":90,""21-60"":69,""61-240"":132,"">240"":46}",34848.0,42.004037,-71.512486,722511.0,RI,44.0,44007.0,Providence County,440070180002.0
422250,sg:1d53a1ade6e344e9a9911cdc7bdab033,Blackbird Farm,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2917,3,40.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":0,"">240"":0}",93.5,41.912586,-71.490476,445230.0,RI,44.0,44007.0,Providence County,440070126025.0
422789,sg:5047a60e905e4c2ab4437da0e048499a,The Salvation Army Adult Rehabilitation Center,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2906,64,24.0,"{""<5"":1,""5-20"":25,""21-60"":26,""61-240"":12,"">240"":0}",3174.0,41.826462,-71.38486400000001,621610.0,RI,44.0,44007.0,Providence County,440070035002.0
423011,sg:6669840f2c2a4049b7db3ef6960a50d1,First Christian Church of Coventry,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2827,25,8.0,"{""<5"":4,""5-20"":10,""21-60"":3,""61-240"":7,"">240"":1}",1550.0,41.713505,-71.753123,813110.0,RI,44.0,44003.0,Kent County,440030207011.0
423084,sg:6e038510f8e044eea35708d56d6a33f2,Blue Butterfly Florist,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,217,18.0,"{""<5"":8,""5-20"":104,""21-60"":39,""61-240"":45,"">240"":21}",14712.0,41.375535,-71.829994,453110.0,RI,44.0,44009.0,Washington County,440090508014.0
423153,sg:74bc1d872a2041e7827c6e4f2ea6f7e2,Subway,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2879,10,9.0,"{""<5"":1,""5-20"":5,""21-60"":3,""61-240"":0,"">240"":1}",426.5,41.442485999999995,-71.489766,722513.0,RI,44.0,44009.0,Washington County,440090512022.0
423247,sg:7d94b0a03d5641fd9daf71fbcbb457f0,Tony's Pizza,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2860,135,20.0,"{""<5"":9,""5-20"":62,""21-60"":30,""61-240"":27,"">240"":7}",7756.0,41.879512,-71.391825,722511.0,RI,44.0,44007.0,Providence County,440070151001.0
423379,sg:8ae88b9d00b546968870b5846767fee9,Women's Care,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2860,120,26.0,"{""<5"":0,""5-20"":55,""21-60"":24,""61-240"":22,"">240"":19}",9530.5,41.867946,-71.387816,621111.0,RI,44.0,44007.0,Providence County,440070166001.0
423927,sg:be0ccacf5db8413aa8697b0c78e2391f,Red House Custom Building,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2905,123,18.0,"{""<5"":5,""5-20"":67,""21-60"":35,""61-240"":15,"">240"":1}",4765.0,41.805941,-71.40548000000001,442299.0,RI,44.0,44007.0,Providence County,440070006001.0
424107,sg:ce657de8d2fc44c2bc1fbc5b3d958785,Century 21 Real Estate,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2809,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.675733,-71.278713,531210.0,RI,44.0,44001.0,Bristol County,440010307004.0
424388,sg:eb2c4cf3fe1d453fab2cef5afef24b4b,Yummy House,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2910,151,45.0,"{""<5"":5,""5-20"":46,""21-60"":35,""61-240"":39,"">240"":26}",14114.5,41.777765,-71.430483,722511.0,,,,,
424733,sg:0e63b40502b34509afdb906ac8152ef0,Hugh Cole School,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2885,171,20.0,"{""<5"":3,""5-20"":92,""21-60"":53,""61-240"":23,"">240"":0}",6765.5,41.726149,-71.254882,712190.0,RI,44.0,44001.0,Bristol County,440010306013.0
424856,sg:18c8eb2f78ad497a969b459644b65643,Dunkin',RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2909,8,565.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":5}",1237.5,41.817941,-71.444068,722515.0,RI,44.0,44007.0,Providence County,440070019002.0
424886,sg:1be54f7729864fd2a604784ad9eb8d8d,Ocean State Liquors,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,92,8.0,"{""<5"":12,""5-20"":61,""21-60"":10,""61-240"":9,"">240"":0}",2552.0,41.350907,-71.771443,445310.0,RI,44.0,44009.0,Washington County,440090509023.0
424888,sg:1be7601a46f84a4e8d7d216f0acfa339,Tom's Market,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2816,166,10.0,"{""<5"":6,""5-20"":112,""21-60"":15,""61-240"":18,"">240"":15}",8331.5,41.681872999999996,-71.565718,447110.0,RI,44.0,44003.0,Kent County,440030206022.0
424898,sg:1ca24e0022f54decb4311747816405d5,Michael P Murphy Berkshire Hathaway Home Services,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2919,12,60.0,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":5,"">240"":1}",1179.5,41.807951,-71.492933,531210.0,RI,44.0,44007.0,Providence County,440070124022.0
425005,sg:24acf8b40ebd4cda9d343dfd5e2d671f,Norma Faraone Ledgard,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2920,75,85.0,"{""<5"":2,""5-20"":18,""21-60"":13,""61-240"":20,"">240"":22}",9046.5,41.768617,-71.46943900000001,621330.0,RI,44.0,44007.0,Providence County,440070143004.0
425295,sg:3ede8fc99a6549778366dcda1926fa55,Duffy's Tavern,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2852,106,42.0,"{""<5"":0,""5-20"":32,""21-60"":32,""61-240"":27,"">240"":15}",9359.5,41.568403,-71.46270200000001,722511.0,RI,44.0,44009.0,Washington County,440090503012.0
425403,sg:4803c7edacb04571ae33ea37e3033a0b,Ywca Ri Steam Engine,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2909,210,97.0,"{""<5"":6,""5-20"":45,""21-60"":31,""61-240"":63,"">240"":65}",26914.5,41.819074,-71.443485,624410.0,RI,44.0,44007.0,Providence County,440070019002.0
425600,sg:5bfe7c23c8e04d49af294a24ebd60f78,Providence Byblos,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2906,205,23.0,"{""<5"":8,""5-20"":76,""21-60"":52,""61-240"":45,"">240"":24}",15608.5,41.829049,-71.400452,722511.0,RI,44.0,44007.0,Providence County,440070036011.0
425925,sg:7d7c943fff1f4cbaad7d285f5127585d,Original New York System,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2908,29,25.0,"{""<5"":1,""5-20"":12,""21-60"":12,""61-240"":4,"">240"":0}",1240.5,41.834944,-71.425372,722513.0,RI,44.0,44007.0,Providence County,440070025001.0
426485,sg:b06086fa309742d9a6fea2f135595263,Phil's Market Place,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,41,9.0,"{""<5"":2,""5-20"":26,""21-60"":8,""61-240"":2,"">240"":3}",1675.0,41.372077000000004,-71.820021,722511.0,RI,44.0,44009.0,Washington County,440090509012.0
426621,sg:be39ffb62d1b4955a0ca4ca49c2d41d6,Funhouse Ice Cream,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2888,39,8.0,"{""<5"":3,""5-20"":28,""21-60"":4,""61-240"":2,"">240"":2}",1300.5,41.733389,-71.436635,722515.0,RI,44.0,44003.0,Kent County,440030211004.0
426853,sg:d52e4a499d244f1d928abf9b44a53c95,Uncle Joe's Screen & Window Repair,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2919,15,8.0,"{""<5"":1,""5-20"":11,""21-60"":1,""61-240"":1,"">240"":1}",571.0,41.867014000000005,-71.503742,444130.0,RI,44.0,44007.0,Providence County,440070123003.0
427109,sg:ef9c1e31b3be41ce8805810334099e52,Sa Tang,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2879,51,35.0,"{""<5"":4,""5-20"":11,""21-60"":19,""61-240"":11,"">240"":6}",4012.5,41.437044,-71.500902,722511.0,RI,44.0,44009.0,Washington County,440090512021.0
428448,sg:68eb620227604978b87370b92dc29df8,St Elizabeth Ann Seton Academy,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2863,266,145.5,"{""<5"":4,""5-20"":56,""21-60"":39,""61-240"":57,"">240"":110}",37268.0,41.889856,-71.401954,611110.0,RI,44.0,44007.0,Providence County,440070111001.0
428460,sg:69d017118e2f4ec7b946f96cfe4134fa,Nick A Nees,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2903,158,84.0,"{""<5"":5,""5-20"":28,""21-60"":34,""61-240"":49,"">240"":42}",19194.0,41.817227,-71.408516,722511.0,RI,44.0,44007.0,Providence County,440070006001.0
428798,sg:8b9cd3d389154d419857cbbe6ede1122,Beech Tree Inn,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,157,135.0,"{""<5"":1,""5-20"":30,""21-60"":26,""61-240"":62,"">240"":38}",19881.5,41.495215,-71.30539399999999,721110.0,RI,44.0,44005.0,Newport County,440050406003.0
428909,sg:972789c9559f4ec2920effaa2d486f1f,All American Assisted Living at Warwick,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2886,15,21.0,"{""<5"":0,""5-20"":7,""21-60"":4,""61-240"":3,"">240"":1}",941.0,41.702622,-71.471752,623312.0,RI,44.0,44003.0,Kent County,440030221003.0
429111,sg:adf5aa24393041fd994edbed817efbf3,Pacheco Park,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2896,233,43.0,"{""<5"":2,""5-20"":72,""21-60"":59,""61-240"":72,"">240"":28}",20850.5,41.999421000000005,-71.583955,712190.0,RI,44.0,44007.0,Providence County,440070128011.0
429707,sg:e99b968826d64cf5bfb6f6b25f20a9d7,Chariho Regional Middle School,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2894,872,93.0,"{""<5"":12,""5-20"":224,""21-60"":151,""61-240"":157,"">240"":328}",111294.0,41.448928,-71.697722,611110.0,RI,44.0,44009.0,Washington County,440090506002.0
430003,sg:07632b17491845349139870e303c0f2b,Ace Hardware,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2852,110,9.0,"{""<5"":3,""5-20"":93,""21-60"":13,""61-240"":0,"">240"":1}",1936.5,41.63386,-71.469414,444130.0,RI,44.0,44009.0,Washington County,440090501035.0
430258,sg:1f293dcd074147488c0ed331ade73f59,Just Kidding Home Daycare,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2822,3,37.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":1}",293.0,41.582103000000004,-71.672489,624410.0,RI,44.0,44009.0,Washington County,440090505002.0
430282,sg:20700070010f4a78aed2bbe5f3f72167,Edgewood Sailing School,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2905,30,48.5,"{""<5"":1,""5-20"":6,""21-60"":10,""61-240"":10,"">240"":3}",2707.5,41.776383,-71.390795,441222.0,RI,44.0,44007.0,Providence County,440070134001.0
430421,sg:2e87687a279840718d0a6442c948e62b,Galler Eye Care,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2906,344,57.5,"{""<5"":1,""5-20"":63,""21-60"":113,""61-240"":115,"">240"":52}",35154.0,41.849789,-71.401256,446130.0,RI,44.0,44007.0,Providence County,440070033003.0
430497,sg:33d950304f1945d1a7869a14c42df501,Chapel Sweets,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2807,4,20.5,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":0}",106.0,41.172779,-71.559211,445292.0,RI,44.0,44009.0,Washington County,440090415001.0
430728,sg:48ae8d3ef7bc49fa80f97aa5115ad606,Sunoco,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2905,12,15.5,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":0,"">240"":5}",1315.5,41.765853,-71.391154,447110.0,RI,44.0,44007.0,Providence County,440070134004.0
431002,sg:62a377df55c440d29a7c2a086b8fc7c8,Frontstreet Fabrics,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2860,240,93.5,"{""<5"":5,""5-20"":51,""21-60"":41,""61-240"":66,"">240"":77}",30723.5,41.87042,-71.39336899999999,451130.0,RI,44.0,44007.0,Providence County,440070161003.0
431132,sg:70f6eeda80314bfbaa7b20ddad65fbc9,Pediatric Associates,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2914,72,43.0,"{""<5"":1,""5-20"":12,""21-60"":34,""61-240"":18,"">240"":7}",5918.5,41.807609,-71.38497199999999,621111.0,RI,44.0,44007.0,Providence County,440070104003.0
431524,sg:983bd56fe5fc453fafa2fd85533fa922,Colonial Dining Room,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,921,134.0,"{""<5"":8,""5-20"":137,""21-60"":130,""61-240"":369,"">240"":277}",129012.0,41.468579999999996,-71.321178,722515.0,RI,44.0,44005.0,Newport County,440050409002.0
431630,sg:a199acb6a33748a1b274edf14427db8d,Paul Grande Park,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2909,383,93.0,"{""<5"":7,""5-20"":87,""21-60"":66,""61-240"":95,"">240"":128}",48795.5,41.8102,-71.45747800000001,712190.0,RI,44.0,44007.0,Providence County,440070017003.0
431794,sg:b0c135ea935f4660bd69f9fdc40c5d6f,Alaina's Ale House,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2892,152,52.0,"{""<5"":0,""5-20"":37,""21-60"":51,""61-240"":56,"">240"":8}",12876.0,41.496867,-71.636608,722511.0,RI,44.0,44009.0,Washington County,440090506003.0
431968,sg:c007c3b1ae5f4f6b8e64928b2a4601b4,Barrington Butchery,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2806,71,17.0,"{""<5"":4,""5-20"":37,""21-60"":16,""61-240"":10,"">240"":4}",3585.5,41.742149,-71.31151899999999,445110.0,RI,44.0,44001.0,Bristol County,440010302003.0
432048,sg:c910de8140864723b27d0a0d487809bc,Studio 101,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2903,10,531.5,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":0,"">240"":8}",2001.0,41.822540000000004,-71.40943399999999,812112.0,RI,44.0,44007.0,Providence County,440070008003.0
432113,sg:cf94b93c5df849b3a81d7641c0e1c626,Ocean Cafe,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2895,22,925.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":20}",4825.0,42.00225,-71.514829,722511.0,RI,44.0,44007.0,Providence County,440070180003.0
432202,sg:d8990ce19f354b3db50c0f8d899cc2c2,Baxter's Auto Repair,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2889,133,102.0,"{""<5"":0,""5-20"":45,""21-60"":11,""61-240"":40,"">240"":37}",15908.0,41.692665999999996,-71.397973,811111.0,RI,44.0,44003.0,Kent County,440030217001.0
432308,sg:e38f20b850644560a972289d2ef905e5,Cribb John J Phys,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2818,70,60.5,"{""<5"":1,""5-20"":10,""21-60"":24,""61-240"":19,"">240"":16}",7799.0,41.658068,-71.499987,621111.0,RI,44.0,44003.0,Kent County,440030209031.0
432370,sg:eb1c0160039646718f412498fb78e910,The Kid's Junction,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2898,72,14.5,"{""<5"":6,""5-20"":33,""21-60"":19,""61-240"":7,"">240"":7}",3930.5,41.515369,-71.70150799999999,448130.0,RI,44.0,44009.0,Washington County,440090506001.0
432671,sg:098ca6e4529f4825acd6bcf790d4b181,Meldgie's Diner,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2882,169,35.0,"{""<5"":6,""5-20"":42,""21-60"":88,""61-240"":25,"">240"":8}",9786.5,41.38759,-71.48612800000001,722511.0,RI,44.0,44009.0,Washington County,440090515043.0
432773,sg:1277d13405004fef864cbde7996fdb2b,Ocean State Tackle,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2904,181,43.0,"{""<5"":5,""5-20"":67,""21-60"":23,""61-240"":26,"">240"":60}",20094.5,41.849956,-71.41951800000001,441222.0,RI,44.0,44007.0,Providence County,440070029004.0
432935,sg:2092d267b1644be4813709f32730cc38,Dimitri G Ganim DDS,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2861,24,57.0,"{""<5"":0,""5-20"":4,""21-60"":9,""61-240"":5,"">240"":6}",2607.0,41.879795,-71.354457,621210.0,RI,44.0,44007.0,Providence County,440070159002.0
433012,sg:2687880113ed40d68a543d6bd54e3433,Kon Asian Bistro & Hibachi Grill,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2818,147,41.0,"{""<5"":2,""5-20"":44,""21-60"":53,""61-240"":46,"">240"":2}",10104.5,41.65725,-71.45362,722511.0,RI,44.0,44003.0,Kent County,440030209011.0
433053,sg:2a3e930d4fc54bde8b22915e44f40ba2,Coastal Medical,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2920,21,48.0,"{""<5"":1,""5-20"":3,""21-60"":11,""61-240"":6,"">240"":0}",1388.5,41.754165,-71.45417900000001,621111.0,RI,44.0,44007.0,Providence County,440070139003.0
433130,sg:303ce9d8236f46abaf7c862f28c759cc,William Hall Library,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2905,68,45.0,"{""<5"":0,""5-20"":15,""21-60"":25,""61-240"":21,"">240"":7}",6040.5,41.775452,-71.399764,519120.0,RI,44.0,44007.0,Providence County,440070134001.0
433391,sg:487ce6220c2d4f068c862d4c3559f981,Brumble Bikes,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,36,37.0,"{""<5"":2,""5-20"":11,""21-60"":10,""61-240"":11,"">240"":2}",2683.0,41.371614,-71.830735,451110.0,RI,44.0,44009.0,Washington County,440090508013.0
433402,sg:49b375fdf96f4bdaac88ff337ebd0c7f,Hillsgrove Servicenter Inc,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2886,38,8.0,"{""<5"":7,""5-20"":27,""21-60"":3,""61-240"":0,"">240"":1}",716.5,41.728106,-71.438766,447110.0,RI,44.0,44003.0,Kent County,440030211004.0
433508,sg:53ec6a85c3f641b780829aee1691972b,Reliable Collision Repair,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2893,110,236.0,"{""<5"":1,""5-20"":9,""21-60"":12,""61-240"":38,"">240"":50}",18320.0,41.724886,-71.489175,811121.0,RI,44.0,44003.0,Kent County,440030205001.0
433899,sg:79654e5aabc6478585b469b5671fafbf,Body Armour Fitness,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2919,83,111.0,"{""<5"":0,""5-20"":18,""21-60"":6,""61-240"":55,"">240"":4}",9705.5,41.803343,-71.467964,713940.0,RI,44.0,44007.0,Providence County,440070125001.0
434854,sg:d797a3e709e149c38bbccefd3af08f97,Martinelli's Panini Bistro,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2886,60,28.5,"{""<5"":0,""5-20"":20,""21-60"":21,""61-240"":14,"">240"":5}",4407.5,41.705418,-71.452527,722511.0,RI,44.0,44003.0,Kent County,440030221002.0
435125,sg:f4139ec399dc4e94bff5b8df03b67614,Navigant Credit Union,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2885,17,7.0,"{""<5"":1,""5-20"":14,""21-60"":1,""61-240"":0,"">240"":1}",458.0,41.727999,-71.281666,522110.0,RI,44.0,44001.0,Bristol County,440010305002.0
435263,sg:059c0b78a08f4487b9395d2e3fe0e874,1170 Designs,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2886,43,13.0,"{""<5"":0,""5-20"":31,""21-60"":4,""61-240"":7,"">240"":1}",1843.0,41.707436,-71.491333,339950.0,RI,44.0,44003.0,Kent County,440030222021.0
435720,sg:2fbcc29e91f84b27b172969fd5cd99f7,Johnson Bros of Ri Company,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2852,30,28.0,"{""<5"":2,""5-20"":11,""21-60"":6,""61-240"":10,"">240"":1}",2130.5,41.605954,-71.469167,445310.0,RI,44.0,44009.0,Washington County,440090501032.0
436109,sg:5271c2518ee44c059e6cbacefbcbfca4,Subway,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2896,240,18.5,"{""<5"":11,""5-20"":123,""21-60"":58,""61-240"":39,"">240"":9}",11943.5,41.980548,-71.514208,722513.0,RI,44.0,44007.0,Providence County,440070128022.0
436381,sg:6b292ccac6774326882e68254610da3c,Mariner Private Wealth Management Ameriprise Financial,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2864,1,18.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.947456,-71.403071,523930.0,RI,44.0,44007.0,Providence County,440070114012.0
436597,sg:7f8cdd29b234439093622202a7108d56,Emily Mae's Cafe,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2879,162,49.0,"{""<5"":2,""5-20"":39,""21-60"":53,""61-240"":51,"">240"":17}",14394.5,41.438598,-71.499453,722515.0,RI,44.0,44009.0,Washington County,440090512022.0
436752,sg:8f92f16da7c842fda316059e701ce1d9,LANGWAY NISSAN OF NEWPORT,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2842,48,33.0,"{""<5"":1,""5-20"":15,""21-60"":15,""61-240"":9,"">240"":8}",4072.0,41.518698,-71.290352,441110.0,RI,44.0,44005.0,Newport County,440050404002.0
437689,sg:f08e2497c6eb4a13874ae0844ab0fdfc,Glass Onion,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2807,82,19.0,"{""<5"":1,""5-20"":48,""21-60"":20,""61-240"":11,"">240"":2}",3548.0,41.172596,-71.557773,448120.0,RI,44.0,44009.0,Washington County,440090415002.0
437778,sg:fa78c8b8bd524129a4dbf12c07eda476,True Scent Candles,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2888,24,19.5,"{""<5"":1,""5-20"":11,""21-60"":9,""61-240"":2,"">240"":1}",1045.5,41.758995,-71.426002,453998.0,RI,44.0,44003.0,Kent County,440030211001.0
437967,sg:0d079e0f02b84c6f8e9996d237b6acfa,Dad's Deli and Ice Cream,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2882,85,259.0,"{""<5"":0,""5-20"":13,""21-60"":6,""61-240"":23,"">240"":43}",14187.0,41.389447,-71.47616500000001,722515.0,RI,44.0,44009.0,Washington County,440090515042.0
437990,sg:0f05f00c248e425bbbd3bc0fb8699b97,Bistro By the Sea,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2879,7,14.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":2}",542.5,41.3771,-71.562754,722511.0,RI,44.0,44009.0,Washington County,440090513024.0
438335,sg:2b7758c8b75b4359b440afdb0e46447d,Tatco Automatic Transmission Rebuilding Garage,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,2,12.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.51497,-71.315465,811113.0,RI,44.0,44005.0,Newport County,440050405001.0
438695,sg:4d07eb519a084e46ad927c94a9ac53a1,Curtis Corner Baptist Church,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2879,40,27.0,"{""<5"":1,""5-20"":16,""21-60"":12,""61-240"":5,"">240"":6}",2881.0,41.454436,-71.528024,813110.0,RI,44.0,44009.0,Washington County,440090513062.0
438856,sg:5d0d118bc786444e981b971db6775b30,McDonald's,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2818,793,8.0,"{""<5"":40,""5-20"":579,""21-60"":99,""61-240"":57,"">240"":18}",24245.5,41.660948,-71.54490200000001,722513.0,RI,44.0,44003.0,Kent County,440030209031.0
