,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
539638,sg:95bc97df5a544d899f70b53b9ba4f560,Walnut Hill Community Church Derby,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6418,44,153.0,"{""<5"":0,""5-20"":10,""21-60"":6,""61-240"":12,"">240"":16}",6014.0,41.329038,-73.093738,813110.0,CT,9.0,9009.0,New Haven County,90091202003.0
539715,sg:9ce06e24d8b141d4b0b9e223f42252d5,Elm Hill Spirit Shoppe,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6111,93,43.0,"{""<5"":6,""5-20"":27,""21-60"":16,""61-240"":30,"">240"":14}",8875.5,41.673511,-72.74551899999999,445310.0,CT,9.0,9003.0,Hartford County,90034943002.0
539772,sg:a2433f214b9c40dfb7b39baf792fafc4,La Poblanita Restaurant,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6604,96,15.0,"{""<5"":4,""5-20"":49,""21-60"":24,""61-240"":13,"">240"":6}",4991.0,41.182321,-73.205443,722511.0,CT,9.0,9001.0,Fairfield County,90010713001.0
539924,sg:b27a3c251a1b40c5b179ddc98ac69aae,First Presbyterian Church Nur Sch,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6830,89,61.0,"{""<5"":1,""5-20"":15,""21-60"":27,""61-240"":30,"">240"":16}",9638.5,41.032784,-73.627363,624410.0,CT,9.0,9001.0,Fairfield County,90010106003.0
540108,sg:c871933f93f4477c8722f30071e94e5e,University of Connecticut Cooperative Extension System,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6360,21,85.0,"{""<5"":0,""5-20"":5,""21-60"":5,""61-240"":4,"">240"":7}",2547.0,41.522646,-72.103412,611310.0,CT,9.0,9011.0,New London County,90116966001.0
540458,sg:ea233f6ea7af4ab3a09cbeeb61861c0c,Canine Cognition Center At Yale,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6511,18,36.5,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":6,"">240"":1}",1364.5,41.320271000000005,-72.919588,611310.0,CT,9.0,9009.0,New Haven County,90091418002.0
540495,sg:ef305d41849b42f5b526d832f6ca5606,Lostocco Auto Parts,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6810,2,85.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",191.0,41.391135999999996,-73.434345,441310.0,CT,9.0,9001.0,Fairfield County,90012104002.0
540540,sg:f41201e1c936463c8d1a6aa5ccfc793e,Bone Jour Dog Grooming,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6877,69,36.0,"{""<5"":0,""5-20"":22,""21-60"":26,""61-240"":20,"">240"":1}",4578.0,41.290446,-73.497889,453910.0,CT,9.0,9001.0,Fairfield County,90012453003.0
540606,sg:fb6052e8c26540a5a4f5922babcb1a95,Jake's Place,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6820,3,1197.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":3}",720.0,41.068938,-73.4904,722511.0,CT,9.0,9001.0,Fairfield County,90010304001.0
540702,sg:047e3a9ed9a54455b8f51d72a64fdb21,iishin Ramen Bar,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6516,23,34.0,"{""<5"":1,""5-20"":8,""21-60"":10,""61-240"":4,"">240"":0}",1109.5,41.259885,-72.948683,722511.0,CT,9.0,9009.0,New Haven County,90091551001.0
540706,sg:04fafc1b597446148cbc3fabf4c80bf4,IKEA,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6511,2684,45.0,"{""<5"":22,""5-20"":634,""21-60"":944,""61-240"":966,"">240"":118}",219915.0,41.295813,-72.920129,442110.0,CT,9.0,9009.0,New Haven County,90091402001.0
540844,sg:123903e54b7a45e8ae78c520b51b795c,Norris Enid LMFT,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6903,38,61.5,"{""<5"":0,""5-20"":1,""21-60"":18,""61-240"":13,"">240"":6}",4138.0,41.157398,-73.559864,621330.0,CT,9.0,9001.0,Fairfield County,90010203002.0
540885,sg:1675f59f391e44fbb002ee9945c86fe2,Atlantic Air Duct Cleaning,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6854,14,20.5,"{""<5"":1,""5-20"":6,""21-60"":4,""61-240"":1,"">240"":2}",870.0,41.096242,-73.420441,561740.0,CT,9.0,9001.0,Fairfield County,90010441001.0
540962,sg:1cdc64fbf338491cb525a8cfaf8a840f,Troup Park,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6511,567,60.0,"{""<5"":7,""5-20"":188,""21-60"":89,""61-240"":178,"">240"":105}",57961.0,41.314153999999995,-72.941739,712190.0,CT,9.0,9009.0,New Haven County,90091407002.0
540969,sg:1dcf1f82ba4d45a19b6d688d142dc221,Danbury Lighthouse Ministries,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6810,49,20.0,"{""<5"":2,""5-20"":23,""21-60"":14,""61-240"":9,"">240"":1}",2454.0,41.392594,-73.452877,813110.0,CT,9.0,9001.0,Fairfield County,90012101003.0
540970,sg:1dd11e53cee944a29f5a8c8aee467bf4,Castle,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6415,15,33.0,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":4,"">240"":3}",1506.0,41.57439,-72.315885,624410.0,CT,9.0,9011.0,New London County,90117141041.0
540971,sg:1e0c13c437674cfea5ade8953311d2a1,Emerald City Smoothie,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6084,22,7.0,"{""<5"":2,""5-20"":19,""21-60"":1,""61-240"":0,"">240"":0}",283.0,41.856528999999995,-72.413809,722515.0,CT,9.0,9013.0,Tolland County,90135331013.0
541041,sg:2414bdb4868247fca90f1af0a2701c56,Northville Liquors,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6776,16,7.0,"{""<5"":1,""5-20"":12,""21-60"":2,""61-240"":0,"">240"":1}",473.5,41.631362,-73.393158,445310.0,CT,9.0,9005.0,Litchfield County,90052535003.0
541177,sg:2fa01aa7433a42d38575e43f6e703929,Bristol Hospital Outpatient Lab,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6010,145,45.0,"{""<5"":0,""5-20"":29,""21-60"":56,""61-240"":40,"">240"":20}",13450.5,41.695130999999996,-72.911443,621111.0,CT,9.0,9003.0,Hartford County,90034060011.0
541228,sg:340a725c038643f39ca0c59eb84f31cf,Subway,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6320,116,10.0,"{""<5"":4,""5-20"":93,""21-60"":11,""61-240"":5,"">240"":3}",3090.5,41.359072999999995,-72.115764,722513.0,CT,9.0,9011.0,New London County,90116903002.0
541391,sg:4509b3d9ffc0412c89543cbbe9453659,MacDonald Veterinary Clinic,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6002,9,9.0,"{""<5"":0,""5-20"":6,""21-60"":2,""61-240"":0,"">240"":1}",396.0,41.816675,-72.7108,541940.0,CT,9.0,9003.0,Hartford County,90034712002.0
541425,sg:4903c97b9397429f8f68a8c007045f62,Sandy Hollow Drive Park,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6385,74,41.0,"{""<5"":2,""5-20"":27,""21-60"":15,""61-240"":13,"">240"":17}",6986.5,41.349318,-72.139894,712190.0,CT,9.0,9011.0,New London County,90116934002.0
541442,sg:4ae8242a2f494aacb9e92c1b7b4221bb,Cost Cutter Liquors,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6067,36,6.0,"{""<5"":6,""5-20"":24,""21-60"":5,""61-240"":0,"">240"":1}",757.5,41.664359999999995,-72.639715,445310.0,CT,9.0,9003.0,Hartford County,90034901003.0
541505,sg:5175d0f977c74c138e92a36f8f017d13,Ywca East Hartford Early Learning Center,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6108,6,9.5,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":1,"">240"":0}",241.0,41.776199,-72.628729,624410.0,,,,,
541740,sg:6854cf7990564e4da187a89839af230d,Dollar Fortune,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6010,28,11.0,"{""<5"":2,""5-20"":17,""21-60"":3,""61-240"":2,"">240"":4}",1600.0,41.684955,-72.941523,452319.0,CT,9.0,9003.0,Hartford County,90034059003.0
541812,sg:6ef355cfcb3c40fcaa44095d0f3ffb7c,Creative Learning Center Llc,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6525,13,48.0,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":6,"">240"":0}",1102.5,41.355111,-73.012877,624410.0,CT,9.0,9009.0,New Haven County,90091602003.0
541980,sg:7ff9cc7ffde842719e11d8fee8031880,pradipikaYOGA,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6413,54,65.0,"{""<5"":0,""5-20"":9,""21-60"":14,""61-240"":30,"">240"":1}",5434.5,41.282594,-72.54180699999999,713940.0,CT,9.0,9007.0,Middlesex County,90076101001.0
542004,sg:8202f9adeeb4476f9f752f9fafe8933e,St Andrew's Lutheran Church Elca,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6877,77,20.0,"{""<5"":6,""5-20"":34,""21-60"":23,""61-240"":13,"">240"":1}",3568.0,41.275490000000005,-73.48846,813110.0,CT,9.0,9001.0,Fairfield County,90012453002.0
542010,sg:8286e1cc6dd64afba33b2895964dd423,Hartford Correctional Center,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6120,184,26.0,"{""<5"":3,""5-20"":79,""21-60"":48,""61-240"":44,"">240"":10}",11961.0,41.793554,-72.661541,922140.0,,,,,
542163,sg:914b3106d9814f4bb91d98b59b9a0e10,Community Health Center of Bristol,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6010,1,819.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.679268,-72.947404,621111.0,CT,9.0,9003.0,Hartford County,90034061001.0
542169,sg:9195ffcbb80f46f8bf72da3937554e7a,R & R Power Equipment of New England,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6026,2,211.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",252.5,41.939028,-72.77458399999999,561740.0,CT,9.0,9003.0,Hartford County,90034701002.0
542264,sg:999c10a376f44cd8a5567ed8eac2cb9b,The Kitchen,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6026,31,5.0,"{""<5"":6,""5-20"":23,""21-60"":2,""61-240"":0,"">240"":0}",383.5,41.927603999999995,-72.708373,722511.0,CT,9.0,9003.0,Hartford County,90034701004.0
542303,sg:9d45df525aaf4cdcaeef812e4aa16832,Woodstock Grill & Pizza,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6281,72,31.5,"{""<5"":2,""5-20"":23,""21-60"":21,""61-240"":20,"">240"":6}",5593.0,41.934215,-71.936375,722511.0,CT,9.0,9015.0,Windham County,90159011005.0
542304,sg:9d5d1ae609634858a2b669f1db0c80c0,Saint Matthew Lutheran Church,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6001,78,52.5,"{""<5"":1,""5-20"":23,""21-60"":22,""61-240"":25,"">240"":7}",6623.5,41.799287,-72.889158,813110.0,CT,9.0,9003.0,Hartford County,90034621012.0
542459,sg:aba328ced2264a7f8024372dd0b34a75,Colchester Veterinary Hospital,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6415,142,26.0,"{""<5"":1,""5-20"":50,""21-60"":71,""61-240"":5,"">240"":15}",7855.5,41.581661,-72.35074499999999,541940.0,CT,9.0,9011.0,New London County,90117141011.0
542470,sg:ace3afa88d004e0e9cfb0303c1b4784e,Dr. Dental,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6902,62,430.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":7,"">240"":50}",13144.0,41.046996,-73.564148,621210.0,CT,9.0,9001.0,Fairfield County,90010214003.0
542860,sg:d2aacf5b9b964d96beb7b50f5ca8cfb7,Claudette,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6870,11,12.0,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":0,"">240"":2}",676.5,41.032636,-73.568697,448120.0,CT,9.0,9001.0,Fairfield County,90010110003.0
542935,sg:dab4cd3a579b4d7e90f292a160cb8308,Industrial Pressure Washers,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6110,16,182.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":9,"">240"":5}",2635.5,41.731348,-72.716649,811192.0,CT,9.0,9003.0,Hartford County,90034961001.0
542937,sg:dab8ea068fde4c6f8e1294f55c3fc768,Center for Pediatric Medicine Lactation and Nutrition,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6810,43,49.0,"{""<5"":0,""5-20"":9,""21-60"":14,""61-240"":13,"">240"":7}",4316.0,41.411176,-73.408271,621111.0,CT,9.0,9001.0,Fairfield County,90012104001.0
542998,sg:e07fa0e0c31145caa7eae8a057d7a44f,A Taste of India,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6355,25,10.0,"{""<5"":1,""5-20"":14,""21-60"":8,""61-240"":1,"">240"":1}",892.0,41.349377000000004,-71.95781,722511.0,CT,9.0,9011.0,New London County,90117053003.0
543015,sg:e286f932e51a42ce99fd184d330bb9bf,Baybrook Grooming,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6460,140,45.0,"{""<5"":1,""5-20"":29,""21-60"":48,""61-240"":39,"">240"":23}",13698.5,41.238589000000005,-73.009025,453910.0,CT,9.0,9009.0,New Haven County,90091512002.0
543097,sg:ebb89727b4bd47c19f839d5267f9ec07,DC Creations,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6405,52,103.5,"{""<5"":0,""5-20"":5,""21-60"":18,""61-240"":18,"">240"":11}",6140.5,41.271469,-72.825272,812112.0,CT,9.0,9009.0,New Haven County,90091841004.0
543218,sg:f9d4553729af44a28f1e3411d8276649,Sara Richer MD,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6611,111,86.0,"{""<5"":3,""5-20"":18,""21-60"":23,""61-240"":37,"">240"":30}",13932.5,41.244211,-73.194772,621111.0,CT,9.0,9001.0,Fairfield County,90010904001.0
543280,sg:00c6223662414303b8969c20b5bfbe25,MAACO,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6042,2,48.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":0,"">240"":0}",81.0,41.794672999999996,-72.53589000000001,811121.0,CT,9.0,9003.0,Hartford County,90035142002.0
543364,sg:0753aff543ff4f06a71d937b9ac78769,First Congregational Church,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6793,34,35.5,"{""<5"":0,""5-20"":10,""21-60"":14,""61-240"":10,"">240"":0}",2197.0,41.630505,-73.31181099999999,813110.0,CT,9.0,9005.0,Litchfield County,90052671003.0
543480,sg:10fa140b69f444898939661ccd1e0b28,Roche Bobois,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6830,80,105.5,"{""<5"":1,""5-20"":16,""21-60"":15,""61-240"":24,"">240"":24}",10182.0,41.031634000000004,-73.626081,442110.0,CT,9.0,9001.0,Fairfield County,90010106003.0
543560,sg:18378ba757fb41baa75c671cc4d71da1,Vision Consultants Of Greenwich,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6830,45,35.0,"{""<5"":2,""5-20"":16,""21-60"":8,""61-240"":4,"">240"":15}",4731.0,41.033433,-73.620874,446130.0,CT,9.0,9001.0,Fairfield County,90010107004.0
543582,sg:19d5e75c22e3461ca40a854152919a74,Music & Arts,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6066,301,18.0,"{""<5"":7,""5-20"":153,""21-60"":107,""61-240"":20,"">240"":14}",12633.5,41.824856,-72.498873,451140.0,CT,9.0,9013.0,Tolland County,90135303021.0
543597,sg:1ae95a443d824f1cbc0f19cd920dcdd5,Executive KIA,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6492,145,41.0,"{""<5"":3,""5-20"":57,""21-60"":25,""61-240"":38,"">240"":22}",12731.5,41.502251,-72.810013,441110.0,CT,9.0,9009.0,New Haven County,90091754004.0
543625,sg:1d024ad2641144c1bf9e0db588b8660b,The Fox Tower Foxwoods,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6338,3488,28.0,"{""<5"":117,""5-20"":1296,""21-60"":947,""61-240"":910,"">240"":218}",244121.0,41.477529,-71.962786,721110.0,CT,9.0,9011.0,New London County,90117011005.0
543647,sg:1e9cbac425784407bbc0c95c1b7e0f54,Holiday Inn,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6810,377,167.0,"{""<5"":4,""5-20"":66,""21-60"":59,""61-240"":85,"">240"":163}",55137.0,41.409942,-73.415952,721110.0,CT,9.0,9001.0,Fairfield County,90012104003.0
543692,sg:2273d8c8615e4b4c8312b3bb3f21d3a7,Sandpiper Restaurant,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6512,193,45.0,"{""<5"":7,""5-20"":47,""21-60"":72,""61-240"":60,"">240"":7}",14231.0,41.24601,-72.86995,722511.0,CT,9.0,9009.0,New Haven County,90091801002.0
543928,sg:3ae93c4d43534610804c1fb57adbf23a,Pace Positive And Create Education,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6401,3,66.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":1}",403.0,41.330276,-73.064272,611110.0,CT,9.0,9009.0,New Haven County,90091251002.0
544293,sg:5c7d4aef4afa43d5a876c62ebc0e642f,Whisconier Middle School,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6804,1162,323.5,"{""<5"":7,""5-20"":170,""21-60"":90,""61-240"":244,"">240"":651}",198749.5,41.440604,-73.375625,611110.0,CT,9.0,9001.0,Fairfield County,90012053001.0
544315,sg:5eff28bc7181476492f34645553616f4,Magnolia Park,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6610,115,52.0,"{""<5"":0,""5-20"":24,""21-60"":38,""61-240"":38,"">240"":15}",11158.0,41.026205,-73.66761600000001,712190.0,NY,36.0,36119.0,Westchester County,361190083021.0
544790,sg:8e752f9ccc224478ab4ced92509dbd66,Miracle-Ear,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6705,127,8.0,"{""<5"":15,""5-20"":80,""21-60"":16,""61-240"":15,"">240"":1}",4183.0,41.536831,-73.005883,446199.0,CT,9.0,9009.0,New Haven County,90093528001.0
544998,sg:a2f372d342374ca382e80de2e603e976,A Spiraling Body Studio,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6824,78,35.5,"{""<5"":3,""5-20"":23,""21-60"":27,""61-240"":20,"">240"":5}",5598.5,41.146722,-73.248274,713940.0,CT,9.0,9001.0,Fairfield County,90010615001.0
545019,sg:a53c0661c4164380a00356720a8180f7,Mrs Bee's Learn And Play Llc,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6907,41,425.0,"{""<5"":0,""5-20"":8,""21-60"":1,""61-240"":5,"">240"":27}",7373.0,41.081799,-73.521765,624410.0,CT,9.0,9001.0,Fairfield County,90010210002.0
545037,sg:a6d3fa8595964d2fb4d28d5cebb4ec45,Best Buy Discount Tires,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6804,47,19.0,"{""<5"":0,""5-20"":27,""21-60"":12,""61-240"":6,"">240"":2}",2206.5,41.480931,-73.409522,441310.0,CT,9.0,9001.0,Fairfield County,90012051002.0
545074,sg:a926420714314daeae2ac31d6fb20ec7,One 6 Three,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6511,177,43.0,"{""<5"":3,""5-20"":51,""21-60"":48,""61-240"":41,"">240"":34}",16919.5,41.321071,-72.90908,722511.0,CT,9.0,9009.0,New Haven County,90091419005.0
545302,sg:beb3b5ee8c0f417aa83b7daaa6ecb4af,Turnkey Processing,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6450,67,33.0,"{""<5"":0,""5-20"":24,""21-60"":24,""61-240"":10,"">240"":9}",4937.0,41.541529,-72.787397,523930.0,CT,9.0,9009.0,New Haven County,90091714001.0
545344,sg:c3210b0b14d1426d84f48149f21206dc,G Cafe Bakery,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6510,111,120.0,"{""<5"":3,""5-20"":17,""21-60"":15,""61-240"":44,"">240"":32}",15129.5,41.305704999999996,-72.923908,722515.0,CT,9.0,9009.0,New Haven County,90091401001.0
545415,sg:ca75fddc15df43b2b4b85c38e989135a,Dbest Handyman Services,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6415,49,99.0,"{""<5"":0,""5-20"":11,""21-60"":10,""61-240"":9,"">240"":19}",6457.0,41.566781,-72.31689399999999,444130.0,CT,9.0,9011.0,New London County,90117141013.0
545432,sg:cca93759ec06425db98364a6b3a23e3b,Gulf Oil,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6114,157,41.0,"{""<5"":7,""5-20"":61,""21-60"":14,""61-240"":19,"">240"":56}",17646.5,41.738687,-72.671299,447110.0,CT,9.0,9003.0,Hartford County,90035025002.0
545435,sg:ccc92f30146249b385b6636f44afa5ea,Algonquin Windsor Locks,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6096,54,173.5,"{""<5"":1,""5-20"":10,""21-60"":5,""61-240"":17,"">240"":21}",7928.5,41.922847999999995,-72.62566600000001,221112.0,CT,9.0,9003.0,Hartford County,90034761001.0
545459,sg:d0e7e34f434541afb4686b020c799aca,Village Luncheonette & Pizza,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6897,200,22.0,"{""<5"":9,""5-20"":74,""21-60"":79,""61-240"":12,"">240"":26}",12193.0,41.194312,-73.431852,722511.0,CT,9.0,9001.0,Fairfield County,90010452002.0
545759,sg:ef4da02a32714ff29bb6b5a641c5e4d9,Gentle Dental Care,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6062,48,108.5,"{""<5"":2,""5-20"":13,""21-60"":6,""61-240"":13,"">240"":14}",5727.0,41.668232,-72.86178000000001,621210.0,CT,9.0,9003.0,Hartford County,90034205004.0
545796,sg:f2bdbd7da96748958b10802eb1049169,Dunkin',CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6374,303,8.0,"{""<5"":28,""5-20"":218,""21-60"":38,""61-240"":16,"">240"":3}",7462.0,41.66328,-71.91329300000001,722515.0,CT,9.0,9015.0,Windham County,90159073004.0
546177,sg:17b78372e7c24271ada578b2e1ee5360,Beth M Goldberg DDS,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6851,2,11.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.114193,-73.407271,621210.0,CT,9.0,9001.0,Fairfield County,90010436001.0
546179,sg:1802abd2597941e48d4eb4698eca922b,Werblood Sherrill PHD,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6880,102,77.0,"{""<5"":5,""5-20"":18,""21-60"":22,""61-240"":28,"">240"":29}",12302.5,41.146342,-73.317338,621111.0,CT,9.0,9001.0,Fairfield County,90010503003.0
546231,sg:1b8d842dcb0040179c307a28bb1bd2ef,Cumberland Farms,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6480,796,7.0,"{""<5"":70,""5-20"":570,""21-60"":78,""61-240"":55,"">240"":23}",24256.5,41.570032,-72.631896,447110.0,CT,9.0,9007.0,Middlesex County,90075602003.0
546462,sg:2e9f9c95b8f3405c8d707efc14f5a9d6,KinderCare,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6461,148,10.0,"{""<5"":10,""5-20"":85,""21-60"":18,""61-240"":18,"">240"":17}",8605.5,41.25242,-73.075245,624410.0,CT,9.0,9009.0,New Haven County,90091507003.0
546506,sg:325ff9755977461397e45d0f041be500,Woodland Women's Health Associates,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6105,283,69.0,"{""<5"":4,""5-20"":44,""21-60"":80,""61-240"":86,"">240"":69}",33303.0,41.768751,-72.702925,621111.0,CT,9.0,9003.0,Hartford County,90035031004.0
546707,sg:46860144d78b47b6a40014a81a70257c,La Mirage,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6473,14,75.5,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":7,"">240"":2}",1680.0,41.422608000000004,-72.831215,541921.0,CT,9.0,9009.0,New Haven County,90091672021.0
546728,sg:484c98b08d47469f9da4cf090a9816ea,Dental Center of Huntington,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6484,3,535.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":3}",720.0,41.294589,-73.145214,621210.0,CT,9.0,9001.0,Fairfield County,90011103014.0
546760,sg:4b4b7c2d02664790a58cd1ceaa3326b0,Robeks,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6905,79,20.0,"{""<5"":2,""5-20"":41,""21-60"":19,""61-240"":14,"">240"":3}",4114.0,41.068018,-73.547049,722515.0,CT,9.0,9001.0,Fairfield County,90010212002.0
546789,sg:4df9898302314de79ce5854924b9e671,Foskett Equipment,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6260,102,158.0,"{""<5"":0,""5-20"":23,""21-60"":12,""61-240"":26,"">240"":41}",14526.5,41.923908000000004,-71.914156,488410.0,CT,9.0,9015.0,Windham County,90159031001.0
546816,sg:508f5623572e446687fe668f913dc2ad,Hartford HealthCare Medical Group,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6489,11,52.0,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":4,"">240"":0}",801.5,41.596754,-72.87445799999999,621111.0,CT,9.0,9003.0,Hartford County,90034301001.0
546846,sg:52b5652bc3da40128c395e5f3771a42a,The Men's Wearhouse,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6880,55,22.0,"{""<5"":0,""5-20"":21,""21-60"":29,""61-240"":4,"">240"":1}",2279.0,41.138141,-73.331901,448110.0,CT,9.0,9001.0,Fairfield County,90010506002.0
546992,sg:6368bb211aea4496acda94a49754a517,Xtramart,CT,2019-10-01T00:00:00-04:00,2019-11-01T00:00:00-04:00,6763,6,7.5,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":0,"">240"":0}",75.0,41.688497999999996,-73.179964,445110.0,CT,9.0,9005.0,Litchfield County,90053031002.0
