,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
535327,sg:984f9d01823648cb8045ad175bb44f32,Caspian,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2903,13,21.0,"{""<5"":1,""5-20"":5,""21-60"":3,""61-240"":3,"">240"":1}",878.0,41.819359000000006,-71.39840699999999,722515.0,RI,44.0,44007.0,Providence County,440070037002.0
535546,sg:ad2d7adb3e394e8bbb0a996b43ea0988,Gastrointestinal Medicine Associates,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2882,23,20.0,"{""<5"":0,""5-20"":13,""21-60"":2,""61-240"":3,"">240"":5}",1895.0,41.430824,-71.480094,621111.0,RI,44.0,44009.0,Washington County,440090515031.0
535798,sg:c8e0e131452c47339d0342d7452f6d30,The Home Depot,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2904,1152,18.0,"{""<5"":42,""5-20"":605,""21-60"":339,""61-240"":103,"">240"":63}",52018.5,41.843721,-71.417416,444130.0,RI,44.0,44007.0,Providence County,440070029004.0
536464,sg:0c6c03773d794fa4be5c332cc066fe79,Dunkin',RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2919,275,20.0,"{""<5"":14,""5-20"":124,""21-60"":53,""61-240"":62,"">240"":22}",18342.5,41.861055,-71.49041700000001,722515.0,RI,44.0,44007.0,Providence County,440070123001.0
536545,sg:1483d570d1124e9480de0ed4a41a5749,Greenwood Flower & Garden,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2886,446,46.5,"{""<5"":16,""5-20"":168,""21-60"":53,""61-240"":107,"">240"":102}",44870.0,41.711669,-71.449789,453110.0,RI,44.0,44003.0,Kent County,440030221002.0
536893,sg:322a8e4741f84004b2b42da581a70ee6,Hanley & Williams Lumber Co,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2891,53,15.0,"{""<5"":0,""5-20"":31,""21-60"":11,""61-240"":8,"">240"":3}",2757.0,41.38399999999999,-71.810777,444130.0,RI,44.0,44009.0,Washington County,440090509013.0
537167,sg:4c26e5fcce5548e29568cb38cb9ba4e4,Sotheby’s International Realty,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2882,30,65.5,"{""<5"":1,""5-20"":8,""21-60"":5,""61-240"":9,"">240"":7}",3339.5,41.43315,-71.459524,531210.0,RI,44.0,44009.0,Washington County,440090515032.0
537283,sg:55abd0a764b54b908091908b3f4670bc,Cranston Country Club,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2921,98,49.0,"{""<5"":3,""5-20"":23,""21-60"":31,""61-240"":41,"">240"":0}",7721.0,41.737589,-71.516672,621330.0,RI,44.0,44007.0,Providence County,440070146002.0
537746,sg:86ce3bc2b35b43699d3795e0b767a43c,Nona's Smoke Shop,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2904,85,13.0,"{""<5"":6,""5-20"":47,""21-60"":16,""61-240"":13,"">240"":3}",3927.0,41.867545,-71.438198,453991.0,RI,44.0,44007.0,Providence County,440070118005.0
537828,sg:90066ad7909c43c8b115db6307e78d2b,Russell S Chin DDS,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2861,122,63.5,"{""<5"":2,""5-20"":23,""21-60"":36,""61-240"":36,"">240"":25}",13168.5,41.889201,-71.3544,621210.0,RI,44.0,44007.0,Providence County,440070156002.0
537852,sg:9345119bb3654731b255535b21b3b17a,Kristine Cunniff DO,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2882,18,15.5,"{""<5"":0,""5-20"":11,""21-60"":4,""61-240"":2,"">240"":1}",840.5,41.433884,-71.480508,621111.0,RI,44.0,44009.0,Washington County,440090515031.0
538087,sg:ab867a3cb3a4468ca084dede3e7f52fb,Beach Cafe and Pub,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2889,191,47.0,"{""<5"":3,""5-20"":48,""21-60"":62,""61-240"":51,"">240"":27}",17274.0,41.68724,-71.398424,722511.0,RI,44.0,44003.0,Kent County,440030217002.0
538565,sg:d94b9ea182e345a788623c575b6aacb0,Diversified Resources,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2888,13,494.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":12}",2892.5,41.74969,-71.43504300000001,523930.0,RI,44.0,44003.0,Kent County,440030211002.0
538647,sg:e14516127c71477f873eaa0bd05c82b3,Midas,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2886,5,131.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":4,"">240"":1}",842.0,41.711886,-71.489871,811111.0,RI,44.0,44003.0,Kent County,440030223002.0
539736,sg:45fc95b1cb0c46cab4b23400e3b8f1cf,Evolve Salon,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2818,1,415.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.659575,-71.44985600000001,812112.0,RI,44.0,44003.0,Kent County,440030209011.0
540086,sg:68eb620227604978b87370b92dc29df8,St Elizabeth Ann Seton Academy,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2863,272,239.5,"{""<5"":3,""5-20"":45,""21-60"":30,""61-240"":58,"">240"":136}",43154.0,41.889856,-71.401954,611110.0,RI,44.0,44007.0,Providence County,440070111001.0
540097,sg:69d017118e2f4ec7b946f96cfe4134fa,Nick A Nees,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2903,142,60.5,"{""<5"":2,""5-20"":30,""21-60"":39,""61-240"":46,"">240"":25}",14882.5,41.817227,-71.408516,722511.0,RI,44.0,44007.0,Providence County,440070006001.0
540439,sg:8b9cd3d389154d419857cbbe6ede1122,Beech Tree Inn,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2840,110,108.0,"{""<5"":1,""5-20"":24,""21-60"":22,""61-240"":23,"">240"":40}",14255.0,41.495215,-71.30539399999999,721110.0,RI,44.0,44005.0,Newport County,440050406003.0
540551,sg:972789c9559f4ec2920effaa2d486f1f,All American Assisted Living at Warwick,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2886,14,14.5,"{""<5"":0,""5-20"":9,""21-60"":1,""61-240"":2,"">240"":2}",934.0,41.702622,-71.471752,623312.0,RI,44.0,44003.0,Kent County,440030221003.0
540751,sg:adf5aa24393041fd994edbed817efbf3,Pacheco Park,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2896,204,61.0,"{""<5"":5,""5-20"":49,""21-60"":48,""61-240"":59,"">240"":43}",21768.5,41.999421000000005,-71.583955,712190.0,RI,44.0,44007.0,Providence County,440070128011.0
541343,sg:e99b968826d64cf5bfb6f6b25f20a9d7,Chariho Regional Middle School,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2894,799,133.0,"{""<5"":11,""5-20"":145,""21-60"":131,""61-240"":191,"">240"":321}",112931.0,41.448928,-71.697722,611110.0,RI,44.0,44009.0,Washington County,440090506002.0
541597,sg:037ecc991dfb4b249929e11cfb8d052c,Gilmore's Flower Shop,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2914,154,99.0,"{""<5"":3,""5-20"":28,""21-60"":30,""61-240"":59,"">240"":34}",18612.0,41.819874,-71.379365,453110.0,RI,44.0,44007.0,Providence County,440070102007.0
542051,sg:2dc4a174386a4c5aa6d4ccc5b65a705b,North Smithfield Public Library,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2876,25,14.0,"{""<5"":1,""5-20"":13,""21-60"":6,""61-240"":5,"">240"":0}",1160.5,41.999613000000004,-71.58068399999999,519120.0,RI,44.0,44007.0,Providence County,440070128011.0
542402,sg:4c5c5ab3f9884ef08bab57444a32be08,Peace Dale School,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2879,209,178.0,"{""<5"":1,""5-20"":26,""21-60"":26,""61-240"":71,"">240"":85}",32466.0,41.454259,-71.50085,611110.0,RI,44.0,44009.0,Washington County,440090512011.0
542841,sg:78903a1bda2f4a02b87836602551ff38,R I Dental Assoc,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2886,57,51.0,"{""<5"":1,""5-20"":19,""21-60"":11,""61-240"":20,"">240"":6}",5135.5,41.697375,-71.467576,621210.0,RI,44.0,44003.0,Kent County,440030222011.0
542862,sg:7a96d153c6574839beb31c7e50d24663,Black Pear,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2806,105,41.0,"{""<5"":4,""5-20"":21,""21-60"":47,""61-240"":32,"">240"":1}",7232.0,41.741634999999995,-71.310571,722511.0,RI,44.0,44001.0,Bristol County,440010302003.0
543136,sg:95ea5149c82f4e6d8518ddc010108f52,Seaside Yoga,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2871,114,45.5,"{""<5"":1,""5-20"":24,""21-60"":47,""61-240"":39,"">240"":3}",8795.5,41.591112,-71.268404,713940.0,RI,44.0,44005.0,Newport County,440050401035.0
543446,sg:b66786e2e9954549aa5ba6bdb288de50,McDonald's,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2920,498,10.0,"{""<5"":20,""5-20"":310,""21-60"":94,""61-240"":37,"">240"":37}",22180.5,41.801889,-71.445937,722513.0,RI,44.0,44007.0,Providence County,440070141001.0
543494,sg:bb837ae4710849c19e373535b4e32d68,Sam's Food Stores,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2910,71,88.0,"{""<5"":3,""5-20"":20,""21-60"":11,""61-240"":13,"">240"":24}",8419.5,41.775335,-71.437253,445110.0,RI,44.0,44007.0,Providence County,440070137022.0
543553,sg:c27bf8bb86d049e78cb81174c82577ca,Giulio Diamante MD & Associates,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2919,157,67.0,"{""<5"":2,""5-20"":25,""21-60"":47,""61-240"":56,"">240"":27}",17129.0,41.823414,-71.493566,446130.0,RI,44.0,44007.0,Providence County,440070124014.0
543916,sg:e7e74f52b9c247588fabb1ca1bded4fc,WED Shun I LLC,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2919,6,9.5,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":1,"">240"":0}",241.0,41.798465,-71.540658,221112.0,RI,44.0,44007.0,Providence County,440070122003.0
544827,sg:3e21970c0e1c4ec585f3c9465df2794e,Over The Rainbow Learning Center,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2919,4,170.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":2}",533.0,41.797979,-71.47743299999999,624410.0,RI,44.0,44007.0,Providence County,440070125001.0
545083,sg:54d1bc1cf3194e7585d48d5edd32cdbb,Aj Minimarket,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2895,193,48.0,"{""<5"":7,""5-20"":63,""21-60"":29,""61-240"":46,"">240"":48}",20422.5,42.013656,-71.500899,447110.0,RI,44.0,44007.0,Providence County,440070181002.0
545458,sg:79568cc03351433aab8833f2b7710914,Sunset Orchard,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2857,28,51.0,"{""<5"":0,""5-20"":3,""21-60"":15,""61-240"":5,"">240"":5}",2597.5,41.843492,-71.639774,445230.0,RI,44.0,44007.0,Providence County,440070132021.0
546124,sg:bd26c0395caa4fdb80d3e67b53551af1,Sweenor's Chocolates Inc,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2879,69,47.0,"{""<5"":2,""5-20"":29,""21-60"":4,""61-240"":9,"">240"":25}",7884.0,41.44001,-71.488153,445292.0,RI,44.0,44009.0,Washington County,440090512021.0
546154,sg:bf9df205810b4f0f8510ef39ebb0c4b8,Taco Bell,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2920,378,14.0,"{""<5"":15,""5-20"":210,""21-60"":64,""61-240"":67,"">240"":22}",20618.0,41.796248999999996,-71.44881600000001,722513.0,RI,44.0,44007.0,Providence County,440070141003.0
546203,sg:c3bfe71ce2e942d98c88b4bcd256b7cf,Conanicut Marine Services,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2835,7,29.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":1,"">240"":2}",736.5,41.530571,-71.383115,441222.0,RI,44.0,44005.0,Newport County,440050413001.0
546919,sg:0d2c460548ac4634b635475d7afa1ad1,Cohen Heating Supply,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2908,108,27.0,"{""<5"":2,""5-20"":46,""21-60"":21,""61-240"":28,"">240"":11}",8284.5,41.831171000000005,-71.42443399999999,444130.0,RI,44.0,44007.0,Providence County,440070025002.0
547371,sg:34d6867d0c944465ab3d26e502e2cff7,Sher Le Mon Swim Club,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2864,673,37.0,"{""<5"":11,""5-20"":257,""21-60"":203,""61-240"":165,"">240"":37}",45174.0,41.965603,-71.445359,712190.0,RI,44.0,44007.0,Providence County,440070114015.0
547734,sg:55a3c516c24141708190d1b8f222f501,Intuitive Touch Massage,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2852,1,8.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.587785,-71.46558,812199.0,RI,44.0,44009.0,Washington County,440090503012.0
548514,sg:a4839d4eb36640259b8a15e7454abd0d,The Inside Scoop,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2852,54,141.0,"{""<5"":2,""5-20"":7,""21-60"":9,""61-240"":15,"">240"":21}",7754.5,41.566179999999996,-71.464866,722515.0,RI,44.0,44009.0,Washington County,440090503013.0
549032,sg:d5840a5cfa5247e1a520a83acd567bce,Crazy Computers,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2885,20,6.0,"{""<5"":2,""5-20"":16,""21-60"":0,""61-240"":2,"">240"":0}",506.0,41.730056,-71.27666500000001,443142.0,RI,44.0,44001.0,Bristol County,440010305001.0
549076,sg:da68f225aa89429492b6c4b6d4f0732d,Yris Bridal Design,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2893,58,277.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":12,"">240"":39}",11281.5,41.715098,-71.523341,448120.0,RI,44.0,44003.0,Kent County,440030203002.0
549421,sg:002e73fb046642418ed59c52be59bd98,Domino's Pizza,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2886,78,20.0,"{""<5"":4,""5-20"":36,""21-60"":20,""61-240"":16,"">240"":2}",4158.0,41.709412,-71.450715,722513.0,RI,44.0,44003.0,Kent County,440030221002.0
549443,sg:0298a594232641bba1f22686ba29f363,Cumberland Farms,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2891,358,10.0,"{""<5"":26,""5-20"":213,""21-60"":33,""61-240"":37,"">240"":49}",21392.5,41.383434,-71.825395,447110.0,RI,44.0,44009.0,Washington County,440090508015.0
549469,sg:04e7989eca064d0795e36b656c475c5d,Chan's,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2895,315,61.0,"{""<5"":7,""5-20"":77,""21-60"":72,""61-240"":92,"">240"":67}",33822.0,42.004037,-71.512486,722511.0,RI,44.0,44007.0,Providence County,440070180002.0
549743,sg:1d53a1ade6e344e9a9911cdc7bdab033,Blackbird Farm,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2917,3,6.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",37.5,41.912586,-71.490476,445230.0,RI,44.0,44007.0,Providence County,440070126025.0
550278,sg:5047a60e905e4c2ab4437da0e048499a,The Salvation Army Adult Rehabilitation Center,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2906,70,12.5,"{""<5"":5,""5-20"":39,""21-60"":15,""61-240"":7,"">240"":4}",3121.0,41.826462,-71.38486400000001,621610.0,RI,44.0,44007.0,Providence County,440070035002.0
550498,sg:6669840f2c2a4049b7db3ef6960a50d1,First Christian Church of Coventry,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2827,20,100.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":10,"">240"":5}",2851.5,41.713505,-71.753123,813110.0,RI,44.0,44003.0,Kent County,440030207011.0
550569,sg:6e038510f8e044eea35708d56d6a33f2,Blue Butterfly Florist,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2891,171,21.0,"{""<5"":5,""5-20"":77,""21-60"":20,""61-240"":36,"">240"":33}",15123.0,41.375535,-71.829994,453110.0,RI,44.0,44009.0,Washington County,440090508014.0
550635,sg:74bc1d872a2041e7827c6e4f2ea6f7e2,Subway,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2879,18,163.5,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":4,"">240"":8}",2597.0,41.442485999999995,-71.489766,722513.0,RI,44.0,44009.0,Washington County,440090512022.0
550729,sg:7d94b0a03d5641fd9daf71fbcbb457f0,Tony's Pizza,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2860,159,28.0,"{""<5"":1,""5-20"":66,""21-60"":39,""61-240"":35,"">240"":18}",11994.5,41.879512,-71.391825,722511.0,RI,44.0,44007.0,Providence County,440070151001.0
550860,sg:8ae88b9d00b546968870b5846767fee9,Women's Care,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2860,115,15.0,"{""<5"":2,""5-20"":69,""21-60"":27,""61-240"":12,"">240"":5}",4967.0,41.867946,-71.387816,621111.0,RI,44.0,44007.0,Providence County,440070166001.0
551415,sg:be0ccacf5db8413aa8697b0c78e2391f,Red House Custom Building,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2905,140,46.5,"{""<5"":4,""5-20"":50,""21-60"":27,""61-240"":43,"">240"":16}",12040.0,41.805941,-71.40548000000001,442299.0,RI,44.0,44007.0,Providence County,440070006001.0
551594,sg:ce657de8d2fc44c2bc1fbc5b3d958785,Century 21 Real Estate,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2809,2,7.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.675733,-71.278713,531210.0,RI,44.0,44001.0,Bristol County,440010307004.0
551874,sg:eb2c4cf3fe1d453fab2cef5afef24b4b,Yummy House,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2910,113,41.0,"{""<5"":5,""5-20"":40,""21-60"":21,""61-240"":24,"">240"":23}",10495.0,41.777765,-71.430483,722511.0,,,,,
552557,sg:30a41802e5cf40cfba840901b5673aa7,HUSH Studio,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2910,18,65.5,"{""<5"":0,""5-20"":1,""21-60"":5,""61-240"":12,"">240"":0}",2021.0,41.784237,-71.454712,812112.0,RI,44.0,44007.0,Providence County,440070140004.0
553023,sg:60447b12d3c6410b95ff4f5d3d281ea7,U-Haul,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2914,8,67.5,"{""<5"":1,""5-20"":2,""21-60"":1,""61-240"":3,"">240"":1}",759.5,41.821689,-71.366469,532120.0,RI,44.0,44007.0,Providence County,440070102004.0
553807,sg:abb2848158f343c196635ae0f046b009,Motion Center Yoga Collective,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2860,337,78.0,"{""<5"":7,""5-20"":60,""21-60"":84,""61-240"":93,"">240"":93}",40486.0,41.882212,-71.378789,713940.0,RI,44.0,44007.0,Providence County,440070160001.0
554024,sg:c21eaa0e847a443c948064ff5e8a1fb7,Broccoli Russell Phys,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2906,1,17.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.843927,-71.397201,621310.0,RI,44.0,44007.0,Providence County,440070032003.0
554557,sg:f7b3ebca65454528a0b301decc1bae70,Coastal Extreme Brewing Co,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2840,114,39.0,"{""<5"":1,""5-20"":41,""21-60"":33,""61-240"":25,"">240"":14}",8974.0,41.514261,-71.315678,722511.0,RI,44.0,44005.0,Newport County,440050405001.0
554675,sg:04989b9e5697420086bf0d6d2b6dfb41,Pass the Glass Smoke Shop,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2896,114,15.0,"{""<5"":6,""5-20"":57,""21-60"":25,""61-240"":21,"">240"":5}",6100.5,41.50399,-71.67968499999999,453991.0,RI,44.0,44009.0,Washington County,440090506002.0
554864,sg:15221b01e19b41c3929ebcd18fb51452,New Shoreham Fire And Rescue Block Island Station,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2807,11,52.0,"{""<5"":0,""5-20"":2,""21-60"":5,""61-240"":4,"">240"":0}",829.5,41.176867,-71.570936,922160.0,RI,44.0,44009.0,Washington County,440090415001.0
555372,sg:487a7464298a45258a81dae9207743a4,Petco,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2886,164,13.0,"{""<5"":3,""5-20"":106,""21-60"":49,""61-240"":4,"">240"":2}",4399.0,41.688111,-71.49793000000001,453910.0,RI,44.0,44003.0,Kent County,440030222022.0
555454,sg:4f4035a6558c4da7b4b9873b864fcda8,Litl Rhody Pasta ko,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2878,63,38.0,"{""<5"":2,""5-20"":23,""21-60"":9,""61-240"":19,"">240"":10}",5916.5,41.663414,-71.15310699999999,445110.0,RI,44.0,44005.0,Newport County,440050417011.0
555647,sg:60de1bab08914e649da438ca57a6d1f7,Speedway,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2888,212,6.0,"{""<5"":21,""5-20"":166,""21-60"":14,""61-240"":8,"">240"":3}",4618.5,41.747821,-71.42328499999999,447110.0,RI,44.0,44003.0,Kent County,440030212002.0
555684,sg:640c79d66c9a40dc8d699f9a39fb8ff4,The Outlook Inn,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2840,27,127.0,"{""<5"":1,""5-20"":8,""21-60"":4,""61-240"":5,"">240"":9}",3177.0,41.487877000000005,-71.313018,721110.0,RI,44.0,44005.0,Newport County,440050410001.0
555689,sg:6436220dd0c64705a4a65c3c6b7e2401,Deanco Automotive,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2893,43,148.0,"{""<5"":1,""5-20"":4,""21-60"":3,""61-240"":19,"">240"":16}",6873.5,41.720275,-71.526013,811111.0,RI,44.0,44003.0,Kent County,440030204002.0
555785,sg:6d796061b1654d0891bd6a3506d394c7,GottaQ Smokehouse BBQ,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2864,23,7.0,"{""<5"":6,""5-20"":12,""21-60"":4,""61-240"":0,"">240"":1}",567.0,41.950653,-71.442245,722511.0,RI,44.0,44007.0,Providence County,440070114034.0
555970,sg:7f21087b06554f55bc206b5ce0e445de,J&amp M Auto Repair,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2908,24,109.5,"{""<5"":3,""5-20"":6,""21-60"":1,""61-240"":3,"">240"":11}",3214.5,41.829749,-71.434438,811111.0,RI,44.0,44007.0,Providence County,440070022002.0
556002,sg:827e4bc70ec54f85be05f9904feed0e1,Noodles 102,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2906,197,58.0,"{""<5"":2,""5-20"":37,""21-60"":62,""61-240"":69,"">240"":27}",19843.0,41.821075,-71.39201899999999,722511.0,RI,44.0,44007.0,Providence County,440070037001.0
556093,sg:8ae737b893b94338872d6f4113578304,Sowa Family Chiropractic Clinic,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2864,90,39.0,"{""<5"":0,""5-20"":27,""21-60"":23,""61-240"":19,"">240"":21}",9168.5,41.978279,-71.44780899999999,621310.0,RI,44.0,44007.0,Providence County,440070114022.0
556111,sg:8c2a557381d64d83845f99151343a3f1,Citizens Union Savings Bank,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2878,13,450.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":13}",3120.0,41.625365,-71.147097,522110.0,RI,44.0,44005.0,Newport County,440050417021.0
556505,sg:b42d0f5e921c4e468ff4e90f77dcaf7b,Little Red Hen Preschool & K,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2818,13,19.0,"{""<5"":1,""5-20"":7,""21-60"":3,""61-240"":0,"">240"":2}",691.5,41.646782,-71.456161,624410.0,RI,44.0,44003.0,Kent County,440030224002.0
556715,sg:caad3dad46f04e3cb62fc2e75c22e4fc,Checkmate Consulting Group,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2818,360,55.0,"{""<5"":4,""5-20"":86,""21-60"":98,""61-240"":117,"">240"":55}",35862.5,41.657789,-71.451674,451211.0,RI,44.0,44003.0,Kent County,440030209011.0
556793,sg:d143af405d8b4210b2258085061ac599,R'evolution American Bistro,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2905,83,63.0,"{""<5"":0,""5-20"":19,""21-60"":20,""61-240"":35,"">240"":9}",8475.0,41.76549,-71.390516,722511.0,RI,44.0,44007.0,Providence County,440070134003.0
557145,sg:f534a30262894ceca309c2daa5518aec,Ace Hardware,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2828,67,11.0,"{""<5"":2,""5-20"":48,""21-60"":8,""61-240"":9,"">240"":0}",2283.5,41.873238,-71.554824,444130.0,RI,44.0,44007.0,Providence County,440070127013.0
557709,sg:2b1191d0ab434eae99ee30c5a3885682,Hodosh Milton Inc DMD,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2907,95,22.0,"{""<5"":2,""5-20"":42,""21-60"":14,""61-240"":14,"">240"":23}",8724.0,41.806217,-71.425687,621210.0,RI,44.0,44007.0,Providence County,440070003005.0
557851,sg:37046d460f11416a8b2a742df954736a,Joyce's Everyday Gourmet,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2891,80,18.5,"{""<5"":1,""5-20"":45,""21-60"":21,""61-240"":11,"">240"":2}",3551.0,41.35987,-71.812621,713940.0,RI,44.0,44009.0,Washington County,440090508022.0
558013,sg:47f9d781f06e4a9cb6e76d2c145737ff,Famous Pizza & Creamery,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2857,144,21.0,"{""<5"":10,""5-20"":60,""21-60"":54,""61-240"":18,"">240"":2}",6151.0,41.837022999999995,-71.584148,722511.0,RI,44.0,44007.0,Providence County,440070132012.0
558048,sg:4b7ec8a7469f4f21a79823fc3464cff9,Wolf Rock Wine & Spirits,RI,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,2822,66,6.0,"{""<5"":9,""5-20"":39,""21-60"":13,""61-240"":2,"">240"":3}",2057.5,41.511573999999996,-71.55644699999999,445310.0,RI,44.0,44009.0,Washington County,440090505003.0
