,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
665053,sg:072caca43d4446709984f35bade6f0eb,Papa Gino's,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2865,517,100.0,"{""<5"":5,""5-20"":84,""21-60"":109,""61-240"":283,"">240"":36}",56708.5,41.938863,-71.477377,722513.0,RI,44.0,44007.0,Providence County,440070116004.0
665071,sg:08633dd708af4e35b974a52c96e845df,Ollie's Bargain Outlet,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2895,883,20.0,"{""<5"":12,""5-20"":446,""21-60"":326,""61-240"":65,"">240"":34}",36750.5,42.017088,-71.470385,452319.0,RI,44.0,44007.0,Providence County,440070184003.0
665393,sg:258c90262f634e5180ccb7eacffbc435,Wood St Cafe,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2809,170,237.0,"{""<5"":1,""5-20"":29,""21-60"":20,""61-240"":36,"">240"":84}",26753.0,41.668538,-71.269931,722511.0,RI,44.0,44001.0,Bristol County,440010307003.0
666154,sg:6a5feabda49a405dabcadc662421cb71,H&R Block,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2863,1,49.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.886362,-71.396424,541213.0,RI,44.0,44007.0,Providence County,440070110003.0
666275,sg:7566f5b420a14302a8a20d627428f0f8,Brittany Carey with Synergy Beauty Studio,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2818,24,10.5,"{""<5"":2,""5-20"":14,""21-60"":4,""61-240"":4,"">240"":0}",944.0,41.653434999999995,-71.455646,812112.0,RI,44.0,44003.0,Kent County,440030209013.0
666426,sg:8264036442a14f35b46e7867becfcd06,EVOLUTION Nutrition,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,96,42.0,"{""<5"":0,""5-20"":26,""21-60"":35,""61-240"":31,"">240"":4}",7368.0,41.702657,-71.47667,621330.0,RI,44.0,44003.0,Kent County,440030222021.0
666938,sg:b88e43c313ca44929054a65c6ba40c2b,Wendy's,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2861,92,7.0,"{""<5"":8,""5-20"":57,""21-60"":7,""61-240"":10,"">240"":10}",4921.0,41.887011,-71.367525,722513.0,RI,44.0,44007.0,Providence County,440070155003.0
667509,sg:f5b40773c42b4ad6b1b5a29ee49c6d51,Bridgetown Dental,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2852,34,337.0,"{""<5"":1,""5-20"":2,""21-60"":5,""61-240"":7,"">240"":19}",5843.5,41.614017,-71.458072,621210.0,RI,44.0,44009.0,Washington County,440090501034.0
667555,sg:fc7d588412a04d7fbfc0def1d90a4a46,Bill Lizotte Architectural Glass,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2860,732,207.0,"{""<5"":4,""5-20"":108,""21-60"":71,""61-240"":210,"">240"":339}",117200.5,41.887668,-71.37172199999999,444120.0,RI,44.0,44007.0,Providence County,440070154001.0
667917,sg:1e0d725e6f9a4d9f83774eaa5fb01501,Pure Barre,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2865,791,23.0,"{""<5"":11,""5-20"":325,""21-60"":295,""61-240"":134,"">240"":26}",42444.5,41.934701000000004,-71.480746,713940.0,RI,44.0,44007.0,Providence County,440070116004.0
668545,sg:5b38dbe7b73542509341d098d0ee1c8b,Narragansett Bay Budokai,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2852,86,48.0,"{""<5"":0,""5-20"":20,""21-60"":29,""61-240"":37,"">240"":0}",6993.0,41.552597999999996,-71.441443,713940.0,RI,44.0,44009.0,Washington County,440090503022.0
669707,sg:d13c4f711b8b4afd9253567d20e56f85,Verichem Laboratories Inc,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2907,119,131.0,"{""<5"":1,""5-20"":28,""21-60"":15,""61-240"":48,"">240"":27}",14664.0,41.791967,-71.42524499999999,621511.0,RI,44.0,44007.0,Providence County,440070015002.0
669714,sg:d1a03c0285e14768bff462b7bf775abc,Boneheads Wing Bar,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2893,79,105.0,"{""<5"":2,""5-20"":9,""21-60"":7,""61-240"":44,"">240"":17}",11103.0,41.702562,-71.526553,722511.0,RI,44.0,44003.0,Kent County,440030203004.0
669740,sg:d4f6eb5a04284986b85f5f7c9cedb064,Providence Open Market,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,84,35.5,"{""<5"":2,""5-20"":31,""21-60"":17,""61-240"":31,"">240"":3}",6466.5,41.817304,-71.426041,452319.0,RI,44.0,44007.0,Providence County,440070011002.0
669758,sg:d679352793474c6994a796ab71318d25,Rogue On The Rhode,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,54,40.0,"{""<5"":0,""5-20"":14,""21-60"":28,""61-240"":7,"">240"":5}",3562.5,41.823811,-71.410614,722515.0,RI,44.0,44007.0,Providence County,440070008003.0
670419,sg:1721ec247a5142db8f3b61b951ecf628,J's Deli,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2895,290,12.5,"{""<5"":14,""5-20"":152,""21-60"":55,""61-240"":26,"">240"":43}",18395.5,41.996108,-71.48830500000001,722511.0,RI,44.0,44007.0,Providence County,440070185002.0
670488,sg:1e2dfc94b92648c6ad1304af548bc5c7,Warwick City Park,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,99,12.0,"{""<5"":3,""5-20"":57,""21-60"":17,""61-240"":15,"">240"":7}",5346.0,41.696197,-71.420777,712190.0,RI,44.0,44003.0,Kent County,440030219031.0
670945,sg:47124a6e913b479fb68bb880fe430f89,Temple Sinai,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,49,101.0,"{""<5"":1,""5-20"":7,""21-60"":8,""61-240"":27,"">240"":6}",5917.5,41.739263,-71.480406,813110.0,RI,44.0,44007.0,Providence County,440070144003.0
670951,sg:47a1e91393224b02b37a62dae8be69a2,Oral Surgery Services Inc,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2915,27,43.0,"{""<5"":1,""5-20"":3,""21-60"":15,""61-240"":6,"">240"":2}",2030.5,41.791481,-71.336624,621210.0,RI,44.0,44007.0,Providence County,440070105011.0
671201,sg:616beb8520fc493984f1db9838fc7f57,Jacky's Galaxie Bristol,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2809,200,41.0,"{""<5"":7,""5-20"":52,""21-60"":73,""61-240"":54,"">240"":14}",15111.0,41.677987,-71.260418,722511.0,RI,44.0,44001.0,Bristol County,440010308001.0
671258,sg:668b743f9df4457b926fd285d678a566,Garvin Memorial,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2864,378,50.5,"{""<5"":9,""5-20"":132,""21-60"":53,""61-240"":132,"">240"":52}",36165.0,41.928658,-71.401291,611110.0,RI,44.0,44007.0,Providence County,440070113013.0
671489,sg:7ba150e4ba5e4f1c96e0938c5c40fd67,Kio's Asian Stir,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,32,17.0,"{""<5"":0,""5-20"":18,""21-60"":8,""61-240"":4,"">240"":2}",1631.0,41.492201,-71.31164100000001,722511.0,RI,44.0,44005.0,Newport County,440050406004.0
671719,sg:95183cc019b14e4baf1d64c559420701,East Side Clinical Laboratory,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2863,117,59.0,"{""<5"":2,""5-20"":21,""21-60"":36,""61-240"":46,"">240"":12}",11528.5,41.893685999999995,-71.38814,621511.0,RI,44.0,44007.0,Providence County,440070109002.0
671821,sg:9fd32a6a67cd45098e064fc086c1a907,Alves & Company,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2871,181,35.0,"{""<5"":4,""5-20"":62,""21-60"":45,""61-240"":57,"">240"":13}",14306.0,41.608171,-71.246134,448120.0,RI,44.0,44005.0,Newport County,440050401023.0
672033,sg:b4bbb22249834500876e273558988e98,22 Bowen's Wine Bar & Grille,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,74,71.0,"{""<5"":2,""5-20"":15,""21-60"":8,""61-240"":46,"">240"":3}",8159.5,41.486668,-71.316552,722511.0,RI,44.0,44005.0,Newport County,440050410001.0
672090,sg:bb03c53f0f6a4562bcbd5b4f01831ee1,Tibet In Port,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,432,38.5,"{""<5"":9,""5-20"":140,""21-60"":100,""61-240"":95,"">240"":88}",41240.0,41.48225,-71.314998,453220.0,RI,44.0,44005.0,Newport County,440050410002.0
672146,sg:c032bae084a04b35890f8f28fa712142,East Side Clinical Laboratory,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2914,187,173.0,"{""<5"":0,""5-20"":24,""21-60"":23,""61-240"":75,"">240"":65}",28119.0,41.800086,-71.34424399999999,621511.0,RI,44.0,44007.0,Providence County,440070105011.0
672616,sg:ed64fde61bdd483892665dd2900c4efb,Kate & Company,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2809,168,26.0,"{""<5"":5,""5-20"":67,""21-60"":32,""61-240"":35,"">240"":29}",14373.5,41.667674,-71.27566999999999,453220.0,RI,44.0,44001.0,Bristol County,440010307004.0
672620,sg:edc03de7ed584e4f809f357120d55d8c,Chelo's Hometown Bar & Grille,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2828,861,45.0,"{""<5"":9,""5-20"":151,""21-60"":387,""61-240"":275,"">240"":39}",68331.0,41.87158,-71.52715500000001,722511.0,RI,44.0,44007.0,Providence County,440070126012.0
673127,sg:1cce0df46e0e436596d31639cc31cf05,Shermans Auto Parts,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2879,22,21.0,"{""<5"":0,""5-20"":10,""21-60"":6,""61-240"":6,"">240"":0}",1271.0,41.45782,-71.522008,441310.0,RI,44.0,44009.0,Washington County,440090513062.0
673425,sg:3724feab0ee5497c9a16fc3277d4a99c,Blackstone Bicycles,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2864,336,45.0,"{""<5"":11,""5-20"":65,""21-60"":119,""61-240"":124,"">240"":17}",28401.5,41.919632,-71.407436,451110.0,RI,44.0,44007.0,Providence County,440070113011.0
673525,sg:3fcec2996f8b4f749c446e5fee7f6b5c,Dunkin',RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2915,244,8.5,"{""<5"":14,""5-20"":167,""21-60"":29,""61-240"":22,"">240"":12}",9488.0,41.760386,-71.347652,722515.0,RI,44.0,44007.0,Providence County,440070107025.0
673644,sg:4b4a2de7de8c4a7abd462615964e01e9,Town Line Liquor,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2818,84,6.0,"{""<5"":11,""5-20"":64,""21-60"":8,""61-240"":1,"">240"":0}",1302.0,41.638335999999995,-71.468202,445310.0,RI,44.0,44003.0,Kent County,440030209042.0
673804,sg:5ab3fed379f04cf7a8a7915a3bedfb5e,Nick's On Broadway,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2909,169,103.0,"{""<5"":2,""5-20"":38,""21-60"":22,""61-240"":43,"">240"":64}",23202.5,41.818337,-71.434818,722511.0,RI,44.0,44007.0,Providence County,440070010001.0
673961,sg:675ef2d1081348209ed15613e1bb1053,Desire,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,299,40.0,"{""<5"":5,""5-20"":108,""21-60"":73,""61-240"":75,"">240"":38}",24726.5,41.814454,-71.40544200000001,512131.0,RI,44.0,44007.0,Providence County,440070006001.0
674071,sg:711e75e351964e70acbb34aed2c37253,CrossFit,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2904,155,47.0,"{""<5"":6,""5-20"":48,""21-60"":31,""61-240"":27,"">240"":43}",16254.0,41.84367,-71.406461,713940.0,RI,44.0,44007.0,Providence County,440070032004.0
674191,sg:7eb0aabbc7e64dddaad310a0c1c16dd3,Northern Lincoln Elem,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2838,268,75.5,"{""<5"":4,""5-20"":80,""21-60"":45,""61-240"":64,"">240"":75}",30464.5,41.963226,-71.46820799999999,611110.0,RI,44.0,44007.0,Providence County,440070115003.0
674251,sg:8458013d8ccb447491a40f1bf7639090,Pappas Physical and Hand Therapy,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2919,2,45.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",191.0,41.827115,-71.499511,621340.0,RI,44.0,44007.0,Providence County,440070124014.0
674310,sg:8abe5afaed0148b1b5d0dcb7bc4e8e61,Gypsy Vintage & Designer,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,33,60.0,"{""<5"":0,""5-20"":6,""21-60"":11,""61-240"":15,"">240"":1}",3018.0,41.822919,-71.412921,448120.0,RI,44.0,44007.0,Providence County,440070008003.0
674761,sg:b5ba07999fa94cd49bbf162035d5c4d9,Anytime Fitness,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2882,778,39.0,"{""<5"":3,""5-20"":139,""21-60"":490,""61-240"":146,"">240"":0}",43563.0,41.430217999999996,-71.485067,713940.0,RI,44.0,44009.0,Washington County,440090515044.0
674957,sg:c7c88eceb32a4e619d06766e330bec46,Fore Court Racquet & Fitness Club,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2864,469,77.0,"{""<5"":4,""5-20"":75,""21-60"":123,""61-240"":216,"">240"":51}",50677.0,41.926995,-71.421479,713940.0,RI,44.0,44007.0,Providence County,440070113012.0
674983,sg:ca8f17cb1f4e4c1690de35c8bb7e0a72,Tonake,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2911,286,112.5,"{""<5"":1,""5-20"":48,""21-60"":58,""61-240"":113,"">240"":66}",35798.0,41.839457,-71.475667,448310.0,RI,44.0,44007.0,Providence County,440070121024.0
674984,sg:cab2503804524d04a43771e52a01e6aa,Macomber Stadium,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2863,322,57.5,"{""<5"":7,""5-20"":88,""21-60"":74,""61-240"":96,"">240"":57}",32242.5,41.893570000000004,-71.384273,713940.0,RI,44.0,44007.0,Providence County,440070109001.0
675564,sg:03b58cee42654b87aee480b321fa0bdb,On the Ropes Boxing and Fitness,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,132,58.0,"{""<5"":5,""5-20"":28,""21-60"":35,""61-240"":37,"">240"":27}",13828.5,41.72708,-71.470288,713940.0,RI,44.0,44003.0,Kent County,440030223004.0
675786,sg:184cca01d2c5459daa10e00aeeb6f0d2,L.L.Bean,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,409,28.0,"{""<5"":8,""5-20"":134,""21-60"":162,""61-240"":101,"">240"":4}",24416.5,41.758008000000004,-71.457516,448140.0,RI,44.0,44007.0,Providence County,440070139003.0
676060,sg:3286c45c79a24900a76e2a2b67c61f25,Carroll Park,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2876,132,57.0,"{""<5"":1,""5-20"":34,""21-60"":33,""61-240"":40,"">240"":24}",13544.0,42.000278,-71.578817,712190.0,RI,44.0,44007.0,Providence County,440070128013.0
676281,sg:48c1d390ce6b46f69121869d3aa905cf,Balise Toyota of Warwick,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2888,561,63.0,"{""<5"":9,""5-20"":136,""21-60"":130,""61-240"":165,"">240"":121}",60860.0,41.741631,-71.42919,441110.0,RI,44.0,44003.0,Kent County,440030211003.0
676478,sg:5a72bc802b1047f5a249302ebb61709b,Wakefield Hills El School,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2893,262,27.0,"{""<5"":1,""5-20"":113,""21-60"":52,""61-240"":30,"">240"":66}",23876.0,41.72395,-71.50536600000001,611110.0,RI,44.0,44003.0,Kent County,440030205002.0
676705,sg:721438c3af2c4eb2a448ba92c84311b4,Mount Zion Church of God,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2905,101,56.0,"{""<5"":2,""5-20"":33,""21-60"":19,""61-240"":26,"">240"":21}",10140.0,41.803783,-71.40884100000001,813110.0,RI,44.0,44007.0,Providence County,440070006002.0
676816,sg:7d5d0e1e38324b6abd62eb9cfdaa01b3,Prete Metcalf Field,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2904,490,31.0,"{""<5"":10,""5-20"":167,""21-60"":123,""61-240"":126,"">240"":64}",41417.0,41.849078000000006,-71.421141,713940.0,RI,44.0,44007.0,Providence County,440070029004.0
677487,sg:c01546f2a0f84c9799a9aad2ee785e71,Randstad,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2895,10,537.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":9}",2310.5,42.008539,-71.52943,561311.0,RI,44.0,44007.0,Providence County,440070174001.0
677557,sg:c7305c696c2d4d2fab5458697c54b16d,Island House,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,614,25.0,"{""<5"":20,""5-20"":226,""21-60"":211,""61-240"":141,"">240"":16}",36481.0,41.815946000000004,-71.419714,722511.0,RI,44.0,44007.0,Providence County,440070007003.0
677598,sg:caf13ae49301455db19b074970529d6b,Cabral Gourmet Chicken,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2809,34,78.0,"{""<5"":0,""5-20"":16,""21-60"":0,""61-240"":6,"">240"":12}",3983.0,41.692959,-71.263676,722513.0,RI,44.0,44001.0,Bristol County,440010309024.0
677713,sg:d7f2b19d6a3b4e1d95cb488c7c71df7a,Salon Karizzma,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2904,23,156.0,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":13,"">240"":7}",3758.0,41.864703999999996,-71.446154,812112.0,RI,44.0,44007.0,Providence County,440070119011.0
677993,sg:f6e53b197450471ba8ecee44261de2f1,Pawtucket Credit Union,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2916,33,397.0,"{""<5"":1,""5-20"":9,""21-60"":0,""61-240"":2,"">240"":21}",5456.0,41.84969,-71.354885,522110.0,RI,44.0,44007.0,Providence County,440070101011.0
678051,sg:fd2649bb9ea84878aad1d0268501e574,Arnold Art Store & Gallery,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2840,381,20.0,"{""<5"":9,""5-20"":203,""21-60"":96,""61-240"":47,"">240"":26}",19761.5,41.487671999999996,-71.314886,453920.0,RI,44.0,44005.0,Newport County,440050410001.0
678976,sg:5263003d189a455397d5b876b16a610b,Cadence Academy Preschool,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2852,370,48.0,"{""<5"":5,""5-20"":63,""21-60"":154,""61-240"":136,"">240"":12}",30385.0,41.587137,-71.501628,624410.0,RI,44.0,44009.0,Washington County,440090503011.0
679961,sg:b39fc5988d6e449cb2f8953d715fdfab,Quaker Lane Wine & Spirits,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2852,46,6.0,"{""<5"":3,""5-20"":41,""21-60"":2,""61-240"":0,"">240"":0}",601.0,41.588984,-71.500885,445310.0,RI,44.0,44009.0,Washington County,440090503011.0
680254,sg:d1e937e4ed2e41e5a1f1006e6bf162cb,Ocean State Aquatics,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2816,73,34.0,"{""<5"":1,""5-20"":29,""21-60"":21,""61-240"":19,"">240"":3}",4795.0,41.679798999999996,-71.57824699999999,713110.0,RI,44.0,44003.0,Kent County,440030206022.0
680475,sg:e815c2751be946acae2390a9024ef50f,Genesis HealthCare,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2852,68,47.0,"{""<5"":0,""5-20"":24,""21-60"":15,""61-240"":15,"">240"":14}",6525.0,41.558797,-71.488039,621498.0,RI,44.0,44009.0,Washington County,440090503013.0
680489,sg:e9762d2257f4449781c7ce509a79c80b,Hope Highlands Elementary,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2921,1082,338.0,"{""<5"":8,""5-20"":219,""21-60"":123,""61-240"":145,"">240"":587}",170441.5,41.753203000000006,-71.508115,611110.0,RI,44.0,44007.0,Providence County,440070146002.0
680614,sg:f836181cd3554cd38dcf98883e8da112,Block Island State Airport,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2807,211,25.0,"{""<5"":6,""5-20"":77,""21-60"":86,""61-240"":33,"">240"":9}",11587.0,41.168281,-71.577403,488119.0,RI,44.0,44009.0,Washington County,440090415001.0
681230,sg:35bdd110d8dd4f498ceadbb58b04cd0a,Providence Optical,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,40,96.0,"{""<5"":0,""5-20"":11,""21-60"":6,""61-240"":19,"">240"":4}",4200.0,41.823102,-71.412017,446130.0,RI,44.0,44007.0,Providence County,440070008003.0
681582,sg:55b568ff6d6e4ac0bf9c3452665dc651,Anthony Gazzola Jr DMD,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2852,98,46.5,"{""<5"":0,""5-20"":24,""21-60"":34,""61-240"":30,"">240"":10}",8592.0,41.625676,-71.459598,621210.0,RI,44.0,44009.0,Washington County,440090501041.0
681954,sg:791704023a0641a99112baf4e21eb171,Jerry's Artarama Providence,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,1152,84.0,"{""<5"":12,""5-20"":178,""21-60"":271,""61-240"":421,"">240"":270}",141391.0,41.817374,-71.411462,451130.0,RI,44.0,44007.0,Providence County,440070006001.0
682156,sg:8c5af92320714fa3be7cd0ec5d5a43e2,Peter Caruso Salon,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2920,61,64.0,"{""<5"":3,""5-20"":14,""21-60"":13,""61-240"":27,"">240"":4}",5732.5,41.788437,-71.46279399999999,812112.0,RI,44.0,44007.0,Providence County,440070147004.0
682733,sg:c85c0d0d3fe849168c4c48a698f27ba9,United Church of Christ,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,80,18.0,"{""<5"":2,""5-20"":40,""21-60"":10,""61-240"":28,"">240"":0}",5124.0,41.818419,-71.416763,813110.0,RI,44.0,44007.0,Providence County,440070008002.0
683127,sg:f046f91625574b1681cfd154efb8dcd2,Sunoco,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2889,195,6.0,"{""<5"":21,""5-20"":143,""21-60"":15,""61-240"":9,"">240"":7}",5482.0,41.702116,-71.385847,447110.0,RI,44.0,44003.0,Kent County,440030215024.0
683196,sg:f8175e4db537495bbf8ea82918b1132d,Holy Cross the Polish National Catholc Chrch Rctry,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2863,201,109.0,"{""<5"":3,""5-20"":31,""21-60"":44,""61-240"":51,"">240"":72}",27132.5,41.883612,-71.384152,813110.0,RI,44.0,44007.0,Providence County,440070108001.0
683236,sg:fc4d67b5b3f74f37963f3d90e2730dee,Hogan's Alley,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2865,100,94.0,"{""<5"":1,""5-20"":15,""21-60"":23,""61-240"":44,"">240"":17}",11823.5,41.917728000000004,-71.429741,722511.0,RI,44.0,44007.0,Providence County,440070117013.0
683627,sg:1fc1dfbc792e44c99d351638929a2492,Providence Power Yoga,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,266,43.0,"{""<5"":8,""5-20"":70,""21-60"":74,""61-240"":92,"">240"":22}",23018.0,41.816936,-71.41248900000001,713940.0,RI,44.0,44007.0,Providence County,440070006001.0
683639,sg:20edfe31d8e94425b683b18d75a2d934,Tuckertown Fire Department,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2879,3,21.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":0,"">240"":0}",93.5,41.426832,-71.560402,922160.0,RI,44.0,44009.0,Washington County,440090513041.0
683871,sg:388f836007de442f92e8d0f52f661afb,South Playground,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2726,1858,41.0,"{""<5"":30,""5-20"":631,""21-60"":454,""61-240"":615,"">240"":128}",149627.0,41.738238,-71.165215,713990.0,MA,25.0,25005.0,Bristol County,250056442006.0
684390,sg:695ecaaf4027412ab8e5f825424a7300,Udder Delights Ice Cream & Frozen Desserts,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2816,115,14.0,"{""<5"":5,""5-20"":68,""21-60"":24,""61-240"":4,"">240"":14}",5796.5,41.694679,-71.573161,722515.0,RI,44.0,44003.0,Kent County,440030206021.0
684484,sg:734e29b6a0124312bcc71a6f8504cf66,Inkstream Tattoo Studio,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2919,7,60.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":2,"">240"":1}",675.0,41.798424,-71.475073,812199.0,RI,44.0,44007.0,Providence County,440070125001.0
684679,sg:849ea9f9303a4bd199d042219debfd94,Dunkin',RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2905,683,10.0,"{""<5"":43,""5-20"":341,""21-60"":93,""61-240"":87,"">240"":119}",49790.0,41.804987,-71.40687,722515.0,RI,44.0,44007.0,Providence County,440070006001.0
684697,sg:85fabc67fafb4b2ab2fa324f6fd9a116,Expressions Shoes ,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2904,153,10.0,"{""<5"":9,""5-20"":95,""21-60"":21,""61-240"":19,"">240"":9}",7080.0,41.852638,-71.42824300000001,448210.0,RI,44.0,44007.0,Providence County,440070027001.0
684739,sg:8bcd5df9592b4b009fcf9362ff4e3eee,South Beach Restaurant & Lounge,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2903,156,62.0,"{""<5"":7,""5-20"":51,""21-60"":19,""61-240"":57,"">240"":22}",15283.0,41.823456,-71.428859,722511.0,RI,44.0,44007.0,Providence County,440070009002.0
685260,sg:c0bcbbe685a7461db6920a467b9fd1d1,Line Baptist Church,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2825,14,79.5,"{""<5"":0,""5-20"":1,""21-60"":4,""61-240"":9,"">240"":0}",1529.0,41.771021999999995,-71.789766,813110.0,RI,44.0,44007.0,Providence County,440070133002.0
685410,sg:d1fce5ed75d542c68681b4f16dcc22b8,Primary Care Auto Repair,RI,2019-09-01T00:00:00-04:00,2019-10-01T00:00:00-04:00,2886,9,11.0,"{""<5"":1,""5-20"":5,""21-60"":1,""61-240"":2,"">240"":0}",406.5,41.70151,-71.452753,811111.0,RI,44.0,44003.0,Kent County,440030220002.0
