,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
567051,sg:762159361a01458b88bc490db961149f,Foxon Park Beverages,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6513,87,93.0,"{""<5"":0,""5-20"":22,""21-60"":14,""61-240"":32,"">240"":19}",10218.0,41.323802,-72.861779,445230.0,CT,9.0,9009.0,New Haven County,90091805001.0
567124,sg:7ceef759f28245999dc09b14fd9ef769,David L French DDS,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6791,53,82.0,"{""<5"":0,""5-20"":18,""21-60"":8,""61-240"":22,"">240"":5}",5060.0,41.767497999999996,-73.086088,621210.0,CT,9.0,9005.0,Litchfield County,90052983002.0
567333,sg:906368ca76a54b1bb455ef8cb92f0847,Bagnbaggage,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6880,4,27.5,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":1,"">240"":0}",206.0,41.137980999999996,-73.30765600000001,448320.0,CT,9.0,9001.0,Fairfield County,90010506003.0
567428,sg:9a2443ae3de64d9ba646127df4437ca4,Cela's Masonry,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6712,14,65.5,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":5,"">240"":3}",1631.5,41.507976,-72.987616,444130.0,CT,9.0,9009.0,New Haven County,90093472001.0
567431,sg:9a54e0f2704b4954bb32cffb8d4d232a,Imperial Wok Chinese Restaurant,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6053,8,1190.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":7}",1830.5,41.672441,-72.795353,722511.0,CT,9.0,9003.0,Hartford County,90034159002.0
567508,sg:a1d8f0afbae54d8698a47d791e6de435,Financial Resources,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6033,8,33.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":1,"">240"":2}",721.0,41.712590000000006,-72.60535899999999,523930.0,CT,9.0,9003.0,Hartford County,90035203021.0
567568,sg:a80e9ca03a064f27bb6a5c0c4ae73e37,Morning Glory Early Learning Center,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6515,20,91.5,"{""<5"":0,""5-20"":8,""21-60"":2,""61-240"":1,"">240"":9}",2491.5,41.315073,-72.959994,624410.0,,,,,
567621,sg:ad5e231b9f514f9fa95a7ebb779e6424,Peace of Mind,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6468,22,46.0,"{""<5"":0,""5-20"":9,""21-60"":4,""61-240"":8,"">240"":1}",1718.5,41.29991,-73.22545699999999,621330.0,CT,9.0,9001.0,Fairfield County,90011001003.0
567644,sg:affcbe0017bf43e7b8050095c754a4aa,William Pitt Child Development Center,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6902,282,84.5,"{""<5"":7,""5-20"":70,""21-60"":41,""61-240"":81,"">240"":83}",34663.5,41.063338,-73.52731800000001,624410.0,CT,9.0,9001.0,Fairfield County,90010218012.0
567663,sg:b1aff09691b6476a8d5a9be298adc8a1,Your Neighborhood Variety,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6380,61,21.0,"{""<5"":2,""5-20"":28,""21-60"":9,""61-240"":8,"">240"":14}",5283.5,41.569187,-72.054165,447110.0,CT,9.0,9011.0,New London County,90116961001.0
567918,sg:cacf3a213a8c498bbdd55175d434c2e7,The Green Room Cafe,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6457,59,13.0,"{""<5"":2,""5-20"":32,""21-60"":10,""61-240"":11,"">240"":4}",3425.5,41.55915,-72.650214,722515.0,CT,9.0,9007.0,Middlesex County,90075416001.0
567982,sg:d2a3917309884d2981b577bc86d5813f,Westport Physical Therapy,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6880,96,28.5,"{""<5"":5,""5-20"":31,""21-60"":25,""61-240"":14,"">240"":21}",8559.5,41.144313000000004,-73.361936,713940.0,CT,9.0,9001.0,Fairfield County,90010502002.0
568009,sg:d540f90b847643f8bd4fe227e989da08,Paramount Professional Roofing,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6790,18,33.0,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":4,"">240"":3}",1543.5,41.80292,-73.10860699999999,561740.0,CT,9.0,9005.0,Litchfield County,90053104001.0
568012,sg:d5906fb2ef584d578c41286bc0cc974a,Sullivan Schein Dental,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6492,84,63.5,"{""<5"":0,""5-20"":20,""21-60"":19,""61-240"":29,"">240"":16}",9224.0,41.475814,-72.806441,621210.0,CT,9.0,9009.0,New Haven County,90091758002.0
568246,sg:ef418bf3426e48b0a323cfa8885e74e1,Oral Facial Surgery Center,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6040,16,43.5,"{""<5"":0,""5-20"":3,""21-60"":7,""61-240"":4,"">240"":2}",1403.0,41.769,-72.520347,621210.0,CT,9.0,9003.0,Hartford County,90035147002.0
568265,sg:f117cffa477841409fd5e2e2db91bb1f,Epic Masonry & Restoration,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6492,30,39.0,"{""<5"":1,""5-20"":5,""21-60"":16,""61-240"":5,"">240"":3}",2185.5,41.478813,-72.81934,444130.0,CT,9.0,9009.0,New Haven County,90091754001.0
568525,sg:0bef6dbb10d142febb2f3c9513771370,Harrington Engineering,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6340,21,55.0,"{""<5"":2,""5-20"":5,""21-60"":4,""61-240"":8,"">240"":2}",1913.5,41.388433,-72.085992,722511.0,CT,9.0,9011.0,New London County,90119800001.0
568553,sg:0e67d26b7f214441a74b21d7977553a0,Golden Garden Chinese Restaurant,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6475,61,12.0,"{""<5"":4,""5-20"":40,""21-60"":11,""61-240"":3,"">240"":3}",2127.0,41.292621999999994,-72.374888,722511.0,CT,9.0,9007.0,Middlesex County,90076702001.0
568587,sg:1127599db6e14062900a8ff1808d4c58,Meriden Adult & Children's Dental,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6450,2,1403.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.531533,-72.793756,621210.0,CT,9.0,9009.0,New Haven County,90091710001.0
568829,sg:2688fb96bb3b4dac8a8e6402bdbe21df,Platt Marc W Dr,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6473,69,43.0,"{""<5"":1,""5-20"":14,""21-60"":30,""61-240"":20,"">240"":4}",5362.5,41.405163,-72.84604300000001,621310.0,CT,9.0,9009.0,New Haven County,90091672023.0
568836,sg:270da61819d24fd8887d617a4b66214f,Norwalk Auto Glass Repair,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6851,76,57.5,"{""<5"":2,""5-20"":19,""21-60"":19,""61-240"":12,"">240"":24}",8578.0,41.119163,-73.407139,423390.0,CT,9.0,9001.0,Fairfield County,90010436003.0
568863,sg:292685e7160f472681522e261f5b5404,Ocean State Job Lot,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6095,107,29.0,"{""<5"":3,""5-20"":38,""21-60"":49,""61-240"":10,"">240"":7}",5652.0,41.821319,-72.654258,452319.0,CT,9.0,9003.0,Hartford County,90034737007.0
568865,sg:294f9256fa09438eb340932838c7077c,Salon Paul Michael,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6880,1,68.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.138495,-73.321062,812112.0,CT,9.0,9001.0,Fairfield County,90010506002.0
568915,sg:2dae53589d454e75bd6c44e4815dd3f3,Marzi Florist,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6053,221,33.0,"{""<5"":6,""5-20"":87,""21-60"":34,""61-240"":52,"">240"":42}",20385.5,41.673066999999996,-72.80243,453110.0,CT,9.0,9003.0,Hartford County,90034166001.0
569086,sg:3e2901564a6c40f4b16c2cb0c75a1e20,JaaSpaa,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6516,31,132.0,"{""<5"":0,""5-20"":5,""21-60"":8,""61-240"":5,"">240"":13}",4259.0,41.289959,-72.974654,812199.0,CT,9.0,9009.0,New Haven County,90091541005.0
569111,sg:417b6a378bdb434eb245a44e15170350,Dairy Queen,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6450,172,8.0,"{""<5"":12,""5-20"":124,""21-60"":15,""61-240"":14,"">240"":7}",5974.5,41.544819,-72.78464100000001,722513.0,CT,9.0,9009.0,New Haven County,90091715002.0
569160,sg:460d41e8b18f4b1c8310914a9b41c975,Mobil,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6118,133,11.0,"{""<5"":7,""5-20"":75,""21-60"":11,""61-240"":13,"">240"":27}",9837.0,41.762481,-72.62328199999999,447110.0,CT,9.0,9003.0,Hartford County,90035106002.0
569169,sg:46b50891421e499a8e69ba7b1f4a53ab,Morganti Anthony M DMD,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6010,9,41.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":0,"">240"":4}",1078.5,41.688736999999996,-72.9294,621210.0,CT,9.0,9003.0,Hartford County,90034051001.0
569443,sg:6189ef974a134c8c96feb565453718e0,Family Dollar Stores,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6108,319,16.0,"{""<5"":14,""5-20"":159,""21-60"":51,""61-240"":39,"">240"":56}",23397.5,41.778814000000004,-72.612204,452319.0,CT,9.0,9003.0,Hartford County,90035104001.0
569504,sg:66adb4d773644018bb52c372e9756ae9,Mancuso's Ristorante & Bar,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6825,169,23.0,"{""<5"":5,""5-20"":71,""21-60"":36,""61-240"":36,"">240"":21}",12816.0,41.170758,-73.229538,722511.0,CT,9.0,9001.0,Fairfield County,90010614001.0
569551,sg:6ac749ff889c4911930933e4e3b4520b,Mangetsu Ramen,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6489,115,111.0,"{""<5"":0,""5-20"":24,""21-60"":20,""61-240"":35,"">240"":36}",15017.5,41.602308,-72.877996,722511.0,CT,9.0,9003.0,Hartford County,90034301001.0
569591,sg:6e6598d9d9304320b6669751d71181e2,Perfect Nails,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6615,6,62.5,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":3,"">240"":0}",517.0,41.185961,-73.129914,812112.0,CT,9.0,9001.0,Fairfield County,90010806001.0
569762,sg:7e7c44e410b84cdcab7c253a6cc105a0,Subway,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6610,184,15.5,"{""<5"":13,""5-20"":93,""21-60"":38,""61-240"":35,"">240"":5}",9201.5,41.222115,-73.167679,722513.0,CT,9.0,9001.0,Fairfield County,90010731001.0
569802,sg:81c67251fb93439e8c67c766c5827f99,Saccne Program Annie Vinton School,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6250,41,19.0,"{""<5"":1,""5-20"":20,""21-60"":5,""61-240"":14,"">240"":1}",2802.0,41.746128000000006,-72.259315,624410.0,CT,9.0,9013.0,Tolland County,90138815003.0
569843,sg:87f3eb4685064e0486c82d13bf07bee8,Delmonaco's Market,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6512,200,40.0,"{""<5"":5,""5-20"":75,""21-60"":33,""61-240"":41,"">240"":46}",19497.0,41.269725,-72.896524,722511.0,CT,9.0,9009.0,New Haven County,90091428005.0
569936,sg:90131e807feb463cb7b11676e22fd463,Chaves Bakery III,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6606,241,24.0,"{""<5"":4,""5-20"":104,""21-60"":39,""61-240"":70,"">240"":24}",19184.5,41.192925,-73.205315,311811.0,CT,9.0,9001.0,Fairfield County,90010720001.0
569958,sg:92aebda1d8f54063bf5c5dcae2c0a324,China House of Stratford,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6615,82,148.5,"{""<5"":2,""5-20"":23,""21-60"":6,""61-240"":24,"">240"":27}",10627.5,41.187128,-73.130936,722511.0,CT,9.0,9001.0,Fairfield County,90010806001.0
569987,sg:951c84b5b1c540d09914fd9554d387fc,TMR Automotive Specialists,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6360,9,6.0,"{""<5"":0,""5-20"":9,""21-60"":0,""61-240"":0,"">240"":0}",112.5,41.555482,-72.05109499999999,811111.0,CT,9.0,9011.0,New London County,90116964004.0
570078,sg:9e477d5ffaca492f83e8bdc542d0df04,Connecticut Multispecialty Group PC,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6109,215,50.0,"{""<5"":1,""5-20"":45,""21-60"":77,""61-240"":61,"">240"":31}",20304.0,41.686784,-72.654263,621111.0,CT,9.0,9003.0,Hartford County,90034926001.0
570085,sg:9f0cba397387437aa224def9b3dc5732,Cerrito's Auto Sales,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6492,22,14.0,"{""<5"":0,""5-20"":13,""21-60"":3,""61-240"":3,"">240"":3}",1455.5,41.461504,-72.821893,811121.0,CT,9.0,9009.0,New Haven County,90091754001.0
570158,sg:a73b7c3a0f734adb9d3b70ee9558bb85,Prospect Golf Driving Range,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6712,48,29.5,"{""<5"":1,""5-20"":20,""21-60"":10,""61-240"":16,"">240"":1}",3305.5,41.523109000000005,-72.992931,713910.0,CT,9.0,9009.0,New Haven County,90093471003.0
570306,sg:b55da81492f544fd9e38737ca7ffffce,SOLO Danbury Pool Table Movers,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6804,91,72.0,"{""<5"":1,""5-20"":24,""21-60"":11,""61-240"":27,"">240"":28}",11531.5,41.438887,-73.40446,447110.0,CT,9.0,9001.0,Fairfield County,90012053002.0
570481,sg:c78bd09fd82749659b14118dff2719ea,El Morivivi,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6608,581,61.0,"{""<5"":9,""5-20"":177,""21-60"":104,""61-240"":114,"">240"":177}",66084.0,41.189567,-73.177762,722511.0,CT,9.0,9001.0,Fairfield County,90010738003.0
570513,sg:ca4d3db99b8746619ef1440c465435db,Spiga,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6840,283,60.0,"{""<5"":4,""5-20"":59,""21-60"":80,""61-240"":116,"">240"":24}",27205.5,41.146608,-73.491883,722511.0,CT,9.0,9001.0,Fairfield County,90010351002.0
570625,sg:d5dff4fc47fe49998e9470070515509a,The Maya Restaurant,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6902,315,43.0,"{""<5"":7,""5-20"":89,""21-60"":86,""61-240"":66,"">240"":67}",30626.0,41.05206,-73.553077,722511.0,CT,9.0,9001.0,Fairfield County,90010215004.0
570698,sg:dd9c5c714b0c4ef985802e37b14bef15,The Wood Library and Museum,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6074,15,9.0,"{""<5"":1,""5-20"":9,""21-60"":1,""61-240"":3,"">240"":1}",847.0,41.823613,-72.62136,519120.0,CT,9.0,9003.0,Hartford County,90034873002.0
570713,sg:df00e873477346a795f5cd913ccf1db1,Mary Beth Nunez Senna Realty Group,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6042,5,37.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":1,"">240"":1}",484.0,41.807572,-72.517746,531210.0,CT,9.0,9003.0,Hartford County,90035142001.0
570800,sg:e74e03a880fe430cadc653146758a3ef,Toast & Co,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6759,31,196.0,"{""<5"":0,""5-20"":9,""21-60"":2,""61-240"":7,"">240"":13}",4367.0,41.745215,-73.20224,722515.0,CT,9.0,9005.0,Litchfield County,90053005002.0
570862,sg:ede57b4731a2488081140e19773e6c92,Sunoco,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6776,219,10.0,"{""<5"":16,""5-20"":159,""21-60"":35,""61-240"":8,"">240"":1}",4889.0,41.555054,-73.41764,447110.0,CT,9.0,9005.0,Litchfield County,90052533002.0
570936,sg:f66bab0c5134493b8115bef294300c5f,Oman's Garden Center,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6850,117,30.0,"{""<5"":6,""5-20"":48,""21-60"":18,""61-240"":18,"">240"":27}",10533.0,41.11155,-73.412341,811411.0,CT,9.0,9001.0,Fairfield County,90010437002.0
570943,sg:f7cede4c21d24d6c8a1694fa95c231e1,Enterprise Rent-A-Car,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6830,1,9.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.023207,-73.63610200000001,532111.0,CT,9.0,9001.0,Fairfield County,90010105002.0
571157,sg:0af132ec954b4d4fbd282396aa9685eb,Spellbound Escapes,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6338,36,21.0,"{""<5"":0,""5-20"":16,""21-60"":10,""61-240"":7,"">240"":3}",2378.5,41.476043,-71.96159,423830.0,CT,9.0,9011.0,New London County,90117011005.0
571204,sg:10c9429b70b4478c9e8bafbef9e8b5ff,Charlie's Auto Repair,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6801,11,249.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":4,"">240"":6}",2054.5,41.363215999999994,-73.422467,811111.0,CT,9.0,9001.0,Fairfield County,90012001002.0
571330,sg:1c746602d90d42829b8f37e54433ae59,Planet Fitness,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6082,673,44.0,"{""<5"":0,""5-20"":125,""21-60"":327,""61-240"":183,"">240"":38}",51467.5,41.991422,-72.560427,713940.0,CT,9.0,9003.0,Hartford County,90034808002.0
571393,sg:234f8b6eb1a842fb9afa0400700813d6,Bath Fitter,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6095,22,10.0,"{""<5"":4,""5-20"":13,""21-60"":2,""61-240"":2,"">240"":1}",794.5,41.895603,-72.64376999999999,236118.0,CT,9.0,9003.0,Hartford County,90034735023.0
571432,sg:26bc81b8ef7d46ed9b6fc39fa9fb39a6,Sugar Bowl,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6820,79,44.0,"{""<5"":4,""5-20"":22,""21-60"":24,""61-240"":22,"">240"":7}",6248.0,41.075520000000004,-73.47224399999999,722511.0,CT,9.0,9001.0,Fairfield County,90010304001.0
571648,sg:3b1fd5bad6dd4ee5bf819243a0c330f5,Zaniac Greenwich,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6830,41,247.0,"{""<5"":0,""5-20"":0,""21-60"":4,""61-240"":15,"">240"":22}",7699.5,41.016945,-73.647615,611691.0,CT,9.0,9001.0,Fairfield County,90010105004.0
571716,sg:427a34c44113475b965bb90bae1eb802,Dom's Broad St Eatery,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6095,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.878638,-72.674017,722511.0,CT,9.0,9003.0,Hartford County,90034735013.0
571833,sg:4ce66b9221d24820935b3ae76e1b2170,Windham High School,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6226,1164,100.5,"{""<5"":13,""5-20"":208,""21-60"":196,""61-240"":469,"">240"":278}",147875.0,41.723198,-72.214821,611110.0,CT,9.0,9015.0,Windham County,90158007002.0
571843,sg:4db52e4c05e048448dc6f271135c76a0,Diane's,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6415,8,134.5,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":2,"">240"":3}",1076.5,41.553451,-72.382006,722511.0,CT,9.0,9011.0,New London County,90117141032.0
572144,sg:684cf775d3ab4c5395824c57a0785125,MGA Crisis Intervention,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6103,8,7.5,"{""<5"":2,""5-20"":4,""21-60"":1,""61-240"":1,"">240"":0}",246.0,41.763581,-72.675443,621330.0,CT,9.0,9003.0,Hartford County,90035021001.0
572154,sg:695f4118ea974b76908e5ec0148ad48d,Michels Therapy & Counseling,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6518,24,12.0,"{""<5"":0,""5-20"":15,""21-60"":5,""61-240"":2,"">240"":2}",1171.0,41.383332,-72.903595,621330.0,CT,9.0,9009.0,New Haven County,90091660013.0
572685,sg:9f3b61a27043453ba454bc3f64d283e0,Wineport of Darien,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6820,33,10.0,"{""<5"":0,""5-20"":24,""21-60"":9,""61-240"":0,"">240"":0}",664.5,41.079128999999995,-73.464471,445310.0,CT,9.0,9001.0,Fairfield County,90010302001.0
572749,sg:a4cfffbe2a864cd4861b963884ab66b3,Subway,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6260,12,8.0,"{""<5"":4,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":4}",1020.0,41.924411,-71.88910600000001,722513.0,CT,9.0,9015.0,Windham County,90159031004.0
572845,sg:ad6e66663aeb4e1499f6cd7915bb58f4,Second Floor Studio,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6825,49,25.0,"{""<5"":1,""5-20"":21,""21-60"":14,""61-240"":12,"">240"":1}",2878.0,41.175703999999996,-73.226485,444120.0,CT,9.0,9001.0,Fairfield County,90010613001.0
572870,sg:af597839504f4e8db3b083b6c4d44b4a,Pilot Flying J,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6359,665,44.0,"{""<5"":9,""5-20"":224,""21-60"":135,""61-240"":123,"">240"":174}",68561.5,41.443365,-71.80009,447110.0,CT,9.0,9011.0,New London County,90117071003.0
572933,sg:b5b3be9cf8eb46858aefacc93ab7a672,Dollar Tree,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6108,330,14.0,"{""<5"":11,""5-20"":206,""21-60"":69,""61-240"":28,"">240"":16}",13451.0,41.779833,-72.610514,452319.0,CT,9.0,9003.0,Hartford County,90035113003.0
572945,sg:b71ed8adfb304741b269b37899729deb,Connecticut Institute Of Hair Design,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6716,6,5.0,"{""<5"":1,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":1}",320.5,41.555645,-72.955775,611511.0,CT,9.0,9009.0,New Haven County,90093611001.0
572973,sg:b93e7be3aa1c4c0889430f060fe7e13e,First Presbyterian Church Nur Sch,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6905,20,34.5,"{""<5"":0,""5-20"":9,""21-60"":2,""61-240"":7,"">240"":2}",1727.0,41.062948,-73.538823,624410.0,CT,9.0,9001.0,Fairfield County,90010216001.0
573027,sg:bfed8d90327c46b687d9436b4a136787,Broken Arrow Nursery,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6518,5,21.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":2,"">240"":0}",366.5,41.443037,-72.942291,811411.0,CT,9.0,9009.0,New Haven County,90091659001.0
573052,sg:c1a066fc844446c3b05b87bfa6f044f0,The Essex,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6409,18,22.5,"{""<5"":0,""5-20"":9,""21-60"":1,""61-240"":5,"">240"":3}",1625.5,41.351785,-72.410418,722511.0,CT,9.0,9007.0,Middlesex County,90076301006.0
573080,sg:c4bfbd1e6c6b4fff9ddff8acbe05a504,Rodd's Restaurant,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6010,190,29.0,"{""<5"":3,""5-20"":60,""21-60"":95,""61-240"":19,"">240"":13}",10584.5,41.692796,-72.91524100000001,722511.0,CT,9.0,9003.0,Hartford County,90034052001.0
573122,sg:c89fbaca118b4f64b422cdbc200ade34,Blue State Coffee,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6511,525,53.0,"{""<5"":6,""5-20"":153,""21-60"":120,""61-240"":150,"">240"":96}",52402.5,41.311064,-72.92988000000001,722515.0,CT,9.0,9009.0,New Haven County,90093614021.0
573202,sg:d1805407abb64287b7d7aa82dea7bb5d,Northern CT Eye Associates,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6082,131,76.0,"{""<5"":1,""5-20"":25,""21-60"":28,""61-240"":37,"">240"":40}",16617.5,41.986725,-72.559495,621111.0,CT,9.0,9003.0,Hartford County,90034808004.0
573272,sg:d820b360a21a434c9e2ca47f06a5d0e8,CITGO,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6810,332,21.0,"{""<5"":16,""5-20"":143,""21-60"":72,""61-240"":71,"">240"":30}",22629.0,41.389582,-73.447226,447110.0,CT,9.0,9001.0,Fairfield County,90012101003.0
573297,sg:dad46e81d3744e218a27a51bd54dabea,CVS,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6905,291,13.0,"{""<5"":13,""5-20"":172,""21-60"":58,""61-240"":43,"">240"":5}",12203.0,41.080647,-73.532349,446110.0,CT,9.0,9001.0,Fairfield County,90010210002.0
573380,sg:e29b6e6bf445488caf67ecfb2d3b92ae,Mrm Consulting,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6880,7,432.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":7}",1680.0,41.138027,-73.3036,524210.0,CT,9.0,9001.0,Fairfield County,90010506003.0
573434,sg:e74881b449a54ac0a3db585e7f81d8a8,Lowlicht Roger A DDS,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6473,33,23.0,"{""<5"":1,""5-20"":15,""21-60"":8,""61-240"":6,"">240"":3}",2137.0,41.376334,-72.853373,621210.0,CT,9.0,9009.0,New Haven County,90091672012.0
573462,sg:e9c577dfaf8843bb996b4716d7e22c3b,Polished Nail & Spa,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6468,6,50.5,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":3,"">240"":0}",507.0,41.355395,-73.261347,812113.0,CT,9.0,9001.0,Fairfield County,90012305021.0
573574,sg:f5a7f2aec2ec47f0837822d4543fc058,Connecticut River Academy,CT,2019-02-01T00:00:00-05:00,2019-03-01T00:00:00-05:00,6118,522,224.5,"{""<5"":1,""5-20"":80,""21-60"":69,""61-240"":128,"">240"":244}",81621.0,41.749652000000005,-72.643396,611110.0,CT,9.0,9003.0,Hartford County,90035108001.0
