,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
528597,sg:6e0d719458124c8195469c883edfa299,CT Roots,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6902,37,448.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":12,"">240"":20}",6752.5,41.053179,-73.525081,811411.0,CT,9.0,9001.0,Fairfield County,90010221001.0
528717,sg:79448e3dd7df461a927bf6a0a26236c0,Goodwill Industries,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6413,210,28.0,"{""<5"":5,""5-20"":77,""21-60"":62,""61-240"":41,"">240"":25}",15656.5,41.274179,-72.487484,453310.0,CT,9.0,9007.0,Middlesex County,90076801003.0
528774,sg:7f0245c258184ded9704681cd8cdf3b7,Ali's Nursery & Landscaping,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6479,58,62.0,"{""<5"":1,""5-20"":21,""21-60"":7,""61-240"":11,"">240"":18}",6524.0,41.572309999999995,-72.889347,811411.0,CT,9.0,9003.0,Hartford County,90034304002.0
528999,sg:937a4be882e54d53aeab5e140e02147f,Climb,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6052,270,239.0,"{""<5"":1,""5-20"":14,""21-60"":25,""61-240"":96,"">240"":134}",47798.0,41.659963,-72.80713,611110.0,CT,9.0,9003.0,Hartford County,90034164001.0
529091,sg:9d385bec43894ce9945c47a127b83ac3,Island Spice,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6511,183,47.0,"{""<5"":2,""5-20"":64,""21-60"":35,""61-240"":48,"">240"":34}",17606.5,41.317813,-72.94414,722511.0,CT,9.0,9009.0,New Haven County,90091414003.0
529116,sg:9ffae63a6b5047518d010783067fd8b5,Ei Shu Maru,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6830,130,81.5,"{""<5"":1,""5-20"":35,""21-60"":22,""61-240"":30,"">240"":42}",15926.0,40.999014,-73.65900500000001,722511.0,CT,9.0,9001.0,Fairfield County,90010113001.0
529279,sg:b0aad122e38b4725a48c54f2326fcd2c,The Grill at Copper Hill,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6026,49,249.0,"{""<5"":0,""5-20"":2,""21-60"":6,""61-240"":16,"">240"":25}",8676.0,41.973508,-72.75152800000001,722511.0,CT,9.0,9003.0,Hartford County,90034701001.0
529285,sg:b132f5e028424bb49aab055b0f7d6af1,Belden Hill Montessori Llc,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6897,13,53.0,"{""<5"":0,""5-20"":3,""21-60"":5,""61-240"":2,"">240"":3}",1261.0,41.172878999999995,-73.439284,624410.0,CT,9.0,9001.0,Fairfield County,90010453001.0
529413,sg:bd847558a5d84a96a24c95211bf41005,Pilot Seasonings,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6708,74,97.0,"{""<5"":3,""5-20"":13,""21-60"":13,""61-240"":23,"">240"":22}",9438.0,41.58722,-73.076652,446191.0,CT,9.0,9009.0,New Haven County,90093522001.0
529469,sg:c2f8e40290974858a4bffbbb6304da24,Southworth's Wayside Furniture,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6790,12,32.0,"{""<5"":0,""5-20"":3,""21-60"":7,""61-240"":1,"">240"":1}",711.5,41.875277000000004,-73.07924200000001,442110.0,CT,9.0,9005.0,Litchfield County,90053107003.0
529520,sg:c72899ea5c01435486b9daabf348f771,Smokey O'Grady's BBQ and Pub,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6424,102,94.5,"{""<5"":2,""5-20"":8,""21-60"":24,""61-240"":40,"">240"":28}",13817.0,41.566746,-72.536722,722511.0,CT,9.0,9007.0,Middlesex County,90075502022.0
529666,sg:d43b55fb4ce141069b3a79d6fb6c0bb4,Piazza Pizza & Pasta,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6854,4,425.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":3}",870.5,41.098867999999996,-73.444784,722511.0,CT,9.0,9001.0,Fairfield County,90010431001.0
529703,sg:d88cef206da74c2eb138da562d21fe99,Dunkin',CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6470,557,10.0,"{""<5"":28,""5-20"":358,""21-60"":120,""61-240"":51,"">240"":0}",17080.5,41.413133,-73.304767,722515.0,CT,9.0,9001.0,Fairfield County,90012302001.0
529762,sg:de993d77ccaf4215aa75d271870cb04e,Gulf Oil,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6095,230,13.0,"{""<5"":10,""5-20"":127,""21-60"":37,""61-240"":32,"">240"":24}",13687.0,41.811703,-72.657519,447110.0,CT,9.0,9003.0,Hartford County,90034738002.0
529785,sg:e0799901f5374b9c9fd82a2b9bfa13ef,Rham Middle School,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6248,1432,103.0,"{""<5"":13,""5-20"":295,""21-60"":234,""61-240"":369,"">240"":521}",193771.5,41.663503999999996,-72.367088,611110.0,CT,9.0,9013.0,Tolland County,90135261023.0
529830,sg:e581f6a9d60f47e6a2392eea70522ac5,Sunoco,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6438,128,7.0,"{""<5"":11,""5-20"":95,""21-60"":3,""61-240"":17,"">240"":2}",4375.0,41.445789000000005,-72.473737,447110.0,CT,9.0,9007.0,Middlesex County,90075901004.0
529835,sg:e5eff80f9b2a40f6bbcb74bfd21c203f,East Dental,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6608,37,28.0,"{""<5"":2,""5-20"":13,""21-60"":8,""61-240"":7,"">240"":7}",3225.0,41.185032,-73.18549200000001,621210.0,CT,9.0,9001.0,Fairfield County,90010739003.0
529996,sg:f5a89ee7832e46db9b4d215af6165523,Adelbrook,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6416,324,118.5,"{""<5"":1,""5-20"":51,""21-60"":72,""61-240"":101,"">240"":99}",42516.5,41.60003,-72.66436,611110.0,CT,9.0,9007.0,Middlesex County,90075703002.0
530167,sg:08144869e37f4c88a836b8594b50a386,Home,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6405,180,38.5,"{""<5"":4,""5-20"":56,""21-60"":53,""61-240"":60,"">240"":7}",13566.5,41.283319,-72.810517,721110.0,CT,9.0,9009.0,New Haven County,90091841005.0
530557,sg:2a0597442dec492a80b00a90eeabce68,Glenville Hardware,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6831,156,56.5,"{""<5"":3,""5-20"":53,""21-60"":23,""61-240"":73,"">240"":4}",13548.0,41.039229999999996,-73.664688,444130.0,CT,9.0,9001.0,Fairfield County,90010101012.0
530568,sg:2b6ccd65a41045e0af7efe01fa407569,Sperling Kurt Lcsw,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6830,3,28.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":0,"">240"":0}",93.5,41.034196,-73.619376,621330.0,CT,9.0,9001.0,Fairfield County,90010107004.0
530656,sg:346a9abcfe7c4b9cbb85f0a304733a71,Sono Seaport Seafood,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6854,16,40.0,"{""<5"":1,""5-20"":5,""21-60"":6,""61-240"":2,"">240"":2}",1089.0,41.096975,-73.414652,722511.0,CT,9.0,9001.0,Fairfield County,90010441002.0
530660,sg:34a88f65581e465c9d7ccb73b74f6b36,ShopRite,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6488,10,19.0,"{""<5"":0,""5-20"":7,""21-60"":2,""61-240"":0,"">240"":1}",408.5,41.462233000000005,-73.231268,445110.0,CT,9.0,9009.0,New Haven County,90093481242.0
530707,sg:39759e50a7514025b96505cb9fbf3fc0,Sand Road Animal Hospital,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6031,78,48.0,"{""<5"":2,""5-20"":23,""21-60"":18,""61-240"":14,"">240"":21}",8168.5,41.993837,-73.35055,541940.0,CT,9.0,9005.0,Litchfield County,90054256001.0
530738,sg:3c0d44dbfc1942e1ba92beaece7b8a74,Connecticut State Check Cashing Services,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6106,6,9.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":1}",302.5,41.73205,-72.712981,522291.0,CT,9.0,9003.0,Hartford County,90035247003.0
530768,sg:3f4a2695a43a4a3c894f36c3e3bc010a,Design Within Reach (DWR),CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6880,18,7.5,"{""<5"":0,""5-20"":14,""21-60"":1,""61-240"":2,"">240"":1}",756.5,41.14124,-73.359371,442110.0,CT,9.0,9001.0,Fairfield County,90010505004.0
530830,sg:46c15a5116794309ab3cd0412bdd7acc,DaVita,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6470,29,123.0,"{""<5"":0,""5-20"":9,""21-60"":5,""61-240"":13,"">240"":2}",2751.5,41.416821999999996,-73.36597900000001,621492.0,CT,9.0,9001.0,Fairfield County,90012301003.0
530848,sg:48a9e3bd6c28455d9382f57eb2343e3c,Chipotle Mexican Grill,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6460,287,19.0,"{""<5"":5,""5-20"":154,""21-60"":85,""61-240"":33,"">240"":10}",12746.5,41.238454,-73.035416,722513.0,CT,9.0,9009.0,New Haven County,90091508001.0
530863,sg:4a55caebe2dc45618484e1d245a02799,Tennis Court,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6106,38,20.5,"{""<5"":5,""5-20"":14,""21-60"":12,""61-240"":7,"">240"":0}",1727.0,41.742360999999995,-72.70483399999999,713940.0,CT,9.0,9003.0,Hartford County,90035247003.0
530962,sg:5676ab3c8a284504bec1a8949142cd68,West Haven Green Nursery School,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6516,40,325.0,"{""<5"":0,""5-20"":10,""21-60"":1,""61-240"":7,"">240"":22}",6499.0,41.270610999999995,-72.950231,624410.0,CT,9.0,9009.0,New Haven County,90091549001.0
531181,sg:68ee40508e0a43b6bf53dc434e005ff9,David Schiller DC DACNB CCSP FIAMA,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6001,20,35.0,"{""<5"":1,""5-20"":4,""21-60"":10,""61-240"":2,"">240"":3}",1478.5,41.813037,-72.860564,621310.0,CT,9.0,9003.0,Hartford County,90034622011.0
531188,sg:698733108f5649f5954b14b70e9d7077,Shelter Rock School,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6810,120,14.0,"{""<5"":6,""5-20"":60,""21-60"":16,""61-240"":25,"">240"":13}",8295.5,41.393206,-73.417689,611110.0,CT,9.0,9001.0,Fairfield County,90012104001.0
531502,sg:86ff9ef774b2469f92ab94d61e1ed3cc,Domino's Pizza,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6489,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.598253,-72.878265,722513.0,CT,9.0,9003.0,Hartford County,90034301002.0
531688,sg:99cec12cdf874ad4a85b8359b41b5d13,Bilella Gluten Free Products,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6488,7,9.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":2,"">240"":1}",591.0,41.454153000000005,-73.24345699999999,445292.0,CT,9.0,9009.0,New Haven County,90093481111.0
531757,sg:a0648cc612ad4105824782434ce5a533,Tower Optical,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6855,132,50.5,"{""<5"":2,""5-20"":44,""21-60"":22,""61-240"":36,"">240"":28}",13584.0,41.100315,-73.404213,446130.0,CT,9.0,9001.0,Fairfield County,90010442004.0
531884,sg:ac3c286cfa654d5fa2604e5810057dd3,Select Physical Therapy,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6089,37,36.0,"{""<5"":0,""5-20"":5,""21-60"":21,""61-240"":5,"">240"":6}",3105.5,41.838377,-72.81689899999999,621399.0,CT,9.0,9003.0,Hartford County,90034661011.0
532094,sg:c0c1178d37cc45bcb50971564d517c85,People's United Bank,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6468,3,5.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":1}",265.0,41.321271,-73.265553,522110.0,CT,9.0,9001.0,Fairfield County,90011001003.0
532161,sg:c50e764860da48629a92520782e91483,CVS,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6424,435,10.0,"{""<5"":23,""5-20"":309,""21-60"":82,""61-240"":18,"">240"":3}",10670.0,41.584249,-72.497084,446110.0,CT,9.0,9007.0,Middlesex County,90075502011.0
532327,sg:d665ff6032604cfb8e14f06837dbe849,Bungalow,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6880,87,41.0,"{""<5"":1,""5-20"":25,""21-60"":30,""61-240"":11,"">240"":20}",7985.5,41.142315,-73.359033,453310.0,CT,9.0,9001.0,Fairfield County,90010502002.0
532379,sg:dc63239749904122bb93bb8bad9fcee4,Nexvue Information Systems,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6901,96,23.5,"{""<5"":4,""5-20"":38,""21-60"":27,""61-240"":17,"">240"":10}",6537.0,41.055228,-73.540782,443142.0,CT,9.0,9001.0,Fairfield County,90010201002.0
532439,sg:e284aa4c2291487d9c9cc11a9b049307,The Hitchcock Chair Co,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6065,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.96144,-73.019759,442110.0,CT,9.0,9005.0,Litchfield County,90052901003.0
532468,sg:e45372a6de0345c1b7fcfd69a515acff,Select Medical,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6776,23,40.0,"{""<5"":1,""5-20"":4,""21-60"":13,""61-240"":4,"">240"":1}",1421.0,41.581113,-73.429725,621111.0,CT,9.0,9005.0,Litchfield County,90052533001.0
532539,sg:ec69a387e9c34f3aa4d289a579f9b5ed,Inn at Mystic,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6355,251,60.0,"{""<5"":4,""5-20"":65,""21-60"":57,""61-240"":56,"">240"":69}",28119.0,41.350885999999996,-71.95961700000001,721110.0,CT,9.0,9011.0,New London County,90117053003.0
532870,sg:0cbcd531f96d4b5bb030654dd0c9e9ad,Fast Fitness,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6880,113,55.0,"{""<5"":2,""5-20"":26,""21-60"":34,""61-240"":38,"">240"":13}",10546.0,41.139015,-73.313393,713940.0,CT,9.0,9001.0,Fairfield County,90010503003.0
532923,sg:11861bdb49f84e0faa0aa7fd1c3eb5ab,Villa Wine Beer & Spirits,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6825,204,7.0,"{""<5"":24,""5-20"":128,""21-60"":21,""61-240"":21,"">240"":10}",8071.0,41.175837,-73.226443,445310.0,CT,9.0,9001.0,Fairfield County,90010613001.0
532982,sg:18af79dda407448784ab4b17556b662f,Child Day Care Center Tiny Tot Nursery,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6824,129,20.0,"{""<5"":1,""5-20"":67,""21-60"":42,""61-240"":17,"">240"":2}",5579.5,41.139958,-73.251999,624410.0,CT,9.0,9001.0,Fairfield County,90010615004.0
533052,sg:1e589518f6dd443a8f8ec188006cd68b,Hartford Police Crime Line,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6120,152,54.5,"{""<5"":1,""5-20"":35,""21-60"":47,""61-240"":61,"">240"":8}",13444.0,41.785920000000004,-72.652463,922120.0,CT,9.0,9003.0,Hartford County,90035007001.0
533161,sg:277fea70811941688aaa478ba552fdfb,Connecticut Training Centers Inc,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6108,76,99.5,"{""<5"":4,""5-20"":15,""21-60"":14,""61-240"":19,"">240"":24}",9384.0,41.773564,-72.641778,611310.0,CT,9.0,9003.0,Hartford County,90035102001.0
533225,sg:2d5aa3906e5c4c70960718d9b00d116a,That Breakfast Place,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6226,160,34.0,"{""<5"":1,""5-20"":47,""21-60"":82,""61-240"":22,"">240"":8}",9142.0,41.717713,-72.19722900000001,722511.0,CT,9.0,9015.0,Windham County,90158006001.0
533238,sg:2eb852b016ef46e0aec06f7bf4f4f26f,Subway,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6776,48,8.0,"{""<5"":3,""5-20"":39,""21-60"":0,""61-240"":1,"">240"":5}",1845.5,41.600423,-73.40636500000001,722513.0,CT,9.0,9005.0,Litchfield County,90052531001.0
533261,sg:3067365e550e4644b7f7e3a2afb49ada,Bigelow Clinton Building Contractor,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6023,5,93.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":3,"">240"":1}",732.0,41.613265000000006,-72.7179,453310.0,CT,9.0,9003.0,Hartford County,90034001003.0
533462,sg:43be6e911ad34213be93e6f5b2154fac,Exxon Mobil,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6422,204,6.0,"{""<5"":22,""5-20"":159,""21-60"":14,""61-240"":5,"">240"":4}",4322.0,41.467147,-72.679634,447110.0,CT,9.0,9007.0,Middlesex County,90075851003.0
533552,sg:4a55983361954f1a82eb12a32f68646a,Family Pizza Restaurant of Southington,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6489,117,22.0,"{""<5"":4,""5-20"":50,""21-60"":40,""61-240"":19,"">240"":4}",6074.5,41.596674,-72.858577,722511.0,CT,9.0,9003.0,Hartford County,90034302031.0
533559,sg:4af1836d6b55472a85290021ce2d2d72,Ocean Pizza Restaurant,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6320,315,45.0,"{""<5"":3,""5-20"":102,""21-60"":77,""61-240"":46,"">240"":87}",32204.0,41.345496000000004,-72.107413,722511.0,CT,9.0,9011.0,New London County,90116908001.0
533643,sg:5502ae589e514c2aa65552eb90e73165,Diamond Vision,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6880,2,25.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.145711999999996,-73.362545,621111.0,CT,9.0,9001.0,Fairfield County,90010502002.0
533679,sg:58482f78d409486b9e82cbadfa17b189,Veterans Memorial Park,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6107,78,39.0,"{""<5"":2,""5-20"":22,""21-60"":25,""61-240"":25,"">240"":4}",6015.0,41.762188,-72.742355,712190.0,CT,9.0,9003.0,Hartford County,90034976002.0
533826,sg:64b0cc730d6d4ffe8e467d387e148e81,Western Hills Golf Course,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6708,54,43.0,"{""<5"":1,""5-20"":13,""21-60"":21,""61-240"":14,"">240"":5}",4322.5,41.554476,-73.086535,713910.0,CT,9.0,9009.0,New Haven County,90093518002.0
533969,sg:711ba48ff50342feacc015c4b1561ac7,Able Auto Body,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6320,277,91.0,"{""<5"":3,""5-20"":69,""21-60"":49,""61-240"":58,"">240"":98}",35103.5,41.350786,-72.10789799999999,811121.0,CT,9.0,9011.0,New London County,90116904002.0
534012,sg:7519d94e0dc74d878ebc72aacea25cbc,People's United Bank,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6107,28,7.5,"{""<5"":3,""5-20"":18,""21-60"":3,""61-240"":2,"">240"":2}",1135.0,41.7602,-72.746879,522110.0,CT,9.0,9003.0,Hartford County,90034965001.0
534027,sg:76d8a3a389384b268f90532f02348be9,Discount Trophy & Co,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6066,123,22.0,"{""<5"":3,""5-20"":58,""21-60"":24,""61-240"":17,"">240"":21}",9303.0,41.842205,-72.489418,441310.0,CT,9.0,9013.0,Tolland County,90135303021.0
534095,sg:7ddb407881bd4e26900de6f7d2594c47,Aloha Teriyaki Grill,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6340,355,21.0,"{""<5"":14,""5-20"":159,""21-60"":65,""61-240"":60,"">240"":57}",27365.0,41.347249,-72.078485,722511.0,CT,9.0,9011.0,New London County,90117025002.0
534134,sg:8289fdbd4adc4d05b6e5ab50a5a588d2,Liberty Tax,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6850,1,164.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.118218,-73.412841,541213.0,CT,9.0,9001.0,Fairfield County,90010437001.0
534177,sg:87717dfbaf604dc2ae62b367e4f50ee0,Egidio Dental Care,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6443,29,40.0,"{""<5"":0,""5-20"":2,""21-60"":21,""61-240"":5,"">240"":1}",1868.0,41.289445,-72.603023,621210.0,CT,9.0,9009.0,New Haven County,90091942014.0
534390,sg:9d4cbe59d0264dad855ba452c0202e81,John Fitch Playground,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6095,165,70.0,"{""<5"":0,""5-20"":50,""21-60"":27,""61-240"":43,"">240"":45}",18990.0,41.852777,-72.652311,713990.0,CT,9.0,9003.0,Hartford County,90034734001.0
534529,sg:acd3541b22984302a5651add123b92a7,Health Street,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6905,1,525.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.061926,-73.542302,621111.0,CT,9.0,9001.0,Fairfield County,90010216002.0
534648,sg:b958f398f4a846a68bf068704a8e49d5,Piggy Cafe,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6105,181,31.0,"{""<5"":10,""5-20"":67,""21-60"":40,""61-240"":54,"">240"":10}",13009.5,41.763899,-72.69676899999999,722511.0,CT,9.0,9003.0,Hartford County,90035031002.0
534755,sg:c38499fcad584471b77524ec27ce9260,Quality Inn,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6512,314,66.0,"{""<5"":13,""5-20"":93,""21-60"":47,""61-240"":60,"">240"":101}",36368.5,41.284812,-72.877463,721110.0,CT,9.0,9009.0,New Haven County,90091802001.0
534835,sg:cabea2dc361c4f84b85ca00b00672b44,Chili's Grill & Bar,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6111,461,44.0,"{""<5"":5,""5-20"":90,""21-60"":221,""61-240"":129,"">240"":16}",33342.5,41.666892,-72.720125,722511.0,CT,9.0,9003.0,Hartford County,90034941002.0
534963,sg:d841347ca0414f5389f090cf5916a9ad,Little Angels Catholic Pre School,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6082,40,22.0,"{""<5"":0,""5-20"":16,""21-60"":19,""61-240"":5,"">240"":0}",1722.0,41.986191,-72.53097700000001,624410.0,CT,9.0,9003.0,Hartford County,90034808001.0
535066,sg:e312098b69d248e1a39a569b1bcccfb4,Gala Foods Supermarket,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6605,723,20.0,"{""<5"":11,""5-20"":355,""21-60"":165,""61-240"":110,"">240"":82}",47382.5,41.172056,-73.21086600000001,445110.0,CT,9.0,9001.0,Fairfield County,90010710001.0
535173,sg:ee8fe62c6e2f499d86f6b80b7c391c58,Twisted Vine Restaurant,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6418,57,62.0,"{""<5"":2,""5-20"":17,""21-60"":8,""61-240"":19,"">240"":11}",6041.0,41.319727,-73.08955999999999,722511.0,CT,9.0,9009.0,New Haven County,90091202002.0
535189,sg:efca96ccc53845a085a3bf6f210fdf8f,Select Medical,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6010,26,39.0,"{""<5"":0,""5-20"":7,""21-60"":15,""61-240"":4,"">240"":0}",1297.0,41.677528,-72.947775,621111.0,CT,9.0,9003.0,Hartford County,90034061001.0
535192,sg:efeba9e93ea342cea4b2092b612914e3,Walden Behavioral Care,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6074,1,484.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.819179999999996,-72.555035,621330.0,CT,9.0,9003.0,Hartford County,90034875002.0
535197,sg:f0f62d54c37744a0ac83a40cb0f7a937,Paugusset Club & Tennis,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6477,7,10.0,"{""<5"":0,""5-20"":5,""21-60"":1,""61-240"":1,"">240"":0}",253.5,41.303853000000004,-73.011904,712190.0,CT,9.0,9009.0,New Haven County,90091574001.0
535242,sg:f5c8d1a0c28c4d3d87c5bcb46a15c3a3,Grace Christian School,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6905,54,14.5,"{""<5"":1,""5-20"":30,""21-60"":8,""61-240"":12,"">240"":3}",3227.5,41.092152,-73.548342,611110.0,CT,9.0,9001.0,Fairfield County,90010206003.0
535244,sg:f63f132144874828b13e7ca483f4425e,Churn Ice Cream Shoppe,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6010,32,22.0,"{""<5"":0,""5-20"":15,""21-60"":9,""61-240"":2,"">240"":6}",2293.0,41.671879,-72.946043,722515.0,CT,9.0,9003.0,Hartford County,90034061002.0
535284,sg:f9a43c042eff4591b8f2cc2c0ceeed49,Td Banknorth,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6450,49,9.0,"{""<5"":4,""5-20"":32,""21-60"":3,""61-240"":3,"">240"":7}",2663.0,41.537568,-72.801559,522110.0,CT,9.0,9009.0,New Haven County,90091701001.0
535310,sg:fbbead094f6a44f8bf1f100d53baedd4,The Bread Basket,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6517,94,62.5,"{""<5"":3,""5-20"":15,""21-60"":27,""61-240"":40,"">240"":9}",9468.5,41.346073,-72.91298,311811.0,CT,9.0,9009.0,New Haven County,90091654001.0
535338,sg:fe41a82854d74228b644cbfa87ed9507,Peter C Barrett Learning Center,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6002,97,100.0,"{""<5"":2,""5-20"":21,""21-60"":12,""61-240"":51,"">240"":11}",11069.0,41.838248,-72.699492,624410.0,CT,9.0,9003.0,Hartford County,90034715002.0
535401,sg:047e3a9ed9a54455b8f51d72a64fdb21,iishin Ramen Bar,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6516,47,40.0,"{""<5"":1,""5-20"":4,""21-60"":30,""61-240"":12,"">240"":0}",3073.5,41.259885,-72.948683,722511.0,CT,9.0,9009.0,New Haven County,90091551001.0
