,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
505251,sg:74bc1d872a2041e7827c6e4f2ea6f7e2,Subway,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2879,11,123.0,"{""<5"":1,""5-20"":1,""21-60"":3,""61-240"":4,"">240"":2}",1218.5,41.442485999999995,-71.489766,722513.0,RI,44.0,44009.0,Washington County,440090512022.0
505344,sg:7d94b0a03d5641fd9daf71fbcbb457f0,Tony's Pizza,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2860,242,41.0,"{""<5"":6,""5-20"":84,""21-60"":52,""61-240"":77,"">240"":23}",20279.5,41.879512,-71.391825,722511.0,RI,44.0,44007.0,Providence County,440070151001.0
505478,sg:8ae88b9d00b546968870b5846767fee9,Women's Care,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2860,131,19.0,"{""<5"":0,""5-20"":68,""21-60"":41,""61-240"":15,"">240"":7}",6448.0,41.867946,-71.387816,621111.0,RI,44.0,44007.0,Providence County,440070166001.0
506040,sg:be0ccacf5db8413aa8697b0c78e2391f,Red House Custom Building,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2905,158,20.0,"{""<5"":5,""5-20"":79,""21-60"":27,""61-240"":35,"">240"":12}",10241.0,41.805941,-71.40548000000001,442299.0,RI,44.0,44007.0,Providence County,440070006001.0
506220,sg:ce657de8d2fc44c2bc1fbc5b3d958785,Century 21 Real Estate,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2809,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.675733,-71.278713,531210.0,RI,44.0,44001.0,Bristol County,440010307004.0
506504,sg:eb2c4cf3fe1d453fab2cef5afef24b4b,Yummy House,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2910,139,22.0,"{""<5"":10,""5-20"":56,""21-60"":24,""61-240"":30,"">240"":19}",10772.0,41.777765,-71.430483,722511.0,,,,,
508402,sg:a5ed579797ba496db402349294986024,East Side Food Mart Shell,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2818,49,5.0,"{""<5"":10,""5-20"":37,""21-60"":0,""61-240"":0,"">240"":2}",967.5,41.626779,-71.49301,447110.0,RI,44.0,44003.0,Kent County,440030209032.0
508548,sg:b458895791124c8b90983aca5abc82c1,Auto Exchange,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2909,21,41.0,"{""<5"":0,""5-20"":8,""21-60"":6,""61-240"":1,"">240"":6}",1933.5,41.812509000000006,-71.461159,811111.0,RI,44.0,44007.0,Providence County,440070018005.0
508568,sg:b6642f4d635244568299c02e2e582d58,Nolan's Corner Pub,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2909,93,57.0,"{""<5"":5,""5-20"":40,""21-60"":3,""61-240"":33,"">240"":12}",8480.5,41.824562,-71.434793,722511.0,RI,44.0,44007.0,Providence County,440070025002.0
508619,sg:bc975ebfa1cd423bb7f1ba9990ca2adf,Smith Alex Psychologist,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2906,2,549.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.843077,-71.380101,621330.0,RI,44.0,44007.0,Providence County,440070034002.0
510528,sg:6faf0bd778e54c08a6342d03ee93866f,American Muscle Corps,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2904,167,21.0,"{""<5"":5,""5-20"":76,""21-60"":46,""61-240"":36,"">240"":4}",9203.5,41.854105,-71.429078,713940.0,RI,44.0,44007.0,Providence County,440070028002.0
510664,sg:7d19c18cf2674e0fac81a747238feb28,Buono's Italian Bakery,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2909,28,11.5,"{""<5"":1,""5-20"":16,""21-60"":1,""61-240"":9,"">240"":1}",1837.5,41.819281,-71.46254499999999,311811.0,RI,44.0,44007.0,Providence County,440070018001.0
511235,sg:b6b7550539f742339f4747c73d670717,Yoga Concepts,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2920,164,44.5,"{""<5"":2,""5-20"":49,""21-60"":47,""61-240"":50,"">240"":16}",13886.0,41.760129,-71.44366600000001,713940.0,RI,44.0,44007.0,Providence County,440070139002.0
511604,sg:dbac6e3d8b2c4953a6b350a2c7f12323,Manic Training South County,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2879,273,58.0,"{""<5"":0,""5-20"":31,""21-60"":112,""61-240"":125,"">240"":5}",24936.0,41.436334,-71.50199599999999,713940.0,RI,44.0,44009.0,Washington County,440090512021.0
511842,sg:f3ad3b8157464fdcb6bae84e78df885c,Res Title,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2886,2,348.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.724243,-71.457021,524210.0,RI,44.0,44003.0,Kent County,440030221001.0
512890,sg:5225d38b02764664b2ef3f9fe469ad29,Airport Plaza,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2886,1643,22.0,"{""<5"":38,""5-20"":729,""21-60"":545,""61-240"":235,"">240"":96}",89687.5,41.731914,-71.435603,531120.0,RI,44.0,44003.0,Kent County,440039800001.0
513458,sg:892f5447dba249d4880865f45ebe3a91,Community Church of Providence,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2906,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.834728000000005,-71.38974499999999,813110.0,RI,44.0,44007.0,Providence County,440070034003.0
513556,sg:92c1848f45284d11952bc64ba885fb66,St James Episcopal Church,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2895,191,57.0,"{""<5"":3,""5-20"":47,""21-60"":51,""61-240"":63,"">240"":27}",18622.0,42.002545,-71.509343,813110.0,RI,44.0,44007.0,Providence County,440070179001.0
513826,sg:af1bd6ee4c424b3e88205b6213fd0df4,Spirito's Restaurant,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2920,288,97.5,"{""<5"":5,""5-20"":43,""21-60"":45,""61-240"":128,"">240"":67}",37716.5,41.794921,-71.48344,722511.0,RI,44.0,44007.0,Providence County,440070148001.0
514171,sg:d02eb9d2489c48b8a7aecc5ff48df78b,Kidz Adventure Cuts of Cumberland,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2864,1,23.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.978198,-71.460962,812112.0,RI,44.0,44007.0,Providence County,440070114032.0
514466,sg:ed32744b344a47018d727f4d324f6f4b,Siena,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2903,146,81.0,"{""<5"":2,""5-20"":18,""21-60"":34,""61-240"":86,"">240"":6}",15990.0,41.823382,-71.425893,722511.0,RI,44.0,44007.0,Providence County,440070009001.0
514520,sg:f2574cab280a4bcfa3701bf2d2f00584,Agawam Hunt,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2916,274,39.5,"{""<5"":11,""5-20"":93,""21-60"":66,""61-240"":71,"">240"":33}",22468.5,41.834814,-71.357118,713910.0,RI,44.0,44007.0,Providence County,440070101024.0
514560,sg:f67e7de354fb43a18558aa454d55c626,Ryco Trimming,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2865,57,23.0,"{""<5"":1,""5-20"":23,""21-60"":20,""61-240"":11,"">240"":2}",3235.5,41.910571999999995,-71.405647,451130.0,RI,44.0,44007.0,Providence County,440070117011.0
514707,sg:03b19d5824b04bbbad8847193f0dd77c,Stop & Shop,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2905,1264,20.0,"{""<5"":28,""5-20"":641,""21-60"":386,""61-240"":110,"">240"":99}",64030.5,41.768894,-71.40620600000001,445110.0,RI,44.0,44007.0,Providence County,440070136001.0
514927,sg:1937cffdec2243b69c6cf30aabef0ddd,Armando & Sons Meat Market,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2860,346,15.0,"{""<5"":12,""5-20"":208,""21-60"":71,""61-240"":22,"">240"":33}",16736.5,41.877738,-71.390327,445110.0,RI,44.0,44007.0,Providence County,440070161001.0
515635,sg:589306a2d35647a899cda03b0ffed4a6,Anthony's Wine & Spirits,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2816,239,9.0,"{""<5"":20,""5-20"":153,""21-60"":28,""61-240"":25,"">240"":13}",9979.0,41.680931,-71.569825,445310.0,RI,44.0,44003.0,Kent County,440030206022.0
516001,sg:7bdfcedd42534138aba538ed8fe7bff4,ALDI,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2908,173,19.0,"{""<5"":2,""5-20"":106,""21-60"":57,""61-240"":7,"">240"":1}",4932.0,41.836418,-71.428882,445110.0,RI,44.0,44007.0,Providence County,440070026003.0
516708,sg:c14517863e48429c99e131887e0c75bf,Bay Spring Service,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2806,87,211.0,"{""<5"":0,""5-20"":10,""21-60"":5,""61-240"":36,"">240"":36}",14385.5,41.748552000000004,-71.34644300000001,811111.0,RI,44.0,44001.0,Bristol County,440010301004.0
516946,sg:d97ead0c4e1a467ba80471097ea6d29e,Grills Preserve,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2808,13,214.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":6,"">240"":5}",2184.0,41.399654999999996,-71.759065,712190.0,RI,44.0,44009.0,Washington County,440090509021.0
517119,sg:ea610de934d54a238d53e8dcd98d1b69,Cardi's Furniture & Mattresses South Kingstown,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2879,42,22.5,"{""<5"":2,""5-20"":16,""21-60"":16,""61-240"":8,"">240"":0}",2057.0,41.456252,-71.469822,442110.0,RI,44.0,44009.0,Washington County,440090512024.0
517128,sg:eb7000d374b042aaae4a8bfa4cdbbf2f,Armory Farmers Market,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2909,64,47.0,"{""<5"":1,""5-20"":16,""21-60"":18,""61-240"":13,"">240"":16}",6728.0,41.814623,-71.432436,445230.0,RI,44.0,44007.0,Providence County,440070013001.0
517296,sg:facaadb710914e5395ff9ead737c443b,Barrington Wee Care E L & Family C,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2806,48,38.5,"{""<5"":2,""5-20"":14,""21-60"":16,""61-240"":16,"">240"":0}",3236.0,41.755338,-71.328654,624410.0,RI,44.0,44001.0,Bristol County,440010302001.0
517318,sg:fe214b4ba4ab4446a9e03f76e341817b,Wayland Bakery,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2906,264,65.5,"{""<5"":6,""5-20"":80,""21-60"":41,""61-240"":82,"">240"":55}",28216.5,41.827651,-71.388819,722515.0,RI,44.0,44007.0,Providence County,440070035003.0
517432,sg:09c18a0fa3eb4cb4b344172999cb3a02,Green Line Apothecary,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2879,6,22.5,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":1,"">240"":0}",297.0,41.440909000000005,-71.495822,446110.0,RI,44.0,44009.0,Washington County,440090512022.0
518055,sg:4317422950b64769a95f0cad9c07c4ad,Wolpert Insurance,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2835,11,170.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":3,"">240"":5}",1745.0,41.49537,-71.370699,524210.0,RI,44.0,44005.0,Newport County,440050413005.0
518381,sg:60660f6c217640a19ef062da6e33522e,United States Postal Service (USPS),RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2876,39,9.0,"{""<5"":3,""5-20"":28,""21-60"":3,""61-240"":0,"">240"":5}",1679.0,41.998989,-71.581826,491110.0,RI,44.0,44007.0,Providence County,440070128011.0
518465,sg:68fd0841b3dd4b319b83aed997e6ef18,Primecut Modern Steakhouse,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2904,180,47.5,"{""<5"":5,""5-20"":57,""21-60"":35,""61-240"":68,"">240"":15}",15976.5,41.845206,-71.418591,722511.0,RI,44.0,44007.0,Providence County,440070029004.0
518527,sg:6ddcd87f7c6941e68df099faeaf9dbd9,Walgreens,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2903,148,12.0,"{""<5"":11,""5-20"":86,""21-60"":37,""61-240"":10,"">240"":4}",5066.0,41.82391,-71.428953,446110.0,RI,44.0,44007.0,Providence County,440070009001.0
518623,sg:77af7abbaf674c128457e6b0423db5bb,Snookers,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2904,2918,26.0,"{""<5"":73,""5-20"":1267,""21-60"":586,""61-240"":547,"">240"":445}",228876.5,41.838172,-71.415316,451120.0,RI,44.0,44007.0,Providence County,440070029004.0
520566,sg:38ae8efc836c4b689729c730e675264c,Indigo Path,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2818,137,45.0,"{""<5"":4,""5-20"":31,""21-60"":45,""61-240"":28,"">240"":29}",13394.0,41.662385,-71.44979599999999,453110.0,RI,44.0,44003.0,Kent County,440030209011.0
520897,sg:561c39be69564308a22899744d985f3d,Henrik's Tree Service,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2852,51,287.0,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":11,"">240"":32}",9519.5,41.612258000000004,-71.440435,444130.0,RI,44.0,44009.0,Washington County,440090501031.0
521001,sg:5fa308e80cf34bd8abb5476476920574,Longplex Sports Center,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2878,6,21.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":1,"">240"":1}",468.5,41.644125,-71.178271,713940.0,RI,44.0,44005.0,Newport County,440050417011.0
521164,sg:6dc490253e604301bfd49f5131c239f5,Burger King,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2863,329,12.0,"{""<5"":20,""5-20"":186,""21-60"":67,""61-240"":32,"">240"":24}",15664.5,41.887232,-71.40194100000001,722513.0,RI,44.0,44007.0,Providence County,440070111002.0
521344,sg:8222aaf9bc9a4a5c84cbcdde25b11156,Honey Dew Donuts,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2861,27,8.0,"{""<5"":4,""5-20"":17,""21-60"":1,""61-240"":5,"">240"":0}",1015.5,41.894211999999996,-71.353779,311811.0,RI,44.0,44007.0,Providence County,440070157004.0
521642,sg:a03a8a5c89e44f23afcbd0c4e24c7bf4,Ronzio Pizza & Subs,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2889,5,1391.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":5}",1200.0,41.703539,-71.410397,722511.0,RI,44.0,44003.0,Kent County,440030217005.0
521845,sg:b67ffad757f14fc6a3edbc70485b9876,Rejuvaderm Medi Spa,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2910,7,197.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":3,"">240"":3}",1184.0,41.779371000000005,-71.443259,812199.0,RI,44.0,44007.0,Providence County,440070137021.0
522605,sg:045d847703d440ccbc6f23ceb2cfb2be,Amica Mutual Insurance Company,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2865,477,222.0,"{""<5"":0,""5-20"":59,""21-60"":54,""61-240"":137,"">240"":227}",78023.0,41.936536,-71.463004,524210.0,RI,44.0,44007.0,Providence County,440070116004.0
522878,sg:1f5848d7b09b4859be6cc4f99230b6c8,McBride's Pub,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2906,211,59.0,"{""<5"":6,""5-20"":38,""21-60"":69,""61-240"":79,"">240"":19}",19734.0,41.828815000000006,-71.388024,722511.0,RI,44.0,44007.0,Providence County,440070035003.0
523217,sg:3f082f3aad3d4e72877e3f1405be76ef,The Village Lower School,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2818,10,28.5,"{""<5"":1,""5-20"":4,""21-60"":2,""61-240"":3,"">240"":0}",585.0,41.635042,-71.49291,611110.0,RI,44.0,44003.0,Kent County,440030209032.0
523330,sg:494dd9cb501643c98426ece327b5e65e,Family Dollar Stores,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2857,102,8.0,"{""<5"":8,""5-20"":77,""21-60"":11,""61-240"":1,"">240"":5}",2778.5,41.831101000000004,-71.583741,452319.0,RI,44.0,44007.0,Providence County,440070132012.0
524000,sg:86c4c59daf604ec788828722795ad90e,Bayview Fun Park,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2891,4,11.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.325531,-71.793413,712190.0,RI,44.0,44009.0,Washington County,440090510004.0
525034,sg:e845679004774ae888ef3bbfc0f52597,Olney Street Baptist Church,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2906,57,84.0,"{""<5"":1,""5-20"":17,""21-60"":8,""61-240"":17,"">240"":14}",6457.5,41.835908,-71.405028,813110.0,RI,44.0,44007.0,Providence County,440070031001.0
525179,sg:f588cbb433ae4286ad68349689380e37,George's Pizza 'N Pub,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2859,202,61.0,"{""<5"":1,""5-20"":60,""21-60"":38,""61-240"":76,"">240"":27}",20209.5,41.956140999999995,-71.702162,722511.0,RI,44.0,44007.0,Providence County,440070129004.0
525189,sg:f672ea54ea16473fb95cc420d3fe12fa,Abundance Of Energy,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2860,2,49.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.879209,-71.384771,621330.0,RI,44.0,44007.0,Providence County,440070152002.0
525432,sg:0e63b40502b34509afdb906ac8152ef0,Hugh Cole School,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2885,154,25.5,"{""<5"":4,""5-20"":62,""21-60"":37,""61-240"":43,"">240"":8}",10675.0,41.726149,-71.254882,712190.0,RI,44.0,44001.0,Bristol County,440010306013.0
525558,sg:18c8eb2f78ad497a969b459644b65643,Dunkin',RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2909,14,659.5,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":9}",2222.5,41.817941,-71.444068,722515.0,RI,44.0,44007.0,Providence County,440070019002.0
525588,sg:1be54f7729864fd2a604784ad9eb8d8d,Ocean State Liquors,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2891,138,8.0,"{""<5"":11,""5-20"":77,""21-60"":13,""61-240"":26,"">240"":11}",8069.5,41.350907,-71.771443,445310.0,RI,44.0,44009.0,Washington County,440090509023.0
525590,sg:1be7601a46f84a4e8d7d216f0acfa339,Tom's Market,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2816,163,10.0,"{""<5"":6,""5-20"":106,""21-60"":9,""61-240"":5,"">240"":37}",11337.0,41.681872999999996,-71.565718,447110.0,RI,44.0,44003.0,Kent County,440030206022.0
525601,sg:1ca24e0022f54decb4311747816405d5,Michael P Murphy Berkshire Hathaway Home Services,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2919,21,28.0,"{""<5"":0,""5-20"":10,""21-60"":3,""61-240"":7,"">240"":1}",1540.0,41.807951,-71.492933,531210.0,RI,44.0,44007.0,Providence County,440070124022.0
525707,sg:24acf8b40ebd4cda9d343dfd5e2d671f,Norma Faraone Ledgard,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2920,26,18.0,"{""<5"":1,""5-20"":14,""21-60"":3,""61-240"":6,"">240"":2}",1682.0,41.768617,-71.46943900000001,621330.0,RI,44.0,44007.0,Providence County,440070143004.0
525999,sg:3ede8fc99a6549778366dcda1926fa55,Duffy's Tavern,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2852,331,63.0,"{""<5"":4,""5-20"":71,""21-60"":82,""61-240"":109,"">240"":65}",36223.0,41.568403,-71.46270200000001,722511.0,RI,44.0,44009.0,Washington County,440090503012.0
526109,sg:4803c7edacb04571ae33ea37e3033a0b,Ywca Ri Steam Engine,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2909,853,110.0,"{""<5"":15,""5-20"":223,""21-60"":102,""61-240"":187,"">240"":326}",113339.5,41.819074,-71.443485,624410.0,RI,44.0,44007.0,Providence County,440070019002.0
526306,sg:5bfe7c23c8e04d49af294a24ebd60f78,Providence Byblos,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2906,358,44.5,"{""<5"":7,""5-20"":105,""21-60"":91,""61-240"":94,"">240"":61}",33802.5,41.829049,-71.400452,722511.0,RI,44.0,44007.0,Providence County,440070036011.0
526630,sg:7d7c943fff1f4cbaad7d285f5127585d,Original New York System,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2908,39,10.0,"{""<5"":3,""5-20"":20,""21-60"":11,""61-240"":4,"">240"":1}",1545.0,41.834944,-71.425372,722513.0,RI,44.0,44007.0,Providence County,440070025001.0
527200,sg:b06086fa309742d9a6fea2f135595263,Phil's Market Place,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2891,63,8.0,"{""<5"":6,""5-20"":44,""21-60"":8,""61-240"":2,"">240"":3}",1910.0,41.372077000000004,-71.820021,722511.0,RI,44.0,44009.0,Washington County,440090509012.0
527339,sg:be39ffb62d1b4955a0ca4ca49c2d41d6,Funhouse Ice Cream,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2888,46,12.0,"{""<5"":2,""5-20"":31,""21-60"":9,""61-240"":2,"">240"":2}",1538.0,41.733389,-71.436635,722515.0,RI,44.0,44003.0,Kent County,440030211004.0
527571,sg:d52e4a499d244f1d928abf9b44a53c95,Uncle Joe's Screen & Window Repair,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2919,20,9.5,"{""<5"":0,""5-20"":15,""21-60"":2,""61-240"":2,"">240"":1}",809.5,41.867014000000005,-71.503742,444130.0,RI,44.0,44007.0,Providence County,440070123003.0
527834,sg:ef9c1e31b3be41ce8805810334099e52,Sa Tang,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2879,54,34.5,"{""<5"":5,""5-20"":18,""21-60"":16,""61-240"":8,"">240"":7}",3769.5,41.437044,-71.500902,722511.0,RI,44.0,44009.0,Washington County,440090512021.0
528033,sg:01718d13dfcd4e81ac5463756b39b0f3,Mt Hope Liquor Store,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2809,169,80.0,"{""<5"":2,""5-20"":39,""21-60"":33,""61-240"":71,"">240"":24}",18274.5,41.673904,-71.27751500000001,445310.0,RI,44.0,44001.0,Bristol County,440010307004.0
528084,sg:0598529798dc40dbb67e0f6c58f4110b,Atwill Conroy Dental Associates,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2908,20,26.5,"{""<5"":0,""5-20"":10,""21-60"":3,""61-240"":1,"">240"":6}",1837.0,41.845501,-71.451252,621210.0,RI,44.0,44007.0,Providence County,440070024006.0
528345,sg:1d7d115c352742c8a4ee20c39fae3275,Lili Zeng,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2910,34,11.0,"{""<5"":4,""5-20"":20,""21-60"":6,""61-240"":4,"">240"":0}",1105.0,41.77319,-71.451854,621111.0,RI,44.0,44007.0,Providence County,440070140005.0
528367,sg:1ef2452eded3451194cd733101abe2ff,Cafe Nuovo,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2903,176,81.5,"{""<5"":3,""5-20"":32,""21-60"":35,""61-240"":72,"">240"":34}",20821.0,41.82736,-71.410739,722511.0,RI,44.0,44007.0,Providence County,440070008001.0
528449,sg:2759b157c91d4184b7cb0df4a1c265c7,Riccotti Sandwich Shops,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2809,233,13.0,"{""<5"":12,""5-20"":130,""21-60"":45,""61-240"":30,"">240"":16}",11832.5,41.693396,-71.277035,722511.0,RI,44.0,44001.0,Bristol County,440010309021.0
528562,sg:305d7efe594342bdb38a0717f36a8ccb,True Value Hardware,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2852,35,6.0,"{""<5"":7,""5-20"":22,""21-60"":3,""61-240"":2,"">240"":1}",955.0,41.586464,-71.458843,444130.0,RI,44.0,44009.0,Washington County,440090501022.0
528688,sg:3cb451bec9be4d7788e7bc9db510f712,St Adalbert's Church Center,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2909,335,114.0,"{""<5"":11,""5-20"":61,""21-60"":54,""61-240"":72,"">240"":137}",46693.0,41.824555,-71.44577,813110.0,RI,44.0,44007.0,Providence County,440070019005.0
528718,sg:3ecc7fc076054b949bea4ce94ba9f2fb,G On Site Truck Repair Inc,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2860,37,14.0,"{""<5"":2,""5-20"":26,""21-60"":4,""61-240"":4,"">240"":1}",1334.0,41.859066999999996,-71.409542,444130.0,RI,44.0,44007.0,Providence County,440070163001.0
528889,sg:4f3e706bf2ef4d8fac74938cb2395326,Kings Garden,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2910,117,47.0,"{""<5"":0,""5-20"":21,""21-60"":50,""61-240"":42,"">240"":4}",9568.5,41.775579,-71.436633,722511.0,RI,44.0,44007.0,Providence County,440070137014.0
528910,sg:50e9d81c7ea0465b9503d4e7b979a9b7,Minimum Security Facility,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2920,622,55.0,"{""<5"":12,""5-20"":179,""21-60"":137,""61-240"":204,"">240"":90}",60118.0,41.741429,-71.464279,922140.0,RI,44.0,44007.0,Providence County,440070142002.0
529043,sg:5d53addc475d470eb25d8d5ad90a3d25,CVS,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2905,319,12.0,"{""<5"":15,""5-20"":188,""21-60"":41,""61-240"":41,"">240"":34}",18378.5,41.777885999999995,-71.399463,446110.0,RI,44.0,44007.0,Providence County,440070134001.0
529117,sg:64633063aa404205a0f5a8b3b4c358db,Urgent Medical Care of Cumberland,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2864,72,31.0,"{""<5"":0,""5-20"":20,""21-60"":36,""61-240"":13,"">240"":3}",4384.5,41.952402,-71.44225,621493.0,RI,44.0,44007.0,Providence County,440070114034.0
530177,sg:cbf61ce64fae4c1f856ba7eae8d29124,Alarm New England,RI,2019-03-01T00:00:00-05:00,2019-04-01T00:00:00-04:00,2882,61,39.0,"{""<5"":1,""5-20"":19,""21-60"":18,""61-240"":21,"">240"":2}",4609.5,41.490394,-71.433868,493110.0,RI,44.0,44009.0,Washington County,440090515021.0
