,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
1040300,sg:485816909f464445b65755bcb3b9060d,Abbott Terrace Day Care Preschool,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6702,79,35.0,"{""<5"":3,""5-20"":27,""21-60"":18,""61-240"":20,"">240"":11}",6724.0,41.556938,-73.037938,624410.0,CT,9.0,9009.0,New Haven County,90093501001.0
1040366,sg:4eab943abd094273a782d0835c6adde8,Carpet One Floor & Home,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6110,21,10.0,"{""<5"":0,""5-20"":20,""21-60"":1,""61-240"":0,"">240"":0}",290.5,41.734714000000004,-72.722016,442210.0,CT,9.0,9003.0,Hartford County,90034961001.0
1040380,sg:5050926a2008485abb7eec11406c0f6a,Greater Torrington Family Development,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6790,33,16.0,"{""<5"":0,""5-20"":19,""21-60"":5,""61-240"":9,"">240"":0}",1794.5,41.808914,-73.10893100000001,624410.0,CT,9.0,9005.0,Litchfield County,90053101003.0
1040468,sg:587d9931a40c4bacb67c3bbfe9a43be9,Royal Oak Package Store,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6053,294,56.5,"{""<5"":3,""5-20"":93,""21-60"":53,""61-240"":57,"">240"":88}",33015.0,41.672968,-72.792472,445310.0,CT,9.0,9003.0,Hartford County,90034160002.0
1040558,sg:622a00b8e80c456bae64fac6bf144da2,Porch & Patio,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6477,76,29.5,"{""<5"":0,""5-20"":29,""21-60"":18,""61-240"":21,"">240"":8}",6172.0,41.262361999999996,-73.007685,442110.0,CT,9.0,9009.0,New Haven County,90091571001.0
1040565,sg:6306d9caca8b4c67b84d4dc86a4519db,Tokyo Sushi II,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6473,493,61.0,"{""<5"":14,""5-20"":141,""21-60"":87,""61-240"":92,"">240"":159}",57327.0,41.39593,-72.856575,722511.0,CT,9.0,9009.0,New Haven County,90091672022.0
1040869,sg:84d3bf2e59804afd91bee813bcb3b862,Randstad,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6902,7,21.0,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":1,"">240"":0}",309.5,41.052626000000004,-73.531994,561311.0,CT,9.0,9001.0,Fairfield County,90010217002.0
1040873,sg:8540403ce5634291a036e03a89c2fb5d,Toast Four Corners,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6268,134,36.5,"{""<5"":1,""5-20"":38,""21-60"":59,""61-240"":33,"">240"":3}",8553.5,41.827264,-72.26771600000001,722511.0,CT,9.0,9013.0,Tolland County,90138813001.0
1041354,sg:b7fb43715d3b42b197424ecce1ed1155,Therapeutic Massage & Wellness,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6811,93,45.0,"{""<5"":0,""5-20"":31,""21-60"":24,""61-240"":10,"">240"":28}",9584.5,41.389263,-73.467301,713940.0,CT,9.0,9001.0,Fairfield County,90012107021.0
1041456,sg:c37c136ce48a4a24bfb09e692f565dc8,Japp Betsy A VMD,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6242,16,14.5,"{""<5"":0,""5-20"":9,""21-60"":3,""61-240"":3,"">240"":1}",925.5,41.877841,-72.08286600000001,541940.0,CT,9.0,9015.0,Windham County,90159022001.0
1041489,sg:c828dfb423514c37a6b9665146daa9d4,Dunkin',CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6033,126,19.5,"{""<5"":6,""5-20"":60,""21-60"":34,""61-240"":17,"">240"":9}",6860.5,41.713334,-72.60574,722515.0,CT,9.0,9003.0,Hartford County,90035203022.0
1041603,sg:d1e4e87dc0ce405ab456b251b9a98544,Professional Eyecare Associates PC,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6066,406,26.5,"{""<5"":12,""5-20"":129,""21-60"":143,""61-240"":71,"">240"":51}",30359.5,41.83518,-72.492436,446130.0,CT,9.0,9013.0,Tolland County,90135303021.0
1041617,sg:d3a111ec3f7d40f6b87be2bcb33d8841,Edmond Town Hall Theater,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6470,171,98.0,"{""<5"":3,""5-20"":14,""21-60"":37,""61-240"":113,"">240"":4}",19647.5,41.415063,-73.310355,512131.0,CT,9.0,9001.0,Fairfield County,90012302002.0
1041784,sg:e34cabcb41304baf9e348e25c05f3c91,Post Road Market,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6333,27,185.0,"{""<5"":0,""5-20"":7,""21-60"":5,""61-240"":3,"">240"":12}",3621.5,41.368421000000005,-72.220844,722515.0,CT,9.0,9011.0,New London County,90117161021.0
1041935,sg:f045cfde294b4bdd86bd702147952923,MAC Cosmetics,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6460,13,8.0,"{""<5"":1,""5-20"":9,""21-60"":1,""61-240"":1,"">240"":1}",546.0,41.236853,-73.03624,446120.0,CT,9.0,9009.0,New Haven County,90091508001.0
1042004,sg:f79f99b939fd46a0bc4a63fae581bbd2,Amici Italian Grill,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6457,502,46.0,"{""<5"":11,""5-20"":138,""21-60"":150,""61-240"":131,"">240"":72}",44823.0,41.560376,-72.649197,722511.0,CT,9.0,9007.0,Middlesex County,90075416001.0
1042018,sg:f9a4afa06af6413b952c3b4268658b35,Andalouse Freshop & Grocery,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6511,95,22.0,"{""<5"":1,""5-20"":43,""21-60"":21,""61-240"":16,"">240"":14}",7158.5,41.310965,-72.93460400000001,445110.0,CT,9.0,9009.0,New Haven County,90091407005.0
1042083,sg:00871d0904a14d7485db019779deecbd,Elizabeth Ives School For Special Children,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6473,5,35.0,"{""<5"":1,""5-20"":1,""21-60"":1,""61-240"":2,"">240"":0}",356.5,41.38755,-72.874369,611110.0,CT,9.0,9009.0,New Haven County,90091671002.0
1042390,sg:1cadfbfcedb24db6a2b775ab037158a5,Hillside Package Store,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6108,214,15.0,"{""<5"":2,""5-20"":118,""21-60"":26,""61-240"":28,"">240"":40}",16347.0,41.778353,-72.620448,445310.0,CT,9.0,9003.0,Hartford County,90035104002.0
1042485,sg:24df33fecf94463ab034af4bf7a04635,Sullivan Honda,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6790,128,82.0,"{""<5"":2,""5-20"":35,""21-60"":16,""61-240"":51,"">240"":24}",14526.0,41.803978,-73.128737,441110.0,CT,9.0,9005.0,Litchfield County,90053102002.0
1042499,sg:2602697513ec41b3837fe4d6df30910c,Bistro Basque,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6460,31,36.0,"{""<5"":0,""5-20"":7,""21-60"":13,""61-240"":7,"">240"":4}",2627.5,41.222735,-73.056696,722511.0,CT,9.0,9009.0,New Haven County,90091501002.0
1042556,sg:2b86b0ddf3274fc8899820ca841a2cff,H&R Block,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6606,140,62.5,"{""<5"":1,""5-20"":46,""21-60"":21,""61-240"":34,"">240"":38}",15665.0,41.198349,-73.210499,541213.0,CT,9.0,9001.0,Fairfield County,90010722002.0
1042708,sg:38fe25fdff2940f4a22a83767007aa35,Therapeutic Day Program,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6611,7,10.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":0,"">240"":0}",115.5,41.230994,-73.204095,611110.0,CT,9.0,9001.0,Fairfield County,90010904003.0
1042753,sg:3d3650eb9546428d82955f419ed8a998,Cady Diane D Msw Lcsw,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6880,102,149.0,"{""<5"":1,""5-20"":10,""21-60"":27,""61-240"":24,"">240"":40}",14433.0,41.107937,-73.350812,621330.0,CT,9.0,9001.0,Fairfield County,90010505003.0
1042789,sg:41c6e7ac4efe49d8af6be4d207776f94,Energy Fitness,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6790,276,59.5,"{""<5"":2,""5-20"":32,""21-60"":108,""61-240"":121,"">240"":13}",26109.5,41.806774,-73.12605,713940.0,CT,9.0,9005.0,Litchfield County,90053102001.0
1042814,sg:44b052f83ba2464d9a725c6fbf0d59bc,Smoker's Mart,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6787,14,87.5,"{""<5"":0,""5-20"":7,""21-60"":0,""61-240"":2,"">240"":5}",1588.5,41.659683,-73.08359499999999,453991.0,CT,9.0,9005.0,Litchfield County,90053491002.0
1042987,sg:5527fb31574d4d22975a7264d11da318,Gilden's Jewelers,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6510,54,98.0,"{""<5"":0,""5-20"":14,""21-60"":12,""61-240"":12,"">240"":16}",6307.0,41.311832,-72.92196,448310.0,CT,9.0,9009.0,New Haven County,90091420003.0
1043007,sg:56b4689e6ddd4ba693d94a8205421609,Mobil,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6032,101,5.0,"{""<5"":13,""5-20"":77,""21-60"":4,""61-240"":3,"">240"":4}",2568.5,41.69742,-72.844851,447110.0,CT,9.0,9003.0,Hartford County,90034602043.0
1043095,sg:5ea11a89c9d04db492f4a03a7405696d,ZZAAM Hamden,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6514,415,31.0,"{""<5"":7,""5-20"":142,""21-60"":129,""61-240"":98,"">240"":39}",31126.0,41.371389,-72.919542,722511.0,CT,9.0,9009.0,New Haven County,90091658012.0
1043117,sg:6130a1133ea7472b8e817ccdfb30716b,CITGO,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6754,26,17.0,"{""<5"":0,""5-20"":17,""21-60"":1,""61-240"":7,"">240"":1}",1546.5,41.820273,-73.374829,447110.0,CT,9.0,9005.0,Litchfield County,90052621003.0
1043182,sg:6894b810846c477dbaaf53fc21e7b88a,Curtis Outdoor Products,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6234,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.794208000000005,-71.939927,488410.0,CT,9.0,9015.0,Windham County,90159051003.0
1043210,sg:6b1b8d2c086d4652809d8d2fe88fbc63,Dunkin',CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6098,218,6.0,"{""<5"":22,""5-20"":169,""21-60"":15,""61-240"":8,"">240"":4}",4939.0,41.919067999999996,-73.05828100000001,722515.0,CT,9.0,9005.0,Litchfield County,90053201002.0
1043388,sg:7c6eda7996714f0a93076fca5083d636,VA Connecticut Healthcare System,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6111,1387,136.0,"{""<5"":9,""5-20"":152,""21-60"":234,""61-240"":496,"">240"":496}",205087.5,41.701708,-72.74130699999999,621310.0,CT,9.0,9003.0,Hartford County,90034946002.0
1043604,sg:9324490857384fcd8338c2810871b9b5,Bissells Meeting House,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6078,32,20.5,"{""<5"":1,""5-20"":15,""21-60"":15,""61-240"":1,"">240"":0}",948.0,41.9832,-72.649885,722511.0,CT,9.0,9003.0,Hartford County,90034771022.0
1043609,sg:9356958d8fd449b7af5ee7c423fbcf9e,Dunkin',CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6776,184,7.0,"{""<5"":27,""5-20"":111,""21-60"":11,""61-240"":25,"">240"":10}",8063.0,41.530039,-73.423772,722515.0,CT,9.0,9005.0,Litchfield County,90052534003.0
1043793,sg:a7f508ddf4f44569b1274db8cf13a8f3,Spring Communications Willimantic,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6226,5,29.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":2,"">240"":0}",366.5,41.7157,-72.22919399999999,517312.0,CT,9.0,9015.0,Windham County,90158003002.0
1043870,sg:b0727bd124a04c68b74fc357cca8ab03,Whoopi Thai Cuisine,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6825,185,20.0,"{""<5"":8,""5-20"":85,""21-60"":46,""61-240"":14,"">240"":32}",12732.5,41.184172,-73.256251,722511.0,CT,9.0,9001.0,Fairfield County,90010602004.0
1043920,sg:b5ca7289782a448b8d0082a0423af97d,Jim's Pizza,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6095,144,43.5,"{""<5"":3,""5-20"":35,""21-60"":61,""61-240"":43,"">240"":2}",9867.0,41.855812,-72.648973,722511.0,CT,9.0,9003.0,Hartford County,90034734001.0
1044074,sg:c4e0af57f303416eaf9dea0b8a628fde,India Palace Restaurant,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6511,164,19.0,"{""<5"":6,""5-20"":80,""21-60"":43,""61-240"":20,"">240"":15}",9366.5,41.309152000000005,-72.935356,722511.0,CT,9.0,9009.0,New Haven County,90093614012.0
1044277,sg:da665f1ac6ba4bf48569f9e5dcd69b05,Public Storage,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6851,9,17.0,"{""<5"":2,""5-20"":3,""21-60"":2,""61-240"":1,"">240"":1}",514.0,41.119839,-73.415692,531130.0,CT,9.0,9001.0,Fairfield County,90010437001.0
1044377,sg:e6a0a5ba9f7f4cc7bf8eb2552bccc8f0,Glass America,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6516,18,19.5,"{""<5"":0,""5-20"":10,""21-60"":3,""61-240"":5,"">240"":0}",999.0,41.28439,-72.97753900000001,811122.0,CT,9.0,9009.0,New Haven County,90091542001.0
1044423,sg:ec77bdbc15404c71acefef330614d646,Wells Fargo,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6810,125,100.0,"{""<5"":1,""5-20"":37,""21-60"":21,""61-240"":23,"">240"":43}",15097.0,41.394085,-73.452692,522110.0,CT,9.0,9001.0,Fairfield County,90012101002.0
1044581,sg:fcaf5935cd7040068bdc6a0ec84e7d71,Main Event Boxing,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6335,180,51.0,"{""<5"":4,""5-20"":47,""21-60"":58,""61-240"":65,"">240"":6}",14169.0,41.428717999999996,-72.082965,713940.0,CT,9.0,9011.0,New London County,90117012005.0
1044606,sg:fef2adad0d6d48009ba8b0c0df2d2aec,Oswegatchie Elementary School,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6385,17,23.0,"{""<5"":0,""5-20"":7,""21-60"":8,""61-240"":1,"">240"":1}",802.0,41.359804,-72.178111,611110.0,CT,9.0,9011.0,New London County,90116933002.0
1044691,sg:06d9d937b09749428327140ca6a01536,Cooperative Educational Services,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6611,21,21.0,"{""<5"":1,""5-20"":9,""21-60"":2,""61-240"":4,"">240"":5}",1998.0,41.230965999999995,-73.204084,611310.0,CT,9.0,9001.0,Fairfield County,90010904003.0
1044744,sg:0b9b9fe838f246d3a4beb0e98489e64c,The Learning Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6074,60,73.0,"{""<5"":1,""5-20"":20,""21-60"":6,""61-240"":24,"">240"":9}",6267.5,41.826036,-72.578238,624410.0,CT,9.0,9003.0,Hartford County,90034874002.0
1044804,sg:10bf5bb047fe497991573a185080f955,Norwalk Dept of Health Travel Immunization Servics,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6851,98,21.0,"{""<5"":3,""5-20"":45,""21-60"":29,""61-240"":19,"">240"":2}",5084.0,41.112320000000004,-73.40735699999999,921190.0,CT,9.0,9001.0,Fairfield County,90010436002.0
1044904,sg:19ec4808659c4eb3adcd311fc7a20008,BJ's Wholesale Club,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6226,747,21.0,"{""<5"":5,""5-20"":333,""21-60"":320,""61-240"":44,"">240"":45}",34557.0,41.722384000000005,-72.236959,452319.0,CT,9.0,9015.0,Windham County,90158003001.0
1045404,sg:4b070eee72914d9082e36f0305f064b8,Vitale Michael J DMD,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6511,254,24.0,"{""<5"":12,""5-20"":105,""21-60"":53,""61-240"":55,"">240"":29}",18726.5,41.307045,-72.934304,621210.0,CT,9.0,9009.0,New Haven County,90093614012.0
1045415,sg:4c3ca39d2088479f8f38757c1270045a,Glen Liquors,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6820,37,8.0,"{""<5"":1,""5-20"":36,""21-60"":0,""61-240"":0,"">240"":0}",452.5,41.069619,-73.498522,445310.0,CT,9.0,9001.0,Fairfield County,90010305001.0
1045504,sg:548d19487a20486fbb6dc1b7b8973a9d,The Mind And Movement Project,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6443,172,139.5,"{""<5"":0,""5-20"":17,""21-60"":37,""61-240"":60,"">240"":58}",24661.0,41.282444,-72.633741,713940.0,CT,9.0,9009.0,New Haven County,90091941004.0
1045540,sg:581e8287530a4f828bb2c9fab70745ef,Bold Wood Interiors,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6513,105,53.0,"{""<5"":3,""5-20"":35,""21-60"":16,""61-240"":30,"">240"":21}",10648.0,41.31053,-72.904943,444130.0,CT,9.0,9009.0,New Haven County,90091424004.0
1045566,sg:5bb6a783b3b04c20b64ee0749de70d0d,Cp Kids Early Learning Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6902,2,26.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.051535,-73.516133,624410.0,CT,9.0,9001.0,Fairfield County,90010220002.0
1045574,sg:5c4c8a69bc5f4d00b24cb96f7097d7da,Denny Chiropractic & Acupuncture,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6518,107,63.0,"{""<5"":0,""5-20"":16,""21-60"":36,""61-240"":33,"">240"":22}",11904.5,41.398951000000004,-72.89775,621310.0,CT,9.0,9009.0,New Haven County,90091660025.0
1045622,sg:61a57294a6e54f79bbbd773fdd7e8dcf,Indian Notch Park,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6043,178,109.0,"{""<5"":3,""5-20"":31,""21-60"":26,""61-240"":68,"">240"":50}",23682.0,41.801395,-72.42394,712190.0,CT,9.0,9013.0,Tolland County,90135291003.0
1045647,sg:64cff6f331574c469b732cba7c23fbd5,The Men's Wearhouse,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6460,56,21.0,"{""<5"":2,""5-20"":25,""21-60"":18,""61-240"":5,"">240"":6}",3239.0,41.238171,-73.037437,448110.0,CT,9.0,9009.0,New Haven County,90091508002.0
1045747,sg:6ef8914c1266437f9b57e16a8a69b5a8,Zaytoon's Bistro,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6119,79,84.0,"{""<5"":2,""5-20"":8,""21-60"":20,""61-240"":34,"">240"":15}",9632.0,41.757616999999996,-72.722181,722511.0,CT,9.0,9003.0,Hartford County,90034967001.0
1045795,sg:7376b3fbf25d41718435e730255c01ad,B Chic,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6897,14,9.0,"{""<5"":0,""5-20"":14,""21-60"":0,""61-240"":0,"">240"":0}",175.0,41.194435999999996,-73.432113,448120.0,CT,9.0,9001.0,Fairfield County,90010452002.0
1045886,sg:7ca6a145089e4ed6bfd162a474f2de8c,The Sex Doctor,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6119,3,61.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":1}",431.0,41.763573,-72.716576,621330.0,CT,9.0,9003.0,Hartford County,90034969001.0
1046028,sg:8b53cd0fb2be4210984673b36ceb6b6f,Taproot Restaurant,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6801,37,94.0,"{""<5"":0,""5-20"":3,""21-60"":8,""61-240"":24,"">240"":2}",4453.5,41.373909000000005,-73.421555,447110.0,CT,9.0,9001.0,Fairfield County,90012001001.0
1046155,sg:9905c5ea4b1d4e48832e536004f87fa6,O'Reilly Auto Parts,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6511,107,41.0,"{""<5"":2,""5-20"":36,""21-60"":21,""61-240"":33,"">240"":15}",9872.0,41.313815000000005,-72.935399,441310.0,CT,9.0,9009.0,New Haven County,90091407005.0
1046167,sg:9a1b260caa724417a27c637cfa162945,Liberty Bank,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6515,1,20.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.335311,-72.976299,522110.0,CT,9.0,9009.0,New Haven County,90091412002.0
1046194,sg:9c89e8c8c4684fdbbf9d57f931b524a5,Five Below,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6854,300,20.0,"{""<5"":8,""5-20"":145,""21-60"":94,""61-240"":41,"">240"":12}",14690.0,41.098919,-73.44499499999999,452319.0,CT,9.0,9001.0,Fairfield County,90010431001.0
1046215,sg:9ee100abca9f4e008dfa13a77ab10f48,United States Postal Service (USPS),CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6470,276,19.0,"{""<5"":10,""5-20"":134,""21-60"":29,""61-240"":70,"">240"":33}",21329.5,41.415167,-73.291477,491110.0,CT,9.0,9001.0,Fairfield County,90012301003.0
1046298,sg:a6eaacf5b8264f5b8e438c792ba5e4cf,New England Tractor Trailer Training School Of Ct Bridgeport,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6608,499,45.0,"{""<5"":9,""5-20"":153,""21-60"":110,""61-240"":137,"">240"":90}",48608.5,41.186645,-73.179451,611519.0,CT,9.0,9001.0,Fairfield County,90010738003.0
1046316,sg:a862e38d8f54499780d2d55d781d9c17,Montessori School Of Redding,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6896,7,20.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":0,"">240"":0}",171.5,41.305008,-73.378922,624410.0,CT,9.0,9001.0,Fairfield County,90012402001.0
1046327,sg:a94997b4bed84bc495ffc676118783fe,The Hairs Inn Salon,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6782,5,124.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":3,"">240"":1}",732.0,41.672173,-73.05220600000001,812112.0,CT,9.0,9005.0,Litchfield County,90054253002.0
1046414,sg:b337760f3c0e4a9aa5b4bc8d1853c567,Local Kitchen And Beer Bar,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6405,212,52.5,"{""<5"":1,""5-20"":32,""21-60"":82,""61-240"":96,"">240"":1}",18411.5,41.276908,-72.837039,722511.0,CT,9.0,9009.0,New Haven County,90091842001.0
1046468,sg:b9c52791587641958c7b47ff3d612757,Mannen Japanese Restaurant,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6877,5,812.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":4}",972.5,41.290240999999995,-73.499257,722511.0,CT,9.0,9001.0,Fairfield County,90012453003.0
1046503,sg:be3b13622d7a4c838f61bed254822a59,Oishi,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6092,116,40.0,"{""<5"":3,""5-20"":36,""21-60"":31,""61-240"":24,"">240"":22}",10605.0,41.873055,-72.85428,722511.0,CT,9.0,9003.0,Hartford County,90034662023.0
1046623,sg:c8ff49d24d42410fb95b93ba0de398eb,Staples,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6905,898,20.0,"{""<5"":26,""5-20"":429,""21-60"":314,""61-240"":85,"">240"":44}",41497.0,41.068257,-73.54584200000001,453210.0,CT,9.0,9001.0,Fairfield County,90010212002.0
1046637,sg:ca6fe69b04dc44a1aa3e17824ac6e1c7,Select Medical,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6032,1,502.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.735797,-72.797111,621111.0,CT,9.0,9003.0,Hartford County,90034602021.0
1046722,sg:d1819b5622c541d9b6edd261b2d6ad73,B & R Pet Sitters,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6339,7,52.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":1,"">240"":2}",764.5,41.433045,-71.978013,812910.0,CT,9.0,9011.0,New London County,90117011002.0
1046831,sg:dbbd22f241f1410eb2fbb7b4160483cd,Inclima Eye Care,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6516,188,70.0,"{""<5"":2,""5-20"":33,""21-60"":46,""61-240"":41,"">240"":66}",24291.0,41.271488,-72.95255999999999,446130.0,CT,9.0,9009.0,New Haven County,90091546003.0
1046842,sg:dcea2a69239341c1907ec9ecec395acd,Sign-A-Rama,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6082,49,25.0,"{""<5"":2,""5-20"":17,""21-60"":12,""61-240"":14,"">240"":4}",3770.5,42.009793,-72.53286999999999,339950.0,CT,9.0,9003.0,Hartford County,90035243001.0
1046884,sg:e14948e003e24288bc5cebb5887843d7,Gavin Audiology & Hearing Aids,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6830,2,522.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.034728,-73.63132399999999,621511.0,CT,9.0,9001.0,Fairfield County,90010103003.0
1046944,sg:e71cb48f7d324eae9909893fbe653e9c,Thames Valley Alternative Relief LLC Connecticut,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6382,104,18.5,"{""<5"":5,""5-20"":48,""21-60"":18,""61-240"":16,"">240"":17}",7829.5,41.449784,-72.105902,424210.0,CT,9.0,9011.0,New London County,90118705021.0
1047072,sg:f3b81c4c6cac4c549b0b1c0cf9c77697,Village Bagels of Fairfield,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6824,130,13.5,"{""<5"":5,""5-20"":77,""21-60"":40,""61-240"":8,"">240"":0}",3799.0,41.146126,-73.24889499999999,722515.0,CT,9.0,9001.0,Fairfield County,90010615003.0
1047074,sg:f3d8b7ea85b2461797023cd5f4da6fda,Extra Space Storage,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6106,20,8.5,"{""<5"":2,""5-20"":13,""21-60"":3,""61-240"":1,"">240"":1}",679.5,41.756921999999996,-72.701709,531130.0,CT,9.0,9003.0,Hartford County,90035049001.0
