,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
432438,sg:164797f89ecf4d6cbe2f50b9d6318417,Vinal Technical High School,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6457,65,17.0,"{""<5"":1,""5-20"":45,""21-60"":18,""61-240"":1,"">240"":0}",1444.5,41.528564,-72.674735,611110.0,CT,9.0,9007.0,Middlesex County,90075422001.0
432560,sg:2074aa6713c044c1b4223ccd0391934b,CVS,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6824,282,18.0,"{""<5"":8,""5-20"":164,""21-60"":93,""61-240"":16,"">240"":1}",8484.5,41.149343,-73.247477,446110.0,CT,9.0,9001.0,Fairfield County,90010615001.0
432647,sg:28d527bebec949449416693ba5304bc9,RW Verizon Authorized Retailer Oxford,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6478,136,26.0,"{""<5"":1,""5-20"":39,""21-60"":79,""61-240"":15,"">240"":2}",6427.0,41.422548,-73.108441,517312.0,CT,9.0,9009.0,New Haven County,90093461012.0
432827,sg:38d8e6f18b044642a761d736595ccf39,JAGUAR HARTFORD,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6120,322,22.0,"{""<5"":14,""5-20"":140,""21-60"":82,""61-240"":50,"">240"":36}",21271.0,41.786486,-72.656358,441110.0,CT,9.0,9003.0,Hartford County,90035007001.0
432895,sg:41582631852f4b7399757553b077042c,Interfaith Early Learning Center,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6810,138,14.0,"{""<5"":7,""5-20"":76,""21-60"":17,""61-240"":20,"">240"":18}",8986.0,41.404912,-73.439985,624410.0,CT,9.0,9001.0,Fairfield County,90012103003.0
433053,sg:4e8d3925e2914d66a2a603588be5e842,Italian Deli,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6906,99,31.0,"{""<5"":2,""5-20"":42,""21-60"":13,""61-240"":21,"">240"":21}",9257.0,41.070095,-73.516984,722511.0,CT,9.0,9001.0,Fairfield County,90010211001.0
433169,sg:5a1d41d68a31471ca8f5100c2c1963c7,Salonia Dental,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6457,26,16.0,"{""<5"":0,""5-20"":14,""21-60"":5,""61-240"":6,"">240"":1}",1520.5,41.531705,-72.65952800000001,621210.0,CT,9.0,9007.0,Middlesex County,90075421003.0
433309,sg:664e265768aa47dd879e4f331d1c09b5,J & J Liquors,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6451,148,6.5,"{""<5"":14,""5-20"":114,""21-60"":16,""61-240"":1,"">240"":3}",2978.5,41.549061,-72.81403399999999,445310.0,CT,9.0,9009.0,New Haven County,90091703002.0
433324,sg:67955e956566480f9fd0b464d524a010,"Community Health Centers, Inc",CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6320,17,321.0,"{""<5"":1,""5-20"":4,""21-60"":1,""61-240"":2,"">240"":9}",2554.0,41.345888,-72.10321,621111.0,,,,,
433397,sg:6e0348ac666c4acea39eae652e7b09a7,Corso Insurance Group,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6514,3,591.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":3}",720.0,41.368806,-72.916286,524210.0,CT,9.0,9009.0,New Haven County,90091660013.0
433401,sg:6e95628553194c14a29e4a48d246b871,Therapeutic Preschool Program,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6514,118,153.5,"{""<5"":0,""5-20"":23,""21-60"":16,""61-240"":29,"">240"":50}",17300.0,41.342911,-72.945307,624410.0,CT,9.0,9009.0,New Haven County,90091657001.0
433407,sg:6f2ad8cd36db4c2c9fc2b936ae8a5580,Fasttrek Communications,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6040,97,44.0,"{""<5"":3,""5-20"":38,""21-60"":10,""61-240"":21,"">240"":25}",10048.0,41.771994,-72.515998,517312.0,CT,9.0,9003.0,Hartford County,90035148002.0
433544,sg:7d32ba9de1f840d5a7e5fae2ca01c4b9,Cromwell Belden Public Library,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6416,321,51.0,"{""<5"":6,""5-20"":76,""21-60"":100,""61-240"":94,"">240"":45}",29962.0,41.598056,-72.652325,519120.0,CT,9.0,9007.0,Middlesex County,90075703002.0
433646,sg:874e63172c644947bdd3a55fbd216eae,American Family Care,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6810,13,40.0,"{""<5"":0,""5-20"":1,""21-60"":8,""61-240"":2,"">240"":2}",1117.5,41.40824,-73.416441,621111.0,CT,9.0,9001.0,Fairfield County,90012104003.0
433833,sg:9a4a8a534c8f4ba3af289d9c54b06d2b,Steeves Office Systems,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6468,131,80.0,"{""<5"":1,""5-20"":14,""21-60"":32,""61-240"":46,"">240"":38}",17516.5,41.321253000000006,-73.211337,453210.0,CT,9.0,9001.0,Fairfield County,90011002001.0
433865,sg:9d328c8fab3247edaca72c78e11ec1e9,Center Towing & Truck Repair,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6460,43,23.0,"{""<5"":0,""5-20"":19,""21-60"":9,""61-240"":13,"">240"":2}",3038.5,41.237321,-73.018787,488410.0,CT,9.0,9009.0,New Haven County,90091512002.0
433918,sg:a33d428e1132463c8317a57d253be885,Daniela Robinson DO,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6040,2,7.0,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",15.0,41.781498,-72.52371099999999,621111.0,CT,9.0,9003.0,Hartford County,90035144003.0
433936,sg:a4b13e7b57044ef2ae025b76d110d028,Panda House,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6811,153,41.0,"{""<5"":0,""5-20"":42,""21-60"":59,""61-240"":39,"">240"":13}",11904.0,41.394621,-73.511859,722511.0,CT,9.0,9001.0,Fairfield County,90012108001.0
433995,sg:a8c2b34ccb574886a80ef7c6451cf8a5,Albe Furs & Outerwear,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6880,5,5.0,"{""<5"":1,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",52.5,41.140807,-73.355799,448120.0,CT,9.0,9001.0,Fairfield County,90010505004.0
434048,sg:aeaf52424957457287da8d6252ea0740,Carmine's Ristorante Italiano,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6484,113,61.0,"{""<5"":3,""5-20"":28,""21-60"":23,""61-240"":26,"">240"":33}",13122.0,41.293735,-73.073359,722511.0,CT,9.0,9001.0,Fairfield County,90011102011.0
434107,sg:b4891a03773a4b08b568c77fd0bbd706,Big Y Foods,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6460,10,31.0,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":1,"">240"":1}",602.5,41.220237,-73.07585999999999,445110.0,,,,,
434233,sg:c0dec2452ed048e2b1223b52f23d030b,New Life Pentecostal Church of God,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6705,10,192.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":9,"">240"":1}",1594.5,41.555554,-73.015408,813110.0,CT,9.0,9009.0,New Haven County,90093512001.0
434334,sg:cbe53178cd7e4ce294888dcecafa402c,Select Physical Therapy,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6360,1,40.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.552908,-72.10318199999999,621399.0,CT,9.0,9011.0,New London County,90116963002.0
434349,sg:cda4d861447a439fbdb73f0d36effaaf,Popeyes Louisiana Kitchen,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6513,239,16.0,"{""<5"":10,""5-20"":128,""21-60"":47,""61-240"":34,"">240"":20}",13445.5,41.320932,-72.873501,722513.0,CT,9.0,9009.0,New Haven County,90091426011.0
434361,sg:ce92660a2bd240f2a5e3d5dd63f2c232,Athletic Brewing Company,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6615,58,22.5,"{""<5"":1,""5-20"":21,""21-60"":20,""61-240"":7,"">240"":9}",4288.5,41.165243,-73.154744,312120.0,CT,9.0,9001.0,Fairfield County,90010805001.0
434379,sg:d08f5b009cec48f79dbd4cf588ebe21a,Brooklawn Country Club,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6825,1402,63.0,"{""<5"":12,""5-20"":229,""21-60"":414,""61-240"":615,"">240"":132}",143897.0,41.188277,-73.224985,713910.0,CT,9.0,9001.0,Fairfield County,90010611003.0
434428,sg:d5329e53ac9b41a7a32e5777beae8379,Wayback Burgers,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6410,121,41.0,"{""<5"":3,""5-20"":21,""21-60"":70,""61-240"":24,"">240"":3}",7437.0,41.479307,-72.907078,722513.0,CT,9.0,9009.0,New Haven County,90093434001.0
434500,sg:dd228328b8eb4d078981960968661a6b,Prohealth Physical Therapy,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6033,303,53.0,"{""<5"":1,""5-20"":39,""21-60"":128,""61-240"":94,"">240"":41}",29661.0,41.720258,-72.587546,621340.0,CT,9.0,9003.0,Hartford County,90035203011.0
434522,sg:deed920e2c46415abd42316850f21d77,Mainport Fish & Chips,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6516,59,10.0,"{""<5"":4,""5-20"":36,""21-60"":14,""61-240"":4,"">240"":1}",1869.0,41.296865999999994,-72.95277800000001,722511.0,CT,9.0,9009.0,New Haven County,90093615001.0
434746,sg:f5c0894b92104e69a3b2968e7116c1b1,Quality Physical Therapy LLC,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6032,18,38.5,"{""<5"":0,""5-20"":6,""21-60"":8,""61-240"":0,"">240"":4}",1359.0,41.740035,-72.793818,621340.0,CT,9.0,9003.0,Hartford County,90034602021.0
434818,sg:fc5ded4b959745ffb551bc8fb6d410bb,Golden Greek Restaurant & Pub,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6241,268,42.5,"{""<5"":10,""5-20"":91,""21-60"":69,""61-240"":95,"">240"":3}",18974.5,41.872928,-71.877404,722511.0,CT,9.0,9015.0,Windham County,90159041001.0
434912,sg:03ebb1c491ec4b8dab0752b125789659,Square One Theatre,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6615,297,44.0,"{""<5"":5,""5-20"":84,""21-60"":79,""61-240"":96,"">240"":33}",26630.0,41.179116,-73.139728,512131.0,CT,9.0,9001.0,Fairfield County,90010804002.0
435001,sg:0ab3f942e64745788354fafabbd6e062,The Collected Home,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6853,46,10.0,"{""<5"":1,""5-20"":31,""21-60"":9,""61-240"":5,"">240"":0}",1507.0,41.068574,-73.443659,453220.0,CT,9.0,9001.0,Fairfield County,90010446003.0
435118,sg:14b65df8967346b9b5c849e222e08789,Baskin Robbins,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6033,304,10.0,"{""<5"":18,""5-20"":199,""21-60"":40,""61-240"":24,"">240"":23}",13284.5,41.71333,-72.605683,722515.0,CT,9.0,9003.0,Hartford County,90035203022.0
435244,sg:21613ec61fcd4204a2135f7f2e97b893,Sift Bake Shop,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6355,52,23.0,"{""<5"":1,""5-20"":21,""21-60"":17,""61-240"":9,"">240"":4}",3268.0,41.353918,-71.971294,311811.0,CT,9.0,9011.0,New London County,90117030001.0
435342,sg:2b5d5ac62acb42cab9af0c5b560e9aa5,True Value Hardware,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6897,110,15.0,"{""<5"":8,""5-20"":56,""21-60"":9,""61-240"":20,"">240"":17}",8174.5,41.190083,-73.430892,444130.0,CT,9.0,9001.0,Fairfield County,90010452002.0
435380,sg:2ef510016aea4c3fb45d72655e51ff0b,Bunker Hill Nursery School,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6708,17,70.0,"{""<5"":2,""5-20"":4,""21-60"":0,""61-240"":7,"">240"":4}",2068.5,41.570269,-73.065123,624410.0,CT,9.0,9009.0,New Haven County,90093520001.0
435559,sg:4007a58f7ae340e6af8aba887443631a,United States Postal Service (USPS),CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6371,160,15.0,"{""<5"":5,""5-20"":88,""21-60"":13,""61-240"":25,"">240"":29}",12361.5,41.323332,-72.333591,491110.0,CT,9.0,9011.0,New London County,90116601012.0
435852,sg:5b8b23a2f9f74c329810d011ed3d247e,Connecticut Center For Non Vocal Communication,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6611,110,52.0,"{""<5"":3,""5-20"":36,""21-60"":20,""61-240"":32,"">240"":19}",10643.5,41.239976,-73.144992,624410.0,CT,9.0,9001.0,Fairfield County,90010905001.0
436138,sg:77e671baa06f4c059d3b7e87d7e174e4,United States Postal Service (USPS),CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6820,133,9.0,"{""<5"":4,""5-20"":95,""21-60"":14,""61-240"":15,"">240"":5}",5222.0,41.074335999999995,-73.471237,491110.0,CT,9.0,9001.0,Fairfield County,90010304001.0
436247,sg:8123bb9650d44de8aff794d2fd1a8576,Econo Lodge,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6516,191,39.0,"{""<5"":7,""5-20"":65,""21-60"":39,""61-240"":47,"">240"":33}",17403.0,41.275155,-72.966999,721110.0,CT,9.0,9009.0,New Haven County,90091546004.0
436307,sg:8604ff05a7744d45ab7b2e40ab98918c,Primera Iglesia,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6320,33,44.0,"{""<5"":1,""5-20"":9,""21-60"":11,""61-240"":11,"">240"":1}",2456.0,41.351689,-72.110641,813110.0,CT,9.0,9011.0,New London County,90116903003.0
436425,sg:91fbbae18524490fbac68c4da656afb1,Shaken and Stirred Catered Events,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6510,18,89.0,"{""<5"":0,""5-20"":3,""21-60"":5,""61-240"":8,"">240"":2}",1924.0,41.307043,-72.929223,722511.0,CT,9.0,9009.0,New Haven County,90091401001.0
436431,sg:921379d36e32493d802e4757862d1025,Little Pub Fairfield,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6825,261,60.0,"{""<5"":11,""5-20"":99,""21-60"":21,""61-240"":108,"">240"":22}",23649.5,41.181334,-73.252053,722511.0,CT,9.0,9001.0,Fairfield County,90010610003.0
436801,sg:b5fe4c5876ac4a02abbabf3e96e969b8,Vitale Anthony A Dr Podiatrst,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6516,5,23.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":2}",545.5,41.272108,-72.951234,621111.0,CT,9.0,9009.0,New Haven County,90091546003.0
437017,sg:cb3559bd7755468f8f6902ed2972ae2f,MSport Motorwerx,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6704,47,12.0,"{""<5"":1,""5-20"":29,""21-60"":9,""61-240"":3,"">240"":5}",2381.0,41.589341999999995,-73.050809,441120.0,CT,9.0,9009.0,New Haven County,90093523001.0
437101,sg:d48adb73e8e94cb5b5b989ff30635234,Judy Mitchell Group Sotheby's international Realty,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6890,182,73.5,"{""<5"":3,""5-20"":47,""21-60"":30,""61-240"":74,"">240"":28}",19667.0,41.133184,-73.28301,531210.0,CT,9.0,9001.0,Fairfield County,90010606001.0
437198,sg:df5e7c46ef0742e59c8f24d914ed07ae,The Home Depot,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6037,1005,19.0,"{""<5"":26,""5-20"":536,""21-60"":290,""61-240"":110,"">240"":43}",45385.0,41.644991,-72.72851899999999,444130.0,CT,9.0,9003.0,Hartford County,90034001003.0
437215,sg:e0cf4a08d7ad4439a40b4058e5fe5ca6,Pediatric Associates of Cheshire,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6410,252,28.0,"{""<5"":2,""5-20"":75,""21-60"":122,""61-240"":26,"">240"":27}",16276.5,41.510295,-72.899948,621111.0,CT,9.0,9009.0,New Haven County,90093431021.0
437286,sg:e6501f3771e04f0ab31b8e26ebe1a811,Primary Eyecare,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6450,1,618.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.535511,-72.79915,621111.0,CT,9.0,9009.0,New Haven County,90091710001.0
437294,sg:e720ed02b52f41e7b9e21557fa1b1962,Palumbo Joseph DDS,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6333,58,51.0,"{""<5"":0,""5-20"":16,""21-60"":16,""61-240"":13,"">240"":13}",5924.5,41.365887,-72.216245,621210.0,CT,9.0,9011.0,New London County,90117161023.0
437362,sg:edd7e162d8a742c3b7052509996e82ff,Auto Fair,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6516,25,77.0,"{""<5"":1,""5-20"":6,""21-60"":4,""61-240"":10,"">240"":4}",2704.5,41.288096,-72.973323,441120.0,CT,9.0,9009.0,New Haven County,90091541005.0
437556,sg:011e4dc17b614bda8d5e5745a4373a9d,West Hartford Family Dentistry,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6117,5,499.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":5}",1200.0,41.785283,-72.746077,621210.0,CT,9.0,9003.0,Hartford County,90034974001.0
437659,sg:0acb31097d48479c86cc3f74e1404c34,Party City,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6118,246,21.0,"{""<5"":4,""5-20"":115,""21-60"":77,""61-240"":30,"">240"":20}",13881.0,41.728501,-72.619516,453220.0,CT,9.0,9003.0,Hartford County,90035108003.0
437674,sg:0bcdc5fa711d49ac9f0757a24998ec36,Fusco R,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6605,15,310.0,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":0,"">240"":9}",2347.0,41.169808,-73.215577,442110.0,CT,9.0,9001.0,Fairfield County,90010710001.0
438140,sg:382b2c4ffb77440eb4af4361b88ce946,Sport Field 49,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6112,185,53.0,"{""<5"":5,""5-20"":62,""21-60"":35,""61-240"":46,"">240"":37}",18008.0,41.782407,-72.687399,713940.0,CT,9.0,9003.0,Hartford County,90035014002.0
438283,sg:481551936a8e487a8e85fa9c5333c00f,Formosa Asian Fusion Restaurant,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6473,246,77.5,"{""<5"":4,""5-20"":41,""21-60"":58,""61-240"":108,"">240"":35}",27525.5,41.341828,-72.861949,722511.0,CT,9.0,9009.0,New Haven County,90091673003.0
438333,sg:4d3ddace668241babde871e129462184,Kitchen Living,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6447,55,32.0,"{""<5"":0,""5-20"":19,""21-60"":19,""61-240"":16,"">240"":1}",3655.0,41.632265000000004,-72.46361,442299.0,CT,9.0,9003.0,Hartford County,90035241004.0
438494,sg:5be757965801412195ace1e7dd2ce778,Gulf Oil,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6387,31,61.0,"{""<5"":0,""5-20"":8,""21-60"":7,""61-240"":8,"">240"":8}",3507.5,41.749744,-71.90572399999999,447110.0,CT,9.0,9015.0,Windham County,90159071001.0
438578,sg:63e9aba367e5433cbe0b9bc3184196b2,The Golf Lab,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6470,2050,62.0,"{""<5"":15,""5-20"":361,""21-60"":613,""61-240"":1056,"">240"":5}",189504.5,41.399959,-73.283136,713910.0,CT,9.0,9001.0,Fairfield County,90012305022.0
438664,sg:6cce5bb843a6406d8f84a35aad69cab3,Reiki With Eileen Anderson,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6477,14,226.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":8,"">240"":6}",2644.0,41.261263,-73.007501,812199.0,CT,9.0,9009.0,New Haven County,90091571001.0
438749,sg:75d29f8c4e134dd7bb694ffcbed96b38,The Cheesecake Factory,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6107,473,80.0,"{""<5"":2,""5-20"":57,""21-60"":93,""61-240"":264,"">240"":57}",57896.0,41.760309,-72.740204,722511.0,CT,9.0,9003.0,Hartford County,90034969006.0
438777,sg:7a1876e008e94db3bfe8af651af905ee,Laurel Woods,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6512,444,79.0,"{""<5"":7,""5-20"":76,""21-60"":92,""61-240"":147,"">240"":122}",56097.0,41.292578000000006,-72.86537,621340.0,CT,9.0,9009.0,New Haven County,90091804001.0
438815,sg:7d521eb5fc794c3982f1c821bc2eae07,Radiant Appearance Auto Detailing,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6413,51,140.0,"{""<5"":1,""5-20"":8,""21-60"":9,""61-240"":20,"">240"":13}",6597.0,41.273618,-72.500435,811192.0,CT,9.0,9007.0,Middlesex County,90076102004.0
439160,sg:9f9cbb6871a24c04a3e0856caab9b03e,St Gregory C C D Center,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6010,111,12.0,"{""<5"":1,""5-20"":69,""21-60"":29,""61-240"":8,"">240"":4}",4203.5,41.70435,-72.911886,813110.0,CT,9.0,9003.0,Hartford County,90034060012.0
439326,sg:b1b57f1ad08c4639bfd9955180fa6a74,Academy Of Aerospace & Engineering Elementary,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6067,56,28.0,"{""<5"":0,""5-20"":25,""21-60"":16,""61-240"":8,"">240"":7}",3844.5,41.644373,-72.66465699999999,611110.0,CT,9.0,9003.0,Hartford County,90035242003.0
439524,sg:c600e31a3b174a88ac6233dedc08dd59,Laurel Hill Automotive & Tire,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6360,113,52.0,"{""<5"":1,""5-20"":38,""21-60"":22,""61-240"":36,"">240"":16}",10626.5,41.512793,-72.074967,811111.0,CT,9.0,9011.0,New London County,90116970002.0
439636,sg:d0f0a11aac5b4ebc96e28b9acf1f1350,Bank of America,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6790,4,6.5,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.815467,-73.094262,522110.0,CT,9.0,9005.0,Litchfield County,90053105002.0
439728,sg:dbdf2540b5bd42ce910f2a06163e74a3,Harvest Hill Package Store,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6320,299,11.0,"{""<5"":11,""5-20"":208,""21-60"":50,""61-240"":21,"">240"":9}",9973.0,41.368693,-72.119731,445310.0,CT,9.0,9011.0,New London County,90116903004.0
439740,sg:dcf35e5e06e04cd9bc92fdea066139b9,Sbarro,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6519,1,574.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.297360999999995,-72.926742,722513.0,CT,9.0,9009.0,New Haven County,90091402001.0
439889,sg:ea0968745a2d4c86889aad0e9b10da4f,Penny Lane Pub,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6475,243,45.0,"{""<5"":7,""5-20"":61,""21-60"":83,""61-240"":89,"">240"":3}",18256.0,41.293633,-72.376149,722511.0,CT,9.0,9007.0,Middlesex County,90076702001.0
439923,sg:ed0acc30ba1845d292892e247a6fdb17,Sollinger Irwin PC,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6880,9,40.0,"{""<5"":0,""5-20"":2,""21-60"":7,""61-240"":0,"">240"":0}",308.5,41.161396,-73.322249,621330.0,CT,9.0,9001.0,Fairfield County,90010503002.0
439993,sg:f359436772f64817941642657ef6028e,Wild Orchid,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6457,103,24.0,"{""<5"":1,""5-20"":41,""21-60"":33,""61-240"":22,"">240"":6}",6602.5,41.561780999999996,-72.650986,453110.0,CT,9.0,9007.0,Middlesex County,90075416001.0
440085,sg:fd7761b5cae04be9a7060116f2e29c22,Walgreens,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6112,165,13.0,"{""<5"":6,""5-20"":97,""21-60"":23,""61-240"":19,"">240"":20}",9818.5,41.781074,-72.697416,446110.0,CT,9.0,9003.0,Hartford County,90035037002.0
440117,sg:008fd0b2a0904f4fbdb69fd30bab17c1,Old Beautiful Antiques & Art,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6413,113,122.0,"{""<5"":2,""5-20"":19,""21-60"":18,""61-240"":30,"">240"":44}",16046.5,41.277947999999995,-72.539755,453310.0,CT,9.0,9007.0,Middlesex County,90076101001.0
440146,sg:03ab5dfbc7364f0498f3e750e51b086a,Soso Fly Urban Fashion,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6053,37,104.0,"{""<5"":0,""5-20"":9,""21-60"":5,""61-240"":12,"">240"":11}",4761.0,41.693847999999996,-72.796837,448120.0,CT,9.0,9003.0,Hartford County,90034167002.0
440317,sg:135ee2e47cb94ff7942f50f6bb9db126,Coldwell Banker,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6870,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.030282,-73.56694399999999,531210.0,CT,9.0,9001.0,Fairfield County,90010110002.0
440361,sg:17ed3faee88943b5ba443d89bc66c867,Gebo Sue MPH RD CD N CDE,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6119,21,38.0,"{""<5"":0,""5-20"":7,""21-60"":7,""61-240"":5,"">240"":2}",1603.5,41.764245,-72.73321899999999,621330.0,CT,9.0,9003.0,Hartford County,90034971003.0
440614,sg:2e9d4319d84e4ee6bd70b57161d991fb,Demet's Candy Company,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6905,365,55.0,"{""<5"":6,""5-20"":94,""21-60"":90,""61-240"":110,"">240"":65}",36990.0,41.111281,-73.54519300000001,445110.0,CT,9.0,9001.0,Fairfield County,90010207003.0
440671,sg:33d9d699cf2f4d008c4df4479144ddbf,Elm Street Books,CT,2019-01-01T00:00:00-05:00,2019-02-01T00:00:00-05:00,6840,78,30.0,"{""<5"":2,""5-20"":24,""21-60"":24,""61-240"":15,"">240"":13}",6654.5,41.147132,-73.493031,451211.0,CT,9.0,9001.0,Fairfield County,90010351003.0
