,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
473014,sg:f5df3ec1e1624d32970894f3c990ef87,Chipotle Mexican Grill,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6516,229,13.0,"{""<5"":10,""5-20"":122,""21-60"":55,""61-240"":28,"">240"":14}",11351.5,41.271198,-72.972595,722513.0,CT,9.0,9009.0,New Haven County,90091542005.0
473127,sg:019d7133aa544d599865b1e43d901920,NAPA Auto Parts,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6483,121,23.0,"{""<5"":2,""5-20"":50,""21-60"":38,""61-240"":12,"">240"":19}",8535.0,41.367644,-73.089703,441310.0,CT,9.0,9009.0,New Haven County,90091302005.0
473283,sg:1115fa6740264bddb0115e585f4d1b1a,Wright's Beauty Salon,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6457,2,17.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.550670000000004,-72.640991,812112.0,CT,9.0,9007.0,Middlesex County,90075417002.0
473293,sg:11d3b52418094403abf77b4b01be9712,St John's Episcopal Church,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6437,17,24.0,"{""<5"":2,""5-20"":5,""21-60"":9,""61-240"":1,"">240"":0}",582.5,41.367534,-72.727124,813110.0,CT,9.0,9009.0,New Haven County,90091903032.0
473323,sg:14dd252624474942b3451fb55ebb9a2d,Fas Mart,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6082,108,6.0,"{""<5"":13,""5-20"":84,""21-60"":8,""61-240"":3,"">240"":0}",1858.0,42.023261,-72.58595600000001,447110.0,,,,,
473430,sg:1dd385507f4b4b17bfb09e79019efca0,Suburban Propane,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6418,43,40.0,"{""<5"":0,""5-20"":10,""21-60"":20,""61-240"":12,"">240"":1}",2981.0,41.323203,-73.08618299999999,454310.0,CT,9.0,9009.0,New Haven County,90091202001.0
473434,sg:1dff9d644d3a44fd9443a236c00a551c,Red Onion Pizza Restaurant,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6359,9,20.0,"{""<5"":1,""5-20"":4,""21-60"":4,""61-240"":0,"">240"":0}",214.5,41.438023,-71.875287,722511.0,CT,9.0,9011.0,New London County,90117071002.0
473468,sg:212326b5b5894379a8ca3ea3ed5ac1b2,McArdle's Florist & Garden Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6830,291,75.0,"{""<5"":9,""5-20"":77,""21-60"":48,""61-240"":84,"">240"":73}",33091.0,41.023139,-73.627347,453110.0,CT,9.0,9001.0,Fairfield County,90010106002.0
473544,sg:27415f86333d47e1b08dc8d42041479e,Killingworth Volunteer Fire Company Station 2,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6419,2,27.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.418561,-72.617189,922160.0,CT,9.0,9007.0,Middlesex County,90076401002.0
473600,sg:2cbaac127153482b8526fc5d548341aa,Jeff Feinman CVH,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6883,5,20.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":0,"">240"":1}",318.0,41.192529,-73.34796999999999,541940.0,CT,9.0,9001.0,Fairfield County,90010552002.0
473651,sg:3119775a70e246e8962b26b27a9cd24e,Orchard Medical Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6511,657,62.0,"{""<5"":15,""5-20"":136,""21-60"":168,""61-240"":179,"">240"":159}",73641.0,41.310390000000005,-72.94179100000001,621111.0,CT,9.0,9009.0,New Haven County,90091408001.0
473683,sg:34bf5caf79da49adb18bdc8902849c88,The Dublin,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6424,272,55.0,"{""<5"":3,""5-20"":39,""21-60"":107,""61-240"":103,"">240"":20}",25130.0,41.583944,-72.500046,722511.0,CT,9.0,9007.0,Middlesex County,90075502011.0
473702,sg:365c8e3dfb7b4d478eaf629655d4cf69,Metro PCS Authorized Dealer,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6604,290,22.0,"{""<5"":6,""5-20"":128,""21-60"":78,""61-240"":59,"">240"":19}",18213.5,41.177683,-73.200872,443142.0,,,,,
473789,sg:3d008d825719480da8c6a58114590e52,Taqueria Cinco,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6340,45,10.0,"{""<5"":2,""5-20"":33,""21-60"":1,""61-240"":2,"">240"":7}",2439.0,41.354343,-72.061509,722511.0,CT,9.0,9011.0,New London County,90117027002.0
474079,sg:59be5fbb5774432f82dedeb1ce2a191e,China Express,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6320,196,16.0,"{""<5"":0,""5-20"":108,""21-60"":48,""61-240"":38,"">240"":2}",9493.0,41.346158,-72.111473,722511.0,CT,9.0,9011.0,New London County,90116903003.0
474115,sg:5c5cc8a48204456595e67bea7f804b46,Middlebury Elementary School,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6762,51,92.0,"{""<5"":0,""5-20"":10,""21-60"":5,""61-240"":18,"">240"":18}",7356.5,41.5286,-73.100773,611110.0,CT,9.0,9009.0,New Haven County,90093441003.0
474119,sg:5c97c4fd0b144f59885c7888711b7775,Capitol Garage Body Shop,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6226,98,18.5,"{""<5"":6,""5-20"":44,""21-60"":11,""61-240"":22,"">240"":15}",7921.5,41.717676000000004,-72.236724,811121.0,CT,9.0,9015.0,Windham County,90158003001.0
474153,sg:5f5e4468f3984f5797ad264b02602766,Xcel Fuel,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6405,90,13.0,"{""<5"":7,""5-20"":44,""21-60"":15,""61-240"":10,"">240"":14}",6040.0,41.277328999999995,-72.818414,447110.0,CT,9.0,9009.0,New Haven County,90091841003.0
474250,sg:68afc6aea7e7437d88361579b94d8bc6,Children's Corner Learning Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6902,15,102.0,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":7,"">240"":2}",1608.5,41.032626,-73.528892,624410.0,CT,9.0,9001.0,Fairfield County,90010224002.0
474253,sg:68c9360cce4e485dabbe1110e5ecd913,Clark School,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6120,236,36.5,"{""<5"":5,""5-20"":86,""21-60"":40,""61-240"":29,"">240"":76}",25312.0,41.78666,-72.678228,611110.0,CT,9.0,9003.0,Hartford County,90035013002.0
474404,sg:77d87653f679489fa4dd8dbb51ac8e7d,McLean Game Refuge,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6035,2,7.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.938963,-72.819928,712190.0,CT,9.0,9003.0,Hartford County,90034681014.0
474505,sg:82f09b79dd7042e58c2889d7b54cfcb1,Waterbury Fire Department Station 10 Headquarters,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6702,115,170.0,"{""<5"":0,""5-20"":25,""21-60"":12,""61-240"":37,"">240"":41}",16207.0,41.55389,-73.043643,922160.0,CT,9.0,9009.0,New Haven County,90093501002.0
474599,sg:8b7c2585df6a43a897243c1be0fde07a,Northford Store,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6472,143,7.0,"{""<5"":15,""5-20"":111,""21-60"":11,""61-240"":5,"">240"":1}",2863.0,41.393118,-72.791221,445110.0,CT,9.0,9009.0,New Haven County,90091862001.0
474606,sg:8c4dd8e8bfc44666a98c5c0c3b7592c8,Hair by Nicole Holley,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6340,2,20.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.350673,-72.057567,812112.0,CT,9.0,9011.0,New London County,90117027002.0
474611,sg:8caf93dcfd354110b7f1f1533661d8e5,SHiFT Cycling,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6437,226,64.0,"{""<5"":1,""5-20"":18,""21-60"":80,""61-240"":118,"">240"":9}",23386.5,41.288785,-72.681671,713940.0,CT,9.0,9009.0,New Haven County,90091901002.0
474615,sg:8d12d627398647ff8c8f01431f48d700,Sam the Clam's Pub & Grub,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6705,34,18.0,"{""<5"":1,""5-20"":17,""21-60"":7,""61-240"":6,"">240"":3}",2121.5,41.553012,-72.975808,722511.0,CT,9.0,9009.0,New Haven County,90093527021.0
474698,sg:95ac4ccfdd0344c18e51a265a1970fba,Bed Bath & Beyond,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6905,23,21.0,"{""<5"":0,""5-20"":11,""21-60"":11,""61-240"":1,"">240"":0}",733.5,41.068034999999995,-73.545641,442299.0,CT,9.0,9001.0,Fairfield County,90010212002.0
474741,sg:9a2c67f2f24f485daa8b91d204cd02d8,Ladder Of Learning Discovery Center,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6032,26,31.5,"{""<5"":0,""5-20"":10,""21-60"":10,""61-240"":5,"">240"":1}",1522.5,41.744723,-72.861244,624410.0,CT,9.0,9003.0,Hartford County,90034603012.0
475064,sg:b8604361c37847c78919bc30615fc512,Shoreline School Of Montessori,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6405,4,12.5,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.302946999999996,-72.75680600000001,624410.0,,,,,
475102,sg:bb3e46c9dbd24fe685e85356416fb6ab,Sayulita,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6073,324,51.0,"{""<5"":8,""5-20"":67,""21-60"":101,""61-240"":145,"">240"":3}",27490.5,41.66559,-72.603647,722511.0,CT,9.0,9003.0,Hartford County,90035205011.0
475112,sg:bc2647a455d24c66801363c640870f6a,Deli Grocery,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6053,105,48.0,"{""<5"":2,""5-20"":32,""21-60"":22,""61-240"":27,"">240"":22}",10639.5,41.673986,-72.80421899999999,445110.0,CT,9.0,9003.0,Hartford County,90034166001.0
475233,sg:c6c103d24d25472097aadc8a495c3157,Fire Finesse,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6109,43,20.0,"{""<5"":1,""5-20"":21,""21-60"":16,""61-240"":4,"">240"":1}",1755.0,41.707612,-72.661556,423910.0,CT,9.0,9003.0,Hartford County,90034922001.0
475374,sg:d42119533785498888e4b0c3fc95d509,Dave's Cycle,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6807,40,21.0,"{""<5"":2,""5-20"":17,""21-60"":8,""61-240"":6,"">240"":7}",3124.5,41.043991999999996,-73.59179300000001,451110.0,CT,9.0,9001.0,Fairfield County,90010108001.0
475383,sg:d527ee1ea2434735b9836cc03af97f60,Harwinton Veterans Memorial,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6791,48,21.0,"{""<5"":6,""5-20"":17,""21-60"":18,""61-240"":4,"">240"":3}",2278.5,41.769228000000005,-73.075073,712120.0,CT,9.0,9005.0,Litchfield County,90052983002.0
475488,sg:df9baf51b7a248b38050e8ccd6b8f0c7,Key Financial Concepts,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6066,5,8.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":0}",90.5,41.828554,-72.481899,523930.0,CT,9.0,9013.0,Tolland County,90135303023.0
475531,sg:e3fdb672364f4176a8c6259af7935c7c,East Hampton Historical Marker,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6424,235,44.0,"{""<5"":12,""5-20"":70,""21-60"":50,""61-240"":69,"">240"":34}",21474.5,41.583115,-72.503085,712120.0,CT,9.0,9007.0,Middlesex County,90075502022.0
475658,sg:f3b0b9894acf4801a0c0e4f1556d4747,Affordable Fabrics,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6067,123,32.0,"{""<5"":0,""5-20"":39,""21-60"":48,""61-240"":28,"">240"":8}",8565.5,41.670214,-72.64381800000001,451130.0,CT,9.0,9003.0,Hartford County,90034901003.0
475668,sg:f4b8a699c1ca46d49a3df0ad0c8b11ae,Mantz Auto Sales & Repair,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6444,4,8.5,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":1}",267.5,41.563645,-72.918227,811111.0,CT,9.0,9003.0,Hartford County,90034304002.0
475689,sg:f70a98be3347413db9ab25610de63aff,Whole Food Lady,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6804,20,38.0,"{""<5"":0,""5-20"":7,""21-60"":6,""61-240"":7,"">240"":0}",1384.0,41.462653,-73.373613,446191.0,CT,9.0,9001.0,Fairfield County,90012052002.0
475728,sg:faab409c970249dfae9a762d0a58b0c5,Hertz,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6516,15,95.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":6,"">240"":4}",2009.5,41.307088,-72.970908,532111.0,CT,9.0,9009.0,New Haven County,90091541004.0
475750,sg:fd59a29dd9c74068b0d0a8f9ed4d030e,Code One Training Solutions,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6901,175,49.0,"{""<5"":1,""5-20"":53,""21-60"":42,""61-240"":41,"">240"":38}",17656.5,41.052768,-73.540251,451110.0,CT,9.0,9001.0,Fairfield County,90010201002.0
475832,sg:04ea6c94358d4f75a8db66e870b5a070,G & J Auto Body,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6492,138,21.5,"{""<5"":4,""5-20"":61,""21-60"":39,""61-240"":13,"">240"":21}",9348.5,41.481263,-72.812899,811121.0,CT,9.0,9009.0,New Haven County,90091754001.0
475929,sg:0caddbcc759e4d86a92476ff8b898841,Olympia Sports,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6405,56,21.0,"{""<5"":0,""5-20"":27,""21-60"":22,""61-240"":4,"">240"":3}",2550.5,41.273278999999995,-72.831785,451110.0,CT,9.0,9009.0,New Haven County,90091843001.0
475951,sg:0dfb489e20eb493d847b20e55a926037,Kent Falls Brewing Company,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6757,24,43.0,"{""<5"":0,""5-20"":5,""21-60"":9,""61-240"":8,"">240"":2}",2111.0,41.689254,-73.38651999999999,312120.0,CT,9.0,9005.0,Litchfield County,90052661002.0
475983,sg:1208e9e6a4c04c828c98ab4a1121d4f8,BHCare,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6405,53,60.0,"{""<5"":0,""5-20"":6,""21-60"":21,""61-240"":19,"">240"":7}",5465.0,41.301069,-72.750888,621111.0,CT,9.0,9009.0,New Haven County,90091847001.0
475984,sg:120f29f0d029426f9f834104a6133648,Cellular Sales,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6854,110,10.5,"{""<5"":9,""5-20"":76,""21-60"":17,""61-240"":5,"">240"":3}",3133.5,41.102464000000005,-73.43673299999999,443142.0,CT,9.0,9001.0,Fairfield County,90010431001.0
476004,sg:14dad8c5857c4cf1808fa65e40b5a54c,Stokes Counseling Services,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6770,32,23.5,"{""<5"":2,""5-20"":13,""21-60"":7,""61-240"":3,"">240"":7}",2582.5,41.506813,-73.057642,621330.0,CT,9.0,9009.0,New Haven County,90093451002.0
476027,sg:16eac960d54447108fcd131818f22fff,International Bakery,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6706,444,49.5,"{""<5"":13,""5-20"":148,""21-60"":72,""61-240"":92,"">240"":119}",47204.5,41.53909,-73.033798,311811.0,CT,9.0,9009.0,New Haven County,90093514001.0
476194,sg:263dc8ed7bdc4939bc102a1c845b393a,Lucky Variety Store,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6850,95,10.0,"{""<5"":6,""5-20"":65,""21-60"":12,""61-240"":10,"">240"":2}",3298.5,41.117557,-73.415261,447110.0,CT,9.0,9001.0,Fairfield County,90010437001.0
476222,sg:28669b61b5ab4eaf9146bddb8b71b15f,Cycle Dynamics,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6880,183,49.0,"{""<5"":9,""5-20"":49,""21-60"":37,""61-240"":63,"">240"":25}",17615.0,41.138852,-73.331473,451110.0,CT,9.0,9001.0,Fairfield County,90010503004.0
476249,sg:2afbe7efb2af4d41987d953dbcb1888b,Yi Hing Restaurant,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6479,37,26.0,"{""<5"":1,""5-20"":16,""21-60"":5,""61-240"":12,"">240"":3}",2931.0,41.587589,-72.89093299999999,722511.0,CT,9.0,9003.0,Hartford County,90034301002.0
476298,sg:3000463fcc3444ff87ced793ed0f61b3,DiMatteo Group,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6484,8,371.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":3,"">240"":5}",1651.5,41.311813,-73.097615,524210.0,CT,9.0,9001.0,Fairfield County,90011103013.0
476311,sg:30ce942f53d446319bd70a50c279d4ba,Costello's Clam Shack,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6340,579,40.0,"{""<5"":10,""5-20"":175,""21-60"":223,""61-240"":150,"">240"":21}",38859.0,41.319653,-71.988906,722511.0,CT,9.0,9011.0,New London County,90117029002.0
476349,sg:354b1f84ef154138900ddeceb6269568,Exquisite Hairstyles,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6457,124,242.5,"{""<5"":1,""5-20"":19,""21-60"":11,""61-240"":31,"">240"":62}",20231.0,41.536757,-72.655058,812112.0,CT,9.0,9007.0,Middlesex County,90075421003.0
476449,sg:3ed21ec3b2854694b90ab09d21e3a349,Puerto Vallarta,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6810,531,32.0,"{""<5"":15,""5-20"":182,""21-60"":192,""61-240"":130,"">240"":12}",32533.5,41.410940999999994,-73.413057,722511.0,CT,9.0,9001.0,Fairfield County,90012104003.0
476509,sg:45464ce1a36440ff9f79a9bc627500f7,T.J. Maxx,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6484,1410,26.0,"{""<5"":17,""5-20"":440,""21-60"":675,""61-240"":195,"">240"":83}",82147.5,41.26634,-73.132836,452210.0,CT,9.0,9001.0,Fairfield County,90011103022.0
476667,sg:568dc89254064185b8e52eeb973c8b0d,Monroe Spirits Shop,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6468,81,9.0,"{""<5"":1,""5-20"":63,""21-60"":12,""61-240"":4,"">240"":1}",2118.0,41.306034000000004,-73.255146,445310.0,CT,9.0,9001.0,Fairfield County,90011001003.0
476810,sg:622ee3d866574e8ea6d328f9203b363b,Elements Therapeutic Massage,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6405,4,65.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":4,"">240"":0}",602.0,41.28474,-72.810034,812199.0,CT,9.0,9009.0,New Haven County,90091841005.0
476920,sg:6dcbf73ef0cd4bf6a1cdbc21ef11ba46,Storage Pros,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6042,43,262.0,"{""<5"":2,""5-20"":10,""21-60"":7,""61-240"":2,"">240"":22}",5994.5,41.790599,-72.552594,531130.0,CT,9.0,9003.0,Hartford County,90035141021.0
477044,sg:7af85cbdc9724484947388a8c7901707,Capone's Pizza Bar,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6405,106,18.0,"{""<5"":8,""5-20"":51,""21-60"":23,""61-240"":12,"">240"":12}",6275.0,41.28974,-72.79830799999999,722511.0,CT,9.0,9009.0,New Haven County,90091841001.0
477098,sg:8117f42276c5437894e8f17ca7ea18a8,Pasi,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6032,16,11.0,"{""<5"":0,""5-20"":13,""21-60"":2,""61-240"":1,"">240"":0}",394.0,41.740028,-72.794037,621511.0,CT,9.0,9003.0,Hartford County,90034602021.0
477431,sg:a12bba5d59344f6ea6082e20471ff97e,Carmela Amenta,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6107,93,88.0,"{""<5"":0,""5-20"":13,""21-60"":23,""61-240"":37,"">240"":20}",11462.5,41.760054,-72.742696,812112.0,CT,9.0,9003.0,Hartford County,90034965001.0
477466,sg:a4e9f5cb1d184cc7aad9541e1355568a,Mondo,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6457,551,41.0,"{""<5"":12,""5-20"":152,""21-60"":233,""61-240"":134,"">240"":20}",36333.5,41.557186,-72.646969,722511.0,CT,9.0,9007.0,Middlesex County,90075417002.0
477598,sg:b26b2cc2979b4955974e0ccd86eb55de,Lobster Bin,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6830,41,7.0,"{""<5"":3,""5-20"":30,""21-60"":0,""61-240"":0,"">240"":8}",2302.5,41.021601000000004,-73.632002,445220.0,CT,9.0,9001.0,Fairfield County,90010105001.0
477668,sg:b765ce76bca74fa8be4bac0169afdd55,Belltown Smoke Shop,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6424,272,15.0,"{""<5"":16,""5-20"":131,""21-60"":52,""61-240"":46,"">240"":27}",17186.5,41.584176,-72.50196600000001,453991.0,CT,9.0,9007.0,Middlesex County,90075501001.0
477718,sg:bb7ed24c94c94cfaace7339b9230719a,Seigel Realty Group,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6492,6,6.0,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":0,"">240"":0}",75.0,41.477959000000006,-72.80891,531210.0,CT,9.0,9009.0,New Haven County,90091754001.0
477733,sg:bca3b8f83df34c8781ccbefee18dbe8d,Velocity Motors,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6480,8,88.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":3,"">240"":1}",825.5,41.577551,-72.608906,441120.0,CT,9.0,9007.0,Middlesex County,90075601003.0
477805,sg:c33c99e3abbb430690ad729d44ff32af,The Next Street,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6040,28,215.0,"{""<5"":0,""5-20"":0,""21-60"":3,""61-240"":13,"">240"":12}",4958.0,41.772583000000004,-72.521916,611692.0,CT,9.0,9003.0,Hartford County,90035147004.0
477863,sg:c918247d9ea448929948bca31498f3d5,Savvi's Pizza Restaurant,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6108,153,72.0,"{""<5"":1,""5-20"":30,""21-60"":34,""61-240"":41,"">240"":47}",19205.0,41.779969,-72.636494,722511.0,CT,9.0,9003.0,Hartford County,90035101001.0
478006,sg:d740ff9a65dc423a84b7c77874e6670e,Pizza Post,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6825,275,20.0,"{""<5"":9,""5-20"":129,""21-60"":63,""61-240"":43,"">240"":31}",18098.0,41.176876,-73.22674,722511.0,CT,9.0,9001.0,Fairfield County,90010613001.0
478224,sg:ebe01dc2c01040a48dece9077fec47d1,El Cafesito Diner,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6716,466,11.0,"{""<5"":25,""5-20"":313,""21-60"":82,""61-240"":21,"">240"":25}",16456.5,41.55672,-72.949842,722511.0,CT,9.0,9009.0,New Haven County,90093611001.0
478397,sg:fd1caa7f686a40da9cc9f56232002564,Joe's Auto Electric II,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6457,67,268.0,"{""<5"":0,""5-20"":6,""21-60"":5,""61-240"":21,"">240"":35}",11838.0,41.580021,-72.670923,811111.0,CT,9.0,9007.0,Middlesex County,90075412001.0
478435,sg:016ffe3983d74918a0c2ab9d869c4c0e,Valvoline,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6033,45,114.0,"{""<5"":0,""5-20"":15,""21-60"":5,""61-240"":11,"">240"":14}",5405.5,41.724722,-72.614777,811198.0,,,,,
478451,sg:0375e280ded34fe78f93048f4c0868d1,Clifton Brokerage Corporation,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6830,40,17.5,"{""<5"":0,""5-20"":21,""21-60"":8,""61-240"":2,"">240"":9}",3047.5,40.997099,-73.659109,524210.0,CT,9.0,9001.0,Fairfield County,90010113001.0
478512,sg:0a6e8b1a33c94817a84721718159b0e8,Ola Latin Kitchen,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6604,122,38.0,"{""<5"":1,""5-20"":47,""21-60"":28,""61-240"":43,"">240"":3}",8915.5,41.187698,-73.219918,722511.0,CT,9.0,9001.0,Fairfield County,90010721001.0
478534,sg:0bb8f8db229440e0bd36420a31823327,CAPITOL GARAGE INC,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6226,256,37.0,"{""<5"":11,""5-20"":89,""21-60"":60,""61-240"":83,"">240"":13}",19181.5,41.718293,-72.235754,441110.0,CT,9.0,9015.0,Windham County,90158003001.0
478633,sg:1515c94c11bb43278f7b6d9ba205d4db,R Dee Winery,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6082,50,38.0,"{""<5"":1,""5-20"":11,""21-60"":22,""61-240"":14,"">240"":2}",3618.0,41.983902,-72.519511,312130.0,CT,9.0,9003.0,Hartford County,90034808001.0
478755,sg:211d9f18a6df4afe93761dfe9b6f7dba,Wendy's,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6260,285,8.0,"{""<5"":18,""5-20"":199,""21-60"":65,""61-240"":3,"">240"":0}",5616.5,41.925442,-71.87646600000001,722513.0,CT,9.0,9015.0,Windham County,90159032001.0
478899,sg:2d3d0282ee8449e8b9b2d9586e304399,Factory Outlet,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6051,124,117.0,"{""<5"":1,""5-20"":18,""21-60"":16,""61-240"":54,"">240"":35}",17402.5,41.660352,-72.754798,448210.0,CT,9.0,9003.0,Hartford County,90034154002.0
479038,sg:39b1c730f59e4756b3b0bc988516e8c0,Beacon Falls Town And Recreation Field,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6606,260,51.0,"{""<5"":2,""5-20"":57,""21-60"":81,""61-240"":116,"">240"":4}",22416.0,41.442436,-73.073481,713940.0,CT,9.0,9009.0,New Haven County,90093411004.0
479139,sg:42fdbe82150e4046b45bbbe5abf4c34c,The Home Depot,CT,2019-07-01T00:00:00-04:00,2019-08-01T00:00:00-04:00,6002,1278,21.0,"{""<5"":21,""5-20"":597,""21-60"":442,""61-240"":129,"">240"":89}",66190.5,41.813389,-72.7105,444130.0,CT,9.0,9003.0,Hartford County,90034712002.0
