,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
401962,sg:b42ccac91e5144d9a1fccf88e02e7fb6,Camp Bow Wow,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2893,1,101.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.671169,-71.507704,812910.0,RI,44.0,44003.0,Kent County,440030201012.0
401964,sg:b4738de2c3644520be93e84c0b8b0be6,Post Road Guns,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2921,39,19.0,"{""<5"":1,""5-20"":23,""21-60"":3,""61-240"":10,"">240"":2}",2396.5,41.787818,-71.513832,451110.0,RI,44.0,44007.0,Providence County,440070146002.0
401975,sg:b5b461d88654484e96c83ee6ce74b987,La Vida Dance & Fitness,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2809,122,23.5,"{""<5"":11,""5-20"":46,""21-60"":31,""61-240"":20,"">240"":14}",8228.0,41.700155,-71.266325,713940.0,RI,44.0,44001.0,Bristol County,440010309021.0
402210,sg:cebe1243245a4ff497d79708a4206e46,Pizza Vita,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,78,16.0,"{""<5"":1,""5-20"":43,""21-60"":17,""61-240"":17,"">240"":0}",3787.0,41.3646,-71.830425,722511.0,RI,44.0,44009.0,Washington County,440090508021.0
402295,sg:d6c80caf96b342fb99a348ee64a48a8e,The BOSS Thai 2,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2806,44,12.5,"{""<5"":5,""5-20"":21,""21-60"":10,""61-240"":5,"">240"":3}",2152.5,41.738681,-71.307264,722511.0,RI,44.0,44001.0,Bristol County,440010302003.0
402773,sg:0759dee9e91943b798891eebcb414292,Osco Pharmacy,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2919,16,10.0,"{""<5"":0,""5-20"":16,""21-60"":0,""61-240"":0,"">240"":0}",200.0,41.825708,-71.501729,446110.0,RI,44.0,44007.0,Providence County,440070124014.0
403124,sg:296fe1cfad634c23806df8fc7c291f66,Rhode Island Fencing Academy & Club,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2914,151,47.0,"{""<5"":3,""5-20"":35,""21-60"":48,""61-240"":63,"">240"":2}",12350.5,41.813209,-71.345793,713950.0,RI,44.0,44007.0,Providence County,440070103002.0
403149,sg:2b69645b16e64e50bee538f188e647f1,Knit One Quilt Too,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2806,38,18.5,"{""<5"":2,""5-20"":18,""21-60"":14,""61-240"":4,"">240"":0}",1399.0,41.738877,-71.30878100000001,451130.0,RI,44.0,44001.0,Bristol County,440010302003.0
403315,sg:3b7c4ef0388e46dfb321684c95c6b516,Norwood School,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2888,174,126.0,"{""<5"":2,""5-20"":53,""21-60"":16,""61-240"":38,"">240"":65}",22634.5,41.750659999999996,-71.426886,611110.0,RI,44.0,44003.0,Kent County,440030211001.0
403741,sg:658b776c0cfb47339413548454cc3875,North Providence Foot and Ankle,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2904,14,16.5,"{""<5"":2,""5-20"":6,""21-60"":1,""61-240"":1,"">240"":4}",1231.0,41.860556,-71.46325999999999,621111.0,RI,44.0,44007.0,Providence County,440070120005.0
404042,sg:81bc5fd5687845db8c880193edea2651,Blackstone Blvd Park,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2906,612,43.5,"{""<5"":11,""5-20"":208,""21-60"":140,""61-240"":181,"">240"":72}",52818.0,41.852174,-71.387856,712190.0,RI,44.0,44007.0,Providence County,440070034001.0
404351,sg:9ea8262527034305a51c174be6b6c674,Jacavone Garden Center,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2919,26,12.0,"{""<5"":0,""5-20"":17,""21-60"":7,""61-240"":2,"">240"":0}",797.0,41.820640999999995,-71.49604599999999,811411.0,RI,44.0,44007.0,Providence County,440070124015.0
404475,sg:aa3850e5cf5c4107861123bb3b9d9443,North East Auto Body,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2919,199,105.0,"{""<5"":2,""5-20"":49,""21-60"":31,""61-240"":51,"">240"":66}",25388.5,41.820115,-71.472151,811121.0,RI,44.0,44007.0,Providence County,440070124021.0
404845,sg:d1e78db2e34146e0a30039bf06b2322a,Starbucks,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2905,2316,61.0,"{""<5"":31,""5-20"":567,""21-60"":558,""61-240"":691,"">240"":469}",246319.5,41.7875,-71.39060699999999,722515.0,RI,44.0,44007.0,Providence County,440070001011.0
404919,sg:dac2e47ddce44572baf10088e309a50c,Ace Hardware,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2879,41,18.0,"{""<5"":0,""5-20"":23,""21-60"":9,""61-240"":7,"">240"":2}",2185.5,41.442493,-71.487167,444130.0,,,,,
405155,sg:efa30f893ac542c994fb9309fc9a4e12,CrossFit,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2879,131,63.0,"{""<5"":0,""5-20"":10,""21-60"":45,""61-240"":74,"">240"":2}",13564.5,41.454821,-71.505044,713940.0,RI,44.0,44009.0,Washington County,440090512011.0
405562,sg:1515dbe3f70941918ad8f3584c559ad6,Valvoline,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,2,108.5,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",191.0,41.361881,-71.813099,811198.0,RI,44.0,44009.0,Washington County,440090508022.0
405819,sg:2cd106e783f74513b306040f82f42c12,Legend Bicycle,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2906,59,113.0,"{""<5"":2,""5-20"":16,""21-60"":6,""61-240"":18,"">240"":17}",7237.0,41.821452,-71.398301,451110.0,RI,44.0,44007.0,Providence County,440070037003.0
405999,sg:3db62d8dae684572abc24ad0c9fff2ab,Luigi Auto Repair,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2904,14,9.0,"{""<5"":1,""5-20"":9,""21-60"":4,""61-240"":0,"">240"":0}",277.0,41.85228,-71.413124,811111.0,RI,44.0,44007.0,Providence County,440070029003.0
406437,sg:6682ff0e28594b9181e82a7ce6902ded,Pilgrim High School,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2888,4522,96.0,"{""<5"":23,""5-20"":713,""21-60"":954,""61-240"":2113,"">240"":719}",538173.5,41.746216,-71.4119,611110.0,RI,44.0,44003.0,Kent County,440030212001.0
406507,sg:6e3e1ab08ee945b7b0a252ad8a283dfe,National Auto Specialty,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2888,17,10.0,"{""<5"":4,""5-20"":6,""21-60"":2,""61-240"":4,"">240"":1}",1008.0,41.742273,-71.437031,811121.0,RI,44.0,44003.0,Kent County,440030211004.0
406537,sg:714a95ba23d84bfe98741f57b9ee79cc,Innercity Recycling Service,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2920,48,34.0,"{""<5"":2,""5-20"":19,""21-60"":8,""61-240"":9,"">240"":10}",4321.0,41.796332,-71.447057,562211.0,RI,44.0,44007.0,Providence County,440070141003.0
406617,sg:78e6b3dce251434d8a5fa5c40ba2c692,Dunkin',RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2909,427,13.0,"{""<5"":21,""5-20"":221,""21-60"":65,""61-240"":51,"">240"":69}",29683.0,41.811797999999996,-71.461269,722515.0,RI,44.0,44007.0,Providence County,440070017003.0
406655,sg:7c340af3fb2547ddb12696ea9cf35571,J & J Auto Service,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2914,27,84.0,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":17,"">240"":0}",2767.5,41.817819,-71.362188,811121.0,RI,44.0,44007.0,Providence County,440070103003.0
407197,sg:b35c36894fc74236b1540e7618afe33a,Dunkin',RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2828,322,7.0,"{""<5"":31,""5-20"":219,""21-60"":39,""61-240"":27,"">240"":6}",9898.0,41.873251,-71.555299,722515.0,RI,44.0,44007.0,Providence County,440070127013.0
407659,sg:e265131a3859487db9333f2c6c81158e,Champion Childcare Program At Pell,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,181,49.0,"{""<5"":1,""5-20"":50,""21-60"":51,""61-240"":57,"">240"":22}",16551.5,41.508331,-71.30494499999999,624410.0,RI,44.0,44005.0,Newport County,440050405002.0
408211,sg:15ec7358279a4298b5e732eeea432caf,MC's Pizza,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2914,152,67.5,"{""<5"":0,""5-20"":49,""21-60"":22,""61-240"":35,"">240"":46}",17811.0,41.819697999999995,-71.379874,722511.0,RI,44.0,44007.0,Providence County,440070102007.0
408367,sg:2374c62305a145a78f746024b9e6a8ca,Dairy Queen,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2903,245,149.0,"{""<5"":6,""5-20"":35,""21-60"":29,""61-240"":85,"">240"":90}",36019.5,41.828354,-71.42185699999999,722513.0,RI,44.0,44007.0,Providence County,440070025002.0
408416,sg:26fa9deee044429a9de83515be3ce315,River Falls Restaurant,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2895,257,50.0,"{""<5"":5,""5-20"":51,""21-60"":91,""61-240"":108,"">240"":2}",21069.5,41.998869,-71.51695600000001,722511.0,RI,44.0,44007.0,Providence County,440070180003.0
408543,sg:3398d131dce948b498f270b37120bf1a,Reilly S Michael DDS,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2910,24,25.5,"{""<5"":0,""5-20"":11,""21-60"":10,""61-240"":3,"">240"":0}",994.0,41.778159,-71.436272,621210.0,RI,44.0,44007.0,Providence County,440070137021.0
409131,sg:6a0095556e06440bb9907aca67e07907,Bargain City Flea Market,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2864,487,32.0,"{""<5"":4,""5-20"":143,""21-60"":197,""61-240"":93,"">240"":50}",35772.5,41.912222,-71.397054,453310.0,RI,44.0,44007.0,Providence County,440070112004.0
409303,sg:7b572a2f3c95429ab3cb7b21bd9eb4b5,Conimicut Public Library,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2889,24,103.0,"{""<5"":2,""5-20"":8,""21-60"":0,""61-240"":6,"">240"":8}",2928.0,41.723867,-71.381457,519120.0,RI,44.0,44003.0,Kent County,440030215011.0
409902,sg:ba777cc1af1c462081e7fba74110799c,K 9 Connection,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2888,4,7.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.739107000000004,-71.42752800000001,812910.0,RI,44.0,44003.0,Kent County,440030211003.0
410705,sg:087af8cdc68e44339840055b354b4aa7,St Francis Church,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2879,21,21.0,"{""<5"":2,""5-20"":8,""21-60"":5,""61-240"":4,"">240"":2}",1389.5,41.439894,-71.502798,813110.0,RI,44.0,44009.0,Washington County,440090512023.0
410715,sg:095f9215dc394fc78d45ad3a3cb55c23,Haruki East,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2906,251,40.0,"{""<5"":2,""5-20"":61,""21-60"":113,""61-240"":56,"">240"":19}",18332.0,41.82875,-71.388559,722511.0,RI,44.0,44007.0,Providence County,440070035003.0
410881,sg:1859b1fa7d0a448e83779b747c58864c,U-Haul,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2905,70,12.0,"{""<5"":1,""5-20"":42,""21-60"":7,""61-240"":15,"">240"":5}",4268.5,41.804035,-71.40355799999999,532120.0,RI,44.0,44007.0,Providence County,440070006001.0
411023,sg:25f61cb9ed32495999e95f5842a41ab0,Trinity Episcopal Church,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2857,33,37.0,"{""<5"":0,""5-20"":13,""21-60"":7,""61-240"":13,"">240"":0}",2402.5,41.832896000000005,-71.598086,813110.0,RI,44.0,44007.0,Providence County,440070132021.0
411168,sg:32b85d3341d84be4ad81fc7c4377cf6b,America's Surgery Centers,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2818,289,57.0,"{""<5"":0,""5-20"":42,""21-60"":112,""61-240"":97,"">240"":38}",28779.5,41.658276,-71.499764,621111.0,RI,44.0,44003.0,Kent County,440030209031.0
411199,sg:35caf65111bb40ca82d5a66b89f9482e,Johnathan Tire Shop,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2895,59,31.0,"{""<5"":1,""5-20"":21,""21-60"":17,""61-240"":17,"">240"":3}",4232.0,42.0055,-71.517382,441310.0,RI,44.0,44007.0,Providence County,440070180002.0
412474,sg:b0843c0e0235482ab588f08c25d03777,East Greenwich Marina,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2818,16,24.5,"{""<5"":0,""5-20"":8,""21-60"":2,""61-240"":3,"">240"":3}",1352.5,41.660131,-71.445215,441222.0,RI,44.0,44003.0,Kent County,440030209011.0
412733,sg:cbb28099ca114c1c9359618d2c7e58aa,Gastrointestinal Medicine Associates,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2818,388,42.0,"{""<5"":1,""5-20"":75,""21-60"":194,""61-240"":76,"">240"":42}",30315.0,41.603004999999996,-71.49651999999999,621111.0,RI,44.0,44003.0,Kent County,440030209032.0
412961,sg:e326289a8ce444c79759fbc2f6784f11,Larry's Lincoln Auto Repair,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2865,48,30.0,"{""<5"":2,""5-20"":18,""21-60"":8,""61-240"":8,"">240"":12}",4638.0,41.902458,-71.419105,811111.0,RI,44.0,44007.0,Providence County,440070117023.0
413118,sg:f413c9ac9712487b8e185e7881de6010,624 Cranston Meat Market,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2907,407,79.0,"{""<5"":8,""5-20"":117,""21-60"":61,""61-240"":100,"">240"":121}",48043.0,41.806581,-71.435724,445110.0,RI,44.0,44007.0,Providence County,440070014004.0
413337,sg:0a006e00ad024c4ab173cfc619962512,Providence Children's Museum,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2903,396,84.0,"{""<5"":1,""5-20"":50,""21-60"":76,""61-240"":237,"">240"":32}",47054.0,41.816495,-71.409318,712110.0,RI,44.0,44007.0,Providence County,440070006001.0
413418,sg:11a7d5d566094128806fa8fe0f3c928e,Montessori Community School Of Ri,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2907,224,91.5,"{""<5"":2,""5-20"":60,""21-60"":35,""61-240"":42,"">240"":85}",28893.5,41.802932,-71.421912,624410.0,RI,44.0,44007.0,Providence County,440070003002.0
414546,sg:7c79486a212e43d4b68a0adf44470aa3,New Peking Restaurant,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2904,61,12.0,"{""<5"":3,""5-20"":38,""21-60"":14,""61-240"":5,"">240"":1}",2042.0,41.863151,-71.451976,722511.0,RI,44.0,44007.0,Providence County,440070119011.0
414632,sg:8613ec099c144ba39e3c8d7bde144e7e,Chariho Oil Service,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2816,57,21.0,"{""<5"":1,""5-20"":27,""21-60"":21,""61-240"":6,"">240"":2}",2573.5,41.67794,-71.577203,447110.0,RI,44.0,44003.0,Kent County,440030206033.0
414824,sg:9acba7e948ee457a918e2a53e14cc202,Shell Oil,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,173,10.0,"{""<5"":12,""5-20"":107,""21-60"":48,""61-240"":4,"">240"":2}",4393.5,41.50622,-71.31803000000001,447110.0,RI,44.0,44005.0,Newport County,440050405002.0
415554,sg:df8d602e13a5433d994cbcf8c90be740,Family Med Plus,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2893,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.686982,-71.501459,621111.0,RI,44.0,44003.0,Kent County,440030201021.0
415794,sg:f81cf1fba3e449d19cc3b5b83fd2a666,Logee & Bishop Insurance,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2859,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.955977000000004,-71.70294,524210.0,RI,44.0,44007.0,Providence County,440070129004.0
415801,sg:f8f92387055d47fd8bbac90f75889106,Gentleman Farmer Diner,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2814,235,47.0,"{""<5"":1,""5-20"":32,""21-60"":109,""61-240"":63,"">240"":30}",21498.5,41.897604,-71.62915699999999,722511.0,RI,44.0,44007.0,Providence County,440070131022.0
416002,sg:0c275863b87341e9b9cd046ba0abeea8,RIHIDs,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2895,38,23.5,"{""<5"":0,""5-20"":16,""21-60"":14,""61-240"":4,"">240"":4}",2329.0,41.994944,-71.48648100000001,441228.0,RI,44.0,44007.0,Providence County,440070185002.0
416925,sg:615fa91564e4494cbafd949a661ccfb8,Jennifer Dupre Artistry,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2889,39,32.0,"{""<5"":0,""5-20"":15,""21-60"":9,""61-240"":9,"">240"":6}",3346.5,41.706943,-71.371891,446120.0,RI,44.0,44003.0,Kent County,440030215021.0
417275,sg:846ed229ec8143dcb496725f04e06bb5,Royal Fried Chicken,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2860,528,32.0,"{""<5"":3,""5-20"":209,""21-60"":130,""61-240"":157,"">240"":29}",38473.5,41.881714,-71.391613,722511.0,RI,44.0,44007.0,Providence County,440070151001.0
417283,sg:84ee351791dc429f88741006df2c8a3c,Beautiful Day,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2903,252,83.0,"{""<5"":5,""5-20"":73,""21-60"":36,""61-240"":65,"">240"":73}",29685.5,41.816559000000005,-71.406824,445110.0,RI,44.0,44007.0,Providence County,440070006001.0
417321,sg:878eab0786c745bf99c8a1b3a112aa8e,OV's,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2905,168,28.0,"{""<5"":3,""5-20"":59,""21-60"":60,""61-240"":21,"">240"":25}",12335.5,41.800296,-71.400515,722511.0,RI,44.0,44007.0,Providence County,440070006001.0
417591,sg:a3345b5ad2554c8eaaa5081820d35588,Applebee's,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2879,555,48.0,"{""<5"":6,""5-20"":90,""21-60"":230,""61-240"":208,"">240"":21}",46799.0,41.456337,-71.46939300000001,722511.0,RI,44.0,44009.0,Washington County,440090512024.0
417911,sg:c458250e2e8a4cf0bf8e77f122f27add,Charlie's Sugar house,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2827,4,5.5,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":0,"">240"":0}",50.0,41.72348,-71.720415,445110.0,RI,44.0,44003.0,Kent County,440030207011.0
418558,sg:056176d9bab84acb89365a0b16837708,Quonset Air Museum,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2852,247,29.0,"{""<5"":7,""5-20"":92,""21-60"":67,""61-240"":61,"">240"":20}",17861.5,41.589532,-71.416122,712110.0,RI,44.0,44009.0,Washington County,440090501032.0
418655,sg:0cc00024eeae4053a0f8c70dcf0c3bb1,Curry Walla,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2911,29,30.0,"{""<5"":0,""5-20"":13,""21-60"":9,""61-240"":5,"">240"":2}",1759.5,41.850229999999996,-71.46055,722511.0,RI,44.0,44007.0,Providence County,440070120001.0
418742,sg:15099ec0d60547be8a2f0e86fd774c5e,Morning Star Home Care,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2886,14,17.5,"{""<5"":0,""5-20"":8,""21-60"":3,""61-240"":0,"">240"":3}",941.5,41.699073999999996,-71.473423,621610.0,RI,44.0,44003.0,Kent County,440030222011.0
419317,sg:4d5ca51648b4490685e6e408cdebf841,James J Geremia & Associates Inc James J Geremia Pe,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2903,47,215.0,"{""<5"":1,""5-20"":9,""21-60"":4,""61-240"":11,"">240"":22}",7212.5,41.825313,-71.42289,522110.0,RI,44.0,44007.0,Providence County,440070009001.0
419830,sg:7b3fae30d27e44aaa3bf84e2c528444f,Xtramart,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2893,22,12.0,"{""<5"":5,""5-20"":9,""21-60"":3,""61-240"":4,"">240"":1}",1088.5,41.695524,-71.518641,447110.0,RI,44.0,44003.0,Kent County,440030201023.0
419980,sg:87fa146f1a5e4999af36297ddd785e40,Moore Blooms,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2842,17,46.0,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":5,"">240"":2}",1441.5,41.508059,-71.277408,811411.0,RI,44.0,44005.0,Newport County,440050404002.0
420256,sg:a40db813e203487baa689d6b4fa03aa8,Anywhere Anytime Auto Transport,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2921,82,98.0,"{""<5"":1,""5-20"":12,""21-60"":20,""61-240"":25,"">240"":24}",10485.0,41.777939,-71.50555,488410.0,RI,44.0,44007.0,Providence County,440070145011.0
420350,sg:ab9b144f618a4da7b7792838741c7310,J.Jill,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2920,120,57.0,"{""<5"":3,""5-20"":27,""21-60"":32,""61-240"":36,"">240"":22}",12339.0,41.76228,-71.457758,448120.0,RI,44.0,44007.0,Providence County,440070139002.0
420364,sg:acbff1171975450ea0a4700491f7c0f5,Connecting For Children & Families,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2895,231,49.0,"{""<5"":12,""5-20"":74,""21-60"":37,""61-240"":54,"">240"":54}",23540.5,41.999359999999996,-71.519994,624410.0,RI,44.0,44007.0,Providence County,440070176001.0
420523,sg:bda76f5e06224d20bf21193779e51a0c,Father Kelly Park,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2724,104,23.0,"{""<5"":5,""5-20"":42,""21-60"":23,""61-240"":28,"">240"":6}",7123.0,41.686842999999996,-71.16986700000001,712190.0,MA,25.0,25005.0,Bristol County,250056402005.0
421011,sg:f14ab4b3db1a4a6982d7ed2b7266a79c,ProSeed America,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2830,94,106.5,"{""<5"":2,""5-20"":16,""21-60"":15,""61-240"":24,"">240"":37}",13304.5,41.971901,-71.695349,444130.0,RI,44.0,44007.0,Providence County,440070129002.0
421166,sg:fffa78fcb05344429c4da5ae6532aa15,Ron Marsh Chiropractor,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2871,5,8.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":0}",90.5,41.601448,-71.258522,621310.0,RI,44.0,44005.0,Newport County,440050401035.0
421440,sg:1a6198263b3b4ea5815aa9fdc7e26c39,Brookdale,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2816,260,61.5,"{""<5"":6,""5-20"":61,""21-60"":62,""61-240"":70,"">240"":61}",28463.5,41.662096999999996,-71.559832,623110.0,RI,44.0,44003.0,Kent County,440030206033.0
422206,sg:5e91c6c17b2f4eaf97025db77198b9f7,Frankie's Pizza Company,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2891,1,37.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.330588,-71.764826,722511.0,RI,44.0,44009.0,Washington County,440090510004.0
422367,sg:6cc765010fe74223b183b01476e35d4f,Salon Trio,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2809,1,264.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.687055,-71.261503,812113.0,RI,44.0,44001.0,Bristol County,440010309012.0
422755,sg:90b9c5b82c594cb38d13a0bd6213db35,Threading Queen,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2904,62,13.0,"{""<5"":1,""5-20"":38,""21-60"":17,""61-240"":5,"">240"":1}",2158.5,41.860774,-71.464445,446120.0,RI,44.0,44007.0,Providence County,440070120005.0
422903,sg:a00ac31f6ae44c15a20e761db61a7c61,Temple Beth El,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2906,73,103.0,"{""<5"":3,""5-20"":15,""21-60"":8,""61-240"":45,"">240"":2}",7771.5,41.832296,-71.384861,813110.0,RI,44.0,44007.0,Providence County,440070035004.0
423521,sg:e0fd527dc4cc41ec8dc7191f6267a471,La Matraka Fonda and Tavern,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2860,89,12.0,"{""<5"":7,""5-20"":48,""21-60"":15,""61-240"":17,"">240"":2}",4263.5,41.87873,-71.41555699999999,722511.0,,,,,
424265,sg:25c869ab232f4fcfaf995393def65137,Cherry Hill Grille and Pub,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2919,276,46.0,"{""<5"":1,""5-20"":54,""21-60"":127,""61-240"":71,"">240"":23}",22026.5,41.837189,-71.481439,722511.0,RI,44.0,44007.0,Providence County,440070123002.0
424329,sg:2b7091e20bd841b09e224d25286479ad,Comic Doctor,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2920,167,43.0,"{""<5"":4,""5-20"":61,""21-60"":26,""61-240"":49,"">240"":27}",15680.0,41.794713,-71.480453,451211.0,RI,44.0,44007.0,Providence County,440070148001.0
424459,sg:36f9692f9dfc48579baa7f81e4522810,Boats Unlimited,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2874,6,52.0,"{""<5"":0,""5-20"":0,""21-60"":5,""61-240"":1,"">240"":0}",353.0,41.506009999999996,-71.514412,441222.0,RI,44.0,44009.0,Washington County,440090505003.0
424497,sg:3b81ff8df5d54741a30b86e8074a86a7,DeTails Pet Grooming,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2879,177,28.0,"{""<5"":3,""5-20"":71,""21-60"":48,""61-240"":21,"">240"":34}",14159.5,41.436195,-71.503377,453910.0,RI,44.0,44009.0,Washington County,440090512023.0
424812,sg:5af0e5782e874ac18e6223abf9d419ae,Ash Mart Deli,RI,2019-11-01T00:00:00-04:00,2019-12-01T00:00:00-05:00,2840,98,10.0,"{""<5"":11,""5-20"":52,""21-60"":14,""61-240"":9,"">240"":12}",5479.0,41.472612,-71.313567,722515.0,RI,44.0,44005.0,Newport County,440050409003.0
