,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
631125,sg:232e299ea6854fb68b541709c777c310,Sachem Park & Field,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6877,9,60.0,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":1,"">240"":3}",989.0,41.303204,-73.528295,713940.0,CT,9.0,9001.0,Fairfield County,90012456004.0
631283,sg:31ffee207fee44ccb86d62b70ac4c06e,Ferrellgas,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6770,33,36.0,"{""<5"":1,""5-20"":7,""21-60"":12,""61-240"":7,"">240"":6}",3069.5,41.509440000000005,-73.023917,454310.0,CT,9.0,9009.0,New Haven County,90093451004.0
631344,sg:37706dd54a524767b1b3653a7d85bd8a,Planned Parenthood,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6040,27,43.0,"{""<5"":0,""5-20"":9,""21-60"":12,""61-240"":2,"">240"":4}",1859.5,41.782344,-72.521964,621410.0,CT,9.0,9003.0,Hartford County,90035144003.0
631442,sg:407b15b655a04a059148633cc83cbb20,Bi Cultural Day School,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6903,206,270.5,"{""<5"":2,""5-20"":26,""21-60"":29,""61-240"":40,"">240"":109}",33684.5,41.144295,-73.54901,611110.0,CT,9.0,9001.0,Fairfield County,90010203002.0
631520,sg:46ed70e6e953445ea133848437ad497c,Connecticut Mental Health Center,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6519,1050,106.0,"{""<5"":36,""5-20"":228,""21-60"":154,""61-240"":338,"">240"":294}",130606.0,41.30543,-72.93680400000001,611110.0,CT,9.0,9009.0,New Haven County,90091403002.0
631599,sg:4fe124f8a2b74c1d9ceffc0eb37d3db0,Stamford Taxi,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6902,212,26.0,"{""<5"":10,""5-20"":89,""21-60"":32,""61-240"":46,"">240"":35}",17756.5,41.045517,-73.560312,451110.0,CT,9.0,9001.0,Fairfield County,90010214003.0
631755,sg:5dbc5e4103fe4d11b00d58b925548677,CVS,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6033,443,9.0,"{""<5"":29,""5-20"":343,""21-60"":60,""61-240"":7,"">240"":4}",8803.5,41.704886,-72.59421800000001,446110.0,CT,9.0,9003.0,Hartford County,90035203023.0
631797,sg:61f30cb2b4cd432f9a0bce7348810976,Horn William R Phd,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6905,32,355.0,"{""<5"":0,""5-20"":3,""21-60"":5,""61-240"":6,"">240"":18}",5463.0,41.064816,-73.543341,621330.0,CT,9.0,9001.0,Fairfield County,90010216003.0
631855,sg:6742e88627aa4ff8944c5576e32f3e6b,Olde Towne Coin Co,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6111,158,27.5,"{""<5"":6,""5-20"":55,""21-60"":38,""61-240"":36,"">240"":23}",13179.5,41.679915,-72.711288,453310.0,CT,9.0,9003.0,Hartford County,90034941001.0
632111,sg:7e809fb5e3ce43d3a62f5318a56c8460,Stemdot Business Solutions,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6484,66,25.5,"{""<5"":1,""5-20"":27,""21-60"":13,""61-240"":17,"">240"":8}",5345.0,41.273223,-73.13410400000001,443142.0,CT,9.0,9001.0,Fairfield County,90011103022.0
632149,sg:818f1c4c63a44089ae725c833b7be685,David E Wilson Ls,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6614,78,53.0,"{""<5"":3,""5-20"":23,""21-60"":15,""61-240"":16,"">240"":21}",8350.5,41.266439,-73.11017199999999,522110.0,CT,9.0,9001.0,Fairfield County,90010813004.0
632268,sg:8d0bdd3b19194da6849c462ac205e5b8,St Bernard Church,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6066,127,44.0,"{""<5"":0,""5-20"":30,""21-60"":57,""61-240"":38,"">240"":2}",8882.5,41.868041999999996,-72.446507,813110.0,CT,9.0,9013.0,Tolland County,90135302001.0
632323,sg:9274705893cb4d2a8f00b9b825688a39,North Haven Fire Department Northeast Volunteer Fire Company,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6473,21,40.0,"{""<5"":2,""5-20"":3,""21-60"":13,""61-240"":3,"">240"":0}",1020.5,41.40813,-72.843924,922160.0,CT,9.0,9009.0,New Haven County,90091672023.0
632511,sg:a4f6992295274487a34fa8131e8a20a6,Lucky China,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6118,28,10.0,"{""<5"":2,""5-20"":17,""21-60"":9,""61-240"":0,"">240"":0}",582.0,41.765471999999995,-72.606076,722511.0,CT,9.0,9003.0,Hartford County,90035105001.0
632523,sg:a5fb4f9d7a0b40fe9b4fc0b8a358de51,Seaside Home and Gifts,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6405,85,34.0,"{""<5"":1,""5-20"":30,""21-60"":19,""61-240"":8,"">240"":27}",8831.0,41.267291,-72.75106099999999,448310.0,CT,9.0,9009.0,New Haven County,90091846002.0
632553,sg:a8e8e3c33fc64f01a6fbee4422463ef3,Bridgeport Fuel Cell Park,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6605,12,8.0,"{""<5"":0,""5-20"":9,""21-60"":3,""61-240"":0,"">240"":0}",234.0,41.168436,-73.211252,221112.0,CT,9.0,9001.0,Fairfield County,90010710001.0
632588,sg:abe80e1be74743df846be042a5445002,Emmanuel Assembly of God Church,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6810,84,78.0,"{""<5"":1,""5-20"":22,""21-60"":13,""61-240"":18,"">240"":30}",10713.0,41.387842,-73.44719,813110.0,CT,9.0,9001.0,Fairfield County,90012101003.0
632618,sg:af824f30aa574f4ab9f0f94da08967c4,United States Postal Service (USPS),CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6439,31,15.0,"{""<5"":0,""5-20"":19,""21-60"":10,""61-240"":2,"">240"":0}",943.5,41.422439000000004,-72.399883,491110.0,CT,9.0,9011.0,New London County,90116501002.0
632690,sg:b5e439299b62450ab1525d56cf6f82de,Atomic Rooter,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6880,17,41.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":4,"">240"":4}",1786.5,41.179094,-73.380204,444130.0,CT,9.0,9001.0,Fairfield County,90010501001.0
632766,sg:bdc924405eee4d6fa547135a6a906e63,PODS,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6010,57,21.0,"{""<5"":2,""5-20"":26,""21-60"":10,""61-240"":12,"">240"":7}",4221.0,41.662236,-72.91632299999999,531130.0,CT,9.0,9003.0,Hartford County,90034054023.0
632792,sg:bfd261b0fbdf4cc187c82867090a55f4,Blush Med Spa,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6082,6,48.0,"{""<5"":0,""5-20"":0,""21-60"":4,""61-240"":1,"">240"":1}",552.5,41.999278000000004,-72.580698,812199.0,CT,9.0,9003.0,Hartford County,90034804002.0
632824,sg:c353037318be4a7698643a48a93f93fb,Curry Toyota,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6795,165,64.0,"{""<5"":7,""5-20"":40,""21-60"":31,""61-240"":39,"">240"":48}",19162.5,41.568865,-73.099255,441110.0,CT,9.0,9005.0,Litchfield County,90053602004.0
633009,sg:d72f09902e724f1693c5a75e193fced7,International Auto Body & Sale LLC,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6492,86,19.5,"{""<5"":0,""5-20"":46,""21-60"":27,""61-240"":12,"">240"":1}",3714.5,41.482040999999995,-72.816051,811121.0,CT,9.0,9009.0,New Haven County,90091754001.0
633025,sg:d85430aaba284167b5f37f6032c0a0ea,Stanley M Einbinder DMD,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6484,30,45.0,"{""<5"":0,""5-20"":2,""21-60"":15,""61-240"":11,"">240"":2}",2768.0,41.294222,-73.090477,621210.0,CT,9.0,9001.0,Fairfield County,90011102021.0
633027,sg:d87907f732a346409f74db9064eff3d2,Top Notch Plumbing,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6460,56,154.5,"{""<5"":1,""5-20"":14,""21-60"":7,""61-240"":12,"">240"":22}",7547.0,41.230053999999996,-73.06611099999999,444130.0,CT,9.0,9009.0,New Haven County,90091506001.0
633153,sg:e68a0b83b3864a66946f98019f16e951,Connecticut Resource Group,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6706,600,49.0,"{""<5"":17,""5-20"":136,""21-60"":178,""61-240"":163,"">240"":106}",58923.0,41.553647,-73.036381,621330.0,CT,9.0,9009.0,New Haven County,90093501002.0
633201,sg:eae4653f0c5840dbb0af6aa43dc9aa71,Lollipop Tree Nursery School,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6117,88,93.0,"{""<5"":0,""5-20"":12,""21-60"":20,""61-240"":46,"">240"":10}",10283.0,41.797996999999995,-72.735128,624410.0,,,,,
633215,sg:ecc071a3ccf148d99d1c168024c9d6a5,The Colonial Spirit Shoppe,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6790,138,10.0,"{""<5"":9,""5-20"":75,""21-60"":15,""61-240"":26,"">240"":13}",8600.5,41.796115,-73.120942,445310.0,CT,9.0,9005.0,Litchfield County,90053103002.0
633270,sg:f433608c80974307a8ed6986af930dfa,Stillwater Sandwich Shoppe,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6902,105,29.0,"{""<5"":2,""5-20"":46,""21-60"":19,""61-240"":19,"">240"":19}",8769.0,41.052845,-73.556186,722511.0,CT,9.0,9001.0,Fairfield County,90010214002.0
633351,sg:fc14747dc7fd4be0bcb041389756d65b,Pet Pantry Warehouse,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6840,163,21.0,"{""<5"":6,""5-20"":74,""21-60"":32,""61-240"":22,"">240"":29}",12507.0,41.144546999999996,-73.49969499999999,453910.0,CT,9.0,9001.0,Fairfield County,90010351005.0
633447,sg:05c9098bc7cf4c21a0c9b9b43e17e5e5,McDonald's,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6878,1152,12.0,"{""<5"":42,""5-20"":728,""21-60"":268,""61-240"":71,"">240"":43}",41064.5,41.041894,-73.579461,722513.0,CT,9.0,9001.0,Fairfield County,90010109002.0
633551,sg:0cb8f200f13d400dadb132eb4f49b0c3,Cuts Again,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6525,13,53.0,"{""<5"":0,""5-20"":2,""21-60"":5,""61-240"":6,"">240"":0}",1130.5,41.339384,-72.981557,812112.0,CT,9.0,9009.0,New Haven County,90091602001.0
633605,sg:113c8740343c45f09c4761cac5d1e35d,Hartford HealthCare Medical Group,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6410,140,131.5,"{""<5"":0,""5-20"":22,""21-60"":32,""61-240"":32,"">240"":54}",19347.0,41.551871999999996,-72.892099,621111.0,CT,9.0,9009.0,New Haven County,90093431013.0
633668,sg:16ee912bc49d445c85b5381a9567d944,Guilford Town Green,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6437,26,10.5,"{""<5"":0,""5-20"":16,""21-60"":7,""61-240"":0,"">240"":3}",1203.5,41.277085,-72.67625699999999,712120.0,CT,9.0,9009.0,New Haven County,90091901002.0
633753,sg:1fbad033b9d24c47840aa8f3741c3ea6,Dynamic Fitness Results,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6074,11,20.0,"{""<5"":0,""5-20"":6,""21-60"":4,""61-240"":1,"">240"":0}",387.5,41.840711,-72.603372,713940.0,CT,9.0,9003.0,Hartford County,90034873001.0
634006,sg:36f4bf6857474398b821c62e528e606c,Airgas,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6708,37,20.0,"{""<5"":1,""5-20"":18,""21-60"":4,""61-240"":6,"">240"":8}",3212.5,41.580931,-73.053874,424690.0,CT,9.0,9009.0,New Haven County,90093522001.0
634191,sg:471a63a7f9234c1fb7698cfe965949f3,Nikki G's Wine & Spirits,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6790,32,6.0,"{""<5"":3,""5-20"":28,""21-60"":0,""61-240"":1,"">240"":0}",508.0,41.831755,-73.106408,445310.0,CT,9.0,9005.0,Litchfield County,90053107003.0
634295,sg:526380f1024c4ea49ea2e423e1f131a6,Madonia Restaurant & Bar,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6903,206,79.0,"{""<5"":1,""5-20"":24,""21-60"":60,""61-240"":104,"">240"":17}",22464.5,41.112308,-73.570482,722511.0,CT,9.0,9001.0,Fairfield County,90010204002.0
634306,sg:53bcf564eb5440ac87cc48bd0b755bed,Gold Star Inn &amp Suites,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6340,173,59.0,"{""<5"":3,""5-20"":48,""21-60"":36,""61-240"":34,"">240"":52}",19662.5,41.373164,-72.04818399999999,721110.0,CT,9.0,9011.0,New London County,90118702002.0
634377,sg:5bb916bff07841a9a1b05b3cf766870f,Jo Davi A Salon,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6611,60,59.5,"{""<5"":0,""5-20"":0,""21-60"":30,""61-240"":6,"">240"":24}",7878.0,41.2274,-73.243092,812112.0,CT,9.0,9001.0,Fairfield County,90010903003.0
634408,sg:5f156750e3d44c7ca77e4fa158517e78,Deary Bros Mike's Stand,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6260,437,31.0,"{""<5"":6,""5-20"":119,""21-60"":225,""61-240"":73,"">240"":14}",24961.5,41.924902,-71.900532,722511.0,CT,9.0,9015.0,Windham County,90159031004.0
634438,sg:626edc0f0fe84ffe86c304ed517c1958,Christine C Woods LMFT,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6851,22,17.0,"{""<5"":0,""5-20"":12,""21-60"":9,""61-240"":1,"">240"":0}",665.0,41.111281,-73.407279,621330.0,CT,9.0,9001.0,Fairfield County,90010436002.0
634472,sg:655f1d25c1bd478da41efd4a4a5e0627,Dr Scott Saunders,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6098,148,102.5,"{""<5"":2,""5-20"":24,""21-60"":21,""61-240"":68,"">240"":33}",19309.5,41.922055,-73.070925,446130.0,CT,9.0,9005.0,Litchfield County,90053201004.0
634507,sg:67e5155fb4df4699ac17b70cd66786d1,J Cakes,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6471,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.32543,-72.8212,311811.0,CT,9.0,9009.0,New Haven County,90091861005.0
634616,sg:71895cc8567e47f7b3ae6f42402f8bbb,Avon Village Family Dentistry PC,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6001,1,918.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.809546000000005,-72.82782900000001,621210.0,CT,9.0,9003.0,Hartford County,90034622013.0
634627,sg:733143399d81493dad4c45986885df0f,Coop Liquor Store,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6511,134,247.5,"{""<5"":7,""5-20"":42,""21-60"":6,""61-240"":11,"">240"":68}",18761.0,41.308178000000005,-72.913611,445310.0,CT,9.0,9009.0,New Haven County,90091422001.0
634628,sg:7349874f54b74d848854128cc5c842ea,Sage Center for Wholeness,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6798,1,225.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.537811,-73.20723199999999,812199.0,CT,9.0,9005.0,Litchfield County,90053621013.0
634719,sg:7bc08df4dffb49b19402fc92e956a736,The Hop Knot Southington,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6489,44,40.0,"{""<5"":0,""5-20"":13,""21-60"":13,""61-240"":11,"">240"":7}",4024.5,41.56413,-72.88450300000001,722410.0,,,,,
634771,sg:802c6dd70a1349ffb8370abea97bf2f1,Saint Nicholas Greek Orthodox Church,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6082,8,22.5,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":0,"">240"":1}",439.5,42.000324,-72.600543,813110.0,CT,9.0,9003.0,Hartford County,90034806001.0
634824,sg:8549ffd4422e41a3be341fc73be7b50e,Sharon Package Store,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6069,71,38.0,"{""<5"":1,""5-20"":15,""21-60"":34,""61-240"":16,"">240"":5}",5175.0,41.879462,-73.477525,445310.0,CT,9.0,9005.0,Litchfield County,90052621002.0
634866,sg:89e1927d55544a19ad343ecf7d07790c,Fairgrounds Wine & Spirit,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6470,60,8.0,"{""<5"":4,""5-20"":45,""21-60"":11,""61-240"":0,"">240"":0}",1018.0,41.372792,-73.27366500000001,445310.0,CT,9.0,9001.0,Fairfield County,90012304002.0
634871,sg:8a5bceedef574ac792cdf6ee2fec0678,Ruff Cuts Dog Grooming,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6471,4,19.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":0}",106.0,41.341915,-72.749623,453910.0,CT,9.0,9009.0,New Haven County,90091861001.0
634968,sg:9337ac6f3bf94a5580fb7d8c444a8a1d,Mattress Firm,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6117,168,41.0,"{""<5"":1,""5-20"":52,""21-60"":38,""61-240"":49,"">240"":28}",16286.0,41.785267,-72.748602,442110.0,CT,9.0,9003.0,Hartford County,90034974001.0
635023,sg:998a4e043783427482859a0f30c82438,Dermatology Physicians of Connecticut,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6517,17,45.0,"{""<5"":0,""5-20"":1,""21-60"":10,""61-240"":4,"">240"":2}",1499.5,41.369934,-72.907178,621111.0,CT,9.0,9009.0,New Haven County,90091653001.0
635266,sg:b0c355b021c0419b9853ceaaf8af5f1c,FinishMaster,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6851,119,34.0,"{""<5"":5,""5-20"":34,""21-60"":31,""61-240"":34,"">240"":15}",10410.0,41.130857,-73.426464,811121.0,CT,9.0,9001.0,Fairfield County,90010434003.0
635276,sg:b1dbbcef1e324ff5a8ba31b3afbfdb63,Buckingham Shell,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6033,2,5.5,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",15.0,41.712644,-72.528111,445110.0,CT,9.0,9003.0,Hartford County,90035201003.0
635344,sg:b8e4b11e69134ff39735f960b17fb226,Cricket Hill Garden,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6787,2,126.5,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",191.0,41.686438,-73.098823,811411.0,CT,9.0,9005.0,Litchfield County,90053491002.0
635400,sg:bf303cf152a64cba8ae14ec24fc20a69,The Meat King,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6443,75,8.0,"{""<5"":4,""5-20"":63,""21-60"":5,""61-240"":2,"">240"":1}",1541.0,41.282529,-72.631881,445110.0,CT,9.0,9009.0,New Haven County,90091941004.0
635472,sg:c5f406c8c5494001add863c73125dfdf,Quest Diagnostics,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6776,2,460.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.553692,-73.41778599999999,621511.0,CT,9.0,9005.0,Litchfield County,90052533002.0
635566,sg:cf1d9216ee324151b77b4c5c59ca186f,Manchester Early Learning Center Verplank,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6040,97,41.0,"{""<5"":2,""5-20"":30,""21-60"":27,""61-240"":23,"">240"":15}",8535.0,41.772782,-72.554076,624410.0,CT,9.0,9003.0,Hartford County,90035146005.0
635633,sg:d52f057f9bab49218006cabfd6cb68fd,Mothership on Main,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6810,421,31.0,"{""<5"":16,""5-20"":141,""21-60"":115,""61-240"":102,"">240"":47}",33091.0,41.397385,-73.454998,722515.0,CT,9.0,9001.0,Fairfield County,90012101001.0
635635,sg:d5619e28444d448ab08b244981a45df4,Pierog Walter DMD,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6074,10,27.5,"{""<5"":1,""5-20"":2,""21-60"":6,""61-240"":1,"">240"":0}",421.0,41.843586,-72.532335,621210.0,CT,9.0,9003.0,Hartford County,90034871002.0
635702,sg:dc47ff0c0caf4dcb9842bebbdf44f7a3,Robinson Originals Florist,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6070,7,48.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":2,"">240"":0}",447.5,41.835834000000006,-72.836618,453110.0,CT,9.0,9003.0,Hartford County,90034661024.0
635925,sg:f4a99efb99e04611b3b881c0acff259f,Yazluk Insurance Agency,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6478,51,11.0,"{""<5"":0,""5-20"":33,""21-60"":4,""61-240"":7,"">240"":7}",3308.0,41.404573,-73.091768,524210.0,CT,9.0,9009.0,New Haven County,90093461011.0
636024,sg:fe8f6b61321544bf8c7f9986b2cc3310,Nathan Hale Magnet Elementary School For The Performing & V,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6320,25,21.0,"{""<5"":0,""5-20"":10,""21-60"":7,""61-240"":5,"">240"":3}",1881.0,41.335671999999995,-72.101626,611110.0,CT,9.0,9011.0,New London County,90116909001.0
636091,sg:054f90da48bd4caea522dbeefa415f03,Donna Densel Greenwich Ophthalmology Associates,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6902,26,501.5,"{""<5"":1,""5-20"":1,""21-60"":6,""61-240"":3,"">240"":15}",4309.5,41.048068,-73.56519899999999,621111.0,CT,9.0,9001.0,Fairfield County,90010214003.0
636141,sg:093abab9b2f54fc28a8c3961552d38f9,The SoNo Baking Company & Cafe Southport,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6890,140,24.5,"{""<5"":7,""5-20"":51,""21-60"":39,""61-240"":20,"">240"":23}",10764.5,41.136253,-73.28390300000001,722515.0,CT,9.0,9001.0,Fairfield County,90010606001.0
636350,sg:1e621a846b8a4a2dbc3eb30288ddd9ef,Cafe X Espresso Bar,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6515,37,21.0,"{""<5"":2,""5-20"":16,""21-60"":10,""61-240"":5,"">240"":4}",2322.5,41.327397,-72.960136,722515.0,CT,9.0,9009.0,New Haven County,90091413003.0
636399,sg:22d31732278b4baaa94dbfded2a58938,Livingston Ripley Waterfowl Sanctuary Barn,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6759,16,151.5,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":11,"">240"":3}",2456.5,41.748345,-73.224086,712190.0,CT,9.0,9005.0,Litchfield County,90053001001.0
636478,sg:2acf140fe90d41d590729565fa832bee,Bagelman,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6804,2,5.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.435057,-73.41291899999999,445120.0,CT,9.0,9001.0,Fairfield County,90012053003.0
636541,sg:317db1f131ca4c308d7653746fdfc1a6,Pet Pantry Warehouse,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6825,139,12.0,"{""<5"":8,""5-20"":77,""21-60"":13,""61-240"":6,"">240"":35}",10812.0,41.180690000000006,-73.24755400000001,453910.0,CT,9.0,9001.0,Fairfield County,90010610003.0
636556,sg:32917a112dd5452daccc7c33583d0cda,YMCA,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6897,405,63.0,"{""<5"":4,""5-20"":50,""21-60"":135,""61-240"":168,"">240"":48}",42906.5,41.211484999999996,-73.42920500000001,624190.0,CT,9.0,9001.0,Fairfield County,90010451022.0
636606,sg:3769956a10df4126937e75ce6e50bddf,Starbucks,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6830,431,18.0,"{""<5"":10,""5-20"":258,""21-60"":107,""61-240"":44,"">240"":12}",17085.5,41.02476,-73.625343,722515.0,CT,9.0,9001.0,Fairfield County,90010106002.0
636648,sg:3ba030fd0d634bdbb648ff02ab522d3f,Danbury Muni Airport,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6810,124,16.0,"{""<5"":3,""5-20"":65,""21-60"":24,""61-240"":11,"">240"":21}",8487.5,41.372313,-73.47850799999999,488119.0,CT,9.0,9001.0,Fairfield County,90012105004.0
636662,sg:3c359c5eb01346b3a0eeb673c653d80c,Hat City Physical Therapy,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6810,58,45.0,"{""<5"":1,""5-20"":9,""21-60"":25,""61-240"":21,"">240"":2}",4768.0,41.404272999999996,-73.43037,621111.0,CT,9.0,9001.0,Fairfield County,90012103002.0
636764,sg:45676a65b16d42bf96dfe8d73f6f0c4f,La Vinotheque,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6032,5,5.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",62.5,41.712492,-72.839524,445310.0,CT,9.0,9003.0,Hartford County,90034602043.0
637075,sg:621489bb501649db93e442f9229a909a,Bertucci's,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6820,330,41.0,"{""<5"":7,""5-20"":79,""21-60"":163,""61-240"":79,"">240"":2}",19976.0,41.090498,-73.454899,722511.0,CT,9.0,9001.0,Fairfield County,90010302001.0
637262,sg:759f196d70dc4e0fbbf0ef3f800f4a46,Evangel Temple Full Gospel Church,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6379,108,109.5,"{""<5"":0,""5-20"":10,""21-60"":22,""61-240"":46,"">240"":30}",15139.0,41.359635,-71.846067,813110.0,CT,9.0,9011.0,New London County,90117051011.0
637435,sg:8714470ce9c34f4fb25d8b81c29a629b,Will's Boxing &amp Fitness,CT,2019-08-01T00:00:00-04:00,2019-09-01T00:00:00-04:00,6708,107,72.0,"{""<5"":1,""5-20"":19,""21-60"":26,""61-240"":36,"">240"":25}",12711.0,41.54452,-73.045613,713940.0,CT,9.0,9009.0,New Haven County,90093517002.0
