,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
551276,sg:b95bd093aa1a4ab697bb18864a9a8883,Little Pumpkins,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2816,804,16.0,"{""<5"":44,""5-20"":404,""21-60"":163,""61-240"":131,"">240"":62}",46357.0,41.682553000000006,-71.562039,453310.0,RI,44.0,44003.0,Kent County,440030206022.0
552046,sg:06dee392f62b4e66918a13315bb3f66a,Belleville Auto Repair,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2852,5,22.0,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":0,"">240"":0}",146.5,41.556544,-71.477593,811111.0,RI,44.0,44009.0,Washington County,440090503013.0
552967,sg:57b2f982636a4f5f960c97939137c45c,D and L Shooting Supplies,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2886,123,31.0,"{""<5"":1,""5-20"":39,""21-60"":40,""61-240"":29,"">240"":14}",9834.5,41.700241999999996,-71.44093199999999,451110.0,RI,44.0,44003.0,Kent County,440030219033.0
553157,sg:69bd88f746aa45bb956446ae98934b1a,Casale Auto Sales,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2919,23,245.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":9,"">240"":12}",4315.5,41.833847,-71.557846,,RI,44.0,44007.0,Providence County,440070122004.0
553240,sg:704eb15a53bd419a9af19ec1f73a8774,J C Penney Co,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2891,209,20.0,"{""<5"":8,""5-20"":97,""21-60"":55,""61-240"":18,"">240"":31}",13609.0,41.362328999999995,-71.81317299999999,452319.0,RI,44.0,44009.0,Washington County,440090509012.0
553285,sg:75042f6db11d46d1b88e546ed60eb2cc,The Avery,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2903,87,53.0,"{""<5"":2,""5-20"":23,""21-60"":19,""61-240"":24,"">240"":19}",9234.0,41.818628000000004,-71.426325,722511.0,RI,44.0,44007.0,Providence County,440070011002.0
553357,sg:7da3a9d120c345e287cf00067f6b785d,Wakefield Dance,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2879,83,43.0,"{""<5"":3,""5-20"":18,""21-60"":26,""61-240"":17,"">240"":19}",8404.0,41.439532,-71.488493,713940.0,RI,44.0,44009.0,Washington County,440090512021.0
553477,sg:89402a960c8d4f32af59672ee12bcca8,Maguire Stephen DO,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2882,93,71.0,"{""<5"":0,""5-20"":12,""21-60"":30,""61-240"":11,"">240"":40}",12620.5,41.433577,-71.48105699999999,621111.0,RI,44.0,44009.0,Washington County,440090515031.0
553592,sg:962be3f7832f465d9bb6678d4d964604,Tio Mateo's Mexican Grille & Greenwich Bay Gourmet,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2818,77,23.0,"{""<5"":3,""5-20"":31,""21-60"":22,""61-240"":10,"">240"":11}",5431.0,41.655992,-71.454275,722511.0,RI,44.0,44003.0,Kent County,440030209012.0
553602,sg:96f990c42f924c7894aefd1a3a8148e2,Bayberry Commons,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2859,147,121.0,"{""<5"":1,""5-20"":23,""21-60"":16,""61-240"":55,"">240"":52}",21695.5,41.935990000000004,-71.68382700000001,621610.0,RI,44.0,44007.0,Providence County,440070130023.0
553891,sg:b3e2021bce194cb69f310097d7116c2f,Everyday Medicinals,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2910,74,38.0,"{""<5"":3,""5-20"":20,""21-60"":28,""61-240"":20,"">240"":3}",5121.5,41.774516999999996,-71.450571,621111.0,RI,44.0,44007.0,Providence County,440070140005.0
553958,sg:bac2227df9774eb79dcca30f572cca78,Breakfast Nook II,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2879,152,23.0,"{""<5"":7,""5-20"":56,""21-60"":76,""61-240"":11,"">240"":2}",5931.0,41.439948,-71.487147,722511.0,RI,44.0,44009.0,Washington County,440090512024.0
554067,sg:c57dcaaac7f743aa89858db89b6149d6,Restaurant Depot,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2907,224,24.0,"{""<5"":5,""5-20"":81,""21-60"":103,""61-240"":29,"">240"":6}",11001.0,41.795158,-71.439414,424490.0,RI,44.0,44007.0,Providence County,440070141003.0
554715,sg:09aa6c6ac2194306b2400ef47462d91f,Webster Bank,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2915,49,19.0,"{""<5"":2,""5-20"":24,""21-60"":11,""61-240"":11,"">240"":1}",2646.0,41.766098,-71.349122,522110.0,RI,44.0,44007.0,Providence County,440070107025.0
554726,sg:0aa9a91b42a54387b01c69057a83cc76,Rusty's,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2842,53,86.0,"{""<5"":0,""5-20"":8,""21-60"":11,""61-240"":26,"">240"":8}",6378.5,41.490975,-71.284821,722511.0,RI,44.0,44005.0,Newport County,440050404002.0
554982,sg:20d4d8fa60c04a25ae4c59500dd76a3a,Open Circle,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2914,111,54.0,"{""<5"":1,""5-20"":17,""21-60"":46,""61-240"":38,"">240"":9}",9957.0,41.830220000000004,-71.362078,713940.0,RI,44.0,44007.0,Providence County,440070103001.0
555001,sg:2294bdd56e3348c18803ecaf50df9c8b,Shreve Danl T,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2914,51,76.0,"{""<5"":3,""5-20"":12,""21-60"":8,""61-240"":9,"">240"":19}",6396.0,41.800540000000005,-71.36464699999999,621111.0,RI,44.0,44007.0,Providence County,440070105022.0
555026,sg:248cfb69000f4eb5add4002c7ca26315,United States Postal Service (USPS),RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2859,19,243.0,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":5,"">240"":10}",3202.5,41.957138,-71.70264300000001,491110.0,RI,44.0,44007.0,Providence County,440070129004.0
555466,sg:506c2add41e74607b67674dcc990ca9a,Martins Auto Repair,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2914,5,86.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":4,"">240"":0}",642.5,41.81566,-71.357527,811111.0,RI,44.0,44007.0,Providence County,440070103003.0
555643,sg:61c5c8f7554b4b1482d1097235ecd5e3,Best psychic of Rhode Island,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2852,17,22.0,"{""<5"":3,""5-20"":4,""21-60"":9,""61-240"":1,"">240"":0}",572.5,41.596765999999995,-71.455834,621111.0,RI,44.0,44009.0,Washington County,440090501022.0
555808,sg:705635abef6248b9843848e5b1c28006,CBD Center Of RI,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2818,229,32.0,"{""<5"":5,""5-20"":80,""21-60"":75,""61-240"":47,"">240"":22}",16403.5,41.639023,-71.468194,722515.0,RI,44.0,44003.0,Kent County,440030209042.0
556444,sg:b41012692e9d4a84a857280dc6dfc38b,Child and Family Therapy Associates,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2818,1,18.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.619399,-71.491628,621330.0,RI,44.0,44003.0,Kent County,440030209032.0
556452,sg:b4b6925ca73442519a221097a959a7e5,A T Siravo & Com,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2920,14,10.5,"{""<5"":1,""5-20"":10,""21-60"":3,""61-240"":0,"">240"":0}",249.0,41.800268,-71.458404,445110.0,RI,44.0,44007.0,Providence County,440070147006.0
556615,sg:c497556107634acd881967157c706101,Sousa Rodgers Joanne LMT,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2878,8,39.5,"{""<5"":0,""5-20"":4,""21-60"":0,""61-240"":4,"">240"":0}",652.0,41.656213,-71.194778,812199.0,RI,44.0,44005.0,Newport County,440050416022.0
556828,sg:d8941e57f08645ea829e5154ce3b0f8a,Mac's Food Stores,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2920,250,7.0,"{""<5"":26,""5-20"":166,""21-60"":21,""61-240"":33,"">240"":4}",8917.0,41.744292,-71.479752,451130.0,RI,44.0,44007.0,Providence County,440070144003.0
556886,sg:ded7a6ded820439d95bb8fefcd01030b,Walgreens,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2809,281,9.0,"{""<5"":23,""5-20"":206,""21-60"":33,""61-240"":7,"">240"":12}",7902.5,41.694742,-71.264431,446110.0,RI,44.0,44001.0,Bristol County,440010309021.0
556993,sg:ea7759edef05449b8a33fa0fda26a9fa,Old Mountain Lanes,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2879,512,49.0,"{""<5"":9,""5-20"":102,""21-60"":192,""61-240"":184,"">240"":25}",42765.5,41.444604,-71.49056999999999,713950.0,RI,44.0,44009.0,Washington County,440090512022.0
557013,sg:ec66fb18b4fd4cfaa018ad388253978a,Kelly Robert V Psychotherapist,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2865,104,194.0,"{""<5"":1,""5-20"":17,""21-60"":14,""61-240"":26,"">240"":46}",15735.0,41.908834999999996,-71.405173,621330.0,RI,44.0,44007.0,Providence County,440070117011.0
557137,sg:f818bb4ce18e45008908b62378929710,Compton Auto Service,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2837,10,200.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":3,"">240"":4}",1477.0,41.54657,-71.169039,811111.0,RI,44.0,44005.0,Newport County,440050414002.0
557192,sg:fe7f4bb0702c4e53a362f04a0b184908,Family Dollar Stores,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2908,229,12.0,"{""<5"":17,""5-20"":128,""21-60"":45,""61-240"":24,"">240"":15}",10677.0,41.83212,-71.44201899999999,452319.0,RI,44.0,44007.0,Providence County,440070022004.0
557259,sg:03d3a4bc86a64ae6926034dbca2fc878,Sunoco,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2904,311,9.0,"{""<5"":27,""5-20"":184,""21-60"":35,""61-240"":30,"">240"":35}",16700.0,41.852493,-71.424777,447110.0,RI,44.0,44007.0,Providence County,440070029005.0
557271,sg:0551dacb7cdd4125ba2ef98ac787de31,Karkalas Lena D Dent,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2906,40,101.0,"{""<5"":0,""5-20"":3,""21-60"":10,""61-240"":17,"">240"":10}",5401.0,41.827425,-71.395744,621210.0,RI,44.0,44007.0,Providence County,440070036012.0
558038,sg:4a31e73c4ad14e6a940779c476775650,Standard Liquors,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2905,343,61.0,"{""<5"":2,""5-20"":91,""21-60"":78,""61-240"":92,"">240"":80}",37347.5,41.805319,-71.40744000000001,445310.0,RI,44.0,44007.0,Providence County,440070006002.0
558193,sg:582e69640cba4b7ab5301de2aa0918f1,Avondale Chapel,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2891,5,31.0,"{""<5"":0,""5-20"":1,""21-60"":2,""61-240"":1,"">240"":1}",484.0,41.333919,-71.834675,813110.0,RI,44.0,44009.0,Washington County,440090510001.0
558320,sg:665c0d2452894cf5af589efad61bf3c7,Riverhead Building Supply,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2852,110,17.5,"{""<5"":7,""5-20"":54,""21-60"":17,""61-240"":24,"">240"":8}",6913.0,41.632887,-71.46625999999999,444130.0,RI,44.0,44009.0,Washington County,440090501041.0
558785,sg:926ab6cc94cd446794ff52122cc082b8,The Bradley School,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2871,144,39.5,"{""<5"":1,""5-20"":36,""21-60"":52,""61-240"":31,"">240"":24}",12984.0,41.606142999999996,-71.24865,611110.0,RI,44.0,44005.0,Newport County,440050401023.0
559272,sg:c3ecdfac6a0b47c3bd79e4a4ea696d2d,Dunkin',RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2904,204,9.0,"{""<5"":22,""5-20"":120,""21-60"":34,""61-240"":20,"">240"":8}",7862.0,41.853818,-71.40037199999999,722515.0,RI,44.0,44007.0,Providence County,440070033004.0
559275,sg:c4d73c6e1f3642888a3666ea4356de9e,Blue Whale Inn,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2891,17,31.0,"{""<5"":0,""5-20"":6,""21-60"":3,""61-240"":4,"">240"":4}",1758.5,41.326428,-71.811336,721110.0,RI,44.0,44009.0,Washington County,440090510004.0
559767,sg:f7305bfe3c304d93bba88c87f758427d,Nona's Smoke Shop,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2919,38,11.0,"{""<5"":4,""5-20"":23,""21-60"":4,""61-240"":3,"">240"":4}",1871.0,41.827302,-71.47191099999999,453991.0,RI,44.0,44007.0,Providence County,440070124011.0
560120,sg:190927535ea649868732044f3faebda7,Studio 204,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2885,146,57.0,"{""<5"":1,""5-20"":38,""21-60"":35,""61-240"":53,"">240"":19}",14431.5,41.731833,-71.255909,812112.0,RI,44.0,44001.0,Bristol County,440010306012.0
560515,sg:3f70d236b947414694f1d9e7169164a1,CosmoProf,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2910,5,10.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":0,"">240"":0}",62.5,41.780983,-71.439357,423850.0,RI,44.0,44007.0,Providence County,440070140001.0
560661,sg:4ddbcb6455e44abaa86d3abd18a7cc68,Maggies Restaurant,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2882,28,18.0,"{""<5"":1,""5-20"":15,""21-60"":9,""61-240"":1,"">240"":2}",1185.0,41.375038,-71.489582,722511.0,RI,44.0,44009.0,Washington County,440090515041.0
560796,sg:5b9e7aed97014c37abfa8eba3aae9b65,The Healing Garden,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2916,13,753.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":8}",2010.5,41.832411,-71.36055400000001,621111.0,RI,44.0,44007.0,Providence County,440070103001.0
560962,sg:6a7d8d9286b748508006c76f5782c446,Volunteer Services For Animals,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2905,297,116.0,"{""<5"":4,""5-20"":60,""21-60"":51,""61-240"":75,"">240"":107}",39793.0,41.79325,-71.390419,453910.0,RI,44.0,44007.0,Providence County,440070001011.0
561036,sg:729794fcac3a4cbca891ba5b9e8e8536,Davies Service Center,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2889,139,71.0,"{""<5"":1,""5-20"":43,""21-60"":19,""61-240"":31,"">240"":45}",16775.0,41.718777,-71.376338,447110.0,RI,44.0,44003.0,Kent County,440030215012.0
561299,sg:8df0698373884fffbdd8f93dd192f911,Rocky Hill School,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2818,936,80.0,"{""<5"":13,""5-20"":179,""21-60"":162,""61-240"":388,"">240"":194}",113785.0,41.659177,-71.420784,611110.0,RI,44.0,44003.0,Kent County,440030224001.0
561315,sg:8f0cd9196418475a97201acb4646aa4b,Shell Oil,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2909,208,10.5,"{""<5"":17,""5-20"":120,""21-60"":31,""61-240"":29,"">240"":11}",9802.5,41.807656,-71.443322,447110.0,RI,44.0,44007.0,Providence County,440070016003.0
561631,sg:aa2a36242f174d7a86efdfebb0ebdd40,Anthony's Coal Fired Pizza,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2920,131,41.0,"{""<5"":1,""5-20"":39,""21-60"":53,""61-240"":36,"">240"":2}",8534.5,41.757799,-71.457883,722511.0,RI,44.0,44007.0,Providence County,440070139003.0
562973,sg:2a8a98ecc0f94daca98734d908309c0e,Advance Auto Parts,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2908,274,23.5,"{""<5"":13,""5-20"":118,""21-60"":30,""61-240"":85,"">240"":28}",22235.0,41.836301,-71.429727,441310.0,RI,44.0,44007.0,Providence County,440070026003.0
563002,sg:2dd2f6530f794a2abe552267940b57c6,Covenant Cooperative Nursery Schoo,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2915,56,61.5,"{""<5"":4,""5-20"":10,""21-60"":13,""61-240"":25,"">240"":4}",5384.0,41.767739,-71.34141,624410.0,RI,44.0,44007.0,Providence County,440070107022.0
563140,sg:3846ab607f47448eb67fe568329acede,Cathedral of St John,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2903,24,20.0,"{""<5"":0,""5-20"":12,""21-60"":5,""61-240"":6,"">240"":1}",1495.5,41.831154,-71.409925,813110.0,RI,44.0,44007.0,Providence County,440070031004.0
563197,sg:3e62824a1b354d0c98c42c83175330e9,Prime Pizza,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2919,113,52.0,"{""<5"":7,""5-20"":27,""21-60"":29,""61-240"":18,"">240"":32}",11918.5,41.832956,-71.473915,722511.0,RI,44.0,44007.0,Providence County,440070124011.0
563208,sg:3f25f886c6344d9db56e95ddacb9008c,Beasties Pet Supply,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2885,42,8.5,"{""<5"":3,""5-20"":31,""21-60"":5,""61-240"":2,"">240"":1}",1138.5,41.714573,-71.267538,453910.0,RI,44.0,44001.0,Bristol County,440010306022.0
563384,sg:4e1ef43c45cf423ba6ee7f6aebe3c109,West Kingston Fire Department,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2892,21,20.0,"{""<5"":0,""5-20"":11,""21-60"":6,""61-240"":4,"">240"":0}",982.5,41.487342,-71.558462,922160.0,RI,44.0,44009.0,Washington County,440090513061.0
563481,sg:57b60ca6cb624155aaf5927e241f4993,Adirondack II,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2840,177,54.0,"{""<5"":1,""5-20"":35,""21-60"":64,""61-240"":58,"">240"":19}",16321.0,41.486703000000006,-71.316581,451110.0,RI,44.0,44005.0,Newport County,440050410001.0
564868,sg:e0985ca320994a57a5868253216c57a9,Growing Children Of Rhode Island,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2879,38,9.0,"{""<5"":4,""5-20"":20,""21-60"":3,""61-240"":1,"">240"":10}",2932.0,41.462726,-71.526174,624410.0,RI,44.0,44009.0,Washington County,440090513063.0
565526,sg:1f36abfc211c47769543cbe6d8bd1272,Wakefield Optical Shop,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2879,54,22.5,"{""<5"":1,""5-20"":24,""21-60"":16,""61-240"":9,"">240"":4}",3265.0,41.43998,-71.497851,446130.0,RI,44.0,44009.0,Washington County,440090512022.0
565873,sg:3e393b07b9c1401182912ee5ee96dfcc,Cranston Municipal Employees Credit Union,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2920,130,220.5,"{""<5"":5,""5-20"":30,""21-60"":10,""61-240"":25,"">240"":60}",18955.0,41.738483,-71.46180799999999,522110.0,RI,44.0,44007.0,Providence County,440070142001.0
565952,sg:458154cea6324638bc3209ed029e4d2e,K9 Design Grooming,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2920,117,52.0,"{""<5"":2,""5-20"":37,""21-60"":22,""61-240"":24,"">240"":32}",12650.5,41.756358,-71.44641,453910.0,RI,44.0,44007.0,Providence County,440070139003.0
566205,sg:5d0a1401a6f548e894d5b882d4dcc415,Sovereign Bank Mortgage Division,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2886,65,228.0,"{""<5"":0,""5-20"":2,""21-60"":8,""61-240"":25,"">240"":30}",11311.5,41.698079,-71.49239399999999,522110.0,RI,44.0,44003.0,Kent County,440030222021.0
566410,sg:710256c84f234b7cb9cb565f37a8a742,Tri County Caa Rockwell,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2911,143,66.0,"{""<5"":3,""5-20"":37,""21-60"":25,""61-240"":30,"">240"":48}",17517.5,41.848440000000004,-71.47890500000001,624410.0,RI,44.0,44007.0,Providence County,440070121024.0
566725,sg:8f61349fd43d4187ba15d1aa35dc5de0,Fu Ming,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2919,155,37.0,"{""<5"":5,""5-20"":49,""21-60"":50,""61-240"":38,"">240"":13}",11489.0,41.832946,-71.471358,722511.0,RI,44.0,44007.0,Providence County,440070123002.0
566756,sg:9300931e048f4a6fb20b38e079d9cfed,Ace Hardware,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2806,166,13.5,"{""<5"":6,""5-20"":96,""21-60"":42,""61-240"":13,"">240"":9}",7032.5,41.736187,-71.30396400000001,444130.0,RI,44.0,44001.0,Bristol County,440010304003.0
567022,sg:ac23c85a5d8d497fb53ae1ec7c3b8bde,University Medical Group Rheumatology,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2908,791,33.0,"{""<5"":5,""5-20"":285,""21-60"":161,""61-240"":226,"">240"":114}",71468.5,41.834641,-71.43559300000001,621111.0,RI,44.0,44007.0,Providence County,440070023002.0
567234,sg:c0a691f6be334f03b4ba768171441ecd,Golfit360 Driving Range,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2885,42,19.0,"{""<5"":4,""5-20"":17,""21-60"":7,""61-240"":6,"">240"":8}",3329.0,41.741771,-71.273988,713940.0,RI,44.0,44001.0,Bristol County,440010306011.0
567255,sg:c2cdb9e2afa84da09d3f33e656e750c5,Pond View Racquet Club,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2891,136,78.5,"{""<5"":0,""5-20"":16,""21-60"":27,""61-240"":87,"">240"":6}",15827.0,41.341989,-71.780441,713940.0,RI,44.0,44009.0,Washington County,440090509023.0
567810,sg:fbff9582b1324d0e87900703f1ab609d,Fine Time,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2886,66,30.5,"{""<5"":1,""5-20"":27,""21-60"":13,""61-240"":9,"">240"":16}",6061.0,41.699021,-71.456643,448310.0,RI,44.0,44003.0,Kent County,440030220002.0
567997,sg:0b73cd04985e400794b33ce2a8e8dc31,Alcon Auto Body,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2889,5,13.0,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":2}",507.5,41.725883,-71.386422,811121.0,RI,44.0,44003.0,Kent County,440030214022.0
568174,sg:18b47ef84e55489f90d8429abed96c02,Snug Harbor Volunteer Fire Department,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2879,6,33.5,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":2,"">240"":0}",435.0,41.391476000000004,-71.524139,922160.0,RI,44.0,44009.0,Washington County,440090513026.0
568323,sg:265b52d3a87d423bb47f3815329d5e6a,Aunt Carrie's Restaurant,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2882,9,35.0,"{""<5"":0,""5-20"":3,""21-60"":3,""61-240"":1,"">240"":2}",789.5,41.372791,-71.485033,722511.0,RI,44.0,44009.0,Washington County,440090515042.0
568493,sg:36dabbde97fb4eee95e1b646163c66e8,United Rentals,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2917,59,71.0,"{""<5"":1,""5-20"":17,""21-60"":11,""61-240"":14,"">240"":16}",6607.5,41.918295,-71.549605,532490.0,RI,44.0,44007.0,Providence County,440070126011.0
568590,sg:402baaa5d2264e58b1695874e328b3a0,Strand Optical,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2920,34,29.0,"{""<5"":2,""5-20"":10,""21-60"":15,""61-240"":6,"">240"":1}",1880.5,41.74981,-71.47834,446130.0,RI,44.0,44007.0,Providence County,440070144002.0
568612,sg:424417f8492644dca8dc4883353b6cb6,Bethany Church of the Nazarene,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2916,62,69.5,"{""<5"":2,""5-20"":12,""21-60"":9,""61-240"":37,"">240"":2}",6568.0,41.838496,-71.349367,813110.0,RI,44.0,44007.0,Providence County,440070101024.0
568613,sg:42500c6a3d114dc0a8b89db105fa9c28,The Met,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2860,1,7.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.8632,-71.39951500000001,512131.0,RI,44.0,44007.0,Providence County,440070164003.0
568827,sg:58f80b0884554e888b84f48549669402,Kosseff Peter J Psycholgst,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2840,2,30.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.495823,-71.30508499999999,621330.0,RI,44.0,44005.0,Newport County,440050406003.0
569232,sg:7eb316020a0d43d88ba755497cda9b91,Danny's Appliance Sales,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2908,12,17.5,"{""<5"":0,""5-20"":7,""21-60"":4,""61-240"":1,"">240"":0}",400.0,41.832137,-71.44431,444130.0,RI,44.0,44007.0,Providence County,440070022004.0
569356,sg:8a717363769a43d98b05d1e406419b29,United States Postal Service (USPS),RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2907,256,20.0,"{""<5"":10,""5-20"":119,""21-60"":38,""61-240"":57,"">240"":32}",19310.0,41.790283,-71.421245,491110.0,RI,44.0,44007.0,Providence County,440070002005.0
569484,sg:96ee4cbb523b4d1ca57a8a915c482498,United States Postal Service (USPS),RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2826,4,7.5,"{""<5"":1,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":0}",40.0,41.973376,-71.632724,491110.0,RI,44.0,44007.0,Providence County,440070130021.0
569508,sg:99bcee8713d0411691d96d1ff37bb3b7,The Elegant Essential,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2903,122,40.5,"{""<5"":5,""5-20"":35,""21-60"":32,""61-240"":20,"">240"":30}",11956.0,41.821524,-71.42282900000001,446120.0,RI,44.0,44007.0,Providence County,440070011001.0
570038,sg:cc9d5366d633450ab028ff67237bf292,Fitness Together,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2806,252,41.0,"{""<5"":2,""5-20"":29,""21-60"":172,""61-240"":49,"">240"":0}",14708.0,41.741895,-71.311578,713940.0,RI,44.0,44001.0,Bristol County,440010302003.0
570705,sg:106ed5f36ed34505a261d2b4310dec5f,Boston House of Pizza,RI,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,2914,332,13.0,"{""<5"":27,""5-20"":187,""21-60"":84,""61-240"":22,"">240"":12}",11998.0,41.821873,-71.358563,722511.0,RI,44.0,44007.0,Providence County,440070103001.0
