,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
392500,sg:f47bead2a4cd408a8ac7f3bb9a86174c,Laurel Bowling Lanes,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6098,151,51.0,"{""<5"":2,""5-20"":24,""21-60"":61,""61-240"":61,"">240"":3}",12676.0,41.921651000000004,-73.066608,713950.0,CT,9.0,9005.0,Litchfield County,90053201004.0
392596,sg:fe43cdf415314404875983c29cfd1588,Southbury Volunteer Firemens Association South Britain Fire House,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6488,10,6.0,"{""<5"":0,""5-20"":9,""21-60"":1,""61-240"":0,"">240"":0}",153.0,41.46828,-73.24980699999999,922160.0,CT,9.0,9009.0,New Haven County,90093481111.0
392652,sg:034c3144820d4dce9908f1d2638542e1,Gurabo Grocery,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6608,251,38.0,"{""<5"":7,""5-20"":90,""21-60"":50,""61-240"":66,"">240"":38}",22220.5,41.191362,-73.17925699999999,445110.0,CT,9.0,9001.0,Fairfield County,90010738003.0
392690,sg:07344c2db6af48f7b6809f91993d782f,Jo-Ann Fabric and Craft Stores,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6111,574,21.0,"{""<5"":19,""5-20"":250,""21-60"":234,""61-240"":61,"">240"":10}",24230.0,41.664679,-72.72164699999999,451130.0,CT,9.0,9003.0,Hartford County,90034941002.0
392706,sg:08774180711146fb98b2791f43254988,Hanover Nursery School,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6330,12,8.0,"{""<5"":0,""5-20"":10,""21-60"":1,""61-240"":1,"">240"":0}",316.0,41.638484999999996,-72.059791,624410.0,CT,9.0,9011.0,New London County,90117111001.0
392811,sg:11d13a2326df4d20b73de78d0abc9091,Dogtown,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6460,80,37.0,"{""<5"":0,""5-20"":36,""21-60"":7,""61-240"":8,"">240"":29}",8897.5,41.226928,-73.026352,722511.0,CT,9.0,9009.0,New Haven County,90091511004.0
392828,sg:13a1ad6084aa4fe7a0aa34d5f4ab8ab5,Collins Diner,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6018,133,45.0,"{""<5"":4,""5-20"":35,""21-60"":39,""61-240"":51,"">240"":4}",10662.5,42.026165999999996,-73.328868,722511.0,CT,9.0,9005.0,Litchfield County,90052602001.0
392943,sg:1ce3e50515c94fd9bb429223ed31eaa7,Cascio & Company Hair Salon,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6437,1,22.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":0}",40.5,41.288509000000005,-72.682738,812112.0,CT,9.0,9009.0,New Haven County,90091901001.0
392986,sg:20eefdbe41aa44d499525f4c5bb0b595,Cieri Robert L DMD,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6418,57,16.0,"{""<5"":1,""5-20"":31,""21-60"":8,""61-240"":5,"">240"":12}",4346.5,41.333966,-73.086518,621210.0,CT,9.0,9009.0,New Haven County,90091202001.0
393003,sg:22039f19d6384e24b7166dec812fb630,Ficalora Peter Family Dentistry,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6032,30,16.0,"{""<5"":4,""5-20"":13,""21-60"":9,""61-240"":4,"">240"":0}",1139.0,41.704753000000004,-72.88525600000001,621210.0,CT,9.0,9003.0,Hartford County,90034602042.0
393035,sg:2484c3604448470db155771f4019bef6,Town And Country Early Learning Centers,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6457,7,155.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":2,"">240"":3}",1046.0,41.550917999999996,-72.650316,624410.0,CT,9.0,9007.0,Middlesex County,90075417002.0
393092,sg:295f0a63da6742af81902b6cb3d761d6,Silver City Gun Club,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6450,21,80.0,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":15,"">240"":0}",2444.5,41.513902,-72.797878,452319.0,CT,9.0,9009.0,New Haven County,90091711004.0
393186,sg:322d803970114f639b306206ef6721db,Advanced Orthodontics,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6260,2,5.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.923708000000005,-71.909724,621210.0,CT,9.0,9015.0,Windham County,90159031001.0
393313,sg:3db9b155d938441488dea5ed1df1804d,BMW of Bridgeport,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6606,433,62.0,"{""<5"":9,""5-20"":129,""21-60"":75,""61-240"":150,"">240"":70}",44047.5,41.201654,-73.189176,441110.0,CT,9.0,9001.0,Fairfield County,90012572002.0
393328,sg:3efb27d3d83543ceb35694f43d874e50,EXECUTIVE DODGE AND JEEP OF WALLINGFORD,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6492,372,71.5,"{""<5"":8,""5-20"":88,""21-60"":72,""61-240"":91,"">240"":113}",44851.5,41.444328999999996,-72.829313,441110.0,CT,9.0,9009.0,New Haven County,90091753003.0
393458,sg:4c21241dbc374e4b84d94f7261c782db,Economy Auto Body,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6902,60,12.0,"{""<5"":4,""5-20"":38,""21-60"":10,""61-240"":7,"">240"":1}",2183.5,41.040444,-73.551988,811121.0,CT,9.0,9001.0,Fairfield County,90010223003.0
393662,sg:6103054bd8234a8bb42f80945c445894,Chase School Child Development Center,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6705,174,272.0,"{""<5"":5,""5-20"":41,""21-60"":19,""61-240"":19,"">240"":90}",25754.0,41.552565,-73.006208,624410.0,CT,9.0,9009.0,New Haven County,90093526002.0
393752,sg:69754c55c08f4a08925337cb86d333f7,Manipura Power Yoga,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6804,401,63.0,"{""<5"":4,""5-20"":39,""21-60"":144,""61-240"":203,"">240"":11}",39521.0,41.446364,-73.403323,713940.0,CT,9.0,9001.0,Fairfield County,90012053002.0
393812,sg:6ec1d9d0d0744f7da8148237babdfb80,Myrtle Ave Automotive Services,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6902,47,112.0,"{""<5"":1,""5-20"":9,""21-60"":10,""61-240"":12,"">240"":15}",5926.0,41.047134,-73.556043,811111.0,CT,9.0,9001.0,Fairfield County,90010214003.0
393896,sg:778add74e15940e6896f7b7b7d351187,Pond Point Animal Hospital,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6460,12,43.5,"{""<5"":0,""5-20"":3,""21-60"":4,""61-240"":4,"">240"":1}",1041.5,41.226208,-73.027681,541940.0,CT,9.0,9009.0,New Haven County,90091511004.0
393907,sg:77fa5c196f0948a5a9868a0fc6c2708b,Yalla Organic Hummus & Grill,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6824,31,23.0,"{""<5"":0,""5-20"":13,""21-60"":14,""61-240"":3,"">240"":1}",1421.0,41.151761,-73.24051899999999,722515.0,CT,9.0,9001.0,Fairfield County,90010615001.0
394189,sg:92dc6fb1e8f24ec8aeae828ff41b5517,Family Dollar Stores,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6360,278,13.0,"{""<5"":12,""5-20"":178,""21-60"":53,""61-240"":30,"">240"":5}",10116.5,41.52063,-72.09445,452319.0,CT,9.0,9011.0,New London County,90116966001.0
394213,sg:95c25a6e98024477b87b8e15dc99889a,Dunkin',CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6484,55,6.0,"{""<5"":9,""5-20"":36,""21-60"":3,""61-240"":2,"">240"":5}",2095.0,41.276429,-73.119238,722515.0,CT,9.0,9001.0,Fairfield County,90011102023.0
394374,sg:a4d48ebe2df24e06a229dcc595c78eb5,Fratelli's Pizzaria Restaurant,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6492,303,39.0,"{""<5"":6,""5-20"":98,""21-60"":71,""61-240"":85,"">240"":43}",27228.0,41.490497999999995,-72.80632299999999,722511.0,CT,9.0,9009.0,New Haven County,90091754001.0
394462,sg:ae43a1e88e0d473f9cbea01340f803bb,Stamford Photo & News,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6901,741,41.0,"{""<5"":15,""5-20"":200,""21-60"":272,""61-240"":207,"">240"":47}",55987.0,41.056602000000005,-73.537972,447110.0,CT,9.0,9001.0,Fairfield County,90010201001.0
394490,sg:b0db5aa2ffdc4667bc613168b5f14af4,Westside Manor,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6424,58,16.5,"{""<5"":4,""5-20"":27,""21-60"":10,""61-240"":5,"">240"":12}",4385.0,41.581558,-72.507026,623312.0,CT,9.0,9007.0,Middlesex County,90075502022.0
394701,sg:c52db4dc88d64ed78fd8793ff181061d,7-Eleven,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6706,472,19.0,"{""<5"":16,""5-20"":224,""21-60"":51,""61-240"":79,"">240"":102}",41275.0,41.530758,-73.037165,445120.0,CT,9.0,9009.0,New Haven County,90093515003.0
394708,sg:c63708293b5d42e3b4790f675af15d47,Canton Animal Hospital,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6019,12,196.5,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":6,"">240"":5}",2115.5,41.825712,-72.896915,541940.0,CT,9.0,9003.0,Hartford County,90034641022.0
394727,sg:c8015f50b7904661b27990f03da30efd,Eastern Connecticut Cardiology Associates,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6040,130,34.0,"{""<5"":1,""5-20"":41,""21-60"":51,""61-240"":27,"">240"":10}",9044.0,41.783588,-72.525405,621111.0,CT,9.0,9003.0,Hartford County,90035144002.0
394822,sg:cfec89df62b341fcb39517183d29fcb9,Dunkin',CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6354,311,27.0,"{""<5"":14,""5-20"":132,""21-60"":73,""61-240"":79,"">240"":13}",19651.0,41.712798,-71.88068299999999,722515.0,CT,9.0,9015.0,Windham County,90159072003.0
394929,sg:da1f7eea2eab448688b6a07729bd64cf,Westover Pizzeria,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6902,543,23.0,"{""<5"":34,""5-20"":217,""21-60"":76,""61-240"":80,"">240"":136}",50555.5,41.052704,-73.555819,722511.0,CT,9.0,9001.0,Fairfield County,90010214002.0
395073,sg:e702cbd46c5b495f9d17415937291613,China Town Kitchen,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6770,1,61.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.489255,-73.06984399999999,722511.0,CT,9.0,9009.0,New Haven County,90093453004.0
395129,sg:ed49be7dd8dd4a409efe14e648b43d8c,Rent A Wreck,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6514,1,11.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.343004,-72.933933,532111.0,CT,9.0,9009.0,New Haven County,90091655001.0
395246,sg:f9c804a10bae4212a7e68ff89d6a4730,Pinpoint Promotions,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6516,49,127.0,"{""<5"":1,""5-20"":14,""21-60"":7,""61-240"":11,"">240"":16}",5956.5,41.271449,-72.965065,532282.0,CT,9.0,9009.0,New Haven County,90091546002.0
395501,sg:1180d9161b2349709610406505a75401,Walgreens,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6111,233,9.0,"{""<5"":14,""5-20"":170,""21-60"":38,""61-240"":11,"">240"":0}",5354.5,41.698218,-72.725712,446110.0,CT,9.0,9003.0,Hartford County,90034944003.0
395665,sg:2105175d719344d79234b8dd1635900e,WinWholesale,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6002,275,13.0,"{""<5"":11,""5-20"":179,""21-60"":56,""61-240"":19,"">240"":10}",9792.5,41.821036,-72.72489300000001,423990.0,CT,9.0,9003.0,Hartford County,90034713002.0
395771,sg:2aad02fb614a4cfe831724fb1d355882,The Landing,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6902,696,143.0,"{""<5"":10,""5-20"":101,""21-60"":120,""61-240"":244,"">240"":221}",95909.5,41.034482000000004,-73.533503,713110.0,CT,9.0,9001.0,Fairfield County,90010221003.0
395796,sg:2d14fb7184734288b4f414ecf703700f,Joseph Anthony's Barbershop,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6473,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.339123,-72.863936,812112.0,CT,9.0,9009.0,New Haven County,90091673003.0
395816,sg:2e91e4cf32184dab933b4684da444cb8,Organika Kitchen Ridgefield,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6877,111,51.0,"{""<5"":2,""5-20"":35,""21-60"":22,""61-240"":30,"">240"":22}",11128.5,41.282028000000004,-73.498191,722511.0,CT,9.0,9001.0,Fairfield County,90012453003.0
395860,sg:32deeae725cb49349230e98859536df3,Xtramart,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6279,159,6.0,"{""<5"":22,""5-20"":113,""21-60"":9,""61-240"":11,"">240"":4}",4447.5,41.897312,-72.288555,447110.0,CT,9.0,9013.0,Tolland County,90138401005.0
395973,sg:3dd0cd3cd0644b848d6cab8a10d28367,Cover 2 Cover,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6096,202,19.0,"{""<5"":21,""5-20"":82,""21-60"":6,""61-240"":41,"">240"":52}",19971.0,41.924170000000004,-72.67764,451211.0,CT,9.0,9003.0,Hartford County,90034763001.0
396050,sg:451307a45ed6406caaf3dbf48dac7384,Willows Pediatric Group,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6880,49,27.0,"{""<5"":2,""5-20"":11,""21-60"":19,""61-240"":0,"">240"":17}",4992.0,41.139018,-73.309682,621111.0,CT,9.0,9001.0,Fairfield County,90010503003.0
396531,sg:74ae20c5a5c743db9ca3163280ba8926,New Horizons Computer Learning Centers,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6611,195,526.0,"{""<5"":0,""5-20"":11,""21-60"":0,""61-240"":0,"">240"":184}",44297.5,41.239684000000004,-73.149302,443142.0,CT,9.0,9001.0,Fairfield County,90010905001.0
396537,sg:75418a0dfb634dd4b13a3be1bb8c2920,Corner Cafe,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6492,333,41.0,"{""<5"":8,""5-20"":86,""21-60"":115,""61-240"":112,"">240"":12}",25488.5,41.491181,-72.820346,713940.0,CT,9.0,9009.0,New Haven County,90091757001.0
396591,sg:7ac88e3452034c20b049580f8548cead,Pastry Shop Acapulco,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6608,559,140.0,"{""<5"":3,""5-20"":114,""21-60"":80,""61-240"":157,"">240"":205}",77501.0,41.188928999999995,-73.17698,311811.0,,,,,
396605,sg:7bd1dd1731b94438aa29debb46ae605c,Fastenal,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6002,106,26.0,"{""<5"":7,""5-20"":39,""21-60"":33,""61-240"":10,"">240"":17}",7426.5,41.860883,-72.693736,444130.0,CT,9.0,9003.0,Hartford County,90034715002.0
396706,sg:8489b695d0394c5194edfef456e82380,Popeyes Louisiana Kitchen,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6514,474,11.0,"{""<5"":22,""5-20"":294,""21-60"":86,""61-240"":51,"">240"":21}",19928.5,41.375656,-72.915564,722513.0,CT,9.0,9009.0,New Haven County,90091658012.0
396741,sg:885d6917635042f3aebf924918eea24c,Monroe Social,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6468,308,59.0,"{""<5"":4,""5-20"":55,""21-60"":100,""61-240"":103,"">240"":46}",31289.0,41.325831,-73.266788,722511.0,CT,9.0,9001.0,Fairfield County,90011001002.0
396890,sg:9654a16ff97c4675a5f882fd365316a1,Royal Fish N' Chips & Mediterranean Grill,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6801,43,10.0,"{""<5"":2,""5-20"":29,""21-60"":12,""61-240"":0,"">240"":0}",853.5,41.414343,-73.381461,722511.0,CT,9.0,9001.0,Fairfield County,90012003011.0
396909,sg:97c4236b45e544b3804c932d6f3e0344,Robin Loot,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6461,83,23.0,"{""<5"":4,""5-20"":31,""21-60"":14,""61-240"":19,"">240"":15}",7424.0,41.218053000000005,-73.076298,442110.0,CT,9.0,9009.0,New Haven County,90091506002.0
396910,sg:97d2cdb9883f4f6caeb643a6c78f515e,Layla's Falafel,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6880,348,22.0,"{""<5"":24,""5-20"":139,""21-60"":90,""61-240"":68,"">240"":27}",22156.5,41.138864,-73.311009,722511.0,CT,9.0,9001.0,Fairfield County,90010503003.0
396912,sg:980bb0d395c045b8bd487677df924edb,Connecticut Sealcoating,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6751,33,180.0,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":13,"">240"":12}",5048.5,41.657353,-73.21995,444130.0,CT,9.0,9005.0,Litchfield County,90053421001.0
396915,sg:98d28dbd3b90406ab6678107727de7fe,Seymour Public Library,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6483,69,31.0,"{""<5"":3,""5-20"":26,""21-60"":11,""61-240"":28,"">240"":1}",5232.0,41.395957,-73.07979300000001,519120.0,CT,9.0,9009.0,New Haven County,90091302001.0
396978,sg:9f72c63b832f483db4a1f82aa9ab9601,The Honey Baked Ham Co.,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6460,62,12.0,"{""<5"":4,""5-20"":31,""21-60"":15,""61-240"":10,"">240"":2}",2990.0,41.238068,-73.03756,722513.0,CT,9.0,9009.0,New Haven County,90091508002.0
397094,sg:aafa0a16ef8b4592a29278a7c6bf3d20,Fresh Cut,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6851,3,165.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":1}",403.0,41.152353999999995,-73.424941,311811.0,,,,,
397125,sg:add13826ca4745aea0198f8002fc8e5b,Sanctuary Power Yoga,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6019,110,44.5,"{""<5"":1,""5-20"":20,""21-60"":56,""61-240"":33,"">240"":0}",7487.0,41.824373,-72.89285699999999,713940.0,CT,9.0,9003.0,Hartford County,90034641013.0
397171,sg:b29f91408c91422d859b4865576c11a6,Veteran Memorial Park,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6795,185,45.0,"{""<5"":3,""5-20"":47,""21-60"":52,""61-240"":44,"">240"":39}",18683.0,41.622493,-73.0965,712190.0,CT,9.0,9005.0,Litchfield County,90053602003.0
397190,sg:b50917350a754151b0337bcfe34bf2f9,CVS,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6516,327,10.0,"{""<5"":16,""5-20"":231,""21-60"":59,""61-240"":13,"">240"":8}",9193.5,41.294712,-72.958316,446110.0,CT,9.0,9009.0,New Haven County,90093615001.0
397401,sg:c8dd8abb2b494bf0b42b860cfb620052,Stop & Shop,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6385,2270,19.0,"{""<5"":81,""5-20"":1158,""21-60"":740,""61-240"":205,"">240"":86}",96140.0,41.344713,-72.125514,445110.0,CT,9.0,9011.0,New London County,90116934003.0
397494,sg:d23ad0c477f543bc99d71e3012f14e44,Solo Moto,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6830,50,121.5,"{""<5"":1,""5-20"":12,""21-60"":10,""61-240"":15,"">240"":12}",5695.0,41.003182,-73.655367,441228.0,CT,9.0,9001.0,Fairfield County,90010113002.0
397498,sg:d2cc05a456e64396ad28a8294949ca64,John H Ryan Park,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6854,463,68.0,"{""<5"":8,""5-20"":81,""21-60"":123,""61-240"":151,"">240"":100}",52739.5,41.094901,-73.417846,712190.0,CT,9.0,9001.0,Fairfield County,90010441002.0
397585,sg:dca69f79771441a2be8f867738733fe0,Jay's Auto Center,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6010,71,159.0,"{""<5"":0,""5-20"":11,""21-60"":13,""61-240"":18,"">240"":29}",10333.0,41.680808,-72.970129,811121.0,CT,9.0,9003.0,Hartford County,90034057001.0
397611,sg:df29991cbfa24c58867b341e0e8bbc11,Hunan Wok5,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6480,191,11.0,"{""<5"":12,""5-20"":123,""21-60"":33,""61-240"":17,"">240"":6}",6902.5,41.574294,-72.640139,722511.0,CT,9.0,9007.0,Middlesex County,90075602002.0
397647,sg:e22d9d05426b45d0b9654fd819da527b,Gary L Berman DMD PC,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6226,1,539.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.711688,-72.212638,621210.0,CT,9.0,9015.0,Windham County,90158006003.0
397657,sg:e3b1afbd3a604c84833c3579e246d516,Jazzman's Cafe & Bakery,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6610,7063,144.0,"{""<5"":81,""5-20"":989,""21-60"":1140,""61-240"":2222,"">240"":2631}",1024586.0,41.189240999999996,-73.166327,722515.0,CT,9.0,9001.0,Fairfield County,90010737004.0
397707,sg:e99e1b6f3ae244ab903b74d88051012f,Meriden Chiropractic,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6450,109,55.0,"{""<5"":1,""5-20"":33,""21-60"":23,""61-240"":24,"">240"":28}",11678.5,41.538045000000004,-72.788351,621310.0,CT,9.0,9009.0,New Haven County,90091713002.0
397982,sg:026061542733408eaa7de23570977af8,Glastonbury Barre and Yoga,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6033,178,63.0,"{""<5"":0,""5-20"":18,""21-60"":64,""61-240"":81,"">240"":15}",18607.5,41.712229,-72.607703,713940.0,CT,9.0,9003.0,Hartford County,90035203021.0
398020,sg:04a764145eee4af8a772abcf3b378d9f,Grillin' &amp Groovin',CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6110,134,27.5,"{""<5"":7,""5-20"":46,""21-60"":31,""61-240"":35,"">240"":15}",10715.5,41.736841999999996,-72.722921,722515.0,CT,9.0,9003.0,Hartford County,90034961003.0
398071,sg:092698a5341a42e7bf084ff9feb833b9,Elm Street Market,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6902,351,22.0,"{""<5"":20,""5-20"":140,""21-60"":66,""61-240"":82,"">240"":43}",27134.0,41.051415999999996,-73.52865600000001,445110.0,CT,9.0,9001.0,Fairfield County,90010221001.0
398121,sg:0d89d98465024b42858ec122d3a1a099,Langan Volkwagen Vernon,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6066,34,56.0,"{""<5"":0,""5-20"":10,""21-60"":9,""61-240"":6,"">240"":9}",3552.5,41.820753,-72.50165600000001,,CT,9.0,9013.0,Tolland County,90135305001.0
398196,sg:12f7523a18d342c09b831f7d4abc76c0,Lulac Head Start Inc Mill River Center,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6513,155,211.0,"{""<5"":2,""5-20"":25,""21-60"":18,""61-240"":40,"">240"":70}",23866.5,41.31306,-72.903359,624410.0,CT,9.0,9009.0,New Haven County,90091424004.0
398212,sg:14658d7546b64407af9fb1b7fcc713f5,Hair Factor,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6340,25,97.0,"{""<5"":0,""5-20"":3,""21-60"":8,""61-240"":7,"">240"":7}",3095.0,41.346287,-72.045712,812112.0,CT,9.0,9011.0,New London County,90117027001.0
398286,sg:1bebdcb2aa8240e99a90555aa99bcdd1,United States Postal Service (USPS),CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6410,96,92.0,"{""<5"":1,""5-20"":23,""21-60"":9,""61-240"":53,"">240"":10}",11031.0,41.504382,-72.90328000000001,491110.0,CT,9.0,9009.0,New Haven County,90093431021.0
398459,sg:2b8a8f7f74c34701abc0e433c96bd6c0,Next Step Technologies,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6810,81,100.0,"{""<5"":2,""5-20"":18,""21-60"":17,""61-240"":16,"">240"":28}",10046.5,41.400889,-73.426807,621999.0,CT,9.0,9001.0,Fairfield County,90012104003.0
398607,sg:39de4e108c564484b2cb4651e00f4038,Form From Function,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6851,8,74.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":2,"">240"":2}",915.0,41.129194,-73.385398,713940.0,CT,9.0,9001.0,Fairfield County,90010426004.0
399208,sg:730283463abe4340b0c81556eba89fdf,Kelly Middle School,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6360,559,204.0,"{""<5"":15,""5-20"":125,""21-60"":74,""61-240"":74,"">240"":271}",80774.0,41.546975,-72.079026,611110.0,CT,9.0,9011.0,New London County,90116963001.0
399252,sg:776b843310f347db86c2be48bf4ac452,East Haddam Public Library,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6469,52,24.5,"{""<5"":2,""5-20"":22,""21-60"":11,""61-240"":14,"">240"":3}",3552.5,41.500386999999996,-72.449353,519120.0,CT,9.0,9007.0,Middlesex County,90075951021.0
399271,sg:791a9f8fb589498ea731e64b9fe1db80,Burr Farm Garden Center,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6804,9,6.0,"{""<5"":1,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":1}",330.0,41.454832,-73.355274,811411.0,CT,9.0,9001.0,Fairfield County,90012052002.0
399311,sg:7cdfc6c62e9e416b9500bbd4956d1ecf,Race Brook Country Club,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6477,402,33.5,"{""<5"":19,""5-20"":153,""21-60"":70,""61-240"":97,"">240"":63}",34513.5,41.296414,-73.015129,713910.0,CT,9.0,9009.0,New Haven County,90091574004.0
399460,sg:8b5a47c2bd7d4a9784d9dfb22cda76db,Page Hardware & Appliance,CT,2020-01-01T00:00:00-05:00,2020-02-01T00:00:00-05:00,6437,4,537.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":3}",732.5,41.281453000000006,-72.681313,444130.0,CT,9.0,9009.0,New Haven County,90091901002.0
