,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
589651,sg:438d21532e624dce9ee6819e586e23d6,Gee Gee's Southern Cuisine,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2909,61,15.0,"{""<5"":3,""5-20"":31,""21-60"":11,""61-240"":12,"">240"":4}",3606.5,41.815938,-71.445538,722511.0,RI,44.0,44007.0,Providence County,440070016001.0
589773,sg:52b8b51c98bd48b9b46e683f84760fc6,Blowfish Embroidery,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2842,3,20.0,"{""<5"":0,""5-20"":2,""21-60"":1,""61-240"":0,"">240"":0}",65.5,41.516259000000005,-71.284102,451130.0,RI,44.0,44005.0,Newport County,440050404002.0
590059,sg:6c5ed2ea41af4bbf9c36c9e71d9bb976,Washington Trust,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2914,28,9.5,"{""<5"":0,""5-20"":21,""21-60"":5,""61-240"":2,"">240"":0}",766.0,41.821272,-71.35747099999999,522110.0,RI,44.0,44007.0,Providence County,440070103002.0
590205,sg:7b003aa344ce42598e9d04d0c9c43548,Allen's Seed,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2822,61,15.0,"{""<5"":0,""5-20"":37,""21-60"":6,""61-240"":6,"">240"":12}",4488.5,41.51923,-71.55511700000001,811411.0,RI,44.0,44009.0,Washington County,440090505003.0
590257,sg:7fb0ba7d9bee4c4fab3342fd2881cd78,Stacie Venagro Fitness,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2920,60,13.5,"{""<5"":0,""5-20"":43,""21-60"":11,""61-240"":5,"">240"":1}",1975.5,41.782361,-71.461136,713940.0,RI,44.0,44007.0,Providence County,440070143002.0
590806,sg:ba1503f54b8a428d83fbed24623d0a04,J & S Concepts Automotive Repair,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2914,141,23.0,"{""<5"":3,""5-20"":59,""21-60"":37,""61-240"":25,"">240"":17}",10086.0,41.823248,-71.37281999999999,811121.0,RI,44.0,44007.0,Providence County,440070102003.0
590849,sg:bfae6e5dcdb74acfa5bfb5dc7507ed99,RM Painting,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2914,5,6.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":0}",90.5,41.824145,-71.365978,811121.0,RI,44.0,44007.0,Providence County,440070103002.0
591014,sg:d2d488ca70bd47eba8306b530bb90671,Jeff Dodge Technologies,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2905,118,42.0,"{""<5"":4,""5-20"":40,""21-60"":25,""61-240"":23,"">240"":26}",11224.0,41.80466,-71.412305,443142.0,RI,44.0,44007.0,Providence County,440070004003.0
591328,sg:f6ff8965447e477593f33238df9c5453,Century 21 Real Estate,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2861,3,7.0,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":1}",255.0,41.885641,-71.354393,531210.0,RI,44.0,44007.0,Providence County,440070159001.0
591374,sg:fad726f9992c42ffa0460860a81f3ccd,Aroma CT Cafe,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2895,184,8.0,"{""<5"":11,""5-20"":155,""21-60"":8,""61-240"":7,"">240"":3}",4062.5,42.002005,-71.511087,722515.0,RI,44.0,44007.0,Providence County,440070179003.0
591419,sg:febfa9fa161d4801b40f420df532b8d2,T3 Fitness,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,50,32.5,"{""<5"":1,""5-20"":15,""21-60"":21,""61-240"":12,"">240"":1}",3086.5,41.494128,-71.309505,713940.0,RI,44.0,44005.0,Newport County,440050406004.0
591631,sg:12ece1fbc192409fb298ac1205e00d43,Warren Fire Department And Rescue,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2885,1,8.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.730968,-71.284529,922160.0,RI,44.0,44001.0,Bristol County,440010305003.0
591751,sg:1e75df51a3454fe1960e156ddcffeeb5,Meeting Street Cafe,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2906,35,16.0,"{""<5"":2,""5-20"":18,""21-60"":10,""61-240"":5,"">240"":0}",1387.5,41.829235,-71.40100600000001,722511.0,RI,44.0,44007.0,Providence County,440070036023.0
591882,sg:2b98eb6356aa4785a0c5c597d55c0adc,Long Wharf Shops The,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,50,50.5,"{""<5"":0,""5-20"":15,""21-60"":12,""61-240"":9,"">240"":14}",5388.0,41.490495,-71.315899,531120.0,RI,44.0,44005.0,Newport County,440050411003.0
591942,sg:322b1bc036c248ad896d09b1f69c88e0,Block Island,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2807,2,41.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",191.0,41.175877,-71.570858,221112.0,RI,44.0,44009.0,Washington County,440090415001.0
592182,sg:4a51ec795aa8499db9a85993c0e0ddc4,Riviera Bingo,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2910,11,53.0,"{""<5"":1,""5-20"":2,""21-60"":3,""61-240"":5,"">240"":0}",901.5,41.764142,-71.42501700000001,713210.0,RI,44.0,44007.0,Providence County,440070136002.0
592210,sg:4cef93406f2440aea2e950b93e3019fc,Raise The Bar Nutrition,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2818,30,9.5,"{""<5"":4,""5-20"":21,""21-60"":5,""61-240"":0,"">240"":0}",475.0,41.659185,-71.450263,446191.0,RI,44.0,44003.0,Kent County,440030209011.0
592646,sg:77f916e0c3924f409afe490beb7c1651,The Margin Street Inn,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2891,26,656.0,"{""<5"":0,""5-20"":10,""21-60"":1,""61-240"":1,"">240"":14}",3676.0,41.369208,-71.831649,721110.0,RI,44.0,44009.0,Washington County,440090508021.0
592696,sg:7bb630e4f631487cb0eb27bc1ed24224,N & E Plate Glass,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,67,71.0,"{""<5"":1,""5-20"":15,""21-60"":16,""61-240"":17,"">240"":18}",7716.5,41.500044,-71.311922,451110.0,RI,44.0,44005.0,Newport County,440050405002.0
592873,sg:8d5dcffd127a43d98e7406229bf91550,Gardner's Wharf Seafood,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2852,142,12.0,"{""<5"":3,""5-20"":96,""21-60"":33,""61-240"":10,"">240"":0}",4049.0,41.572765000000004,-71.445582,445220.0,RI,44.0,44009.0,Washington County,440090503023.0
593081,sg:a4ab5274386e4538909c5040e2c6ff7a,Solasta Home Care,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2904,115,196.0,"{""<5"":2,""5-20"":17,""21-60"":10,""61-240"":34,"">240"":52}",18219.5,41.85725,-71.421002,621610.0,RI,44.0,44007.0,Providence County,440070029001.0
593128,sg:a9399c0ec4474a038724734144cc53f8,Pat's Service Station,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2830,11,20.0,"{""<5"":1,""5-20"":5,""21-60"":2,""61-240"":1,"">240"":2}",776.5,41.966652,-71.679278,811111.0,RI,44.0,44007.0,Providence County,440070129001.0
593161,sg:adafa89214ab4535a442c0eb337073d7,Phillip Nutting Ameriprise Financial Services,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2886,29,152.0,"{""<5"":0,""5-20"":5,""21-60"":4,""61-240"":8,"">240"":12}",4308.5,41.725511,-71.45438399999999,523930.0,RI,44.0,44003.0,Kent County,440030221001.0
593303,sg:bbf789a939f74942a6f5c9f4be66127a,Kaufman Adam S DMD,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2891,3,11.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":1}",265.0,41.36155,-71.827706,621210.0,RI,44.0,44009.0,Washington County,440090508022.0
594009,sg:0a128b66b5c44859af4c1c64f488c41e,Jo Ann's Beauty Salon,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2891,7,10.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":1,"">240"":1}",481.0,41.362377,-71.828032,812112.0,RI,44.0,44009.0,Washington County,440090508022.0
594044,sg:0cc9d2e916df4f81aa7168126f66e711,The Village Haven,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2824,16,8.0,"{""<5"":1,""5-20"":13,""21-60"":1,""61-240"":1,"">240"":0}",356.0,41.999776000000004,-71.569078,722511.0,RI,44.0,44007.0,Providence County,440070128013.0
594123,sg:141b20ad153743669fcdded63c5c9fce,Savannah Lee Hair & Makeup Artistry,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2917,11,12.0,"{""<5"":0,""5-20"":7,""21-60"":3,""61-240"":1,"">240"":0}",359.5,41.886402000000004,-71.542454,446120.0,RI,44.0,44007.0,Providence County,440070127013.0
594482,sg:35e0d426534e4c89af736ee5633888c9,Blue Line Landscape Construction,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2920,4,209.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":2,"">240"":2}",781.0,41.754906,-71.47596999999999,444130.0,RI,44.0,44007.0,Providence County,440070144002.0
595158,sg:7987c6667cba4a6fb7c660dd35131fa1,Union Appliances,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2907,105,62.0,"{""<5"":2,""5-20"":25,""21-60"":24,""61-240"":45,"">240"":9}",10222.0,41.777846999999994,-71.42276,442110.0,RI,44.0,44007.0,Providence County,440070001024.0
595366,sg:90809ba7a70e45b7bb604a660054faf3,New England Homemade Donuts,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2871,96,6.0,"{""<5"":8,""5-20"":81,""21-60"":5,""61-240"":1,"">240"":1}",1625.5,41.617703999999996,-71.24696899999999,722515.0,RI,44.0,44005.0,Newport County,440050401012.0
596054,sg:dc36669c989d45fdb5348f295e05f45d,Malachi's,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2906,42,10.0,"{""<5"":0,""5-20"":29,""21-60"":8,""61-240"":2,"">240"":3}",1707.5,41.821892,-71.39218699999999,722515.0,RI,44.0,44007.0,Providence County,440070037001.0
596494,sg:077a9ac1c61a4e179c7aeea82ac4a217,Smokey Bones,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2886,81,12.0,"{""<5"":2,""5-20"":57,""21-60"":20,""61-240"":2,"">240"":0}",1828.5,41.703359999999996,-71.495513,722410.0,RI,44.0,44003.0,Kent County,440030223001.0
596544,sg:0d24cafc2c9a45dfa81efa87251811c7,Church of Christ South County,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2879,2,13.5,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":0,"">240"":0}",53.0,41.482656,-71.458285,813110.0,RI,44.0,44009.0,Washington County,440090513052.0
596598,sg:1160a5b3cdcf4bf68ec65b4b0619ce73,Elevate Judo & BJJ,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2822,19,10.0,"{""<5"":3,""5-20"":8,""21-60"":7,""61-240"":1,"">240"":0}",541.5,41.527772999999996,-71.55300600000001,713940.0,RI,44.0,44009.0,Washington County,440090505003.0
597016,sg:3a4fc2d434a44542a05b1f5f247c8f42,United States Postal Service (USPS),RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2905,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.791574,-71.40575799999999,491110.0,RI,44.0,44007.0,Providence County,440070001021.0
597192,sg:4bd1b2f231f24315a0331f3d1356aa39,Providence Perfume Co,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2906,13,7.0,"{""<5"":2,""5-20"":11,""21-60"":0,""61-240"":0,"">240"":0}",142.5,41.829775,-71.387535,446120.0,RI,44.0,44007.0,Providence County,440070035003.0
597589,sg:732d791bd1ca475a88edb8f41b178418,Lori A Jones LICSW,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2816,15,11.0,"{""<5"":2,""5-20"":8,""21-60"":3,""61-240"":2,"">240"":0}",527.5,41.680622,-71.57578000000001,621330.0,RI,44.0,44003.0,Kent County,440030206022.0
598603,sg:dc684e1dc3e848e997cf266e27e8c59d,AT&T,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2865,4,18.0,"{""<5"":0,""5-20"":2,""21-60"":2,""61-240"":0,"">240"":0}",106.0,41.935725,-71.47736,517312.0,RI,44.0,44007.0,Providence County,440070116004.0
598687,sg:e5c358a82f314993a1f437b4328832a9,Walgreens,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2916,94,9.0,"{""<5"":8,""5-20"":74,""21-60"":11,""61-240"":1,"">240"":0}",1541.0,41.85353,-71.353752,446110.0,RI,44.0,44007.0,Providence County,440070101021.0
600974,sg:d0a07b44c2124100804225fcd540b805,Budlong Preschool,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2920,1,622.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.783384000000005,-71.457089,624410.0,RI,44.0,44007.0,Providence County,440070143001.0
601316,sg:f4eca16b84604c4f9b674cf467bb0c07,Rocky Point Clam Shack,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2888,9,5.0,"{""<5"":2,""5-20"":7,""21-60"":0,""61-240"":0,"">240"":0}",92.5,41.734189,-71.436631,722511.0,RI,44.0,44003.0,Kent County,440030211004.0
602246,sg:4a6882cfafe54edca096ba6e8fc681d1,All That Matters,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2879,2,8.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.438949,-71.498929,453220.0,RI,44.0,44009.0,Washington County,440090512022.0
602815,sg:848f6449ff334c5bbfe68984a8d49ce6,Perform Better,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2893,134,217.0,"{""<5"":0,""5-20"":7,""21-60"":12,""61-240"":65,"">240"":50}",22356.0,41.664684,-71.509548,451110.0,RI,44.0,44003.0,Kent County,440030201012.0
602898,sg:8c655956171542b887815bf350a955f8,Dollar Tree,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2895,205,11.0,"{""<5"":8,""5-20"":147,""21-60"":36,""61-240"":7,"">240"":7}",6049.0,42.016137,-71.472894,452319.0,RI,44.0,44007.0,Providence County,440070184003.0
603374,sg:c7079810583f4554a47ec7cd75034b78,Edgewood Liquors,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2905,6,1130.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":6}",1440.0,41.771479,-71.394525,445310.0,RI,44.0,44007.0,Providence County,440070134002.0
603839,sg:f979f8b9339f47c3b47d21deb7631a18,Rocket To Mars,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,19,19.0,"{""<5"":0,""5-20"":10,""21-60"":1,""61-240"":4,"">240"":4}",1727.5,41.821338,-71.4219,453310.0,RI,44.0,44007.0,Providence County,440070011002.0
604438,sg:35bdd110d8dd4f498ceadbb58b04cd0a,Providence Optical,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,3,5.0,"{""<5"":1,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",27.5,41.823102,-71.412017,446130.0,RI,44.0,44007.0,Providence County,440070008003.0
604771,sg:55b568ff6d6e4ac0bf9c3452665dc651,Anthony Gazzola Jr DMD,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2852,111,32.0,"{""<5"":2,""5-20"":38,""21-60"":33,""61-240"":36,"">240"":2}",7714.5,41.625676,-71.459598,621210.0,RI,44.0,44009.0,Washington County,440090501041.0
605127,sg:791704023a0641a99112baf4e21eb171,Jerry's Artarama Providence,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,151,45.0,"{""<5"":2,""5-20"":50,""21-60"":36,""61-240"":28,"">240"":35}",14702.0,41.817374,-71.411462,451130.0,RI,44.0,44007.0,Providence County,440070006001.0
605319,sg:8c5af92320714fa3be7cd0ec5d5a43e2,Peter Caruso Salon,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2920,8,8.0,"{""<5"":0,""5-20"":6,""21-60"":1,""61-240"":1,"">240"":0}",266.0,41.788437,-71.46279399999999,812112.0,RI,44.0,44007.0,Providence County,440070147004.0
605864,sg:c85c0d0d3fe849168c4c48a698f27ba9,United Church of Christ,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2903,54,10.5,"{""<5"":2,""5-20"":37,""21-60"":10,""61-240"":5,"">240"":0}",1625.0,41.818419,-71.416763,813110.0,RI,44.0,44007.0,Providence County,440070008002.0
606244,sg:f046f91625574b1681cfd154efb8dcd2,Sunoco,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2889,149,9.0,"{""<5"":6,""5-20"":100,""21-60"":19,""61-240"":14,"">240"":10}",6541.5,41.702116,-71.385847,447110.0,RI,44.0,44003.0,Kent County,440030215024.0
606306,sg:f8175e4db537495bbf8ea82918b1132d,Holy Cross the Polish National Catholc Chrch Rctry,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2863,46,22.0,"{""<5"":2,""5-20"":19,""21-60"":7,""61-240"":13,"">240"":5}",3682.5,41.883612,-71.384152,813110.0,RI,44.0,44007.0,Providence County,440070108001.0
606341,sg:fc4d67b5b3f74f37963f3d90e2730dee,Hogan's Alley,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2865,19,7.0,"{""<5"":3,""5-20"":11,""21-60"":3,""61-240"":2,"">240"":0}",567.5,41.917728000000004,-71.429741,722511.0,RI,44.0,44007.0,Providence County,440070117013.0
606689,sg:1ec128b0d0c54ee693a6cbba8a082765,Live Proper Health,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2891,7,11.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":0,"">240"":0}",171.5,41.362819,-71.81461,621310.0,RI,44.0,44009.0,Washington County,440090508022.0
607405,sg:65c0c8d7ffd24cd9bd797e51ee62a860,Webster Meat Market,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2909,151,18.0,"{""<5"":2,""5-20"":78,""21-60"":21,""61-240"":13,"">240"":37}",12667.0,41.807771,-71.44824200000001,445110.0,RI,44.0,44007.0,Providence County,440070016005.0
607491,sg:6d74cf1a67544455b09cb82e4a8cea25,Turchetta Louis Psycholgst,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2888,1,12.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.749967,-71.421079,621330.0,RI,44.0,44003.0,Kent County,440030211001.0
608544,sg:e028f4a790444bd58724bade9d6bf564,Ocean Rose Inn,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2882,35,17.0,"{""<5"":4,""5-20"":15,""21-60"":9,""61-240"":2,"">240"":5}",2063.0,41.42645,-71.456408,721110.0,RI,44.0,44009.0,Washington County,440090515032.0
608693,sg:eeb4136747f54f4d97732ef417215b12,St Augustine's Church & Uri Episcopal Center,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2881,11,16.0,"{""<5"":0,""5-20"":6,""21-60"":4,""61-240"":0,"">240"":1}",477.0,41.482846,-71.52906,813110.0,RI,44.0,44009.0,Washington County,440090514001.0
609181,sg:215b9a6689a04bb2a84190b2c8655a66,BALISE CHEVROLET OF WARWICK,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2888,175,166.0,"{""<5"":1,""5-20"":34,""21-60"":21,""61-240"":51,"">240"":68}",25273.5,41.743773,-71.42810899999999,441110.0,RI,44.0,44003.0,Kent County,440030211003.0
609362,sg:32d9e35cafc64a4d8947c1c23ab96d8f,Sorrento Restaurant,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2911,22,9.5,"{""<5"":2,""5-20"":14,""21-60"":4,""61-240"":2,"">240"":0}",643.0,41.854512,-71.474677,722511.0,RI,44.0,44007.0,Providence County,440070120004.0
609487,sg:3e09acb17245406292c9c127cbc0ca23,Best You MedSpa,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2914,1,210.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.821058,-71.35969899999999,812199.0,RI,44.0,44007.0,Providence County,440070103002.0
609518,sg:40de37a1e18c4fb39fc5f9d1eb22db7c,The Hope Academy,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2905,12,17.0,"{""<5"":0,""5-20"":7,""21-60"":4,""61-240"":1,"">240"":0}",400.0,41.801356,-71.405098,611110.0,RI,44.0,44007.0,Providence County,440070006001.0
610322,sg:913b169aec1c4a11b8ec706650d1ef46,Tommy's Variety & Deli,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2857,39,18.0,"{""<5"":1,""5-20"":19,""21-60"":5,""61-240"":5,"">240"":9}",3355.0,41.874077,-71.602694,722511.0,RI,44.0,44007.0,Providence County,440070131021.0
611115,sg:e22e43439b404e2188c18765ab07f9a5,Ann M Horton Nationwide Insurance,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2917,10,36.5,"{""<5"":0,""5-20"":3,""21-60"":5,""61-240"":1,"">240"":1}",630.5,41.874165999999995,-71.46927099999999,524210.0,RI,44.0,44007.0,Providence County,440070126026.0
611386,sg:012522bb029d41bd9754c546e0d129b2,Sir Speedy,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2910,46,12.5,"{""<5"":4,""5-20"":25,""21-60"":5,""61-240"":3,"">240"":9}",3136.5,41.781837,-71.441489,323111.0,RI,44.0,44007.0,Providence County,440070140002.0
611388,sg:013f57b1fb4e483fa53a5ced0142839c,Dollar General,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2911,144,11.0,"{""<5"":2,""5-20"":107,""21-60"":19,""61-240"":6,"">240"":10}",5415.0,41.856703,-71.480636,452319.0,RI,44.0,44007.0,Providence County,440070121041.0
611644,sg:199283f721d64ce38562d79e8434c69d,Hertz,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2919,29,74.0,"{""<5"":0,""5-20"":11,""21-60"":2,""61-240"":6,"">240"":10}",3521.5,41.865817,-71.499173,532111.0,RI,44.0,44007.0,Providence County,440070123001.0
612206,sg:4c9cc36aafec4689ac9bd8bacb7e351d,J.D. Byrider,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2910,41,226.0,"{""<5"":1,""5-20"":9,""21-60"":6,""61-240"":5,"">240"":20}",5910.5,41.782447999999995,-71.440062,441120.0,RI,44.0,44007.0,Providence County,440070140002.0
612927,sg:98de8ffb56444fd4bd3cc681f37065e2,Sea and Land Services,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2879,5,19.0,"{""<5"":0,""5-20"":3,""21-60"":1,""61-240"":1,"">240"":0}",228.5,41.463710999999996,-71.496875,441222.0,RI,44.0,44009.0,Washington County,440090512011.0
612939,sg:9a5139709a18423aa6c1b081a099451b,American Safety Programs and Training,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2907,85,52.0,"{""<5"":1,""5-20"":20,""21-60"":26,""61-240"":15,"">240"":23}",9083.0,41.798691999999996,-71.438576,624410.0,RI,44.0,44007.0,Providence County,440070015001.0
613078,sg:a725dfd2fe0840e1b6024b9b48c5c421,Wara Wara,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2906,33,171.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":17,"">240"":11}",5289.0,41.847992,-71.39571,722511.0,RI,44.0,44007.0,Providence County,440070033003.0
613538,sg:d752e62b01ea442da11a282c8aad5e90,Bannister's Wharf Marina & Guest Rooms,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,8,8.5,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":1,"">240"":2}",693.0,41.486173,-71.315388,721110.0,RI,44.0,44005.0,Newport County,440050410001.0
613707,sg:ea5a9f5129c84cdab33824e70b93db7c,Allen Harbor Marina,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2852,22,13.0,"{""<5"":0,""5-20"":15,""21-60"":6,""61-240"":1,"">240"":0}",581.0,41.619667,-71.41135899999999,441222.0,RI,44.0,44009.0,Washington County,440090501032.0
614223,sg:203e1759e07f4888877db89f6c01afcf,Armistice Urgent Care,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2860,59,27.0,"{""<5"":0,""5-20"":25,""21-60"":21,""61-240"":9,"">240"":4}",3477.5,41.87979,-71.36792700000001,621493.0,RI,44.0,44007.0,Providence County,440070171002.0
615096,sg:752922e70fe54f1c813816766b21f240,Alex and Ani,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2840,2,10.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.486596,-71.315463,448310.0,RI,44.0,44005.0,Newport County,440050410001.0
615148,sg:79ed5605367944acb517c76674b57224,Whale's Tail,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2882,8,24.5,"{""<5"":0,""5-20"":3,""21-60"":2,""61-240"":2,"">240"":1}",659.5,41.425838,-71.480142,722511.0,RI,44.0,44009.0,Washington County,440090515033.0
616120,sg:de8955483951425eb3e4bf6497aff5cc,Kindermusik,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2886,3,13.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":1}",265.0,41.705702,-71.492177,451140.0,RI,44.0,44003.0,Kent County,440030222021.0
616514,sg:0aafd400833c41a4ba02a62ee195b62a,Olly's Pizzeria,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2895,188,16.5,"{""<5"":9,""5-20"":96,""21-60"":33,""61-240"":35,"">240"":15}",11426.5,41.997807,-71.519258,722511.0,RI,44.0,44007.0,Providence County,440070176002.0
616871,sg:30060a09dee245ea8503987d86358c67,Hathaway Alphabest,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2871,2,14.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.616638,-71.244571,624410.0,RI,44.0,44005.0,Newport County,440050401023.0
616957,sg:383d91caa9c64e53aaf402670a44d3bf,Riverside Automotive 2,RI,2020-04-01T00:00:00-04:00,2020-05-01T00:00:00-04:00,2915,9,20.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":1,"">240"":3}",933.0,41.759076,-71.34616,811111.0,RI,44.0,44007.0,Providence County,440070107023.0
