,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
509090,sg:4e8d3925e2914d66a2a603588be5e842,Italian Deli,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6906,98,13.5,"{""<5"":5,""5-20"":52,""21-60"":15,""61-240"":21,"">240"":5}",5630.5,41.070095,-73.516984,722511.0,CT,9.0,9001.0,Fairfield County,90010211001.0
509203,sg:5a1d41d68a31471ca8f5100c2c1963c7,Salonia Dental,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6457,103,35.0,"{""<5"":2,""5-20"":35,""21-60"":27,""61-240"":26,"">240"":13}",8569.0,41.531705,-72.65952800000001,621210.0,CT,9.0,9007.0,Middlesex County,90075421003.0
509341,sg:664e265768aa47dd879e4f331d1c09b5,J & J Liquors,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6451,211,8.0,"{""<5"":28,""5-20"":155,""21-60"":19,""61-240"":8,"">240"":1}",4221.0,41.549061,-72.81403399999999,445310.0,CT,9.0,9009.0,New Haven County,90091703002.0
509355,sg:67955e956566480f9fd0b464d524a010,"Community Health Centers, Inc",CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6320,57,141.0,"{""<5"":0,""5-20"":5,""21-60"":11,""61-240"":24,"">240"":17}",8200.0,41.345888,-72.10321,621111.0,,,,,
509433,sg:6e95628553194c14a29e4a48d246b871,Therapeutic Preschool Program,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6514,103,75.0,"{""<5"":3,""5-20"":29,""21-60"":15,""61-240"":54,"">240"":2}",9584.5,41.342911,-72.945307,624410.0,CT,9.0,9009.0,New Haven County,90091657001.0
509439,sg:6f2ad8cd36db4c2c9fc2b936ae8a5580,Fasttrek Communications,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6040,109,23.0,"{""<5"":4,""5-20"":47,""21-60"":24,""61-240"":26,"">240"":8}",7402.5,41.771994,-72.515998,517312.0,CT,9.0,9003.0,Hartford County,90035148002.0
509581,sg:7d32ba9de1f840d5a7e5fae2ca01c4b9,Cromwell Belden Public Library,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6416,620,42.0,"{""<5"":14,""5-20"":191,""21-60"":160,""61-240"":197,"">240"":58}",52471.0,41.598056,-72.652325,519120.0,CT,9.0,9007.0,Middlesex County,90075703002.0
509683,sg:874e63172c644947bdd3a55fbd216eae,American Family Care,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,11,41.0,"{""<5"":0,""5-20"":1,""21-60"":7,""61-240"":2,"">240"":1}",837.0,41.40824,-73.416441,621111.0,CT,9.0,9001.0,Fairfield County,90012104003.0
509868,sg:9a4a8a534c8f4ba3af289d9c54b06d2b,Steeves Office Systems,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6468,96,59.0,"{""<5"":2,""5-20"":13,""21-60"":38,""61-240"":38,"">240"":5}",8625.5,41.321253000000006,-73.211337,453210.0,CT,9.0,9001.0,Fairfield County,90011002001.0
509897,sg:9d328c8fab3247edaca72c78e11ec1e9,Center Towing & Truck Repair,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6460,30,95.5,"{""<5"":0,""5-20"":5,""21-60"":7,""61-240"":16,"">240"":2}",3234.0,41.237321,-73.018787,488410.0,CT,9.0,9009.0,New Haven County,90091512002.0
509953,sg:a33d428e1132463c8317a57d253be885,Daniela Robinson DO,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6040,5,114.0,"{""<5"":0,""5-20"":1,""21-60"":1,""61-240"":2,"">240"":1}",594.0,41.781498,-72.52371099999999,621111.0,CT,9.0,9003.0,Hartford County,90035144003.0
509971,sg:a4b13e7b57044ef2ae025b76d110d028,Panda House,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6811,202,39.5,"{""<5"":3,""5-20"":49,""21-60"":83,""61-240"":60,"">240"":7}",14691.5,41.394621,-73.511859,722511.0,CT,9.0,9001.0,Fairfield County,90012108001.0
510027,sg:a8c2b34ccb574886a80ef7c6451cf8a5,Albe Furs & Outerwear,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6880,2,8.0,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.140807,-73.355799,448120.0,CT,9.0,9001.0,Fairfield County,90010505004.0
510080,sg:aeaf52424957457287da8d6252ea0740,Carmine's Ristorante Italiano,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6484,114,41.0,"{""<5"":1,""5-20"":29,""21-60"":49,""61-240"":34,"">240"":1}",7706.5,41.293735,-73.073359,722511.0,CT,9.0,9001.0,Fairfield County,90011102011.0
510139,sg:b4891a03773a4b08b568c77fd0bbd706,Big Y Foods,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6460,1018,22.0,"{""<5"":21,""5-20"":413,""21-60"":400,""61-240"":142,"">240"":42}",52866.0,41.220237,-73.07585999999999,445110.0,,,,,
510264,sg:c0dec2452ed048e2b1223b52f23d030b,New Life Pentecostal Church of God,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6705,17,129.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":15,"">240"":1}",2538.0,41.555554,-73.015408,813110.0,CT,9.0,9009.0,New Haven County,90093512001.0
510365,sg:cbe53178cd7e4ce294888dcecafa402c,Select Physical Therapy,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6360,9,46.0,"{""<5"":0,""5-20"":1,""21-60"":4,""61-240"":2,"">240"":2}",955.5,41.552908,-72.10318199999999,621399.0,CT,9.0,9011.0,New London County,90116963002.0
510380,sg:cda4d861447a439fbdb73f0d36effaaf,Popeyes Louisiana Kitchen,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6513,239,10.0,"{""<5"":13,""5-20"":161,""21-60"":43,""61-240"":13,"">240"":9}",7903.0,41.320932,-72.873501,722513.0,CT,9.0,9009.0,New Haven County,90091426011.0
510393,sg:ce92660a2bd240f2a5e3d5dd63f2c232,Athletic Brewing Company,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6615,167,84.0,"{""<5"":0,""5-20"":20,""21-60"":47,""61-240"":60,"">240"":40}",20783.5,41.165243,-73.154744,312120.0,CT,9.0,9001.0,Fairfield County,90010805001.0
510412,sg:d08f5b009cec48f79dbd4cf588ebe21a,Brooklawn Country Club,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6825,1551,62.0,"{""<5"":21,""5-20"":320,""21-60"":409,""61-240"":712,"">240"":89}",149133.0,41.188277,-73.224985,713910.0,CT,9.0,9001.0,Fairfield County,90010611003.0
510459,sg:d5329e53ac9b41a7a32e5777beae8379,Wayback Burgers,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6410,165,42.0,"{""<5"":4,""5-20"":33,""21-60"":66,""61-240"":52,"">240"":10}",13321.5,41.479307,-72.907078,722513.0,CT,9.0,9009.0,New Haven County,90093434001.0
510530,sg:dd228328b8eb4d078981960968661a6b,Prohealth Physical Therapy,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6033,371,44.0,"{""<5"":5,""5-20"":56,""21-60"":198,""61-240"":88,"">240"":24}",27735.5,41.720258,-72.587546,621340.0,CT,9.0,9003.0,Hartford County,90035203011.0
510553,sg:deed920e2c46415abd42316850f21d77,Mainport Fish & Chips,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6516,114,20.5,"{""<5"":3,""5-20"":54,""21-60"":16,""61-240"":18,"">240"":23}",9559.5,41.296865999999994,-72.95277800000001,722511.0,CT,9.0,9009.0,New Haven County,90093615001.0
510770,sg:f5c0894b92104e69a3b2968e7116c1b1,Quality Physical Therapy LLC,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6032,12,110.0,"{""<5"":1,""5-20"":2,""21-60"":2,""61-240"":5,"">240"":2}",1341.0,41.740035,-72.793818,621340.0,CT,9.0,9003.0,Hartford County,90034602021.0
510841,sg:fc5ded4b959745ffb551bc8fb6d410bb,Golden Greek Restaurant & Pub,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6241,514,64.5,"{""<5"":3,""5-20"":64,""21-60"":159,""61-240"":244,"">240"":44}",54529.0,41.872928,-71.877404,722511.0,CT,9.0,9015.0,Windham County,90159041001.0
510897,sg:016ffe3983d74918a0c2ab9d869c4c0e,Valvoline,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6033,33,183.0,"{""<5"":0,""5-20"":10,""21-60"":3,""61-240"":5,"">240"":15}",4599.0,41.724722,-72.614777,811198.0,,,,,
510913,sg:0375e280ded34fe78f93048f4c0868d1,Clifton Brokerage Corporation,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6830,67,69.0,"{""<5"":1,""5-20"":15,""21-60"":12,""61-240"":29,"">240"":10}",7440.5,40.997099,-73.659109,524210.0,CT,9.0,9001.0,Fairfield County,90010113001.0
510972,sg:0a6e8b1a33c94817a84721718159b0e8,Ola Latin Kitchen,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6604,176,60.5,"{""<5"":5,""5-20"":43,""21-60"":40,""61-240"":58,"">240"":30}",18099.0,41.187698,-73.219918,722511.0,CT,9.0,9001.0,Fairfield County,90010721001.0
510994,sg:0bb8f8db229440e0bd36420a31823327,CAPITOL GARAGE INC,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6226,248,31.5,"{""<5"":8,""5-20"":93,""21-60"":67,""61-240"":61,"">240"":19}",17636.5,41.718293,-72.235754,441110.0,CT,9.0,9015.0,Windham County,90158003001.0
511084,sg:137fc6f4c4a94876a95e4170dedf01e2,European Specialists,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6405,1,123.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.295939000000004,-72.7822,811111.0,CT,9.0,9009.0,New Haven County,90091847001.0
511097,sg:1515c94c11bb43278f7b6d9ba205d4db,R Dee Winery,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6082,51,65.0,"{""<5"":1,""5-20"":8,""21-60"":11,""61-240"":31,"">240"":0}",5213.5,41.983902,-72.519511,312130.0,CT,9.0,9003.0,Hartford County,90034808001.0
511221,sg:211d9f18a6df4afe93761dfe9b6f7dba,Wendy's,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6260,330,10.0,"{""<5"":26,""5-20"":222,""21-60"":65,""61-240"":10,"">240"":7}",8657.5,41.925442,-71.87646600000001,722513.0,CT,9.0,9015.0,Windham County,90159032001.0
511369,sg:2d3d0282ee8449e8b9b2d9586e304399,Factory Outlet,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6051,192,177.0,"{""<5"":3,""5-20"":31,""21-60"":25,""61-240"":52,"">240"":81}",28673.5,41.660352,-72.754798,448210.0,CT,9.0,9003.0,Hartford County,90034154002.0
511505,sg:39b1c730f59e4756b3b0bc988516e8c0,Beacon Falls Town And Recreation Field,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6606,37,34.0,"{""<5"":1,""5-20"":10,""21-60"":19,""61-240"":7,"">240"":0}",1950.5,41.442436,-73.073481,713940.0,CT,9.0,9009.0,New Haven County,90093411004.0
511605,sg:42fdbe82150e4046b45bbbe5abf4c34c,The Home Depot,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6002,1060,20.0,"{""<5"":29,""5-20"":523,""21-60"":328,""61-240"":111,"">240"":69}",53159.5,41.813389,-72.7105,444130.0,CT,9.0,9003.0,Hartford County,90034712002.0
511606,sg:4324bcce5bd745ae80f5ed644746eb13,First Presbyterian Church of Greenwich,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6830,6,71.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":5,"">240"":0}",793.0,41.031501,-73.627498,813110.0,CT,9.0,9001.0,Fairfield County,90010106003.0
511611,sg:43c44b0a1a054c3cb0fab4d3f5c53ae3,Rite Aid,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6468,101,8.0,"{""<5"":3,""5-20"":89,""21-60"":8,""61-240"":1,"">240"":0}",1594.5,41.317169,-73.215162,446110.0,CT,9.0,9001.0,Fairfield County,90011002001.0
511629,sg:455daffba1044a3ca5cd7cbace15ad11,Children's Day School Inc,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6878,104,144.0,"{""<5"":1,""5-20"":19,""21-60"":20,""61-240"":28,"">240"":36}",13904.0,41.040274,-73.587322,624410.0,CT,9.0,9001.0,Fairfield County,90010111004.0
511693,sg:4b2fe7a6a76e4403adc723a5f3509e45,Blue Heron Store,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6460,120,60.5,"{""<5"":3,""5-20"":30,""21-60"":27,""61-240"":25,"">240"":35}",13638.5,41.205625,-73.0623,453310.0,CT,9.0,9009.0,New Haven County,90091502002.0
511793,sg:54ceac579c1d4131ad7dedc4a594fc84,Acoustic Sound Systems by Caruso,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6320,2,5.5,"{""<5"":0,""5-20"":2,""21-60"":0,""61-240"":0,"">240"":0}",25.0,41.35411,-72.095109,517312.0,CT,9.0,9011.0,New London County,90116905002.0
511926,sg:5fb60cd54d174160b589e40e79f4c3db,Enfield Square,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6082,4091,23.0,"{""<5"":142,""5-20"":1707,""21-60"":1255,""61-240"":832,"">240"":155}",234936.0,41.994621,-72.582526,531120.0,,,,,
511947,sg:61478845ab5849a4a4553d65cc8fa1ce,Wicked Slice,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6248,121,15.0,"{""<5"":4,""5-20"":65,""21-60"":16,""61-240"":19,"">240"":17}",8410.0,41.660188,-72.361992,722511.0,CT,9.0,9013.0,Tolland County,90135261023.0
512106,sg:7010b5b9050a4ef29272a3c569b2e7f7,Story and Soil Coffee,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6106,100,53.5,"{""<5"":3,""5-20"":25,""21-60"":26,""61-240"":26,"">240"":20}",10086.0,41.763732,-72.68850400000001,722515.0,CT,9.0,9003.0,Hartford County,90035030002.0
512144,sg:747dea72decc4cb4b5fa4bb5b54bc1b0,Barnum School,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6608,375,114.0,"{""<5"":8,""5-20"":95,""21-60"":46,""61-240"":97,"">240"":129}",48629.0,41.183059,-73.17511800000001,611110.0,CT,9.0,9001.0,Fairfield County,90010740002.0
512163,sg:769fcc74d3034bbe869f439a3c144287,Select Medical,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6268,2,309.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":1}",390.5,41.805498,-72.242938,621111.0,CT,9.0,9013.0,Tolland County,90138812001.0
512277,sg:83a01994973340088e3af982a3aad0d2,Clinton Plaza,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6413,134,12.5,"{""<5"":14,""5-20"":65,""21-60"":23,""61-240"":22,"">240"":10}",7490.0,41.273152,-72.50723,531120.0,CT,9.0,9007.0,Middlesex County,90076102004.0
512397,sg:8dd7dff4c2e0466cb65fafecd6e9a080,Central CT Pediatric Dentistry & Orthodontics,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6475,2,291.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":0,"">240"":1}",280.5,41.287221,-72.39515,621210.0,CT,9.0,9007.0,Middlesex County,90076701001.0
512405,sg:8f5a2a9b875c4c0aa17d8bd64913ff71,Firehouse 12,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6510,38,119.5,"{""<5"":0,""5-20"":9,""21-60"":4,""61-240"":10,"">240"":15}",5379.5,41.30407,-72.92462900000001,722410.0,CT,9.0,9009.0,New Haven County,90091401001.0
512458,sg:94890a850627485fb4ad290c730b914f,Happy Code Club,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6901,2,4.5,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",15.0,41.052933,-73.539642,611630.0,CT,9.0,9001.0,Fairfield County,90010201002.0
512519,sg:9ad5530af78b4cbfb21f1c3574edbc64,Willie Morrer Park,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6604,82,101.5,"{""<5"":2,""5-20"":17,""21-60"":14,""61-240"":24,"">240"":25}",10396.5,41.124244,-73.41879300000001,712190.0,CT,9.0,9001.0,Fairfield County,90010434002.0
512600,sg:a3ecfb4e549c4be8b25a635c112558ae,Yale New Haven Hospital,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6405,59,39.0,"{""<5"":2,""5-20"":20,""21-60"":10,""61-240"":14,"">240"":13}",5887.0,41.295528000000004,-72.770252,622110.0,CT,9.0,9009.0,New Haven County,90091847001.0
512653,sg:a8be841bc75b448d845b217e9abf8ae1,Royce & Assoc,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6830,1,375.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":1}",240.0,41.028905,-73.599765,523930.0,CT,9.0,9001.0,Fairfield County,90010112001.0
512767,sg:b669666750114b5ca4a3e30a75796fed,Highland Park Market,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6033,74,11.0,"{""<5"":1,""5-20"":57,""21-60"":16,""61-240"":0,"">240"":0}",1363.0,41.714056,-72.525374,445299.0,CT,9.0,9003.0,Hartford County,90035202011.0
512851,sg:bf1002f6ee2a4d8c8f62e044fc792706,China Pan,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6032,10,94.0,"{""<5"":0,""5-20"":0,""21-60"":2,""61-240"":7,"">240"":1}",1374.5,41.716734,-72.766848,722511.0,CT,9.0,9003.0,Hartford County,90034601002.0
513134,sg:db0f6e371ce64cc087dce9baef664855,Indian Neck Pizza,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6405,227,71.0,"{""<5"":4,""5-20"":40,""21-60"":57,""61-240"":105,"">240"":21}",23661.0,41.261663,-72.800759,722511.0,CT,9.0,9009.0,New Haven County,90091844001.0
513239,sg:e53860ed93bc4769b7fe4d5aa92e4aec,Prenti Yoga,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6010,138,167.0,"{""<5"":0,""5-20"":13,""21-60"":23,""61-240"":50,"">240"":52}",21099.0,41.676925,-72.889323,713940.0,CT,9.0,9003.0,Hartford County,90034052003.0
513290,sg:ea7e6b989b374bea8a14003e6443491d,Nicky Nasko Rock Guitar Systems,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6405,11,71.0,"{""<5"":0,""5-20"":1,""21-60"":3,""61-240"":6,"">240"":1}",1277.0,41.289507,-72.783136,451140.0,CT,9.0,9009.0,New Haven County,90091845001.0
513371,sg:f1da58451fa94de8a126eaf251465a14,Russell's Motorsport,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6413,8,35.5,"{""<5"":0,""5-20"":2,""21-60"":4,""61-240"":2,"">240"":0}",488.0,41.272042,-72.50163,443142.0,CT,9.0,9007.0,Middlesex County,90076102004.0
513444,sg:f8f55dfad9c141c986cdcd425f1dc181,Jem Auto Body,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6480,64,126.5,"{""<5"":0,""5-20"":13,""21-60"":12,""61-240"":21,"">240"":18}",8129.0,41.608160999999996,-72.602287,811121.0,CT,9.0,9007.0,Middlesex County,90075601002.0
513520,sg:0148f59218ee47d6a273d0d026ec9004,MacDonald Auto Parts,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6790,68,10.0,"{""<5"":5,""5-20"":48,""21-60"":14,""61-240"":0,"">240"":1}",1419.5,41.818143,-73.09021899999999,441310.0,CT,9.0,9005.0,Litchfield County,90053106021.0
513628,sg:0b236451aef24e0d884face2ac44906a,Flatland Alpacas,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6351,26,174.5,"{""<5"":0,""5-20"":2,""21-60"":3,""61-240"":12,"">240"":9}",4112.5,41.55748,-71.941263,451130.0,CT,9.0,9011.0,New London County,90117091003.0
513738,sg:149d225935b04d90a358818c64bb6a83,Cheshire Wine & Spirits,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6410,464,8.5,"{""<5"":30,""5-20"":363,""21-60"":61,""61-240"":8,"">240"":2}",8767.0,41.513405999999996,-72.899262,445310.0,CT,9.0,9009.0,New Haven County,90093431021.0
513747,sg:1545bb06a0154d188b2bb7dc51b9f3e1,KinderCare,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6416,21,36.0,"{""<5"":0,""5-20"":7,""21-60"":7,""61-240"":5,"">240"":2}",1603.5,41.607161,-72.711267,624410.0,CT,9.0,9007.0,Middlesex County,90075701001.0
513866,sg:2087001c190342d5a75dabb623e5d066,New England Urgent Care,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6040,2,479.5,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":0,"">240"":2}",480.0,41.779069,-72.53978199999999,621493.0,CT,9.0,9003.0,Hartford County,90035145002.0
513987,sg:2abfd6951ebb4b208cbe71a0bad8824c,Aldrich Engine Rebuilding,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6279,6,9.5,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":0,"">240"":1}",330.5,41.883583,-72.29925899999999,811111.0,CT,9.0,9013.0,Tolland County,90138401005.0
513990,sg:2ad8687210ab4edfa53a4ac448851361,Michael's Trattoria,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6492,213,48.0,"{""<5"":9,""5-20"":43,""21-60"":76,""61-240"":83,"">240"":2}",16609.5,41.454341,-72.817678,722511.0,CT,9.0,9009.0,New Haven County,90091751001.0
514069,sg:315c7b5bc35444e69ff855f1f10a01da,Mercier's Kustom Auto Body,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6071,80,58.5,"{""<5"":0,""5-20"":24,""21-60"":17,""61-240"":30,"">240"":9}",7663.5,41.967039,-72.455997,811121.0,CT,9.0,9013.0,Tolland County,90135382013.0
514151,sg:392a767507ff4b25a54e4496541eec6c,Glassman,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6907,35,146.0,"{""<5"":0,""5-20"":4,""21-60"":3,""61-240"":13,"">240"":15}",5728.0,41.098065000000005,-73.516512,423390.0,CT,9.0,9001.0,Fairfield County,90010209001.0
514262,sg:4495a5edee1c414c9c7e39108b3d4842,Zaragoza Restaurant,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6776,89,57.0,"{""<5"":1,""5-20"":16,""21-60"":29,""61-240"":34,"">240"":9}",8654.0,41.577360999999996,-73.411807,722511.0,CT,9.0,9005.0,Litchfield County,90052536002.0
514301,sg:492d23c86a7d4bf091e65136f9ad087a,First Church Village,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6109,87,50.0,"{""<5"":1,""5-20"":26,""21-60"":21,""61-240"":18,"">240"":21}",8927.0,41.705878999999996,-72.665626,813110.0,CT,9.0,9003.0,Hartford County,90034922001.0
514338,sg:4b74b20252d5428796939acb240eb1f3,Shady Oaks Park,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6355,22,84.5,"{""<5"":0,""5-20"":5,""21-60"":3,""61-240"":12,"">240"":2}",2470.0,41.393801,-71.97415,712190.0,CT,9.0,9011.0,New London County,90117021002.0
514349,sg:4c72536100d744f988faca63ae8dd136,Shell Oil,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6611,290,6.0,"{""<5"":36,""5-20"":207,""21-60"":36,""61-240"":10,"">240"":1}",5880.5,41.257692,-73.219941,447110.0,CT,9.0,9001.0,Fairfield County,90010902002.0
514418,sg:520add426b2b44b9ac9c5d5deee4a68d,Best Western,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6114,193,106.0,"{""<5"":0,""5-20"":45,""21-60"":30,""61-240"":43,"">240"":75}",26249.0,41.734543,-72.660781,721110.0,CT,9.0,9003.0,Hartford County,90035025001.0
514642,sg:6639f82e65594768a9a501e99623269c,PriceRite,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,949,20.0,"{""<5"":21,""5-20"":465,""21-60"":346,""61-240"":67,"">240"":50}",41961.5,41.388634,-73.445075,445110.0,CT,9.0,9001.0,Fairfield County,90012101003.0
514750,sg:6f99c4c05edc41ff8060dcb21a31e7ac,True Bikram Yoga,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6510,125,55.0,"{""<5"":1,""5-20"":17,""21-60"":54,""61-240"":52,"">240"":1}",10468.0,41.308103,-72.9224,713940.0,CT,9.0,9009.0,New Haven County,90091401001.0
514755,sg:7008a49afee143d18f1a2c6b89dc7e8a,Lou's Relics,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6039,39,85.0,"{""<5"":2,""5-20"":9,""21-60"":4,""61-240"":11,"">240"":13}",5055.0,41.95556,-73.475607,453310.0,CT,9.0,9005.0,Litchfield County,90052611001.0
514791,sg:74077ed266934c39a518a9945b00655c,Epicure Brewing,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6360,6,9.0,"{""<5"":0,""5-20"":5,""21-60"":0,""61-240"":1,"">240"":0}",213.0,41.525611,-72.07445,312120.0,CT,9.0,9011.0,New London County,90116968001.0
514935,sg:82f9aeea73834e31ac2dc8570d8db5ce,Gentle Touch CT,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6002,427,50.0,"{""<5"":3,""5-20"":79,""21-60"":165,""61-240"":163,"">240"":17}",36289.0,41.859097,-72.68926,446120.0,CT,9.0,9003.0,Hartford County,90034735013.0
515214,sg:9fa44baa2ae442d9a93cf9bbc911d29b,Higher Ground Ministries,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6897,2,4.5,"{""<5"":1,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",15.0,41.216131,-73.42635600000001,813110.0,CT,9.0,9001.0,Fairfield County,90010451022.0
515235,sg:a21075ffe88d41d1b9d6e2635e952c37,T L C Inc Middlebrook,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6611,285,38.0,"{""<5"":11,""5-20"":99,""21-60"":64,""61-240"":77,"">240"":34}",23605.5,41.249659,-73.211052,624410.0,CT,9.0,9001.0,Fairfield County,90010904002.0
