,safegraph_place_id,location_name,region,date_range_start,date_range_end,postal_code,raw_visit_counts,median_dwell,bucketed_dwell_times,est_total_dwell,latitude,longitude,naics_code,state,stateFIPS,countyFIPS,countyName,CBGFIPS
378306,sg:f3f4dbabf40b4b62887f2c28a90e06b1,Karobean Kitchen,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6120,106,11.0,"{""<5"":3,""5-20"":57,""21-60"":21,""61-240"":22,"">240"":3}",5601.5,41.791478999999995,-72.66911400000001,722511.0,CT,9.0,9003.0,Hartford County,90035244002.0
378343,sg:f7d81cbe6a7043c7aacd4a771bbf2cfc,Inner Light & Soul Yoga,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6096,79,14.0,"{""<5"":5,""5-20"":45,""21-60"":10,""61-240"":15,"">240"":4}",4197.5,41.905725,-72.63525,713940.0,CT,9.0,9003.0,Hartford County,90034761001.0
378460,sg:03ebb1c491ec4b8dab0752b125789659,Square One Theatre,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6615,355,53.0,"{""<5"":3,""5-20"":98,""21-60"":84,""61-240"":113,"">240"":57}",35321.0,41.179116,-73.139728,512131.0,CT,9.0,9001.0,Fairfield County,90010804002.0
378551,sg:0ab3f942e64745788354fafabbd6e062,The Collected Home,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6853,30,24.0,"{""<5"":3,""5-20"":8,""21-60"":8,""61-240"":6,"">240"":5}",2534.5,41.068574,-73.443659,453220.0,CT,9.0,9001.0,Fairfield County,90010446003.0
378667,sg:14b65df8967346b9b5c849e222e08789,Baskin Robbins,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6033,330,10.0,"{""<5"":30,""5-20"":201,""21-60"":51,""61-240"":26,"">240"":22}",13846.0,41.71333,-72.605683,722515.0,CT,9.0,9003.0,Hartford County,90035203022.0
378790,sg:21613ec61fcd4204a2135f7f2e97b893,Sift Bake Shop,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6355,98,29.0,"{""<5"":0,""5-20"":31,""21-60"":46,""61-240"":20,"">240"":1}",5500.5,41.353918,-71.971294,311811.0,CT,9.0,9011.0,New London County,90117030001.0
378885,sg:2b5d5ac62acb42cab9af0c5b560e9aa5,True Value Hardware,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6897,136,188.5,"{""<5"":5,""5-20"":38,""21-60"":9,""61-240"":33,"">240"":51}",18058.5,41.190083,-73.430892,444130.0,CT,9.0,9001.0,Fairfield County,90010452002.0
378925,sg:2ef510016aea4c3fb45d72655e51ff0b,Bunker Hill Nursery School,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6708,51,144.0,"{""<5"":1,""5-20"":10,""21-60"":5,""61-240"":16,"">240"":19}",7298.0,41.570269,-73.065123,624410.0,CT,9.0,9009.0,New Haven County,90093520001.0
379105,sg:4007a58f7ae340e6af8aba887443631a,United States Postal Service (USPS),CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6371,89,15.0,"{""<5"":2,""5-20"":46,""21-60"":13,""61-240"":20,"">240"":8}",6036.5,41.323332,-72.333591,491110.0,CT,9.0,9011.0,New London County,90116601012.0
379392,sg:5b8b23a2f9f74c329810d011ed3d247e,Connecticut Center For Non Vocal Communication,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6611,107,36.0,"{""<5"":3,""5-20"":38,""21-60"":19,""61-240"":24,"">240"":23}",10384.0,41.239976,-73.144992,624410.0,CT,9.0,9001.0,Fairfield County,90010905001.0
379676,sg:77e671baa06f4c059d3b7e87d7e174e4,United States Postal Service (USPS),CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6820,94,8.0,"{""<5"":8,""5-20"":65,""21-60"":9,""61-240"":11,"">240"":1}",3092.5,41.074335999999995,-73.471237,491110.0,CT,9.0,9001.0,Fairfield County,90010304001.0
379791,sg:8123bb9650d44de8aff794d2fd1a8576,Econo Lodge,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6516,225,60.0,"{""<5"":12,""5-20"":68,""21-60"":33,""61-240"":50,"">240"":62}",24621.5,41.275155,-72.966999,721110.0,CT,9.0,9009.0,New Haven County,90091546004.0
379850,sg:8604ff05a7744d45ab7b2e40ab98918c,Primera Iglesia,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6320,38,47.5,"{""<5"":0,""5-20"":15,""21-60"":7,""61-240"":15,"">240"":1}",2968.5,41.351689,-72.110641,813110.0,CT,9.0,9011.0,New London County,90116903003.0
379971,sg:91fbbae18524490fbac68c4da656afb1,Shaken and Stirred Catered Events,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6510,79,77.0,"{""<5"":0,""5-20"":7,""21-60"":21,""61-240"":38,"">240"":13}",9777.0,41.307043,-72.929223,722511.0,CT,9.0,9009.0,New Haven County,90091401001.0
379976,sg:921379d36e32493d802e4757862d1025,Little Pub Fairfield,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6825,227,63.0,"{""<5"":8,""5-20"":75,""21-60"":26,""61-240"":101,"">240"":17}",21291.0,41.181334,-73.252053,722511.0,CT,9.0,9001.0,Fairfield County,90010610003.0
380349,sg:b5fe4c5876ac4a02abbabf3e96e969b8,Vitale Anthony A Dr Podiatrst,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6516,3,23.0,"{""<5"":1,""5-20"":0,""21-60"":1,""61-240"":1,"">240"":0}",193.5,41.272108,-72.951234,621111.0,CT,9.0,9009.0,New Haven County,90091546003.0
380564,sg:cb3559bd7755468f8f6902ed2972ae2f,MSport Motorwerx,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6704,100,48.0,"{""<5"":1,""5-20"":28,""21-60"":26,""61-240"":35,"">240"":10}",9073.0,41.589341999999995,-73.050809,441120.0,CT,9.0,9009.0,New Haven County,90093523001.0
380650,sg:d48adb73e8e94cb5b5b989ff30635234,Judy Mitchell Group Sotheby's international Realty,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6890,138,74.5,"{""<5"":1,""5-20"":30,""21-60"":31,""61-240"":42,"">240"":34}",16114.0,41.133184,-73.28301,531210.0,CT,9.0,9001.0,Fairfield County,90010606001.0
380746,sg:df5e7c46ef0742e59c8f24d914ed07ae,The Home Depot,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6037,1047,19.0,"{""<5"":39,""5-20"":543,""21-60"":338,""61-240"":89,"">240"":38}",43088.5,41.644991,-72.72851899999999,444130.0,CT,9.0,9003.0,Hartford County,90034001003.0
380762,sg:e0cf4a08d7ad4439a40b4058e5fe5ca6,Pediatric Associates of Cheshire,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6410,316,25.0,"{""<5"":5,""5-20"":95,""21-60"":149,""61-240"":42,"">240"":25}",19555.5,41.510295,-72.899948,621111.0,CT,9.0,9009.0,New Haven County,90093431021.0
380831,sg:e6501f3771e04f0ab31b8e26ebe1a811,Primary Eyecare,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6450,2,102.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.535511,-72.79915,621111.0,CT,9.0,9009.0,New Haven County,90091710001.0
380840,sg:e720ed02b52f41e7b9e21557fa1b1962,Palumbo Joseph DDS,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6333,82,97.0,"{""<5"":1,""5-20"":5,""21-60"":19,""61-240"":33,"">240"":24}",11561.0,41.365887,-72.216245,621210.0,CT,9.0,9011.0,New London County,90117161023.0
380908,sg:edd7e162d8a742c3b7052509996e82ff,Auto Fair,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6516,52,31.5,"{""<5"":2,""5-20"":20,""21-60"":6,""61-240"":13,"">240"":11}",5094.5,41.288096,-72.973323,441120.0,CT,9.0,9009.0,New Haven County,90091541005.0
381156,sg:059728a37f454bd68d8779afad52f473,The Home Depot,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6776,1265,21.0,"{""<5"":32,""5-20"":594,""21-60"":406,""61-240"":139,"">240"":94}",67427.5,41.559465,-73.41763900000001,444130.0,CT,9.0,9005.0,Litchfield County,90052536001.0
381178,sg:07c26c9d2f8547c3b07145d1e80f10a7,Covenant Preparatory School,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6105,760,77.5,"{""<5"":30,""5-20"":213,""21-60"":114,""61-240"":210,"">240"":193}",85279.5,41.767817,-72.686662,611110.0,CT,9.0,9003.0,Hartford County,90035246004.0
381322,sg:14c62b0aeac24c13a78bb688652a86ff,Blue Slope Country Museum,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6254,2,51.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":1,"">240"":0}",163.0,41.588073,-72.173015,712110.0,CT,9.0,9011.0,New London County,90117121002.0
381445,sg:1f240cf875fb4b2fb4d0be881fb806b1,First United Methodist Church,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6076,60,34.0,"{""<5"":3,""5-20"":16,""21-60"":18,""61-240"":15,"">240"":8}",5114.0,41.953801,-72.308514,813110.0,CT,9.0,9013.0,Tolland County,90138901001.0
381529,sg:27e0cc3191ce439a8a59c8d2f5bbac0b,Dermatology Physicians of Connecticut,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6824,75,50.0,"{""<5"":1,""5-20"":11,""21-60"":30,""61-240"":20,"">240"":13}",7485.0,41.150408,-73.243275,621111.0,CT,9.0,9001.0,Fairfield County,90010615001.0
381606,sg:2ecdc9afcdbb41a29dd2507210ff6604,Seventh Day Adventist Church,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6360,17,127.0,"{""<5"":1,""5-20"":6,""21-60"":1,""61-240"":9,"">240"":0}",1472.5,41.561888,-72.068014,813110.0,CT,9.0,9011.0,New London County,90116963002.0
381689,sg:35a4432ef1224013a89a295c4fe15e13,Action Early Learning Center,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,143,12.0,"{""<5"":10,""5-20"":70,""21-60"":19,""61-240"":21,"">240"":23}",10350.0,41.403605,-73.455078,624410.0,CT,9.0,9001.0,Fairfield County,90012102001.0
381702,sg:36b95609b13b4c8e85e3eed1b0139fba,Trink Et Shoppe Etc Etc Etc,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6239,147,20.0,"{""<5"":5,""5-20"":73,""21-60"":40,""61-240"":21,"">240"":8}",7625.5,41.804652000000004,-71.884699,448120.0,CT,9.0,9015.0,Windham County,90159045002.0
381888,sg:47a596d495f94eb39a16037ad7f44859,Jackson Hewitt Tax Service,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6042,5,5.0,"{""<5"":1,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":1}",280.0,41.795268,-72.54682700000001,541213.0,CT,9.0,9003.0,Hartford County,90035142002.0
381924,sg:4b1e70a29a004435887a7966c9004040,D' Sarahs Unisex Salon,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6511,3,115.0,"{""<5"":0,""5-20"":0,""21-60"":1,""61-240"":2,"">240"":0}",341.5,41.319246,-72.949985,812112.0,CT,9.0,9009.0,New Haven County,90091409004.0
382214,sg:65f36fc896654700924b84635ead76f6,Subway,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6073,42,7.0,"{""<5"":1,""5-20"":33,""21-60"":0,""61-240"":5,"">240"":3}",1887.5,41.679728999999995,-72.547097,722513.0,CT,9.0,9003.0,Hartford County,90035202021.0
382221,sg:66bf397d178a4df2ada0ad4c5258916a,Region Alternative High School,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6248,3509,199.0,"{""<5"":34,""5-20"":394,""21-60"":438,""61-240"":1054,"">240"":1589}",562736.0,41.664387,-72.36475,611110.0,CT,9.0,9013.0,Tolland County,90135261023.0
382266,sg:6afa86abc33b4ae7ab07fbca1f00167d,Ansonia's Valley Glass & Mirror Co,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6401,102,33.0,"{""<5"":1,""5-20"":39,""21-60"":24,""61-240"":20,"">240"":18}",8792.0,41.34026,-73.082494,444120.0,CT,9.0,9009.0,New Haven County,90091253002.0
382283,sg:6c9a6aef70ca4b16b2e227b20234118c,JY Healing Spa,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6825,1,82.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.170444,-73.229732,812199.0,CT,9.0,9001.0,Fairfield County,90010614001.0
382390,sg:76d8bd30c08d48098b155e380b3fd5a8,Turks and Caicos Engel & Volkers,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6779,184,74.5,"{""<5"":1,""5-20"":40,""21-60"":42,""61-240"":42,"">240"":59}",22684.5,41.603281,-73.087777,531210.0,CT,9.0,9005.0,Litchfield County,90053603001.0
382668,sg:923d5810686f4175b507f7887e6eb7aa,Creative Development Day Care,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6611,18,311.0,"{""<5"":0,""5-20"":3,""21-60"":0,""61-240"":0,"">240"":15}",3637.5,41.289649,-73.24180799999999,624410.0,,,,,
382753,sg:9a37a9f2e5b5468a886126bf7db0cd19,Sparklez Car Wash,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6810,15,50.0,"{""<5"":1,""5-20"":5,""21-60"":2,""61-240"":6,"">240"":1}",1289.0,41.386967,-73.445652,811192.0,CT,9.0,9001.0,Fairfield County,90012101003.0
383109,sg:bdedc4bcd36d4ce18a5da32e6cee5a0e,The Wienery,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6905,50,20.5,"{""<5"":3,""5-20"":22,""21-60"":15,""61-240"":2,"">240"":8}",3111.0,41.066887,-73.54673299999999,722513.0,CT,9.0,9001.0,Fairfield County,90010213002.0
383126,sg:bfdd84e219634ffe9f9f42a7d64bf3de,St Mary's Church Hall,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6260,1,10.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.923753999999995,-71.911939,813110.0,CT,9.0,9015.0,Windham County,90159031001.0
383183,sg:c578e77e40a24343a7d5535ab71801c6,Beauchene Steven L Vmd,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6248,17,29.0,"{""<5"":1,""5-20"":4,""21-60"":12,""61-240"":0,"">240"":0}",538.5,41.657736,-72.369597,541940.0,CT,9.0,9013.0,Tolland County,90135261012.0
383322,sg:d457f8f4b6f54b2cb91b60552073899d,Parkway School,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6831,42,219.5,"{""<5"":0,""5-20"":11,""21-60"":5,""61-240"":6,"">240"":20}",6043.0,41.111765000000005,-73.653193,611110.0,CT,9.0,9001.0,Fairfield County,90010101023.0
383517,sg:e6cd3d0ce5d440a6b37e132d6e0fdf19,Sunglass Hut,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6042,6,15.0,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":0,"">240"":0}",75.0,41.806055,-72.54288299999999,446130.0,CT,9.0,9003.0,Hartford County,90035141021.0
383603,sg:eee36d7deeae4f528f7879ed4d4b6739,Nativity of the Holy Virgin Mary Orthodox Church,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6704,1,6.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.601028,-73.02410400000001,813110.0,CT,9.0,9009.0,New Haven County,90093524001.0
383640,sg:f204469d09c0470d8af414e2d669393b,Hartford HealthCare GoHealth Urgent Care,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6010,6,9.0,"{""<5"":0,""5-20"":6,""21-60"":0,""61-240"":0,"">240"":0}",75.0,41.697938,-72.90360799999999,621493.0,CT,9.0,9003.0,Hartford County,90034060022.0
383799,sg:0264dec618164f078c3d24f2a708b73a,Veterans Memorial Soccer Field,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6040,1,17.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.762374,-72.57423299999999,713940.0,CT,9.0,9003.0,Hartford County,90035151021.0
383809,sg:02f258cd309b4d2b8b7bdb6865bf44d2,China Star,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6512,46,45.0,"{""<5"":2,""5-20"":15,""21-60"":13,""61-240"":12,"">240"":4}",3485.0,41.276926,-72.870147,722511.0,CT,9.0,9009.0,New Haven County,90091803002.0
383831,sg:04f96374df3a4b25983d3fbf9976ba1f,Visels Pharmacy,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6511,192,11.0,"{""<5"":7,""5-20"":121,""21-60"":24,""61-240"":21,"">240"":19}",10222.5,41.332682,-72.935508,446110.0,CT,9.0,9009.0,New Haven County,90091415002.0
383972,sg:11ba353bae8747159e39cdd931551b16,Lake Garda Playground,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6085,28,129.0,"{""<5"":1,""5-20"":4,""21-60"":3,""61-240"":8,"">240"":12}",4258.0,41.742237,-72.900242,713990.0,CT,9.0,9003.0,Hartford County,90034603021.0
384262,sg:2a7b77ddfe2d44208e21c5e726108ea5,Al's Warehouse Wine Beer & Liquor,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6824,189,13.0,"{""<5"":7,""5-20"":110,""21-60"":45,""61-240"":18,"">240"":9}",8084.0,41.164189,-73.235072,445310.0,CT,9.0,9001.0,Fairfield County,90010614001.0
384275,sg:2b8d1c2cb5c6471e9ee5c707841b5f8c,Stanley Schulman MD Dental & Implant Center,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6416,162,62.0,"{""<5"":1,""5-20"":20,""21-60"":55,""61-240"":57,"">240"":29}",18018.5,41.601324,-72.690893,621210.0,CT,9.0,9007.0,Middlesex County,90075701002.0
384332,sg:30ef9e9064d048cca3ce76595bb53037,Woodside Therapeutic Massage,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6067,1,5.0,"{""<5"":0,""5-20"":1,""21-60"":0,""61-240"":0,"">240"":0}",12.5,41.665912,-72.640716,812199.0,CT,9.0,9003.0,Hartford County,90034901003.0
384392,sg:368f6a4e107d44dcaff78c74084cd58e,Eastside Spirit Shoppe,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6492,79,8.0,"{""<5"":14,""5-20"":49,""21-60"":15,""61-240"":0,"">240"":1}",1495.0,41.447684,-72.80369,445310.0,CT,9.0,9009.0,New Haven County,90091759003.0
384554,sg:47f13393c90d44ed8bf60b7f18ab8aa3,Sunoco,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6405,59,7.0,"{""<5"":7,""5-20"":44,""21-60"":4,""61-240"":2,"">240"":2}",1510.5,41.278473,-72.839968,447110.0,CT,9.0,9009.0,New Haven County,90091842001.0
384558,sg:48728db5eb7f496bb3f718e727440438,Dunkin',CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6840,260,10.0,"{""<5"":18,""5-20"":164,""21-60"":34,""61-240"":28,"">240"":16}",11526.0,41.120397,-73.48103,722515.0,CT,9.0,9001.0,Fairfield County,90010353001.0
384768,sg:5beee7a32f464ae1a99ee84d96f2f892,Oakwood Package Store,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6119,80,24.5,"{""<5"":4,""5-20"":35,""21-60"":7,""61-240"":16,"">240"":18}",7459.0,41.751236999999996,-72.72209699999999,445310.0,CT,9.0,9003.0,Hartford County,90034967002.0
384939,sg:6d7b4b0d1a9f47fa8122f260701fdb88,Mobil,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6355,131,66.0,"{""<5"":5,""5-20"":33,""21-60"":19,""61-240"":23,"">240"":51}",16896.0,41.353167,-71.965003,447110.0,CT,9.0,9011.0,New London County,90117053002.0
384950,sg:6e23248472164ae68c7e49a7f0710000,Coutu's Auto,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6331,7,8.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":2,"">240"":0}",391.5,41.705799,-72.014822,811111.0,CT,9.0,9015.0,Windham County,90159061003.0
385008,sg:743303e7fd5d4336a34c24c876323dc6,Eli's Tavern,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6460,38,107.5,"{""<5"":0,""5-20"":1,""21-60"":4,""61-240"":30,"">240"":3}",5409.5,41.222898,-73.056475,722511.0,CT,9.0,9009.0,New Haven County,90091501002.0
385081,sg:7b7c0ea61aed4e18ad7b8a9d54fbc991,United States Postal Service (USPS),CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6332,70,37.0,"{""<5"":5,""5-20"":23,""21-60"":19,""61-240"":20,"">240"":3}",4799.5,41.722206,-71.909239,491110.0,CT,9.0,9015.0,Windham County,90159071002.0
385184,sg:86b64a80e37d46f3818f2ac325a201e5,Chaplin Volunteer Fire Department Station 9,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6235,56,76.5,"{""<5"":0,""5-20"":18,""21-60"":4,""61-240"":20,"">240"":14}",6757.0,41.776019,-72.131117,922160.0,CT,9.0,9015.0,Windham County,90158150001.0
385218,sg:89f47eed0b204848a7f64d2f0bbd3a60,Bella Villa,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6516,50,441.0,"{""<5"":0,""5-20"":5,""21-60"":5,""61-240"":4,"">240"":36}",9507.0,41.297008,-72.95725999999999,722511.0,CT,9.0,9009.0,New Haven County,90091541001.0
385279,sg:90f7c81166e84b94a60e23c9ce784946,Stop & Shop,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6511,2101,21.0,"{""<5"":38,""5-20"":991,""21-60"":597,""61-240"":294,"">240"":181}",124348.0,41.314377,-72.937811,445110.0,CT,9.0,9009.0,New Haven County,90091407005.0
385307,sg:93a630c7949f4f5ebe8534bcd669bd41,Cover Two,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6482,574,54.5,"{""<5"":11,""5-20"":92,""21-60"":216,""61-240"":241,"">240"":14}",49556.0,41.419847999999995,-73.282786,722511.0,CT,9.0,9001.0,Fairfield County,90012301001.0
385337,sg:96fb88b410af48c5b71d9a4faf8d91d0,Golden Pagoda,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6010,23,20.0,"{""<5"":1,""5-20"":11,""21-60"":2,""61-240"":9,"">240"":0}",1575.5,41.699819,-72.90343,722511.0,CT,9.0,9003.0,Hartford County,90034060022.0
385459,sg:a41a05c64938448093ff3fedd1eb3f3d,Westport Fire Department Coleytown,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6880,21,19.0,"{""<5"":1,""5-20"":12,""21-60"":3,""61-240"":4,"">240"":1}",1116.0,41.175019,-73.349048,922160.0,CT,9.0,9001.0,Fairfield County,90010503005.0
385589,sg:b11ed1f4d7cf44a894fa9526484766ac,Orange Nails,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6477,73,123.0,"{""<5"":0,""5-20"":0,""21-60"":5,""61-240"":50,"">240"":18}",12047.5,41.281915000000005,-73.028374,812113.0,CT,9.0,9009.0,New Haven County,90091572003.0
385638,sg:b74db7be1074461c8882c971a52fee4a,Evolution Pilates Studio,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6074,200,34.5,"{""<5"":1,""5-20"":53,""21-60"":99,""61-240"":44,"">240"":3}",12016.5,41.820537,-72.542813,713940.0,CT,9.0,9003.0,Hartford County,90034875002.0
385677,sg:ba31ea4216a341198604b4132ea4b85e,Brilliant Deductions,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6516,158,60.0,"{""<5"":4,""5-20"":34,""21-60"":41,""61-240"":52,"">240"":27}",16401.5,41.259521,-72.94325400000001,541213.0,CT,9.0,9009.0,New Haven County,90091551004.0
385689,sg:bbd2745751f74acaa022ffb170934fbd,Renee Kurtz DMD,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6410,25,90.0,"{""<5"":0,""5-20"":2,""21-60"":6,""61-240"":15,"">240"":2}",3005.5,41.511964,-72.899383,621210.0,CT,9.0,9009.0,New Haven County,90093431021.0
385721,sg:bea3c82567534b34870d3ebf67adf49c,MIX Prime Steakhouse & Fish,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6811,297,59.0,"{""<5"":3,""5-20"":35,""21-60"":114,""61-240"":136,"">240"":9}",27690.0,41.388766,-73.499696,722511.0,CT,9.0,9001.0,Fairfield County,90012108003.0
385753,sg:c1cb99d5da7041dda585f47c3a873f94,Hanmer Park,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6109,89,50.0,"{""<5"":1,""5-20"":27,""21-60"":23,""61-240"":30,"">240"":8}",7706.5,41.719158,-72.652136,712190.0,CT,9.0,9003.0,Hartford County,90034921001.0
385890,sg:d04af5bfca4b47018fa2e97b16fc0c64,Park City Tattoo,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6605,1,81.0,"{""<5"":0,""5-20"":0,""21-60"":0,""61-240"":1,"">240"":0}",150.5,41.157257,-73.226318,812199.0,CT,9.0,9001.0,Fairfield County,90010701003.0
386035,sg:e24f0dc7f84c48ac9b20faddb23bf985,The Shack,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6333,25,20.0,"{""<5"":0,""5-20"":13,""21-60"":10,""61-240"":2,"">240"":0}",868.5,41.362308,-72.209148,722511.0,CT,9.0,9011.0,New London County,90117161023.0
386142,sg:ecffeb272d77473b93968e9acb27bf6d,Shelton High School,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6484,5946,233.5,"{""<5"":24,""5-20"":657,""21-60"":698,""61-240"":1633,"">240"":2934}",986468.0,41.32006,-73.117982,611110.0,CT,9.0,9001.0,Fairfield County,90011106002.0
386184,sg:f10df5c1e3bd4d17b83e205b30ea1937,International Languages & Services Inc,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6870,14,49.5,"{""<5"":0,""5-20"":4,""21-60"":4,""61-240"":4,"">240"":2}",1294.0,41.015346,-73.568278,611630.0,CT,9.0,9001.0,Fairfield County,90010110004.0
386198,sg:f24ae939deb44db1a84d14914fc39877,The Firehouse Smoker,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6001,15,120.0,"{""<5"":0,""5-20"":4,""21-60"":1,""61-240"":4,"">240"":6}",2132.5,41.800663,-72.916117,722515.0,CT,9.0,9003.0,Hartford County,90034621022.0
386242,sg:f70d04bdde424364b1cef388019d41e6,Hampton,CT,2020-02-01T00:00:00-05:00,2020-03-01T00:00:00-05:00,6360,353,144.0,"{""<5"":9,""5-20"":59,""21-60"":53,""61-240"":88,"">240"":144}",50710.5,41.508188,-72.11620400000001,721110.0,CT,9.0,9011.0,New London County,90116962002.0
